Timestamp,k_d_1,k_v_1,k_d_2,k_v_2,k_d_3,k_v_3
1731474165.3734398,19.398353576660156,15.144139289855957,4989.541015625,183.08750915527344,19.398353576660156,15.144139289855957
1731474165.4201612,20.98931312561035,16.14413833618164,5071.68896484375,184.08750915527344,20.98931312561035,16.14413833618164
1731474165.463546,17.11389923095703,13.656148910522461,5045.4345703125,183.38827514648438,17.11389923095703,13.656148910522461
1731474165.4701998,18.601165771484375,14.656148910522461,5128.80615234375,184.38827514648438,18.601165771484375,14.656148910522461
1731474165.520094,20.154226303100586,15.656148910522461,5212.2744140625,185.38827514648438,20.154226303100586,15.656148910522461
1731474165.5700138,21.781475067138672,16.65614891052246,5296.5244140625,186.38827514648438,21.781475067138672,16.65614891052246
1731474165.6199641,23.493896484375,17.65614891052246,5382.28173828125,187.38827514648438,23.493896484375,17.65614891052246
1731474165.6699429,25.287620544433594,18.65614891052246,5468.4853515625,188.38827514648438,25.287620544433594,18.65614891052246
1731474165.697053,19.8023624420166,15.32026481628418,5438.01220703125,187.6175994873047,19.8023624420166,15.32026481628418
1731474165.7198658,21.408960342407227,16.32026481628418,5525.00146484375,188.6175994873047,21.408960342407227,16.32026481628418
1731474165.7698388,23.09508514404297,17.32026481628418,5612.97998046875,189.6175994873047,23.09508514404297,17.32026481628418
1731474165.7862527,18.46400260925293,14.450580596923828,5580.8955078125,188.8224639892578,18.46400260925293,14.450580596923828
1731474165.8198068,20.004413604736328,15.450580596923828,5669.1611328125,189.8224639892578,20.004413604736328,15.450580596923828
1731474165.8697546,21.618127822875977,16.450580596923828,5758.197265625,190.8224639892578,21.618127822875977,16.450580596923828
1731474165.8756692,17.526268005371094,13.866458892822266,5724.451171875,190.0027313232422,17.526268005371094,13.866458892822266
1731474165.9196506,19.022592544555664,14.866458892822266,5813.91162109375,191.0027313232422,19.022592544555664,14.866458892822266
1731474165.9696872,20.592134475708008,15.866458892822266,5904.5888671875,192.0027313232422,20.592134475708008,15.866458892822266
1731474166.0061545,16.856821060180664,13.465781211853027,5869.1259765625,191.15818786621094,16.856821060180664,13.465781211853027
1731474166.0196366,18.327194213867188,14.465781211853027,5960.455078125,192.15818786621094,18.327194213867188,14.465781211853027
1731474166.069539,19.866352081298828,15.465781211853027,6052.521484375,193.15818786621094,19.866352081298828,15.465781211853027
1731474166.0962145,16.37383460998535,13.186718940734863,6015.28125,192.28851318359375,16.37383460998535,13.186718940734863
1731474166.120549,17.83416175842285,14.186718940734863,6109.76806640625,193.28851318359375,17.83416175842285,14.186718940734863
1731474166.1604474,14.986957550048828,12.271403312683105,6071.83056640625,192.41128540039062,14.986957550048828,12.271403312683105
1731474166.1704626,16.377283096313477,13.271403312683105,6164.52587890625,193.41128540039062,16.377283096313477,13.271403312683105
1731474166.2203753,17.830493927001953,14.271403312683105,6258.0361328125,194.41128540039062,17.830493927001953,14.271403312683105
