Timestamp,IMU_Linear_Acc_X,IMU_Linear_Acc_Y,IMU_Linear_Acc_Z,Filtered_X,Filtered_Y,Filtered_Z,Pose_X,Pose_Y,Pose_Z
1731474135.7085116,-0.34383755922317505,0.42492765188217163,-9.9898099899292,-6.178665671459999e-07,7.635832168743239e-07,0.0,-5.100101407523783e-05,6.302901056988336e-05,0.0
1731474136.408835,-0.46316227316856384,0.3740302622318268,-9.99268913269043,-5.566572797103449e-06,6.7011574905792054e-06,-2.586869884464942e-09,2.4415114711028894,8.160045927611812,0.8797424597810771
1731474136.6086814,-0.3212164640426636,0.5026140809059143,-9.98022747039795,-2.514632644880431e-05,2.9775159386044702e-05,-1.1660500064614514e-08,2.439865107191065,8.202983076112552,0.8806042794762499
1731474136.6586556,-0.3097893297672272,0.373074471950531,-9.942727088928223,-7.770751019465591e-05,9.132656254147466e-05,3.077515595793856e-08,2.4387729714200144,8.226664447134958,0.8807732879616115
1731474136.7085814,-0.36415764689445496,0.45885133743286133,-10.01577377319336,-0.00018847817158593357,0.00022125765694589678,3.6047916959117623e-07,2.4402556792524677,8.202137653376335,0.880953820803815
1731474136.7586725,-0.3174515664577484,0.43460458517074585,-9.97563648223877,-0.0003878697048459906,0.0004563354842260934,1.3789179339616005e-06,2.4399459104650143,8.208850653513196,0.8810017833280221
1731474136.808501,-0.37348827719688416,0.42250683903694153,-9.971975326538086,-0.0007102753094372512,0.0008386557912528442,3.522605516412658e-06,2.4377282395085045,8.194868543448003,0.8810042770758315
1731474136.858473,-0.3333224654197693,0.4560640752315521,-10.020543098449707,-0.0011930719403943839,0.0014142817555945102,7.208877747771909e-06,2.4370319717451077,8.196667281532374,0.8810171424952686
1731474136.9084017,-0.3716474175453186,0.4254069924354553,-9.993083000183105,-0.0018756876128487696,0.002231981004265378,1.27812598071727e-05,2.442775329997793,8.198516338267726,0.8810056772642915
1731474136.9583972,-0.30855798721313477,0.4505065679550171,-9.975634574890137,-0.002798709991724649,0.0033420994088078806,2.0417059413031753e-05,2.4433429381697502,8.200267050388945,0.881009041828977
1731474137.0092394,-0.33945232629776,0.44332513213157654,-10.006049156188965,-0.004002978448470385,0.004795552923568515,3.016123117140686e-05,2.442587487117113,8.20024568679487,0.8810027068459293
1731474137.0592687,-0.30693483352661133,0.45724576711654663,-9.974886894226074,-0.005528679281065825,0.006642973350422036,4.1998903291350396e-05,2.4425358502287153,8.205695371767973,0.8810036704371075
1731474137.1091747,-0.3404017686843872,0.42924872040748596,-9.97957992553711,-0.007414502441041247,0.008934045678291872,5.584079179786641e-05,2.4415860781309364,8.215106043317592,0.8810010610507462
1731474137.159192,-0.33027854561805725,0.4503231644630432,-9.993732452392578,-0.009696952850083804,0.011716921261693053,7.14985155173913e-05,2.441359037218984,8.220488884096891,0.8810013789878656
1731474137.2090607,-0.3312438130378723,0.4298307001590729,-9.984983444213867,-0.012409897405273242,0.015037605119217569,8.866333837158503e-05,2.4411246677825087,8.22588959404641,0.8810017476807476
1731474137.2591295,-0.32849225401878357,0.44427555799484253,-9.991825103759766,-0.015584267811294827,0.01893935523647842,0.00010687374176641797,2.440144279869683,8.233248482761141,0.881000376330901
1731474137.308942,-0.3466336131095886,0.43178790807724,-9.988767623901367,-0.019247820326139913,0.023462159525253865,0.00012551353412281857,2.439884742068462,8.23712947954778,0.8810005648819833
1731474137.3589773,-0.3226473927497864,0.4400995373725891,-9.986501693725586,-0.023424965082253824,0.02864230435485904,0.00014383710196552553,2.4385959154361445,8.252458171572298,0.8810001969091942
