Timestamp,Sonar_distance_1,Confidence_1_dev,Confidence_1,Sonar_distance_2,Confidence_2_dev,Confidence_2,Sonar_distance_3,Confidence_3_dev,Confidence_3
1731474139.856137,2416.0,100.0,99.46664428710938,8514.0,50.0,93.77780151367188,874.0,100.0,100.0
1731474139.9830978,2416.0,100.0,99.64442443847656,8514.0,50.0,95.86669158935547,874.0,100.0,100.0
1731474140.1671433,2416.0,100.0,99.82221221923828,8537.0,50.0,93.86672973632812,874.0,100.0,100.0
1731474140.2573469,2415.0,100.0,99.73334503173828,8537.0,50.0,95.9111557006836,874.0,100.0,100.0
1731474140.311371,2415.0,100.0,99.8666763305664,8537.0,50.0,97.95557403564453,874.0,100.0,100.0
1731474140.4897876,2415.0,100.0,99.91111755371094,8650.0,66.0,78.888916015625,875.0,100.0,99.82222747802734
1731474140.6720033,2414.0,100.0,99.77779388427734,8650.0,66.0,84.93334197998047,875.0,100.0,99.86666870117188
1731474140.850739,2406.0,100.0,98.44442749023438,8680.0,50.0,84.62210845947266,875.0,100.0,99.9111099243164
1731474140.9814537,2406.0,100.0,98.84443664550781,8680.0,50.0,90.97769165039062,874.0,100.0,99.86666870117188
1731474141.1275983,2403.0,100.0,98.71114349365234,8646.0,16.0,96.6222152709961,874.0,100.0,99.86666870117188
1731474141.217197,2403.0,100.0,99.24446868896484,8646.0,16.0,96.79998016357422,875.0,100.0,99.9111099243164
1731474141.3076859,2404.0,100.0,99.91111755371094,8646.0,16.0,96.97774505615234,875.0,100.0,99.9111099243164
1731474141.4862254,2404.0,100.0,100.0,8550.0,33.0,81.42225646972656,875.0,100.0,99.9111099243164
1731474141.6127865,2386.0,100.0,96.88886260986328,8550.0,33.0,87.20003509521484,875.0,100.0,99.95555877685547
1731474141.7963893,2386.0,100.0,97.64442443847656,8498.0,50.0,82.22223663330078,875.0,100.0,100.0
1731474141.865889,2383.0,100.0,97.86665344238281,8498.0,50.0,88.80000305175781,875.0,100.0,100.0
1731474141.9397445,2383.0,100.0,98.79998779296875,8498.0,50.0,95.37777709960938,875.0,100.0,100.0
1731474142.1267574,2383.0,100.0,99.73332977294922,8445.0,50.0,88.26658630371094,875.0,100.0,100.0
1731474142.2118447,2380.0,100.0,99.3333740234375,8445.0,50.0,92.93327331542969,875.0,100.0,100.0
1731474142.4370575,2380.0,100.0,99.60002899169922,8391.0,50.0,85.6888656616211,875.0,100.0,100.0
1731474142.5270987,2375.0,100.0,98.84444427490234,8391.0,50.0,90.4444351196289,875.0,100.0,100.0
1731474142.5857103,2375.0,100.0,99.19999694824219,8391.0,50.0,95.20001220703125,875.0,100.0,100.0
1731474142.7618053,2368.0,83.0,98.31110382080078,8338.0,50.0,88.17787170410156,875.0,100.0,100.0
1731474142.8558621,8859.0,100.0,0.0,1574.0,67.0,0.0,875.0,100.0,100.0
1731474143.0722506,8859.0,100.0,0.0,1574.0,67.0,0.0,875.0,100.0,100.0
1731474143.1665807,8859.0,100.0,0.0,1574.0,67.0,0.0,876.0,100.0,99.82222747802734
1731474143.229356,8845.0,100.0,0.0,1574.0,67.0,0.0,876.0,100.0,99.86666870117188
