Timestamp,Pose_X,Confidence_1,Confidence_1_dev,Pose_Y,Confidence_2,Confidence_2_dev,Pose_Z,Confidence_3,Confidence_3_dev,IMU_Linear_Acc_X,IMU_Linear_Acc_Y,IMU_Linear_Acc_Z,Sonar_distance_1,Sonar_distance_2,Sonar_distance_3,Angle_X,Angle_Y,Angle_Z
1731474136.3588867,1.5355677554051652,98.22224426269531,100.0,0.15604693041842435,99.83999633789062,33.0,0.22661963650581468,100.0,100.0,-0.00011035078557152577,-0.0005410698747626114,0.00027068098766667244,2445.0,8156.0,881.0,177.59804682362707,2.0282987197419056,2.115088195853723
1731474136.9084017,1.6370628598402661,97.1111068725586,100.0,0.2796919063955986,98.73555755615234,33.0,0.2451248103169384,100.0,100.0,5.1269458081562543e-05,-0.002009132099069812,0.001367272072836401,2438.0,8323.0,881.0,177.54852761449334,2.045019038909429,1.4909500045222013
1731474139.5897124,2.2263088843388537,98.2221908569336,100.0,1.2903495711956046,99.7933349609375,50.0,0.3685206375189757,100.0,100.0,-0.00643093908687397,-0.009075508799122563,0.004450464749483198,2418.0,8491.0,874.0,177.6567518112153,1.9565815542577052,2.131994605708387
1731474140.4899478,2.4165788346205934,99.55558776855469,100.0,1.7267926920857002,98.94444274902344,66.0,0.41905110128851253,99.11112213134766,100.0,-0.008154299317244205,-0.011495900644660849,0.0036370226851824812,2415.0,8650.0,875.0,177.8449868952946,1.9974940466382465,3.5504594021670344
1731474141.9393225,2.702805533788148,93.99995422363281,100.0,2.5361954533769104,99.76889038085938,50.0,0.5100459001320357,100.0,100.0,-0.03815871988975242,-0.014244141197463915,0.003046612187611036,2383.0,8498.0,875.0,178.51260569013456,2.3342441578984925,48.27090489875702
1731474144.3914948,9.10657202537714,89.11073303222656,100.0,3.416338606143477,99.77999877929688,72.0,0.6890954602150164,100.0,100.0,-0.012162867089423945,-0.07169354084883028,0.0019064301065355193,8869.0,1682.0,881.0,177.45313326017484,1.250246044352865,52.70431779485558
1731474147.739603,9.27838012914258,92.22225952148438,91.0,3.5518496665941726,99.05332946777344,45.0,0.9436882204992123,86.44445037841797,100.0,0.0033065844261087945,0.12516761545521343,0.004211944612873882,1572.0,2274.0,880.0,178.21209561189644,0.5586464066295198,-15.83856414181011
1731474148.8395123,9.43647305335734,88.66666412353516,94.0,3.7695535134379465,99.66666412353516,23.0,1.019367630997659,100.0,100.0,-0.02450501099959431,0.02028139032526573,0.003993913751655275,1515.0,2474.0,880.0,178.02504932372145,1.1195975371717077,-16.579055744164762
1731474151.0911949,9.54909800482911,84.88890075683594,99.0,4.618862684272777,99.88666534423828,87.0,1.1531838178304337,100.0,100.0,0.0015480402622440347,-0.027987058847988532,0.0037837624204312952,1393.0,9420.0,880.0,177.82619468876973,1.8428602227597126,-18.087827582640053
1731474155.3702235,-0.12428180267174098,94.22216796875,100.0,8.050641070165641,99.58222198486328,65.0,1.303049344755223,100.0,100.0,0.05037156232542453,0.09057233167289364,0.0022837217703048545,1203.0,8959.0,884.0,178.16816156754504,2.5455278457394805,-5.723956249725202
