Timestamp,IMU_Linear_Acc_X,IMU_Linear_Acc_Y,IMU_Linear_Acc_Z,Filtered_X,Filtered_Y,Filtered_Z,Pose_X,Pose_Y,Pose_Z
1731474136.2091148,-0.3425276577472687,0.41691985726356506,-9.980188369750977,-1.3318100983594215e-05,-5.762517323554206e-05,2.765723011147101e-05,2.238374979080618,7.436550747011464,0.8036337835203571
1731474136.25901,-0.34130141139030457,0.4240894317626953,-9.983531951904297,-1.7464270351747588e-05,-8.108071095877013e-05,3.8827220412798425e-05,2.2783370877729583,7.437551767461685,0.8197687110445195
1731474136.3090398,-0.3349152207374573,0.42120271921157837,-9.987563133239746,-2.226438352189673e-05,-0.00011004759942852922,5.276445691602092e-05,2.2784887756419683,7.43828028184429,0.8198261102337437
1731474136.3588867,-0.27416113018989563,0.43637028336524963,-9.988398551940918,-2.785512151380339e-05,-0.00014474621399264913,6.978866931354673e-05,2.3096210868046696,7.438945562007058,0.831146953272871
1731474136.408835,-0.46316227316856384,0.3740302622318268,-9.99268913269043,-3.454080472005987e-05,-0.00018523679838715662,9.016858518442697e-05,2.309770987959887,7.439734657343945,0.8312036510832359
1731474136.4588637,-0.46316227316856384,0.3740302622318268,-9.99268913269043,-4.243589187691375e-05,-0.0002312928117931599,0.00011408672738538571,2.3099199778833093,7.440518955846903,0.8312600045352483
1731474136.4588637,-0.7430660724639893,0.23497319221496582,-10.004386901855469,-5.0445231422717546e-05,-0.00028203410776661764,0.00014160758216740248,2.309941529528991,7.44063240595662,0.8312681561864207
1731474136.5088224,-0.1835746020078659,0.5284029841423035,-9.957141876220703,-5.533241883297418e-05,-0.0003355865955827343,0.00017267643274722735,2.3145622047942034,7.464956067343396,0.8330161116491076
1731474136.5587819,-0.1835746020078659,0.5284029841423035,-9.957141876220703,-5.2417122338961115e-05,-0.0003895020090829113,0.00020723843883302845,2.3192112625620522,7.489428939369625,0.8347753295126177
1731474136.5587819,-0.32869449257850647,0.37620213627815247,-10.047292709350586,-3.773496066410279e-05,-0.00044181892145872683,0.00024536843986235735,2.3192400561083493,7.489580509140783,0.8347862268542992
1731474136.6086814,-0.3212164640426636,0.5026140809059143,-9.98022747039795,-9.22870802434865e-06,-0.0004915092017551531,0.0002871433242088732,2.3479879870980724,7.513826978286389,0.8453629926844354
1731474136.6586556,-0.3097893297672272,0.373074471950531,-9.942727088928223,3.374959100133934e-05,-0.0005381310331507207,0.0003324692350690819,2.352015364162179,7.538269781407099,0.8469024352371616
1731474136.7085814,-0.3097893297672272,0.373074471950531,-9.942727088928223,9.107529698440501e-05,-0.0005814155159765528,0.0003812781649368035,2.3706951927983875,7.562687600377905,0.854015931449563
1731474136.7085814,-0.36415764689445496,0.45885133743286133,-10.01577377319336,0.0001620512587552604,-0.0006209413666250341,0.0004338186921584561,2.3707153968781105,7.5628314680759665,0.8540239358177255
