Timestamp,k_d_1,k_v_1,k_d_2,k_v_2,k_d_3,k_v_3
1731474135.8084605,2.0000109672546387,2.0,2.0000109672546387,2.0,2.0000109672546387,2.0
1731474136.1591787,3.634624719619751,3.6346147060394287,3.634624719619751,3.6346147060394287,3.634624719619751,3.6346147060394287
1731474136.2091148,4.634652137756348,4.634614944458008,4.634652137756348,4.634614944458008,4.634652137756348,4.634614944458008
1731474136.2637851,0.8225261569023132,0.8225249648094177,0.8225261569023132,0.8225249648094177,0.8225261569023132,0.8225249648094177
1731474136.25901,1.8225278854370117,1.822524905204773,1.8225278854370117,1.822524905204773,1.8225278854370117,1.822524905204773
1731474136.3090398,2.822532892227173,2.8225250244140625,2.822532892227173,2.8225250244140625,2.822532892227173,2.8225250244140625
1731474136.3582823,0.7383931875228882,0.7383925914764404,0.7383931875228882,0.7383925914764404,0.7383931875228882,0.7383925914764404
1731474136.3588867,1.7383942604064941,1.7383925914764404,1.7383942604064941,1.7383925914764404,1.7383942604064941,1.7383925914764404
1731474136.408835,2.7383975982666016,2.7383925914764404,2.7383975982666016,2.7383925914764404,2.7383975982666016,2.7383925914764404
1731474136.4588637,3.738685369491577,3.7383925914764404,3.738685369491577,3.7383925914764404,3.738685369491577,3.7383925914764404
1731474136.5088224,4.750899791717529,4.7383928298950195,4.750899791717529,4.7383928298950195,4.750899791717529,4.7383928298950195
1731474136.5587819,5.784361362457275,5.7383928298950195,5.784361362457275,5.7383928298950195,5.784361362457275,5.7383928298950195
1731474136.5972002,0.8519381880760193,0.8509281277656555,0.8519381880760193,0.8509281277656555,0.8519381880760193,0.8509281277656555
1731474136.6086814,1.8550690412521362,1.8509281873703003,1.8550690412521362,1.8509281873703003,1.8550690412521362,1.8509281873703003
1731474136.6586556,2.864880084991455,2.8509280681610107,2.864880084991455,2.8509280681610107,2.864880084991455,2.8509280681610107
1731474136.6869497,0.7408955097198486,0.739956796169281,0.7408955097198486,0.739956796169281,0.7408955097198486,0.739956796169281
1731474136.7085814,1.743705153465271,1.7399567365646362,1.743705153465271,1.7399567365646362,1.743705153465271,1.7399567365646362
1731474136.7085814,2.7437305450439453,2.739956855773926,2.7437305450439453,2.739956855773926,2.7437305450439453,2.739956855773926
1731474136.7586725,3.755289077758789,3.739956855773926,3.755289077758789,3.739956855773926,3.755289077758789,3.739956855773926
1731474136.7766085,0.7893912196159363,0.7887099385261536,0.7893912196159363,0.7887099385261536,0.7893912196159363,0.7887099385261536
1731474136.808501,1.7921901941299438,1.7887099981307983,1.7921901941299438,1.7887099981307983,1.7921901941299438,1.7887099981307983
1731474136.858473,2.801320791244507,2.788709878921509,2.801320791244507,2.788709878921509,2.801320791244507,2.788709878921509
1731474136.9087412,0.7365932464599609,0.7357164621353149,0.7365932464599609,0.7357164621353149,0.7365932464599609,0.7357164621353149
1731474136.9084017,1.7395246028900146,1.735716462135315,1.7395246028900146,1.735716462135315,1.7395246028900146,1.735716462135315
1731474136.9583972,2.748183250427246,2.7357165813446045,2.748183250427246,2.7357165813446045,2.748183250427246,2.7357165813446045
1731474136.9990513,0.7328745126724243,0.7319830656051636,2.7481822967529297,2.735715627670288,0.7328745126724243,0.7319830656051636
1731474137.0092394,1.7357054948806763,1.7319830656051636,3.7685210704803467,3.735715627670288,1.7357054948806763,1.7319830656051636
1731474137.0592687,2.744711399078369,2.731982946395874,4.804959297180176,4.735715866088867,2.744711399078369,2.731982946395874
1731474137.088361,0.7326169610023499,0.7317050099372864,4.804956912994385,4.735713481903076,0.7326169610023499,0.7317050099372864
1731474137.1091747,1.7353876829147339,1.7317050695419312,5.862317085266113,5.735713481903076,1.7353876829147339,1.7317050695419312
1731474137.159192,2.744365930557251,2.7317049503326416,6.9463276863098145,6.735713481903076,2.744365930557251,2.7317049503326416
1731474137.2090607,3.7645468711853027,3.7317049503326416,8.061572074890137,7.735713481903076,3.7645468711853027,3.7317049503326416
1731474137.2305002,0.7894365787506104,0.7879750728607178,8.061565399169922,7.7357072830200195,0.7894365787506104,0.7879750728607178
1731474137.2591295,1.792580485343933,1.7879750728607178,9.211882591247559,8.73570728302002,1.792580485343933,1.7879750728607178
1731474137.2591295,2.792607545852661,2.7879750728607178,10.21278190612793,9.73570728302002,2.792607545852661,2.7879750728607178
1731474137.308942,3.8045859336853027,3.7879750728607178,11.405865669250488,10.73570728302002,3.8045859336853027,3.7879750728607178
1731474137.3201222,0.7915387153625488,0.7908154726028442,11.405852317810059,10.735694885253906,0.7915387153625488,0.7908154726028442
1731474137.3589773,1.7943477630615234,1.7908154726028442,12.651829719543457,11.735694885253906,1.7943477630615234,1.7908154726028442
1731474137.4088914,2.8035995960235596,2.790815591812134,13.953496932983398,12.735694885253906,2.8035995960235596,2.790815591812134
1731474137.4156632,0.7367468476295471,0.7358590364456177,13.953475952148438,12.735677719116211,0.7367468476295471,0.7358590364456177
1731474137.4588525,1.7395389080047607,1.7358590364456177,15.316427230834961,13.735677719116211,1.7395389080047607,1.7358590364456177
1731474137.50879,2.7484591007232666,2.7358591556549072,16.74384307861328,14.735677719116211,2.7484591007232666,2.7358591556549072
1731474137.5588923,3.7686820030212402,3.7358591556549072,18.24607276916504,15.735677719116211,3.7686820030212402,3.7358591556549072
