Timestamp,Pose_X,Confidence_1,Confidence_1_dev,Pose_Y,Confidence_2,Confidence_2_dev,Pose_Z,Confidence_3,Confidence_3_dev,IMU_Linear_Acc_X,IMU_Linear_Acc_Y,IMU_Linear_Acc_Z,Sonar_distance_1,Sonar_distance_2,Sonar_distance_3,Angle_X,Angle_Y,Angle_Z
1731474136.3588867,2.1903254075206404,100.0,100.0,7.196209570436479,100.0,33.0,0.4826123670624302,100.0,100.0,-6.526663226053212e-05,-0.00029541148908087653,0.00013870079901408448,2445.0,8156.0,881.0,177.59804682362707,2.0282987197419056,2.115088195853723
1731474136.9084017,2.336230065627366,100.0,100.0,7.817392379487695,100.0,33.0,0.5032491635741838,100.0,100.0,0.00011312870362799477,-0.00105741867888208,0.000664402145676528,2438.0,8323.0,881.0,177.54852761449334,2.045019038909429,1.4909500045222013
1731474139.5897124,2.459987744455382,93.18513488769531,100.0,9.269092292773415,99.2281494140625,50.0,0.6301655663794132,98.44445037841797,100.0,-0.0021953743926986886,-0.008351818591627144,0.0022760094290093834,2418.0,8491.0,874.0,177.6567518112153,1.9565815542577052,2.131994605708387
1731474140.4899478,2.4859168959578826,95.62959289550781,100.0,9.55138992747842,98.2474136352539,66.0,0.6770329754600837,98.96297454833984,100.0,-0.006492984584897685,-0.011410673771250275,0.002708641294961243,2415.0,8650.0,875.0,177.8449868952946,1.9974940466382465,3.5504594021670344
1731474141.9393225,2.513047972934172,78.22213745117188,100.0,9.887340443541072,99.0125961303711,50.0,0.7582987126083265,99.62963104248047,100.0,-0.041939896904251886,-0.013804487845213397,0.0032707143034805563,2383.0,8498.0,875.0,178.53820446597015,2.3357479010064193,48.27194784637494
1731474144.3914948,2.477144360218863,0.0,100.0,10.709767100901928,90.72000122070312,72.0,0.9078610150294619,97.48149108886719,100.0,-0.007889314309804465,-0.07026169973787974,0.001574772348777806,8869.0,1682.0,881.0,177.45313326017484,1.250246044352865,52.70431779485558
1731474147.739603,9.66333001927798,0.0,91.0,8.63697766499243,97.5199966430664,45.0,1.0993316252214682,94.81482696533203,100.0,0.0010208451287011485,0.12121503990644587,0.004256793288905112,1572.0,2274.0,880.0,178.21209561189644,0.5586464066295198,-15.83856414181011
1731474148.8395123,10.017197492538822,58.370357513427734,94.0,5.77291487252698,98.29110717773438,23.0,1.1466892121785435,95.48148345947266,100.0,-0.024234605169346658,0.012789792221211061,0.0036027795165516118,1515.0,2474.0,880.0,178.02504932372145,1.1195975371717077,-16.579055744164762
1731474151.0911949,10.514112900066268,47.111122131347656,99.0,5.463748786840952,99.65629577636719,87.0,1.224838380558722,100.0,100.0,0.0030562331590691175,-0.025108459154889167,0.003432455640894802,1393.0,9420.0,880.0,177.82619468876973,1.8428602227597126,-18.087827582640053
1731474155.3702235,10.136665546662032,74.59254455566406,100.0,8.507696231394991,98.13481140136719,65.0,1.2850061869822957,99.5555648803711,100.0,0.0433099054937013,0.08073245792647164,0.0027683691498909205,1203.0,8959.0,884.0,178.16816156754504,2.5455278457394805,-5.723956249725202
1731474156.870688,0.5991026912381933,97.99996185302734,100.0,9.129832948850087,77.87999725341797,60.0,1.2783597553758437,98.74075317382812,100.0,0.06663514298960702,-0.12374662638049175,0.008842534590005493,1202.0,1459.0,886.0,177.14722991688382,1.5282160319257725,-2.3511287851798333
1731474159.0204418,-0.6469058730178268,76.44451141357422,100.0,9.661145912351424,98.96370697021484,43.0,1.2884580283523874,99.11106872558594,100.0,-0.016032788905082293,-0.014740464843459594,0.0046345885461999015,1244.0,1642.0,887.0,176.7910602695925,1.615629290506987,-6.922280684256186
1731474159.9206076,-1.1621639667218129,74.81480407714844,100.0,8.074640713374293,98.2585220336914,32.0,1.2979300019312063,99.85184478759766,100.0,-0.006943765171013497,-0.052953295129080806,0.0027229584514059453,1263.0,1800.0,886.0,176.75385416396512,1.2814123654304863,-9.981089563560317
1731474161.6701639,-2.0763526546821485,92.44441986083984,100.0,6.047333374870216,93.42666625976562,85.0,1.2747655187503701,99.70368957519531,100.0,-0.015008256741550995,-0.11270397963278816,0.0008601219573114867,1284.0,7440.0,887.0,176.75134143818184,1.6108215248366518,-15.449831098148927
1731474162.5699408,1.2534963833233461,97.5555191040039,100.0,5.703639779253071,97.17333221435547,87.0,1.2775237805333184,100.0,100.0,-0.04083062913622077,-0.11474971447870766,0.0005821004530767884,1280.0,7213.0,887.0,176.79577115578644,2.309526934225731,-4.137218544260348
1731474164.719879,1.2596339791839464,90.6666488647461,100.0,5.666024634454858,96.3385238647461,93.0,1.2505289368313397,100.0,100.0,0.05251421073130287,-0.07035133028605556,0.005989748638173782,1252.0,6306.0,887.0,176.84813466147202,2.399602978081193,-0.3783087132785244
1731474167.3702247,1.2442144407157831,92.51849365234375,100.0,4.982354911793022,95.66592407226562,83.0,1.2377160967551222,100.0,100.0,-0.028595641103106154,-0.09609201065939975,0.003736016390512288,1232.0,5104.0,887.0,176.87055492293527,1.9895535517420586,-3.3286223068263854
1731474168.9696105,1.2359663888641206,92.0,100.0,4.14183044096996,96.83555603027344,100.0,1.225693625483066,100.0,100.0,0.03203990076038887,-0.043847550628070345,0.00399838841459629,1245.0,4541.0,887.0,176.92219810521593,1.941689058310883,-4.787232212549094
1731474169.9206476,1.2506084387622223,93.92591857910156,100.0,3.6790513924255444,96.87481689453125,100.0,1.2154746840798596,100.0,100.0,0.026643462809571937,-0.05537081236792936,0.004340897726085591,1253.0,4183.0,887.0,176.91926667441402,1.7509124686371107,-5.422252467362758
1731474170.5528824,1.259201236387663,97.77776336669922,100.0,3.339957671076138,96.61925506591797,100.0,1.2161853332215025,100.0,100.0,0.01729369766788172,-0.06681996187878929,0.0042247823887389,1253.0,3952.0,887.0,176.96661825338003,1.8043355042677784,-5.749029814655421
1731474171.1005151,1.2610012832949804,98.88893127441406,100.0,3.050728874787163,95.92888641357422,100.0,1.2183897174679474,100.0,100.0,0.0013830053947088477,-0.08644608322849709,0.003921038251699049,1251.0,3717.0,887.0,177.2179160656498,1.7309359989103477,-6.562413513783265
1731474172.0508385,1.254965848178424,99.33338165283203,100.0,2.586478570170971,96.05555725097656,100.0,1.214788111397597,99.25922393798828,100.0,-0.01676464186431177,-0.10959759079101627,0.003297025783695236,1252.0,3360.0,886.0,177.38613796577118,1.8189166974073903,-8.61166479753536
1731474174.9508212,1.2061442741509234,49.925880432128906,100.0,1.0588308804932312,96.15333557128906,100.0,1.2017245078941245,100.0,100.0,-0.014006402456042644,-0.09526834203248773,0.0016521112666041688,1165.0,2253.0,886.0,177.16922633685184,1.7694357587355014,-19.526991326899832
