Timestamp,Sonar_distance_1,Confidence_1_dev,Confidence_1,Sonar_distance_2,Confidence_2_dev,Confidence_2,Sonar_distance_3,Confidence_3_dev,Confidence_3
1776677672.1765988,503.0000305175781,100.0,100.0,741.0,100.0,100.0,0.0,0.0,100.0
1776677672.1956282,503.0000305175781,100.0,100.0,742.0,100.0,99.9000015258789,0.0,0.0,100.0
1776677672.2159147,503.0000305175781,100.0,100.0,742.0,100.0,99.9111099243164,0.0,0.0,100.0
1776677672.2928488,503.0000305175781,100.0,100.0,742.0,100.0,99.92222595214844,0.0,0.0,100.0
1776677672.312841,503.0000305175781,100.0,100.0,742.0,100.0,99.93333435058594,0.0,0.0,100.0
1776677672.37184,503.0000305175781,100.0,100.0,742.0,100.0,99.94444274902344,0.0,0.0,100.0
1776677672.4488502,503.0000305175781,100.0,100.0,742.0,100.0,99.95555877685547,0.0,0.0,100.0
1776677672.4838579,503.0000305175781,100.0,100.0,742.0,100.0,99.96666717529297,0.0,0.0,100.0
1776677672.544839,503.0000305175781,100.0,100.0,742.0,100.0,99.97777557373047,0.0,0.0,100.0
1776677672.564857,503.0000305175781,100.0,100.0,742.0,100.0,99.9888916015625,0.0,0.0,100.0
1776677672.5868526,503.0000305175781,100.0,100.0,742.0,100.0,100.0,0.0,0.0,100.0
1776677672.8168468,503.0000305175781,100.0,100.0,742.0,100.0,100.0,0.0,0.0,100.0
1776677672.8358421,503.0000305175781,100.0,100.0,742.0,100.0,100.0,0.0,0.0,100.0
1776677672.8558457,503.0000305175781,100.0,100.0,742.0,100.0,100.0,0.0,0.0,100.0
1776677673.0138452,503.0000305175781,100.0,100.0,742.0,100.0,100.0,0.0,0.0,100.0
1776677673.0928893,503.0000305175781,100.0,100.0,742.0,100.0,100.0,0.0,0.0,100.0
1776677673.1278374,503.0000305175781,100.0,100.0,741.0,100.0,99.9000015258789,0.0,0.0,100.0
1776677673.2268474,501.9999694824219,100.0,99.89999389648438,741.0,100.0,99.9111099243164,0.0,0.0,100.0
1776677673.4018548,501.9999694824219,100.0,99.9111099243164,740.0,100.0,99.82222747802734,0.0,0.0,100.0
1776677673.4568448,501.9999694824219,100.0,99.9222183227539,740.0,100.0,99.84444427490234,0.0,0.0,100.0
1776677673.4958405,501.9999694824219,100.0,99.9333267211914,740.0,100.0,99.86666870117188,0.0,0.0,100.0
1776677673.8437574,501.0,100.0,99.84444427490234,728.0,100.0,98.68888854980469,0.0,0.0,100.0
1776677673.8827481,501.0,100.0,99.86666870117188,728.0,100.0,98.84444427490234,0.0,0.0,100.0
1776677673.9217572,501.0,100.0,99.88888549804688,728.0,100.0,99.0,0.0,0.0,100.0
1776677673.9567485,501.0,100.0,99.9111099243164,728.0,100.0,99.15555572509766,0.0,0.0,100.0
1776677674.0287468,501.0,100.0,99.93333435058594,728.0,100.0,99.31111145019531,0.0,0.0,100.0
1776677674.0507479,501.0,100.0,99.95555877685547,728.0,100.0,99.45555114746094,0.0,0.0,100.0
1776677674.1157403,501.0,100.0,99.96666717529297,728.0,100.0,99.5999984741211,0.0,0.0,100.0
1776677674.1357465,500.0,100.0,99.87777709960938,719.0,100.0,98.83333587646484,0.0,0.0,100.0
1776677674.1547487,500.0,100.0,99.9000015258789,719.0,100.0,99.06666564941406,0.0,0.0,100.0
1776677674.2518425,500.0,100.0,99.92222595214844,709.0,100.0,98.30000305175781,0.0,0.0,100.0
1776677674.290858,500.0,100.0,99.93333435058594,709.0,100.0,98.5111083984375,0.0,0.0,100.0
1776677674.327932,500.0,100.0,99.94444274902344,709.0,100.0,98.72222137451172,0.0,0.0,100.0
1776677674.3918645,500.0,100.0,99.95555877685547,709.0,100.0,98.93333435058594,0.0,0.0,100.0
1776677674.4008498,500.0,100.0,99.96666717529297,709.0,100.0,99.14444732666016,0.0,0.0,100.0
1776677674.4218454,500.0,100.0,99.97777557373047,709.0,100.0,99.35555267333984,0.0,0.0,100.0
1776677674.5238802,504.0,100.0,99.6111068725586,709.0,100.0,99.56666564941406,0.0,0.0,100.0
1776677674.5808353,504.0,100.0,99.64444732666016,709.0,100.0,99.77777862548828,0.0,0.0,100.0
1776677674.65884,504.0,100.0,99.68888854980469,724.0,100.0,98.61111450195312,0.0,0.0,100.0
1776677674.693845,504.0,100.0,99.73332977294922,724.0,100.0,98.66667175292969,0.0,0.0,100.0
1776677674.7558584,504.0,100.0,99.77777862548828,724.0,100.0,98.83333587646484,0.0,0.0,100.0
1776677674.7668414,504.0,100.0,99.82221984863281,724.0,100.0,99.0,0.0,0.0,100.0
1776677674.7888496,504.0,100.0,99.86666870117188,724.0,100.0,99.16666412353516,0.0,0.0,100.0
1776677674.853863,504.0,100.0,99.9111099243164,726.0,100.0,99.13333129882812,0.0,0.0,100.0
1776677675.0276136,503.0000305175781,100.0,99.94444274902344,726.0,100.0,99.32221984863281,0.0,0.0,100.0
1776677675.124608,501.9999694824219,100.0,99.81110382080078,726.0,100.0,99.5111083984375,0.0,0.0,100.0
1776677675.1636105,501.9999694824219,100.0,99.83332824707031,726.0,100.0,99.69999694824219,0.0,0.0,100.0
1776677675.2206068,501.9999694824219,100.0,99.85555267333984,727.0,100.0,99.78888702392578,0.0,0.0,100.0
1776677675.318614,501.0,100.0,99.77777862548828,727.0,100.0,99.82221984863281,0.0,0.0,100.0
1776677675.3956141,500.0,100.0,99.71111297607422,727.0,100.0,99.85555267333984,0.0,0.0,100.0
1776677675.4156086,500.0,100.0,99.75555419921875,716.0,100.0,99.01111602783203,0.0,0.0,100.0
1776677675.437596,500.0,100.0,99.80000305175781,716.0,100.0,99.0999984741211,0.0,0.0,100.0
1776677675.5316083,500.0,100.0,99.84444427490234,716.0,100.0,99.18888854980469,0.0,0.0,100.0
1776677675.5895987,500.0,100.0,99.8888931274414,716.0,100.0,99.30000305175781,0.0,0.0,100.0
1776677675.6875968,499.0,100.0,99.82222747802734,717.0,100.0,99.5111083984375,0.0,0.0,100.0
1776677675.7645962,499.0,100.0,99.85556030273438,717.0,100.0,99.61111450195312,0.0,0.0,100.0
1776677675.7845995,499.0,100.0,99.8888931274414,717.0,100.0,99.71111297607422,0.0,0.0,100.0
1776677675.8056014,499.0,100.0,99.92222595214844,717.0,100.0,99.82221984863281,0.0,0.0,100.0
1776677675.900616,503.0000305175781,100.0,99.65555572509766,717.0,100.0,99.93333435058594,0.0,0.0,100.0
1776677676.058599,501.9999694824219,100.0,99.78889465332031,723.0,100.0,99.35556030273438,0.0,0.0,100.0
1776677676.1355977,501.0,100.0,99.9111099243164,735.0,100.0,98.23332977294922,0.0,0.0,100.0
1776677676.173605,501.0,100.0,99.92222595214844,735.0,100.0,98.44444274902344,0.0,0.0,100.0
1776677676.3655937,500.0,100.0,99.96666717529297,737.0,100.0,98.45555877685547,0.0,0.0,100.0
1776677676.424597,500.0,100.0,99.96666717529297,737.0,100.0,98.68888854980469,0.0,0.0,100.0
1776677676.4465957,499.0,100.0,99.85556030273438,737.0,100.0,98.9111099243164,0.0,0.0,100.0
1776677676.4655924,499.0,100.0,99.85556030273438,749.0,100.0,97.93333435058594,0.0,0.0,100.0
1776677676.5395973,499.0,100.0,99.85556030273438,749.0,100.0,98.28888702392578,0.0,0.0,100.0
1776677676.598602,499.0,100.0,99.85556030273438,761.0,100.0,97.44445037841797,0.0,0.0,100.0
1776677676.6326053,499.0,100.0,99.9000015258789,761.0,100.0,97.93333435058594,0.0,0.0,100.0
1776677676.6946008,498.0,100.0,99.83333587646484,761.0,100.0,98.35556030273438,0.0,0.0,100.0
1776677676.7265947,498.0,100.0,99.86666870117188,766.0,100.0,98.14444732666016,0.0,0.0,100.0
1776677676.7925992,494.0,100.0,99.5,766.0,100.0,98.4888916015625,0.0,0.0,100.0
1776677676.8116074,494.0,100.0,99.56666564941406,766.0,100.0,98.81111145019531,0.0,0.0,100.0
1776677676.8305972,494.0,100.0,99.63333129882812,766.0,100.0,99.13333129882812,0.0,0.0,100.0
1776677676.892595,493.0,100.0,99.5888900756836,766.0,100.0,99.45555877685547,0.0,0.0,100.0
1776677676.927601,493.0,100.0,99.65555572509766,759.0,100.0,99.65555572509766,0.0,0.0,100.0
1776677676.9666102,493.0,100.0,99.72222137451172,759.0,100.0,99.54444885253906,0.0,0.0,100.0
1776677677.0035973,492.0,100.0,99.68888854980469,759.0,100.0,99.56666564941406,0.0,0.0,100.0
1776677677.0666084,492.0,100.0,99.76667022705078,760.0,100.0,99.68888854980469,0.0,0.0,100.0
1776677677.0756068,492.0,100.0,99.83333587646484,760.0,100.0,99.69999694824219,0.0,0.0,100.0
1776677677.0976038,491.0,100.0,99.80000305175781,760.0,100.0,99.76667022705078,0.0,0.0,100.0
1776677677.164599,491.0,100.0,99.83333587646484,760.0,100.0,99.83333587646484,0.0,0.0,100.0
1776677677.1906044,491.0,100.0,99.86666870117188,760.0,100.0,99.9000015258789,0.0,0.0,100.0
1776677677.2995958,495.0,100.0,99.69999694824219,761.0,100.0,99.93333435058594,0.0,0.0,100.0
1776677677.3545988,498.0,100.0,99.42222595214844,761.0,100.0,99.87777709960938,0.0,0.0,100.0
1776677677.431599,498.0,100.0,99.47777557373047,764.0,100.0,99.5999984741211,0.0,0.0,100.0
1776677677.4515967,498.0,100.0,99.53333282470703,764.0,100.0,99.65555572509766,0.0,0.0,100.0
1776677677.4706016,501.9999694824219,100.0,99.20000457763672,764.0,100.0,99.71111297607422,0.0,0.0,100.0
1776677677.5296066,501.9999694824219,100.0,99.31111145019531,764.0,100.0,99.75555419921875,0.0,0.0,100.0
1776677677.5385962,501.9999694824219,100.0,99.42222595214844,764.0,100.0,99.80000305175781,0.0,0.0,100.0
1776677677.5676072,505.9999694824219,100.0,99.14444732666016,764.0,100.0,99.84444427490234,0.0,0.0,100.0
1776677677.6266215,505.9999694824219,100.0,99.31111145019531,765.0,100.0,99.78888702392578,0.0,0.0,100.0
1776677677.8016503,509.0,100.0,99.17777252197266,774.0,100.0,98.94444274902344,0.0,0.0,100.0
1776677677.820604,513.0,100.0,98.93333435058594,774.0,100.0,99.0888900756836,0.0,0.0,100.0
1776677677.8406026,513.0,100.0,99.0999984741211,775.0,100.0,99.13333892822266,0.0,0.0,100.0
1776677678.074604,516.0,100.0,98.96666717529297,775.0,100.0,99.25555419921875,0.0,0.0,100.0
1776677678.0916064,516.0,100.0,99.16667175292969,776.0,100.0,99.27777099609375,0.0,0.0,100.0
1776677678.1695993,512.0,100.0,99.72222137451172,776.0,100.0,99.4111099243164,0.0,0.0,100.0
1776677678.2076144,512.0,100.0,99.83332824707031,778.0,100.0,99.34444427490234,0.0,0.0,100.0
1776677678.4406066,510.9999694824219,100.0,99.95555114746094,774.0,100.0,99.9000015258789,0.0,0.0,100.0
1776677678.4606082,510.9999694824219,100.0,99.9000015258789,771.0,100.0,99.68888854980469,0.0,0.0,100.0
1776677678.9256117,508.0000305175781,100.0,99.54444885253906,768.0,100.0,99.32221984863281,0.0,0.0,100.0
1776677679.003601,508.0000305175781,100.0,99.55555725097656,768.0,100.0,99.3888931274414,0.0,0.0,100.0
1776677679.022689,508.0000305175781,100.0,99.61111450195312,765.0,100.0,99.15555572509766,0.0,0.0,100.0
1776677679.0416038,508.0000305175781,100.0,99.66667175292969,765.0,100.0,99.26666259765625,0.0,0.0,100.0
1776677679.1245987,507.0000305175781,100.0,99.65555572509766,765.0,100.0,99.37777709960938,0.0,0.0,100.0
1776677679.1776025,507.0000305175781,100.0,99.75555419921875,765.0,100.0,99.5,0.0,0.0,100.0
1776677679.2136004,507.0000305175781,100.0,99.81111145019531,765.0,100.0,99.62222290039062,0.0,0.0,100.0
1776677679.2756107,507.0000305175781,100.0,99.86666870117188,763.0,100.0,99.56666564941406,0.0,0.0,100.0
1776677679.3066044,507.0000305175781,100.0,99.9111099243164,763.0,100.0,99.68888854980469,0.0,0.0,100.0
1776677679.3726037,505.9999694824219,100.0,99.85555267333984,763.0,100.0,99.77777862548828,0.0,0.0,100.0
1776677679.3916037,505.9999694824219,100.0,99.87777709960938,762.0,100.0,99.73333740234375,0.0,0.0,100.0
1776677679.410604,505.9999694824219,100.0,99.89999389648438,762.0,100.0,99.80000305175781,0.0,0.0,100.0
1776677679.4726152,510.0,100.0,99.67778015136719,762.0,100.0,99.83333587646484,0.0,0.0,100.0
1776677679.5086322,510.0,100.0,99.70000457763672,762.0,100.0,99.86666870117188,0.0,0.0,100.0
1776677679.5486038,510.0,100.0,99.73333740234375,762.0,100.0,99.9000015258789,0.0,0.0,100.0
1776677679.584613,505.9999694824219,100.0,99.83332824707031,762.0,100.0,99.93333435058594,0.0,0.0,100.0
1776677679.6436055,505.9999694824219,100.0,99.84444427490234,766.0,100.0,99.63333892822266,0.0,0.0,100.0
1776677679.6626291,505.9999694824219,100.0,99.85555267333984,766.0,100.0,99.66667175292969,0.0,0.0,100.0
1776677679.6816308,503.0000305175781,100.0,99.5666732788086,766.0,100.0,99.70000457763672,0.0,0.0,100.0
1776677679.8185935,500.0,100.0,99.30000305175781,764.0,100.0,99.93333435058594,0.0,0.0,100.0
1776677679.8575969,500.0,100.0,99.36666870117188,767.0,100.0,99.65555572509766,0.0,0.0,100.0
1776677679.9145997,497.0,100.0,99.13333129882812,767.0,100.0,99.71111297607422,0.0,0.0,100.0
1776677679.9346023,497.0,100.0,99.27777862548828,768.0,100.0,99.66666412353516,0.0,0.0,100.0
1776677679.9535983,497.0,100.0,99.42222595214844,768.0,100.0,99.73332977294922,0.0,0.0,100.0
1776677680.012603,497.0,100.0,99.56666564941406,768.0,100.0,99.80000305175781,0.0,0.0,100.0
1776677680.0535982,493.0,100.0,99.26667022705078,767.0,100.0,99.96666717529297,0.0,0.0,100.0
1776677680.188597,490.0,100.0,99.11111450195312,766.0,100.0,99.9222183227539,0.0,0.0,100.0
1776677680.2085989,490.0,100.0,99.28888702392578,766.0,100.0,99.9222183227539,0.0,0.0,100.0
1776677680.22561,490.0,100.0,99.43333435058594,766.0,100.0,99.9222183227539,0.0,0.0,100.0
1776677680.2876208,491.0,100.0,99.64443969726562,766.0,100.0,99.89999389648438,0.0,0.0,100.0
1776677680.3225992,491.0,100.0,99.74444580078125,766.0,100.0,99.9111099243164,0.0,0.0,100.0
1776677680.5545957,492.0,100.0,99.9111099243164,769.0,100.0,99.77777862548828,0.0,0.0,100.0
1776677680.5745988,492.0,100.0,99.96666717529297,769.0,100.0,99.78888702392578,0.0,0.0,100.0
1776677680.5956001,492.0,100.0,99.97777557373047,769.0,100.0,99.80000305175781,0.0,0.0,100.0
1776677680.6545956,496.0,100.0,99.52222442626953,768.0,100.0,99.9111099243164,0.0,0.0,100.0
1776677680.8466148,500.0,100.0,99.15555572509766,767.0,100.0,99.977783203125,0.0,0.0,100.0
1776677681.101667,504.0,100.0,98.86666870117188,763.0,100.0,99.56666564941406,0.0,0.0,100.0
1776677681.4278517,505.0,100.0,98.92222595214844,775.0,100.0,99.20000457763672,0.0,0.0,100.0
1776677681.5248406,505.0,100.0,99.0888900756836,774.0,100.0,99.4000015258789,0.0,0.0,100.0
1776677681.5639217,505.0,100.0,99.24444580078125,774.0,100.0,99.4888916015625,0.0,0.0,100.0
1776677681.5986152,505.0,100.0,99.4000015258789,773.0,100.0,99.67778015136719,0.0,0.0,100.0
1776677681.6606185,505.0,100.0,99.54444122314453,773.0,100.0,99.72222137451172,0.0,0.0,100.0
1776677681.6996374,505.0,100.0,99.68888854980469,772.0,100.0,99.86666870117188,0.0,0.0,100.0
1776677681.7586143,505.0,100.0,99.83333587646484,772.0,100.0,99.9000015258789,0.0,0.0,100.0
1776677681.7796035,505.0,100.0,99.93333435058594,772.0,100.0,99.94444274902344,0.0,0.0,100.0
1776677681.834629,501.9999694824219,100.0,99.71110534667969,771.0,100.0,99.9000015258789,0.0,0.0,100.0
1776677681.8736007,501.9999694824219,100.0,99.73332977294922,771.0,100.0,99.81111145019531,0.0,0.0,100.0
1776677681.9316022,507.0000305175781,100.0,99.73332977294922,771.0,100.0,99.85556030273438,0.0,0.0,100.0
1776677681.9706037,507.0000305175781,100.0,99.75555419921875,768.0,100.0,99.5888900756836,0.0,0.0,100.0
1776677682.1066065,512.0,100.0,99.27777862548828,757.0,100.0,98.55555725097656,0.0,0.0,100.0
1776677682.1456006,512.0,100.0,99.35555267333984,757.0,100.0,98.73333740234375,0.0,0.0,100.0
1776677682.2066047,517.0,100.0,98.93333435058594,756.0,100.0,98.81110382080078,0.0,0.0,100.0
1776677682.2426066,517.0,100.0,99.06666564941406,756.0,100.0,98.98888397216797,0.0,0.0,100.0
1776677682.3786016,522.0,100.0,98.69999694824219,757.0,100.0,99.26667022705078,0.0,0.0,100.0
1776677682.4216142,527.0,100.0,98.38888549804688,760.0,100.0,99.73332977294922,0.0,0.0,100.0
1776677682.4755998,527.0,100.0,98.66666412353516,760.0,100.0,99.85555267333984,0.0,0.0,100.0
1776677682.4955988,527.0,100.0,98.94444274902344,760.0,100.0,99.97777557373047,0.0,0.0,100.0
1776677682.5136187,532.0,100.0,98.66667175292969,760.0,100.0,99.9000015258789,0.0,0.0,100.0
1776677682.6717315,539.0,100.0,98.24444580078125,765.0,100.0,99.31111145019531,0.0,0.0,100.0
1776677682.7498043,544.0,100.0,98.04444122314453,765.0,100.0,99.4000015258789,0.0,0.0,100.0
1776677682.7657294,544.0,100.0,98.4000015258789,768.0,100.0,99.18888854980469,0.0,0.0,100.0
1776677682.7857254,544.0,100.0,98.69999694824219,768.0,100.0,99.32221984863281,0.0,0.0,100.0
1776677682.8437233,544.0,100.0,99.0,768.0,100.0,99.45555114746094,0.0,0.0,100.0
1776677682.8637192,549.0,100.0,98.74444580078125,768.0,100.0,99.57777404785156,0.0,0.0,100.0
1776677682.8837717,549.0,100.0,98.9888916015625,782.0,100.0,98.26666259765625,0.0,0.0,100.0
1776677683.0377405,555.0,100.0,98.63333129882812,789.0,100.0,97.81111145019531,0.0,0.0,100.0
1776677683.1177516,562.0,100.0,98.24444580078125,789.0,100.0,98.13333892822266,0.0,0.0,100.0
1776677683.21375,567.0,100.0,98.0777816772461,796.0,100.0,97.75555419921875,0.0,0.0,100.0
1776677683.2317226,567.0,100.0,98.3888931274414,803.0,100.0,97.4000015258789,0.0,0.0,100.0
1776677683.3477209,576.0,100.0,97.74444580078125,810.0,100.0,97.12222290039062,0.0,0.0,100.0
1776677683.502722,584.0,100.0,97.30000305175781,818.0,100.0,96.78888702392578,0.0,0.0,100.0
1776677683.6977415,603.0,100.0,95.84444427490234,823.0,100.0,96.84444427490234,0.0,0.0,100.0
1776677684.1046062,627.0,100.0,94.0999984741211,848.0,100.0,94.95555877685547,0.0,0.0,100.0
1776677684.1785998,635.0,100.0,94.16666412353516,844.0,100.0,96.24444580078125,0.0,0.0,100.0
1776677684.2406075,635.0,100.0,95.12222290039062,844.0,100.0,96.93333435058594,0.0,0.0,100.0
1776677684.259605,640.0,100.0,95.5111083984375,844.0,100.0,97.54444885253906,0.0,0.0,100.0
1776677684.278604,640.0,100.0,96.37777709960938,840.0,100.0,98.55555725097656,0.0,0.0,100.0
1776677684.3755946,641.0,100.0,97.0888900756836,840.0,100.0,99.04444885253906,0.0,0.0,100.0
