Timestamp,Pose_X,Confidence_1,Confidence_1_dev,Pose_Y,Confidence_2,Confidence_2_dev,Pose_Z,Confidence_3,Confidence_3_dev,IMU_Linear_Acc_X,IMU_Linear_Acc_Y,IMU_Linear_Acc_Z,Sonar_distance_1,Sonar_distance_2,Sonar_distance_3,Angle_X,Angle_Y,Angle_Z
1731474136.3582823,2.446586836611127,100.0,100.0,8.167201758837656,0.0,33.0,0.8809999817047565,100.0,100.0,-2.1735231927937594e-05,-5.6420254417913886e-05,-5.570566357674735e-05,2445.0,8156.0,881.0,177.59804682362707,2.0282987197419056,2.115088195853723
1731474136.9084017,2.440047203415467,99.71111297607422,100.0,9.89332033860515,98.73555755615234,33.0,0.8809767292427954,100.0,100.0,-6.30976399969108e-05,-0.00017519276070899405,-0.000722322673887883,2438.0,8323.0,881.0,177.54852761449334,2.045019038909429,1.4909500045222013
1731474139.5897124,2.418963810135608,99.82221984863281,100.0,8.478065847483009,99.7933349609375,50.0,0.863410140135952,100.0,100.0,-0.0059808970440399685,-0.004580309632996722,-0.011103752553818173,2418.0,8491.0,874.0,177.6567518112153,1.9565815542577052,2.131994605708387
1731474140.4899478,2.4153279099906015,99.95555877685547,100.0,8.562613724183525,98.94444274902344,66.0,0.8424920996991923,99.9111099243164,100.0,-0.010059569698604045,-0.008114200013309264,-0.011086575880823393,2415.0,8650.0,875.0,177.8449868952946,1.9974940466382465,3.5504594021670344
1731474141.9397445,2.3883922071761248,99.39999389648438,100.0,8.518741674482989,99.76889038085938,50.0,0.790646026832754,100.0,100.0,-0.04409352616826774,-0.009709112531485292,-0.009648282466729847,2383.0,8498.0,875.0,178.51260569013456,2.3342441578984925,48.27090489875702
1731474144.3914948,2.271540014776383,98.91107177734375,100.0,8.17440607662759,99.77999877929688,72.0,0.6545032171769269,100.0,100.0,0.0019926276380342026,-0.07212653319512909,-0.011781306998162194,8869.0,1682.0,881.0,177.45313326017484,1.250246044352865,52.70431779485558
1731474147.739603,8.968713929168967,99.22222900390625,91.0,2.198784756687047,99.05332946777344,45.0,0.3647702784765312,98.64444732666016,100.0,-0.018938721971509268,0.092181076401465,-0.008014891818893312,1572.0,2274.0,880.0,178.21209561189644,0.5586464066295198,-15.83856414181011
1731474148.8395123,1.5216207153628203,98.86666870117188,94.0,2.454650839134237,99.66666412353516,23.0,0.2537952027014915,100.0,100.0,-0.03137458815546136,-0.007560321559243909,-0.00868105785520009,1515.0,2474.0,880.0,178.02504932372145,1.1195975371717077,-16.579055744164762
1731474151.0911949,1.4066102817423154,98.4888916015625,99.0,2.795157064858162,99.88666534423828,87.0,0.005523831179949137,100.0,100.0,0.0043648378151461735,-0.011309845546714933,-0.009649415581093522,1393.0,9420.0,880.0,177.82619468876973,1.8428602227597126,-18.087827582640053
1731474155.3702235,1.2076043076775396,99.4222183227539,100.0,8.989089922963487,99.58222198486328,65.0,-0.5124333263438949,100.0,100.0,0.07643818032885523,0.10596061034804224,-0.014252344477008762,1203.0,8959.0,884.0,178.16816156754504,2.5455278457394805,-5.723956249725202
1731474156.870688,1.2005229131417623,99.77777099609375,100.0,8.686657148006391,99.95555877685547,60.0,-0.6901884347464605,99.93333435058594,100.0,0.06570922495803239,-0.15437815382705508,-0.0011278336520578907,1202.0,1459.0,886.0,177.14722991688382,1.5282160319257725,-2.3511287851798333
1731474159.0204418,1.2329217611223853,99.0666732788086,100.0,1.5683123857733634,99.36666870117188,43.0,-0.9061972349049174,99.9333267211914,100.0,-0.022031108538956082,-0.014842610400869219,-0.010122017519952333,1244.0,1642.0,887.0,176.7910602695925,1.615629290506987,-6.922280684256186
1731474159.9206076,1.2581864161021605,99.4000015258789,100.0,1.7474520632382473,99.47111511230469,32.0,-0.9930225554131893,100.0,100.0,-0.004229640820263263,-0.06858414582789932,-0.012155513774482134,1263.0,1800.0,886.0,176.75385416396512,1.2814123654304863,-9.981089563560317
1731474161.6701639,1.2836012331746103,99.95555114746094,100.0,1.2802870940117375,98.36666870117188,85.0,-1.0872690104383118,100.0,100.0,-0.021270923976394934,-0.10701091844431934,-0.01115360584237373,1284.0,7440.0,887.0,176.75134143818184,1.6108215248366518,-15.449831098148927
1731474162.5717695,1.2813991855499425,99.84444427490234,100.0,7.267015579030854,99.4000015258789,87.0,-1.1438175667517219,100.0,100.0,-0.04922507025737759,-0.10567749932664548,-0.012727478972411532,1280.0,7213.0,887.0,176.79577115578644,2.309526934225731,-4.137218544260348
1731474164.719879,1.253999932494404,99.75555419921875,100.0,6.4077812197004125,98.75555419921875,93.0,-1.254830856536891,100.0,100.0,0.05046348499280553,-0.06824077796178851,-0.007819009067824872,1252.0,6306.0,887.0,176.84813466147202,2.399602978081193,-0.3783087132785244
1731474167.3702247,1.2321346565451343,99.95555877685547,100.0,5.172895960213883,98.92889404296875,83.0,-1.3301057167671129,100.0,100.0,-0.025367703181616,-0.0927355269734082,-0.009760370980535364,1232.0,5104.0,887.0,176.87055492293527,1.9895535517420586,-3.3286223068263854
1731474168.9696105,1.24389185828041,99.82222747802734,100.0,4.605038263881176,99.03777313232422,100.0,-1.326448652143997,100.0,100.0,0.034947493435434435,-0.04700316274459488,-0.009446689375123812,1245.0,4541.0,887.0,176.92219810521593,1.941689058310883,-4.787232212549094
1731474169.9206476,1.2517993483493803,99.86666107177734,100.0,4.254434739086491,99.2066650390625,100.0,-1.3052412118969932,100.0,100.0,0.02650904842360858,-0.058616257623584245,-0.008856459248027443,1253.0,4183.0,887.0,176.91926667441402,1.7509124686371107,-5.422252467362758
1731474170.551062,1.2547992452618761,100.0,100.0,3.991268643593893,98.97555541992188,100.0,-1.3359744405774512,100.0,100.0,0.014698656000409573,-0.07050189897918466,-0.008712044308506965,1253.0,3952.0,887.0,176.96661825338003,1.8043355042677784,-5.749029814655421
1731474171.1005151,1.2516471928703632,99.91111755371094,100.0,3.8395955950639324,98.44000244140625,100.0,-1.3254190613364778,100.0,100.0,-0.0018308760871058297,-0.0874910496426912,-0.008416638472012117,1251.0,3717.0,887.0,177.2179160656498,1.7309359989103477,-6.562413513783265
1731474172.0506036,1.2510639409599749,99.91111755371094,100.0,3.372279921740498,98.69332885742188,100.0,-1.342284825518962,100.0,100.0,-0.019249139856439126,-0.105604850721355,-0.008139314677358317,1252.0,3360.0,886.0,177.38613796577118,1.8189166974073903,-8.61166479753536
