Timestamp,IMU_Linear_Acc_X,IMU_Linear_Acc_Y,IMU_Linear_Acc_Z,Filtered_X,Filtered_Y,Filtered_Z,Pose_X,Pose_Y,Pose_Z
1731474136.3090398,-0.3349152207374573,0.42120271921157837,-9.987563133239746,-1.5773521924990185e-05,-4.1103477379461315e-05,-3.980397350358697e-05,2.4431331728554304,8.167201765219977,0.8809999817047551
1731474136.3588867,-0.27416113018989563,0.43637028336524963,-9.988398551940918,-2.1735231927937594e-05,-5.6420254417913886e-05,-5.570566357674735e-05,2.447546313610636,8.173713784651387,0.8809999814300143
1731474136.408835,-0.27416113018989563,0.43637028336524963,-9.988398551940918,-2.967519209301338e-05,-7.450527112764531e-05,-7.553737198404378e-05,2.4484035669843927,8.179532012979855,0.8809999810845468
1731474136.4588637,-0.7430660724639893,0.23497319221496582,-10.004386901855469,-5.5525096002851456e-05,-0.00011830482298347332,-0.00012903713845383916,2.4486683153325446,8.181328875413774,0.8809999809495727
1731474136.5088224,-0.1835746020078659,0.5284029841423035,-9.957141876220703,-7.319991519111064e-05,-0.00014233128647016922,-0.00016386796526347798,2.450715910632045,8.195226025353758,0.8809999791723949
1731474136.5587819,-0.32869449257850647,0.37620213627815247,-10.047292709350586,-9.092208743853987e-05,-0.00016533219228160337,-0.000204929234242697,2.4519753905217154,8.203774191151947,0.8809999773549998
1731474136.6086814,-0.3212164640426636,0.5026140809059143,-9.98022747039795,-0.00010574488195909227,-0.00018526161643159854,-0.00025292769169556325,2.444964164162902,8.42065435736239,0.8809996730779949
1731474136.6586556,-0.3097893297672272,0.373074471950531,-9.942727088928223,-0.00011563729227412473,-0.0002005263722864702,-0.00030866581233503633,2.444018424029861,8.66437760746597,0.8809986644341867
1731474136.7085814,-0.36415764689445496,0.45885133743286133,-10.01577377319336,-0.00011938640594346023,-0.00020994890609353918,-0.00037286311179254584,2.443310249662404,8.907576136532885,0.8809968094697942
1731474136.7586725,-0.3174515664577484,0.43460458517074585,-9.97563648223877,-0.00011629641283240024,-0.00021262763304823732,-0.00044601839540463564,2.44241525192537,9.152352949194489,0.8809939137292383
1731474136.808501,-0.37348827719688416,0.42250683903694153,-9.971975326538086,-0.00010599497205333012,-0.00020792240338059315,-0.0005284820710966807,2.4407754120665177,9.396042544294152,0.8809898113931877
1731474136.858473,-0.3333224654197693,0.4560640752315521,-10.020543098449707,-8.829445117192592e-05,-0.00019547489873323232,-0.0006205106915947275,2.439547352030478,9.640142817796699,0.8809842635311916
1731474136.9084017,-0.3716474175453186,0.4254069924354553,-9.993083000183105,-6.30976399969108e-05,-0.00017519276070899405,-0.000722322673887883,2.440047203415467,9.89332033860515,0.8809767292427954
1731474136.9583972,-0.30855798721313477,0.4505065679550171,-9.975634574890137,-3.0366020657848242e-05,-0.00014724330697787644,-0.0008341924911373546,2.439541799282607,10.12621297626851,0.8809679514520624
1731474137.0092394,-0.33945232629776,0.44332513213157654,-10.006049156188965,9.79740739283124e-06,-0.00011204526650914718,-0.0009564192218696544,2.437469420911188,10.373887445406874,0.8809563707943583
1731474137.0592687,-0.30693483352661133,0.45724576711654663,-9.974886894226074,5.700925209069383e-05,-7.027233702081218e-05,-0.0010892435904969406,2.43635451141157,10.617459091502285,0.880942409646794
1731474137.1091747,-0.30693483352661133,0.45724576711654663,-9.974886894226074,0.00011050543133791246,-2.288481033442074e-05,-0.0012328103787835557,2.436723047600227,10.860760671687085,0.880925571699925
1731474137.1091747,-0.3404017686843872,0.42924872040748596,-9.97957992553711,0.0001691127799743424,2.8874893371974737e-05,-0.001387102723804312,2.436718000038521,10.86258630521743,0.8809254337424086
1731474137.159192,-0.33027854561805725,0.4503231644630432,-9.993732452392578,0.00023134348761488278,8.357483899116361e-05,-0.001551903242300072,2.4360473354128644,11.105260760744462,0.8809051606989793
1731474137.2090607,-0.3312438130378723,0.4298307001590729,-9.984983444213867,0.0002955734788437931,0.00013971824339159073,-0.001726858840557266,2.435374236692404,11.349054078551212,0.880880704984144
1731474137.2591295,-0.32849225401878357,0.44427555799484253,-9.991825103759766,0.0003601473664721471,0.00019581748685315906,-0.001911564977599259,2.435777285929176,11.592286863145434,0.8808517733309085
1731474137.308942,-0.3466336131095886,0.43178790807724,-9.988767623901367,0.0004234074508281243,0.00025042918728087623,-0.002105599778231022,2.435356271076975,11.835878490957382,0.8808177900773275
