Timestamp,k_d_1,k_v_1,k_d_2,k_v_2,k_d_3,k_v_3
1731474135.8084605,3.0000078678131104,3.0,3.0000078678131104,3.0,3.0000078678131104,3.0
1731474136.2637851,0.8225356340408325,0.8225346803665161,0.8225356340408325,0.8225346803665161,0.8225356340408325,0.8225346803665161
1731474136.25901,1.8225375413894653,1.8225346803665161,1.8225375413894653,1.8225346803665161,1.8225375413894653,1.8225346803665161
1731474136.3090398,2.8225414752960205,2.8225345611572266,2.8225414752960205,2.8225345611572266,2.8225414752960205,2.8225345611572266
1731474136.3090398,3.822542667388916,3.8225345611572266,3.822542667388916,3.8225345611572266,3.822542667388916,3.8225345611572266
1731474136.3582823,0.7926403880119324,0.7926400303840637,0.7926403880119324,0.7926400303840637,0.7926403880119324,0.7926400303840637
1731474136.3588867,1.7926409244537354,1.7926400899887085,1.7926409244537354,1.7926400899887085,1.7926409244537354,1.7926400899887085
1731474136.408835,2.7926433086395264,2.792639970779419,2.7926433086395264,2.792639970779419,2.7926433086395264,2.792639970779419
1731474136.408835,3.7926440238952637,3.792639970779419,3.7926440238952637,3.792639970779419,3.7926440238952637,3.792639970779419
1731474136.4588637,4.79404354095459,4.792640209197998,4.79404354095459,4.792640209197998,4.79404354095459,4.792640209197998
1731474136.5088224,5.813321590423584,5.792640209197998,5.813321590423584,5.792640209197998,5.813321590423584,5.792640209197998
1731474136.5587819,6.859182834625244,6.792640209197998,6.859182834625244,6.792640209197998,6.859182834625244,6.792640209197998
1731474136.5972002,0.8720008730888367,0.8709078431129456,0.8720008730888367,0.8709078431129456,0.8720008730888367,0.8709078431129456
1731474136.6086814,1.8751405477523804,1.8709079027175903,1.8751405477523804,1.8709079027175903,1.8751405477523804,1.8709079027175903
1731474136.6586556,2.885146141052246,2.870907783508301,2.885146141052246,2.870907783508301,2.885146141052246,2.870907783508301
1731474136.6869497,0.7422400116920471,0.7412919402122498,0.7422400116920471,0.7412919402122498,0.7422400116920471,0.7412919402122498
1731474136.7085814,1.7450636625289917,1.741291880607605,1.7450636625289917,1.741291880607605,1.7450636625289917,1.741291880607605
1731474136.7586725,2.754138469696045,2.7412919998168945,2.754138469696045,2.7412919998168945,2.754138469696045,2.7412919998168945
1731474136.7766085,0.733285665512085,0.7323698401451111,0.733285665512085,0.7323698401451111,0.733285665512085,0.7323698401451111
1731474136.808501,1.7360535860061646,1.7323698997497559,1.7360535860061646,1.7323698997497559,1.7360535860061646,1.7323698997497559
1731474136.858473,2.7449827194213867,2.732369899749756,2.7449827194213867,2.732369899749756,2.7449827194213867,2.732369899749756
1731474136.9087412,0.7326396703720093,0.7317361831665039,0.7326396703720093,0.7317361831665039,0.7326396703720093,0.7317361831665039
1731474136.9084017,1.7355530261993408,1.731736183166504,1.7355530261993408,1.731736183166504,1.7355530261993408,1.731736183166504
1731474136.9583972,2.7442057132720947,2.731736183166504,2.7442057132720947,2.731736183166504,2.7442057132720947,2.731736183166504
