Timestamp,IMU_Linear_Acc_X,IMU_Linear_Acc_Y,IMU_Linear_Acc_Z,Filtered_X,Filtered_Y,Filtered_Z,Pose_X,Pose_Y,Pose_Z
1731474136.1591787,-0.33983662724494934,0.4336758553981781,-9.985615730285645,-3.5325100415874405e-05,-0.00010303753604381448,3.4276930763147316e-05,2.054822165563202,6.700192253360093,0.7353678807704174
1731474136.2091148,-0.3425276577472687,0.41691985726356506,-9.980188369750977,-4.6604228778962994e-05,-0.0001402211372853253,4.5829000086828003e-05,2.0552009214290483,6.701332986445987,0.7354622119815518
1731474136.25901,-0.34130141139030457,0.4240894317626953,-9.983531951904297,-5.966594065025531e-05,-0.0001852284474185159,5.982649598583839e-05,2.1256204557452785,6.702257382290406,0.7644996248147642
1731474136.3090398,-0.3349152207374573,0.42120271921157837,-9.987563133239746,-7.452593687666323e-05,-0.00023839007143791884,7.655550834544982e-05,2.1256687651521835,6.702507407738541,0.764518798052041
1731474136.3588867,-0.27416113018989563,0.43637028336524963,-9.988398551940918,-9.12826274032166e-05,-0.0002998246308934147,9.62963365881105e-05,2.1831891720336905,6.702548366971165,0.7853649509158898
1731474136.408835,-0.46316227316856384,0.3740302622318268,-9.99268913269043,-0.00011018701280646512,-0.0003694573692256519,0.0001192831957178925,2.1833563124783186,6.703496863164988,0.7854311629244151
1731474136.4588637,-0.7430660724639893,0.23497319221496582,-10.004386901855469,-0.0001310358298114369,-0.000446773408389482,0.00014565820390167786,2.1853640014883156,6.714890240398216,0.7862265354796276
1731474136.5088224,-0.1835746020078659,0.5284029841423035,-9.957141876220703,-0.0001519433109394339,-0.0005303647833723605,0.00017545190350412825,2.1908763958155903,6.746172919467049,0.7884107274507193
1731474136.5587819,-0.32869449257850647,0.37620213627815247,-10.047292709350586,-0.00016936531658230184,-0.0006180356714800759,0.00020860692987070112,2.1963970499311123,6.777503317378472,0.7905988322335608
1731474136.6086814,-0.3212164640426636,0.5026140809059143,-9.98022747039795,-0.0001797208328302121,-0.0007075373686870241,0.00024493464093870314,2.2468913811960474,6.8088659316558875,0.809044053953242
1731474136.6586556,-0.3097893297672272,0.373074471950531,-9.942727088928223,-0.00018045908168738535,-0.0007970482820695477,0.00028408292668338634,2.2518328953749287,6.8401620430921275,0.8110106587606288
1731474136.7085814,-0.3097893297672272,0.373074471950531,-9.942727088928223,-0.00017000256963792715,-0.0008850626145097569,0.0003257777987159703,2.2875570467848276,6.871277676137706,0.8242661398536937
1731474136.7085814,-0.36415764689445496,0.45885133743286133,-10.01577377319336,-0.00014753475016467753,-0.0009700567157374642,0.0003701093581227644,2.2875915689670494,6.871524870666357,0.8242802086075692
1731474136.7586725,-0.3174515664577484,0.43460458517074585,-9.97563648223877,-0.0001127963745510447,-0.001050445325187124,0.0004174419563751445,2.291958546824389,6.902794116461244,0.8260604567814183
1731474136.808501,-0.3174515664577484,0.43460458517074585,-9.97563648223877,-6.589692584984352e-05,-0.001124870551801601,0.0004681499663656072,2.3189693949154275,6.933846995729097,0.8363076703425013
1731474136.808501,-0.37348827719688416,0.42250683903694153,-9.971975326538086,-7.271259830210128e-06,-0.0011923530192408296,0.0005225661652418856,2.319002224487585,6.934118804238001,0.8363216083017121
1731474136.858473,-0.3333224654197693,0.4560640752315521,-10.020543098449707,6.241355855453833e-05,-0.0012522261042083964,0.0005810291913292256,2.3227505034009384,6.965150042847557,0.8379136464540256
1731474136.9084017,-0.3716474175453186,0.4254069924354553,-9.993083000183105,0.00014244426779937754,-0.0013041062923052514,0.0006437812693053456,2.3441459464327528,6.997754810665852,0.8459471087478837
1731474136.9583972,-0.30855798721313477,0.4505065679550171,-9.975634574890137,0.0002321357896290046,-0.0013479086698614422,0.0007108421690866226,2.3473443786204107,7.027818603251122,0.847329726096434
1731474137.0092394,-0.33945232629776,0.44332513213157654,-10.006049156188965,0.0003307419674956225,-0.001383835032483694,0.0007820513343129924,2.362587709612475,7.0596316460464115,0.8533234729580503
1731474137.0592687,-0.30693483352661133,0.45724576711654663,-9.974886894226074,0.0004373106074491321,-0.0014123740723554024,0.0008571615024388799,2.3654273353625297,7.090785671182573,0.8546122175157571
1731474137.1091747,-0.3404017686843872,0.42924872040748596,-9.97957992553711,0.0005506075043231536,-0.0014343047210929444,0.0009358826781376323,2.3771524665514616,7.122046053775521,0.8591591994730488
1731474137.159192,-0.33027854561805725,0.4503231644630432,-9.993732452392578,0.0006691588028235756,-0.0014506363857404903,0.001017933665047527,2.379643044268592,7.153304446896513,0.8603241883006147
1731474137.2090607,-0.3312438130378723,0.4298307001590729,-9.984983444213867,0.0007913561983898062,-0.0014625148048767874,0.0011030573891601528,2.3821375572589223,7.184585654083623,0.8614928165946355
1731474137.2591295,-0.32849225401878357,0.44427555799484253,-9.991825103759766,0.0009155304136843033,-0.0014711547558295093,0.0011909774821799854,2.391090592162508,7.215799509972769,0.8648843442794941
1731474137.308942,-0.32849225401878357,0.44427555799484253,-9.991825103759766,0.0010399667493375833,-0.0014778086516263396,0.0012813691581990353,2.393273825751124,7.246915621847858,0.8659271363166803
1731474137.308942,-0.3466336131095886,0.43178790807724,-9.988767623901367,0.0011629266650204566,-0.0014837586462266852,0.0013738523375596509,2.3932909954850192,7.247160170039274,0.8659353449112358
1731474137.3589773,-0.3226473927497864,0.4400995373725891,-9.986501693725586,0.0012827062029780617,-0.0014902929891844367,0.0014679983793198267,2.4003029567839773,7.278265818504214,0.8686129352797284
1731474137.4088914,-0.3401765823364258,0.42628738284111023,-10.006254196166992,0.001397676428561225,-0.0014986521577987238,0.0015633410445573077,2.4021997861670723,7.309479559840749,0.869544110471787
1731474137.4588525,-0.32638588547706604,0.4399968981742859,-9.992179870605469,0.001506279483942322,-0.0015099824619730726,0.0016593506385524943,2.4073883612563214,7.340707674224378,0.8715387731701051
1731474137.50879,-0.3352645933628082,0.4304140508174896,-9.980989456176758,0.0016070218852591335,-0.0015253193539803435,0.0017554133216321549,2.409029490066306,7.37187226212372,0.8723689359979343
1731474137.5588923,-0.33292460441589355,0.43939563632011414,-9.997173309326172,0.0016984829408624468,-0.0015455944609635967,0.0018508824848439832,2.410683624811546,7.4032012551924495,0.873208103607984
1731474137.6086698,-0.3363683819770813,0.4308415949344635,-9.980420112609863,0.0017793337988415737,-0.001571646627958276,0.0019451405818238184,2.414738711301255,7.434748140330686,0.8745623769526637
1731474137.6586838,-0.3302421271800995,0.4421899914741516,-9.979595184326172,0.001848358464333454,-0.0016042277975540664,0.0020376281401371,2.4161834099271067,7.465530708326305,0.8752952871147492
1731474137.7086177,-0.3302421271800995,0.4421899914741516,-9.979595184326172,0.0019044534826877866,-0.0016440211114671,0.0021278866278666275,2.4187418568133077,7.496706399808972,0.8762755772828255
1731474137.7086177,-0.3371421694755554,0.43059173226356506,-9.996553421020508,0.0019466144671696035,-0.0016916663471430089,0.002215583612205634,2.418790714500469,7.497927676439683,0.8763014116696162
1731474137.758543,-0.3301190137863159,0.4375700056552887,-9.977168083190918,0.0019739403683349294,-0.0017477511439406223,0.00230047241701786,2.4199948970451164,7.52796667094153,0.8769396550577724
1731474137.8085432,-0.34019094705581665,0.43010377883911133,-9.982741355895996,0.0019856525188505624,-0.0018127720826899639,0.002382356529116116,2.4212499056402668,7.55914825188619,0.8776080029131778
1731474137.8584952,-0.33192288875579834,0.43809831142425537,-9.991263389587402,0.0019811101924108575,-0.0018871125893988147,0.0024611008319579543,2.422510017774554,7.590329071129613,0.8782824754602354
1731474137.9083514,-0.34595686197280884,0.4304082989692688,-9.981121063232422,0.0019598251838982574,-0.0019710451463822495,0.0025366275193476353,2.4237701252828483,7.622058162908187,0.8787089133740302
1731474137.9583144,-0.3420066237449646,0.443705290555954,-9.989968299865723,0.001921486909753918,-0.0020647448305911014,0.00260888909891623,2.424792985470783,7.652635430356617,0.8792866500106509
1731474138.0092392,-0.34163692593574524,0.42966023087501526,-9.989768028259277,0.0018659902363154918,-0.00216831063343215,0.0026778526679006854,2.4250980542358467,7.684395160765316,0.8784267219623609
1731474138.0592258,-0.33824580907821655,0.44014066457748413,-9.97556209564209,0.0017934337852410674,-0.0022817787064688734,0.0027434936180880144,2.4259082532326266,7.715566799294712,0.8788225098586783
1731474138.1091983,-0.341629296541214,0.4363786280155182,-9.98953914642334,0.0017040861454477585,-0.0024051234817813348,0.0028058125657374313,2.4267247513500645,7.746806328154749,0.8792261871467684
1731474138.1591976,-0.3402191698551178,0.43175989389419556,-9.978646278381348,0.0015983556866283784,-0.002538260093643427,0.0028648614738565727,2.4275438454298457,7.777980943715829,0.8796361985974201
1731474138.209059,-0.3476492762565613,0.432100772857666,-9.985774040222168,0.0014767828401380926,-0.0026810352356926768,0.0029207449344693746,2.428363941486175,7.809041690312086,0.8800519904318252
1731474138.2590916,-0.33999305963516235,0.4344528317451477,-9.983550071716309,0.0013400458664597562,-0.002833206046338534,0.002973609607384667,2.4279059510371455,7.840270206802713,0.8791841229769514
1731474138.3088815,-0.34422069787979126,0.4327370822429657,-9.9750337600708,0.0011889568732709956,-0.0029944377194706644,0.003023640880406835,2.4285555586266576,7.871279119897437,0.8794998787247976
1731474138.3589008,-0.3437175154685974,0.44072937965393066,-9.988846778869629,0.0010244411397657381,-0.003164324657605805,0.003071070044325928,2.4292149886826593,7.902616267674899,0.8798267247183378
1731474138.4087975,-0.34332624077796936,0.4315757751464844,-9.98684024810791,0.0008475187389306493,-0.0033424186323973747,0.003116165029945256,2.427909614964764,7.933612482983282,0.8785997164883936
1731474138.458818,-0.33988749980926514,0.436118483543396,-9.992659568786621,0.00065928869193442,-0.0035282435484460927,0.0031591824449895395,2.4283703781793875,7.964668701717385,0.8788165672855961
1731474138.5087607,-0.33988749980926514,0.436118483543396,-9.992659568786621,0.0004609005015642475,-0.003721292421305269,0.0032003146802884494,2.4288332069322385,7.995761003253451,0.879041660226761
1731474138.5087607,-0.3460216820240021,0.428290456533432,-9.99396800994873,0.00025352645288951757,-0.003921022956987978,0.003239660062594773,2.4288372304155406,7.996030918606229,0.8790436495406823
1731474138.5588555,-0.32766076922416687,0.4385663866996765,-9.993430137634277,3.834500128772988e-05,-0.004126851911332913,0.003277213053036587,2.4274803306270014,8.027105373879259,0.8775831939903116
1731474138.6086557,-0.3306537866592407,0.4353063106536865,-9.987985610961914,-0.00018350013216850408,-0.004338157735156301,0.003312875092440217,2.4277788925470505,8.058346992398237,0.8776942032930215
1731474138.6586676,-0.3333236277103424,0.4373985528945923,-9.995209693908691,-0.00041096528146126695,-0.004554305110576003,0.0033464817485727885,2.426589006506327,8.089129986210894,0.876110622164538
1731474138.7086084,-0.3319365978240967,0.4339129328727722,-9.97912311553955,-0.0006431337897724362,-0.004774665523555857,0.0033778340021059505,2.425483690470252,8.120177106171388,0.8757576770835663
1731474138.758562,-0.333381712436676,0.4398839473724365,-9.9823637008667,-0.0008791968490916931,-0.004998619866890117,0.0034067427723890246,2.425518458797798,8.151238071529859,0.8757496268147931
1731474138.8085184,-0.3302189111709595,0.438150554895401,-9.991358757019043,-0.0011184341559391563,-0.0052255649128599676,0.0034330766379456427,2.42555059948041,8.18215360287003,0.8757501012656186
1731474138.8586066,-0.3308621346950531,0.44120118021965027,-9.983616828918457,-0.0013602095409979455,-0.005454931273403081,0.0034567643043175,2.425579897711903,8.213312968079064,0.8757592207583544
1731474138.8586066,-0.3308621346950531,0.44120118021965027,-9.983616828918457,-0.0016039717810737704,-0.005686200420793692,0.0034777697057435707,2.424970336933302,8.223031905882284,0.8754263539366236
1731474139.2399957,-0.3376094102859497,0.43933042883872986,-9.987139701843262,-0.001849244297788526,-0.005918912741734218,0.0034960917016553347,2.423620424078316,8.449694359855725,0.8752809935545358
1731474139.2900891,-0.3423849642276764,0.43753117322921753,-9.985186576843262,-0.002095587218275799,-0.006152661070640638,0.0035117689391266603,2.4235303888812223,8.480568887369191,0.8753527619711762
1731474139.3398674,-0.34360605478286743,0.4366273581981659,-9.992426872253418,-0.002342537775350279,-0.006387069099567585,0.00352486315432263,2.4228322314371322,8.511284291493345,0.8751112826882032
1731474139.389985,-0.3389294445514679,0.4368346929550171,-9.979833602905273,-0.002589565304211852,-0.00662176803107316,0.003535439406994993,2.4226983733043133,8.54227040942039,0.8751882421316928
1731474139.4397805,-0.3331068754196167,0.42958614230155945,-9.990646362304688,-0.002836076598227583,-0.0068563775844376704,0.003543566471223809,2.4225547765594766,8.573864193579396,0.8752759329044092
1731474139.4898527,-0.335146963596344,0.4248596131801605,-9.98840618133545,-0.0030814649600080964,-0.007090474983285337,0.0035493235254908362,2.4224108634070434,8.603927805019882,0.8753680552469429
