Timestamp,Pose_X,Confidence_1,Confidence_1_dev,Pose_Y,Confidence_2,Confidence_2_dev,Pose_Z,Confidence_3,Confidence_3_dev,IMU_Linear_Acc_X,IMU_Linear_Acc_Y,IMU_Linear_Acc_Z,Sonar_distance_1,Sonar_distance_2,Sonar_distance_3,Angle_X,Angle_Y,Angle_Z
1731474136.3582823,2.4400734688970966,99.82222747802734,100.0,8.102941129111324,98.39998626708984,33.0,0.8790381716858533,100.0,100.0,-4.351364403779929e-05,-0.00028946670846314784,0.00014097145319422563,2445.0,8156.0,881.0,177.59804682362707,2.0282987197419056,2.115088195853723
1731474136.9084017,2.468235770547583,99.71111297607422,100.0,8.191860448162313,87.3555679321289,33.0,0.8813935954472456,100.0,100.0,0.0007947905510299344,-0.001149316646988347,0.001131786707609056,2438.0,8323.0,881.0,177.54852761449334,2.045019038909429,1.4909500045222013
1731474139.5897813,2.42724730181356,99.82221984863281,100.0,8.484489704203444,97.9333267211914,50.0,0.8742047311372008,100.0,100.0,-0.00471314766448765,-0.008635807787715718,0.003548152854032592,2418.0,8491.0,874.0,177.6567518112153,1.9565815542577052,2.131994605708387
1731474140.4899478,2.4158968793131788,99.95555877685547,100.0,8.55496793983995,89.4444580078125,66.0,0.8745489497995154,99.9111099243164,100.0,-0.007893008946741336,-0.011675794348106748,0.002880370302254957,2415.0,8650.0,875.0,177.8449868952946,1.9974940466382465,3.5504594021670344
1731474141.9397445,2.388294566543477,99.39999389648438,100.0,8.55779207984518,97.68888854980469,50.0,0.8755346768943781,100.0,100.0,-0.03862611783826418,-0.014417797148003283,0.0030251475862926613,2383.0,8498.0,875.0,178.51260569013456,2.3342441578984925,48.27090489875702
1731474144.3914948,2.1996067303008213,98.91107177734375,100.0,8.073601262038748,97.80000305175781,72.0,0.88150051117747,100.0,100.0,-0.012031997878095654,-0.07163330390071376,0.0019322165299523986,8869.0,1682.0,881.0,177.45313326017484,1.250246044352865,52.70431779485558
1731474147.739603,10.216513793265872,99.22222900390625,91.0,2.1579497861515864,90.53333282470703,45.0,0.8917563767596486,98.64444732666016,100.0,-0.003290494264525318,0.11587996295208293,0.0023944893502948835,1572.0,2274.0,880.0,178.21209561189644,0.5586464066295198,-15.83856414181011
1731474148.8395123,2.496175159649791,98.86666870117188,94.0,2.452704353994748,96.66666412353516,23.0,0.8805510871793265,100.0,100.0,-0.025572168796340777,0.008861504126063704,0.0034194501746837996,1515.0,2474.0,880.0,178.02504932372145,1.1195975371717077,-16.579055744164762
1731474151.089344,1.3583868615975803,98.4888916015625,99.0,2.9442779712359672,98.86665344238281,87.0,0.8809558555024012,100.0,100.0,0.0044409933880165155,-0.02264720958224252,0.00420455224238883,1393.0,9420.0,880.0,177.82619468876973,1.8428602227597126,-18.087827582640053
1731474155.3702235,1.1979265701143806,99.4222183227539,100.0,9.029158083175629,95.82218933105469,65.0,0.8848711369508833,100.0,100.0,0.05153265434994354,0.06796953983188557,0.003837813666441755,1203.0,8959.0,884.0,178.16816156754504,2.5455278457394805,-5.723956249725202
