Timestamp,IMU_Linear_Acc_X,IMU_Linear_Acc_Y,IMU_Linear_Acc_Z,Filtered_X,Filtered_Y,Filtered_Z,Pose_X,Pose_Y,Pose_Z
1731474136.25901,-0.34130141139030457,0.4240894317626953,-9.983531951904297,-2.635860978351382e-05,-0.0001454826207717232,6.952735655833342e-05,2.44000061440267,8.102708611928001,0.8785212183385882
1731474136.3090398,-0.34130141139030457,0.4240894317626953,-9.983531951904297,-3.1565891257494944e-05,-0.00018707717158700395,8.967119383159356e-05,2.4400732671646908,8.102938108861908,0.8785309899940674
1731474136.3588867,-0.27416113018989563,0.43637028336524963,-9.988398551940918,-4.351364403779929e-05,-0.00028946670846314784,0.00014097145319422563,2.440134122147029,8.103132797125262,0.8790453597138591
1731474136.408835,-0.46316227316856384,0.3740302622318268,-9.99268913269043,-5.071182015153435e-05,-0.0003500039223616731,0.00017259534350220644,2.4401753088111215,8.103262949431706,0.8790502408431791
1731474136.4588637,-0.46316227316856384,0.3740302622318268,-9.99268913269043,-5.895446691874751e-05,-0.00041624290290133084,0.00020837962309282632,2.4407687974927774,8.105138397396606,0.8791205874095523
1731474136.4588637,-0.7430660724639893,0.23497319221496582,-10.004386901855469,-6.715590991985126e-05,-0.00048708797617772983,0.000248311683223659,2.440786774152102,8.105195204016205,0.8791227185145689
1731474136.5088224,-0.1835746020078659,0.5284029841423035,-9.957141876220703,-7.208932034734892e-05,-0.0005604684507064339,0.00029225600103707035,2.4438112513681602,8.114752203063082,0.879481638397401
1731474136.5587819,-0.1835746020078659,0.5284029841423035,-9.957141876220703,-6.908399404404849e-05,-0.0006337577810752269,0.00034007430560809357,2.446859877819194,8.124384576774222,0.8798442344446015
1731474136.5587819,-0.32869449257850647,0.37620213627815247,-10.047292709350586,-5.418518534177924e-05,-0.0007048339574144374,0.0003917563781912566,2.446879945400637,8.124447978411242,0.8798466241273245
1731474136.6086814,-0.3212164640426636,0.5026140809059143,-9.98022747039795,-2.534527091485344e-05,-0.0007725253190874605,0.000447293332554714,2.4499000291079542,8.133990452622518,0.8803109761361343
1731474136.6586556,-0.3097893297672272,0.373074471950531,-9.942727088928223,1.8074173781685507e-05,-0.0008362629152244516,0.0005065056497156298,2.4529399963605343,8.143592216617229,0.8806179093477503
1731474136.7085814,-0.3097893297672272,0.373074471950531,-9.942727088928223,7.593908578313536e-05,-0.0008956664375670436,0.0005692405225547984,2.4559776200390027,8.153187275954672,0.880831904493749
1731474136.7085814,-0.36415764689445496,0.45885133743286133,-10.01577377319336,0.00014754303085083475,-0.000950218239216904,0.0006356632673381545,2.45599732287979,8.153249483416579,0.8808336078247844
1731474136.7586725,-0.3174515664577484,0.43460458517074585,-9.97563648223877,0.00023179905783584975,-0.0009992269731848543,0.0007061726026075287,2.4590330328903383,8.16283191980916,0.8810969055091228
1731474136.808501,-0.3174515664577484,0.43460458517074585,-9.97563648223877,0.00032741689104893616,-0.0010421236998688168,0.0007811412230589334,2.4620616441429815,8.172392228563146,0.8811713611328912
1731474136.808501,-0.37348827719688416,0.42250683903694153,-9.971975326538086,0.0004329353315276818,-0.0010786198959129652,0.0008608686805838775,2.4620769310285624,8.172440447404309,0.8811724970386513
1731474136.858473,-0.37348827719688416,0.42250683903694153,-9.971975326538086,0.0005468409617134017,-0.0011086181454486631,0.0009456766826726084,2.465109838195925,8.182003506048616,0.8813989861310757
1731474136.858473,-0.3333224654197693,0.4560640752315521,-10.020543098449707,0.000667811921894481,-0.0011321308863674606,0.0010359098135060787,2.465129393584675,8.182065143352698,0.8814004537488436
1731474136.9084017,-0.3716474175453186,0.4254069924354553,-9.993083000183105,0.0007947905510299344,-0.001149316646988347,0.001131786707609056,2.468235770547583,8.191860448162313,0.8813935954472456
1731474136.9583972,-0.30855798721313477,0.4505065679550171,-9.975634574890137,0.0009268657485264065,-0.0011605418480252652,0.0012332676331044288,2.471204180931082,8.201203239088578,0.8815841289720951
