Timestamp,Sonar_distance_1,Confidence_1_dev,Confidence_1,Sonar_distance_2,Confidence_2_dev,Confidence_2,Sonar_distance_3,Confidence_3_dev,Confidence_3
1731474139.856137,2416.0,100.0,97.33320617675781,8514.0,50.0,96.88890075683594,874.0,100.0,100.0
1731474139.9830978,2416.0,100.0,98.22213745117188,8514.0,50.0,97.93334197998047,874.0,100.0,100.0
1731474140.1671433,2416.0,100.0,99.11106872558594,8537.0,50.0,96.93336486816406,874.0,100.0,100.0
1731474140.2573469,2415.0,100.0,98.66670989990234,8537.0,50.0,97.95557403564453,874.0,100.0,100.0
1731474140.311371,2415.0,100.0,99.33338165283203,8537.0,50.0,98.97779083251953,874.0,100.0,100.0
1731474140.4897876,2415.0,100.0,99.55558776855469,8650.0,66.0,89.4444580078125,875.0,100.0,99.11112213134766
1731474140.6720033,2414.0,100.0,98.88896942138672,8650.0,66.0,92.4666748046875,875.0,100.0,99.33334350585938
1731474140.850739,2406.0,100.0,92.22215270996094,8680.0,50.0,92.31105041503906,875.0,100.0,99.5555648803711
1731474140.9814537,2406.0,100.0,94.22216796875,8680.0,50.0,95.48884582519531,874.0,100.0,99.33334350585938
1731474141.1275983,2403.0,100.0,93.55570220947266,8646.0,16.0,98.31110382080078,874.0,100.0,99.33334350585938
1731474141.217197,2403.0,100.0,96.22233581542969,8646.0,16.0,98.39998626708984,875.0,100.0,99.5555648803711
1731474141.3076859,2404.0,100.0,99.55558776855469,8646.0,16.0,98.4888687133789,875.0,100.0,99.5555648803711
1731474141.4862254,2404.0,100.0,100.0,8550.0,33.0,90.71112823486328,875.0,100.0,99.5555648803711
1731474141.6127865,2386.0,100.0,84.44429779052734,8550.0,33.0,93.60002136230469,875.0,100.0,99.77777862548828
1731474141.7963893,2386.0,100.0,88.22212219238281,8498.0,50.0,91.11112213134766,875.0,100.0,100.0
1731474141.865889,2383.0,100.0,89.33325958251953,8498.0,50.0,94.4000015258789,875.0,100.0,100.0
1731474141.9397445,2383.0,100.0,93.99995422363281,8498.0,50.0,97.68888854980469,875.0,100.0,100.0
1731474142.1267574,2383.0,100.0,98.66665649414062,8445.0,50.0,94.13329315185547,875.0,100.0,100.0
1731474142.2118447,2380.0,100.0,96.66685485839844,8445.0,50.0,96.46663665771484,875.0,100.0,100.0
1731474142.4370575,2380.0,100.0,98.0001449584961,8391.0,50.0,92.84443664550781,875.0,100.0,100.0
1731474142.5270987,2375.0,100.0,94.22221374511719,8391.0,50.0,95.22222137451172,875.0,100.0,100.0
1731474142.5857103,2375.0,100.0,95.99996948242188,8391.0,50.0,97.60000610351562,875.0,100.0,100.0
1731474142.7618053,2368.0,83.0,91.55553436279297,8338.0,50.0,94.08893585205078,875.0,100.0,100.0
1731474142.8558621,8859.0,100.0,0.0,1574.0,67.0,0.0,875.0,100.0,100.0
1731474143.0722506,8859.0,100.0,0.0,1574.0,67.0,0.0,875.0,100.0,100.0
1731474143.1665807,8859.0,100.0,0.0,1574.0,67.0,0.0,876.0,100.0,99.11112213134766
1731474143.229356,8845.0,100.0,0.0,1574.0,67.0,0.0,876.0,100.0,99.33334350585938
1731474143.3961115,8845.0,100.0,90.66670989990234,1574.0,67.0,100.0,881.0,100.0,95.11112213134766
1731474143.577457,8836.0,100.0,85.77796173095703,1574.0,67.0,100.0,881.0,100.0,96.44445037841797
1731474143.708384,8836.0,100.0,90.88902282714844,1637.0,71.0,94.4000015258789,881.0,100.0,97.77777862548828
1731474143.7979772,8844.0,100.0,96.88932800292969,1637.0,71.0,95.80000305175781,881.0,100.0,98.8888931274414
1731474144.028044,8844.0,100.0,96.6670150756836,1649.0,71.0,96.13333129882812,881.0,100.0,100.0
1731474144.1180224,8861.0,100.0,81.33341217041016,1649.0,71.0,97.79999542236328,881.0,100.0,100.0
1731474144.2129922,8861.0,100.0,86.88888549804688,1649.0,71.0,99.46665954589844,881.0,100.0,100.0
1731474144.3073323,8861.0,100.0,92.4443588256836,1682.0,72.0,96.79999542236328,881.0,100.0,100.0
1731474144.3914948,8869.0,100.0,89.11073303222656,1682.0,72.0,97.80000305175781,881.0,100.0,100.0
1731474144.4868858,8869.0,100.0,94.66641998291016,1682.0,72.0,98.53333282470703,881.0,100.0,100.0
1731474144.6603143,8869.0,100.0,96.44427490234375,1702.0,73.0,97.4888916015625,881.0,100.0,100.0
1731474144.7919993,8872.0,100.0,95.55609130859375,1702.0,73.0,98.66667175292969,881.0,100.0,100.0
1731474144.933538,8872.0,100.0,98.0004653930664,1725.0,73.0,97.06666564941406,881.0,100.0,100.0
1731474145.0291483,8875.0,100.0,96.00007629394531,1725.0,73.0,98.02222442626953,881.0,100.0,100.0
1731474145.119065,8875.0,100.0,97.33331298828125,1725.0,73.0,98.97777557373047,881.0,100.0,100.0
1731474145.302516,8879.0,100.0,95.11125183105469,1823.0,72.0,90.77778625488281,881.0,100.0,100.0
1731474145.4077384,8879.0,100.0,96.66680145263672,1823.0,72.0,93.4666748046875,881.0,100.0,100.0
1731474145.5743022,8884.0,83.0,93.77780151367188,1906.0,68.0,88.26666259765625,881.0,100.0,100.0
1731474145.7525895,8884.0,83.0,95.77776336669922,1906.0,68.0,92.28888702392578,881.0,100.0,100.0
1731474145.8840697,729.0,69.0,0.0,1933.0,68.0,93.9111099243164,881.0,100.0,100.0
1731474145.9742627,729.0,69.0,0.0,1933.0,68.0,96.35556030273438,881.0,100.0,100.0
1731474146.2034965,1606.0,88.0,0.0,1964.0,67.0,96.04444885253906,881.0,100.0,100.0
1731474146.293324,1606.0,88.0,0.0,1964.0,67.0,97.33333587646484,881.0,100.0,100.0
1731474146.4924085,1601.0,89.0,0.0,2016.0,56.0,93.99999237060547,881.0,100.0,100.0
1731474146.5830026,1596.0,90.0,0.0,2016.0,56.0,95.84444427490234,881.0,100.0,100.0
1731474146.832811,1596.0,90.0,94.44445037841797,2090.0,53.0,91.11112213134766,881.0,100.0,100.0
1731474146.9265778,1589.0,90.0,90.44447326660156,2090.0,53.0,93.91111755371094,880.0,100.0,99.11112213134766
1731474147.1229403,1589.0,90.0,94.22224426269531,2136.0,55.0,92.62223052978516,880.0,100.0,99.33334350585938
1731474147.2836375,1581.0,91.0,89.77777862548828,2136.0,55.0,95.28889465332031,901.0,97.0,81.77774810791016
1731474147.4673178,1581.0,91.0,93.1111068725586,2199.0,43.0,92.35556030273438,900.0,97.0,87.11112976074219
1731474147.5521882,1572.0,91.0,88.44448852539062,2199.0,43.0,94.77777862548828,900.0,97.0,91.3333511352539
1731474147.738325,1572.0,91.0,92.22225952148438,2274.0,45.0,90.53333282470703,880.0,100.0,86.44445037841797
1731474147.8278754,1562.0,92.0,87.11114501953125,2274.0,45.0,93.5999984741211,880.0,100.0,86.44445037841797
1731474147.9126046,1562.0,92.0,91.3333511352539,2274.0,45.0,96.66666412353516,880.0,100.0,91.11112213134766
1731474148.0954096,1551.0,93.0,85.77774810791016,2346.0,34.0,91.9333267211914,880.0,100.0,95.55555725097656
1731474148.1834724,1551.0,93.0,90.44441986083984,2346.0,34.0,95.19999694824219,880.0,100.0,100.0
1731474148.3692129,1540.0,93.0,85.33328247070312,2399.0,35.0,92.0888900756836,880.0,100.0,100.0
1731474148.4553442,1540.0,93.0,90.2221908569336,2399.0,35.0,94.86666870117188,880.0,100.0,100.0
1731474148.5516174,1528.0,94.0,84.4444580078125,2399.0,35.0,97.64444732666016,880.0,100.0,100.0
1731474148.6769767,1528.0,94.0,89.55557250976562,2474.0,23.0,92.15554809570312,880.0,100.0,100.0
1731474148.7682018,1515.0,94.0,83.11111450195312,2474.0,23.0,95.0,880.0,100.0,100.0
1731474148.8385687,1515.0,94.0,88.66666412353516,2474.0,23.0,96.66666412353516,880.0,100.0,100.0
1731474149.0010002,1515.0,94.0,94.22221374511719,2549.0,11.0,91.66666412353516,880.0,100.0,100.0
1731474149.1844783,1501.0,95.0,84.66671752929688,9484.0,83.0,0.0,880.0,100.0,100.0
1731474149.366843,1487.0,95.0,78.22221374511719,9468.0,84.0,0.0,880.0,100.0,100.0
1731474149.4926968,1487.0,95.0,84.4444351196289,9468.0,84.0,0.0,880.0,100.0,100.0
1731474149.6447833,1473.0,96.0,78.2222671508789,9464.0,84.0,0.0,880.0,100.0,100.0
1731474149.745182,1473.0,96.0,87.55558013916016,9464.0,84.0,99.37773895263672,880.0,100.0,100.0
1731474149.819423,1458.0,97.0,80.44438171386719,9464.0,84.0,99.82218933105469,880.0,100.0,100.0
1731474150.002102,1458.0,97.0,86.88883209228516,9460.0,85.0,99.5555648803711,880.0,100.0,100.0
1731474150.1806865,1443.0,97.0,79.99996948242188,9460.0,85.0,99.73335266113281,880.0,100.0,100.0
1731474150.3072894,1443.0,97.0,86.66665649414062,9455.0,85.0,99.37777709960938,880.0,100.0,100.0
1731474150.3971498,1427.0,98.0,79.11119842529297,9455.0,85.0,99.57777404785156,880.0,100.0,100.0
1731474150.4658103,1427.0,98.0,86.00006103515625,9455.0,85.0,99.77777099609375,880.0,100.0,100.0
1731474150.6331606,1427.0,98.0,92.88892364501953,9437.0,86.0,98.2889175415039,880.0,100.0,100.0
1731474150.7271621,1410.0,98.0,81.33328247070312,9437.0,86.0,98.8000259399414,880.0,100.0,100.0
1731474150.8170843,1410.0,98.0,88.66661071777344,9437.0,86.0,99.20001220703125,880.0,100.0,100.0
1731474151.0055692,1393.0,99.0,77.33333587646484,9420.0,87.0,98.08888244628906,880.0,100.0,100.0
1731474151.0911949,1393.0,99.0,84.88890075683594,9420.0,87.0,98.86665344238281,880.0,100.0,100.0
1731474151.2843568,1370.0,100.0,72.00001525878906,9403.0,87.0,97.73330688476562,880.0,100.0,100.0
1731474151.3741136,1370.0,100.0,80.8888931274414,9403.0,87.0,98.4888687133789,880.0,100.0,100.0
1731474151.453197,1355.0,100.0,76.4444580078125,9403.0,87.0,99.24443817138672,880.0,100.0,100.0
1731474151.636533,1355.0,100.0,84.88890075683594,9390.0,88.0,98.46670532226562,880.0,100.0,100.0
1731474151.7266383,1340.0,100.0,80.00001525878906,9390.0,88.0,99.13336181640625,880.0,100.0,100.0
1731474151.81724,1340.0,100.0,86.66667938232422,9390.0,88.0,99.4222412109375,880.0,100.0,100.0
1731474151.944097,1340.0,100.0,93.33334350585938,9378.0,89.0,98.64444732666016,880.0,100.0,100.0
1731474152.0332294,1326.0,100.0,84.22217559814453,9378.0,89.0,99.19999694824219,880.0,100.0,100.0
1731474152.267997,1326.0,100.0,90.6666259765625,9366.0,90.0,98.39998626708984,880.0,100.0,100.0
1731474152.3628278,1312.0,100.0,81.33335876464844,9366.0,90.0,98.9333267211914,896.0,97.0,85.77774810791016
1731474152.4530067,1312.0,100.0,87.55558013916016,9366.0,90.0,99.46665954589844,896.0,97.0,89.33331298828125
1731474152.6310391,1299.0,100.0,82.22223663330078,9350.0,90.0,98.31112670898438,881.0,100.0,93.77774810791016
1731474152.7206197,1299.0,100.0,88.22222900390625,9350.0,90.0,98.933349609375,881.0,100.0,93.55553436279297
1731474152.9196038,1286.0,100.0,82.6666488647461,9331.0,91.0,97.60000610351562,881.0,100.0,93.33331298828125
1731474153.0096452,1273.0,100.0,76.88887023925781,9331.0,91.0,98.37777709960938,881.0,100.0,96.66665649414062
1731474153.2602417,1273.0,100.0,85.5555419921875,9301.0,92.0,96.48882293701172,882.0,100.0,99.11106872558594
1731474153.3497555,1260.0,100.0,79.77776336669922,9301.0,92.0,97.57772827148438,882.0,100.0,99.33330535888672
1731474153.4443665,1260.0,100.0,88.4444351196289,9301.0,92.0,98.66663360595703,883.0,100.0,98.66665649414062
1731474153.5703588,1247.0,100.0,82.6666488647461,9279.0,77.0,97.37782287597656,883.0,100.0,99.1111068725586
1731474153.6606023,1247.0,100.0,88.4444351196289,9279.0,77.0,98.53337860107422,883.0,100.0,99.5555648803711
1731474153.734723,1247.0,100.0,94.22221374511719,9279.0,77.0,99.02224731445312,883.0,100.0,99.77777862548828
1731474153.8955905,1236.0,100.0,87.33329772949219,9228.0,78.0,94.97773742675781,883.0,100.0,100.0
1731474153.9845314,1236.0,100.0,92.66664123535156,9228.0,78.0,96.59996032714844,883.0,100.0,100.0
1731474154.253706,1226.0,100.0,86.22221374511719,9104.0,79.0,86.71112060546875,884.0,100.0,99.11112213134766
1731474154.4301217,1218.0,100.0,83.77787017822266,9104.0,79.0,90.60001373291016,884.0,100.0,99.33334350585938
1731474154.559654,1218.0,100.0,90.22229766845703,9059.0,64.0,90.48889923095703,884.0,100.0,99.5555648803711
1731474154.6484647,1212.0,100.0,88.88890075683594,9059.0,64.0,94.24444580078125,884.0,100.0,99.77777862548828
1731474154.7179022,1212.0,100.0,94.22221374511719,9059.0,64.0,98.0,884.0,100.0,100.0
1731474154.8849015,1212.0,100.0,97.33331298828125,9003.0,65.0,94.0222396850586,884.0,100.0,100.0
1731474154.975668,1207.0,100.0,94.22221374511719,9003.0,65.0,96.26668548583984,884.0,100.0,100.0
1731474155.2426631,1207.0,100.0,96.66667175292969,8959.0,65.0,93.5999526977539,884.0,100.0,100.0
1731474155.3686817,1203.0,100.0,94.22216796875,8959.0,65.0,95.82218933105469,884.0,100.0,100.0
1731474155.5254693,1201.0,100.0,94.44441986083984,8905.0,50.0,93.24442291259766,884.0,100.0,100.0
1731474155.6402242,1201.0,100.0,96.88887786865234,1428.0,63.0,0.0,885.0,100.0,99.11112213134766
1731474155.6938424,1197.0,100.0,94.66670989990234,1428.0,63.0,0.0,885.0,100.0,99.33334350585938
1731474155.8767247,1197.0,100.0,96.88893127441406,1446.0,61.0,0.0,885.0,100.0,99.5555648803711
1731474155.9605649,1196.0,100.0,97.33331298828125,1446.0,61.0,0.0,885.0,100.0,99.77777862548828
1731474156.1619415,1196.0,100.0,98.44442749023438,1449.0,61.0,98.93333435058594,885.0,100.0,100.0
1731474156.246298,1198.0,100.0,98.66670989990234,1449.0,61.0,99.4000015258789,885.0,100.0,100.0
1731474156.3253427,1198.0,100.0,98.888916015625,1449.0,61.0,99.86666870117188,885.0,100.0,100.0
1731474156.507373,1198.0,100.0,99.11112213134766,1454.0,61.0,99.4888916015625,885.0,100.0,100.0
1731474156.5978734,1201.0,100.0,96.88887786865234,1454.0,61.0,99.66666412353516,885.0,100.0,100.0
1731474156.7809486,1201.0,100.0,97.99998474121094,1459.0,60.0,99.33333587646484,886.0,100.0,99.11112213134766
1731474156.8707645,1202.0,100.0,97.77772521972656,1459.0,60.0,99.55555725097656,886.0,100.0,99.33334350585938
1731474156.9597912,1202.0,100.0,98.66663360595703,1459.0,60.0,99.77777862548828,886.0,100.0,99.5555648803711
1731474157.1357667,1205.0,100.0,96.88884735107422,1489.0,63.0,97.22222137451172,886.0,100.0,99.77777862548828
1731474157.1731727,1205.0,100.0,97.77775573730469,1489.0,63.0,98.0,886.0,100.0,100.0
1731474157.406593,1207.0,100.0,96.88890075683594,1495.0,65.0,98.13333129882812,886.0,100.0,100.0
1731474157.5009878,1207.0,100.0,98.00001525878906,1495.0,65.0,98.93333435058594,886.0,100.0,100.0
1731474157.5896301,1215.0,100.0,92.0,1495.0,65.0,99.73332977294922,886.0,100.0,100.0
1731474157.7139869,1215.0,100.0,94.22221374511719,1506.0,65.0,98.88888549804688,886.0,100.0,100.0
1731474157.8081212,1220.0,100.0,92.0,1506.0,65.0,99.26666259765625,887.0,100.0,99.11106872558594
1731474158.0362756,1220.0,100.0,94.88888549804688,1595.0,65.0,91.5999984741211,886.0,100.0,99.77777099609375
1731474158.1252732,1225.0,100.0,93.33334350585938,1595.0,65.0,93.82221984863281,886.0,100.0,99.77777099609375
1731474158.2141962,1225.0,100.0,95.55555725097656,1595.0,65.0,96.04444885253906,886.0,100.0,99.77777099609375
1731474158.3442605,1225.0,100.0,97.77777862548828,1535.0,43.0,96.64443969726562,886.0,100.0,99.77777099609375
1731474158.4333534,1230.0,100.0,94.44445037841797,1535.0,43.0,95.99999237060547,886.0,100.0,100.0
1731474158.663249,1230.0,100.0,96.66667175292969,1553.0,32.0,98.93333435058594,886.0,100.0,100.0
1731474158.753134,1237.0,100.0,91.55558776855469,1553.0,32.0,99.86666870117188,886.0,100.0,100.0
1731474158.947417,1237.0,100.0,94.22224426269531,1642.0,43.0,91.28888702392578,887.0,100.0,99.11106872558594
1731474159.0220559,1244.0,100.0,90.66670989990234,1642.0,43.0,93.66666412353516,887.0,100.0,99.33330535888672
1731474159.1121511,1244.0,100.0,93.77780151367188,1642.0,43.0,96.04444885253906,886.0,100.0,99.55553436279297
1731474159.2905588,1252.0,100.0,89.77777862548828,1722.0,53.0,90.9111099243164,886.0,100.0,99.55553436279297
1731474159.3855987,1252.0,100.0,93.1111068725586,1722.0,53.0,94.66666412353516,886.0,100.0,99.55553436279297
1731474159.573782,1258.0,100.0,91.11106872558594,1759.0,43.0,93.15555572509766,886.0,100.0,99.77777099609375
1731474159.7419405,1263.0,100.0,89.77774810791016,1759.0,43.0,95.75556182861328,886.0,100.0,100.0
1731474159.9211197,1263.0,100.0,93.99998474121094,1800.0,32.0,94.71111297607422,886.0,100.0,100.0
1731474160.0106623,1268.0,100.0,92.0,1800.0,32.0,96.44444274902344,886.0,100.0,100.0
1731474160.1976192,1268.0,100.0,95.55555725097656,1511.0,12.0,76.13333892822266,886.0,100.0,100.0
1731474160.2777047,1271.0,100.0,95.11109161376953,7685.0,83.0,0.0,886.0,100.0,100.0
1731474160.3673635,1271.0,100.0,96.88887786865234,7685.0,83.0,0.0,886.0,100.0,100.0
1731474160.550663,1271.0,100.0,98.66665649414062,7685.0,83.0,0.0,887.0,100.0,99.11106872558594
1731474160.640014,1275.0,100.0,95.77781677246094,7685.0,83.0,0.0,887.0,100.0,99.33330535888672
1731474160.7349358,1275.0,100.0,97.33336639404297,7685.0,83.0,100.0,887.0,100.0,99.55553436279297
1731474160.8599963,1279.0,100.0,94.6666259765625,7685.0,83.0,100.0,887.0,100.0,99.77777099609375
1731474160.9446487,1279.0,100.0,96.44441223144531,7685.0,83.0,100.0,887.0,100.0,100.0
1731474161.0087767,1283.0,100.0,94.66667938232422,7685.0,83.0,100.0,887.0,100.0,100.0
1731474161.1767151,1283.0,100.0,96.44446563720703,7685.0,83.0,100.0,887.0,100.0,100.0
1731474161.2723804,1283.0,100.0,98.22224426269531,7685.0,83.0,100.0,887.0,100.0,100.0
1731474161.3628004,1284.0,100.0,98.2221908569336,7685.0,83.0,100.0,887.0,100.0,100.0
1731474161.5430348,1284.0,100.0,99.33330535888672,7440.0,85.0,78.22222900390625,887.0,100.0,100.0
1731474161.6701639,1284.0,100.0,99.55553436279297,7440.0,85.0,83.66667175292969,887.0,100.0,100.0
1731474161.8299222,1284.0,100.0,99.77777099609375,7343.0,86.0,80.48888397216797,887.0,100.0,100.0
1731474161.9097598,1283.0,100.0,99.11106872558594,7343.0,86.0,88.08888244628906,887.0,100.0,100.0
1731474161.9911106,1283.0,100.0,99.33330535888672,7343.0,86.0,95.68888092041016,887.0,100.0,100.0
1731474162.1735654,1282.0,100.0,98.6666030883789,7283.0,87.0,92.51111602783203,887.0,100.0,100.0
1731474162.354737,1282.0,100.0,99.11106872558594,7283.0,87.0,96.0,887.0,100.0,100.0
1731474162.4816797,1280.0,100.0,97.77777862548828,7213.0,87.0,91.11109924316406,887.0,100.0,100.0
1731474162.5717695,1280.0,100.0,98.44445037841797,7213.0,87.0,93.99999237060547,887.0,100.0,100.0
1731474162.6307797,1277.0,100.0,96.4444351196289,7213.0,87.0,96.88887786865234,887.0,100.0,100.0
1731474162.8026295,1277.0,100.0,97.55554962158203,6918.0,89.0,72.22225189208984,887.0,100.0,100.0
1731474162.8948228,1269.0,100.0,91.5556411743164,6918.0,89.0,80.33335876464844,887.0,100.0,100.0
1731474163.1088033,1269.0,100.0,94.00006103515625,6855.0,90.0,81.28888702392578,887.0,100.0,100.0
1731474163.2047873,1266.0,100.0,93.77780151367188,6855.0,90.0,89.24443817138672,887.0,100.0,100.0
1731474163.2726715,1266.0,100.0,96.22222900390625,6855.0,90.0,97.19998931884766,887.0,100.0,100.0
1731474163.4386046,1266.0,100.0,98.66665649414062,6740.0,91.0,88.37775421142578,887.0,100.0,100.0
1731474163.527187,1262.0,100.0,95.7777099609375,6740.0,91.0,92.33331298828125,887.0,100.0,100.0
1731474163.6164246,1262.0,100.0,97.33329010009766,6740.0,91.0,94.88887786865234,887.0,100.0,100.0
1731474163.7986095,1259.0,100.0,95.55550384521484,6621.0,92.0,86.86666107177734,887.0,100.0,100.0
1731474163.9231548,1259.0,100.0,97.111083984375,6621.0,92.0,92.0666732788086,887.0,100.0,100.0
1731474164.074203,1257.0,100.0,96.88890075683594,6498.0,93.0,83.7778091430664,887.0,100.0,100.0
1731474164.157612,1257.0,100.0,98.00001525878906,6498.0,93.0,89.15557861328125,887.0,100.0,100.0
1731474164.2514763,1255.0,100.0,97.33336639404297,6498.0,93.0,94.5333480834961,887.0,100.0,100.0
1731474164.4333713,1255.0,100.0,98.22224426269531,6394.0,93.0,88.02222442626953,887.0,100.0,100.0
1731474164.5274377,1252.0,100.0,96.4444351196289,6394.0,93.0,93.06665802001953,887.0,100.0,100.0
1731474164.7190852,1252.0,100.0,97.55554962158203,6306.0,93.0,87.5555648803711,887.0,100.0,100.0
1731474164.8141434,1250.0,100.0,96.88890075683594,6306.0,93.0,91.82223510742188,887.0,100.0,100.0
1731474164.8883903,1250.0,100.0,98.00001525878906,6306.0,93.0,96.08889770507812,887.0,100.0,100.0
1731474165.0667381,1250.0,100.0,99.11112213134766,6172.0,94.0,86.13330841064453,887.0,100.0,100.0
1731474165.1604674,1249.0,100.0,98.66663360595703,6172.0,94.0,91.06664276123047,887.0,100.0,100.0
1731474165.3734398,1249.0,100.0,99.33330535888672,6034.0,95.0,81.77776336669922,887.0,100.0,100.0
1731474165.463546,1249.0,100.0,99.55553436279297,6034.0,95.0,87.82221221923828,887.0,100.0,100.0
1731474165.697053,1248.0,100.0,98.88894653320312,5886.0,96.0,80.71112823486328,887.0,100.0,100.0
1731474165.7862527,1248.0,100.0,99.33338165283203,5886.0,96.0,87.06668090820312,887.0,100.0,100.0
1731474165.8756692,1246.0,100.0,97.77783203125,5886.0,96.0,93.42223358154297,887.0,100.0,100.0
1731474166.0061545,1246.0,100.0,98.4444808959961,5715.0,81.0,81.51111602783203,887.0,100.0,100.0
1731474166.0962145,1241.0,100.0,94.66667938232422,5715.0,81.0,88.5999984741211,887.0,100.0,100.0
1731474166.1604474,1241.0,100.0,96.22222900390625,5715.0,81.0,92.4000015258789,887.0,100.0,100.0
1731474166.3285396,1241.0,100.0,97.77777862548828,5461.0,83.0,73.62220764160156,887.0,100.0,100.0
1731474166.428405,1237.0,100.0,95.3332748413086,5461.0,83.0,83.06665802001953,887.0,100.0,100.0
1731474166.6426013,1237.0,100.0,97.33329010009766,5342.0,83.0,78.13333129882812,887.0,100.0,100.0
1731474166.737079,1234.0,100.0,95.55550384521484,5342.0,83.0,86.4222183227539,887.0,100.0,100.0
1731474166.8004184,1234.0,100.0,97.111083984375,5342.0,83.0,94.71111297607422,887.0,100.0,100.0
1731474166.9716794,1232.0,100.0,96.88890075683594,5226.0,100.0,87.04443359375,887.0,100.0,100.0
1731474167.0603335,1232.0,100.0,98.00001525878906,5226.0,100.0,92.26665496826172,887.0,100.0,100.0
1731474167.2831926,1232.0,100.0,99.11112213134766,5104.0,83.0,84.00001525878906,887.0,100.0,100.0
1731474167.3683112,1232.0,100.0,99.5555648803711,5104.0,83.0,89.28890228271484,887.0,100.0,100.0
1731474167.4376435,1232.0,100.0,100.0,5104.0,83.0,94.57778930664062,887.0,100.0,100.0
1731474167.6001303,1232.0,100.0,100.0,4989.0,83.0,87.066650390625,887.0,100.0,100.0
1731474167.6906712,1234.0,100.0,98.22224426269531,4989.0,83.0,92.33331298828125,887.0,100.0,100.0
1731474167.7853217,1234.0,100.0,98.66668701171875,4989.0,83.0,94.88887786865234,887.0,100.0,100.0
1731474167.9108064,1234.0,100.0,99.11112213134766,4862.0,83.0,86.15556335449219,887.0,100.0,100.0
1731474167.9652572,1237.0,100.0,96.88887786865234,4862.0,83.0,91.53334045410156,887.0,100.0,100.0
1731474168.0960207,1237.0,100.0,97.99998474121094,4862.0,83.0,94.35556030273438,887.0,100.0,100.0
1731474168.236658,1237.0,100.0,98.66665649414062,4744.0,83.0,86.68888854980469,887.0,100.0,100.0
