Timestamp,Pose_X,Confidence_1,Confidence_1_dev,Pose_Y,Confidence_2,Confidence_2_dev,Pose_Z,Confidence_3,Confidence_3_dev,IMU_Linear_Acc_X,IMU_Linear_Acc_Y,IMU_Linear_Acc_Z,Sonar_distance_1,Sonar_distance_2,Sonar_distance_3,Angle_X,Angle_Y,Angle_Z
1731474136.3588867,1.7449396729926672,98.22224426269531,100.0,6.194462098457988,98.39998626708984,33.0,0.7061673726481345,100.0,100.0,-3.668320867672492e-05,-0.00021975129592477025,0.0001538347834956791,2445.0,8156.0,881.0,177.59804682362707,2.0282987197419056,2.115088195853723
1731474136.9084017,1.8453638496689384,97.1111068725586,100.0,7.180115138756688,87.3555679321289,33.0,0.8116680048300642,100.0,100.0,0.00025160718009005235,-0.0011604917971288773,0.0011376458241012617,2438.0,8323.0,881.0,177.54852761449334,2.045019038909429,1.4909500045222013
1731474139.5897124,2.425799676150178,98.2221908569336,100.0,9.560525699096388,97.9333267211914,50.0,0.8760783158852552,100.0,100.0,-0.006563541219687458,-0.009446288714133777,0.004314379288656713,2418.0,8491.0,874.0,177.6567518112153,1.9565815542577052,2.131994605708387
1731474140.4899478,2.6122945515453107,99.55558776855469,100.0,9.893891332685753,89.4444580078125,66.0,0.8754531126611899,99.11112213134766,100.0,-0.008275092812597229,-0.01188939451197449,0.0034954277878228362,2415.0,8650.0,875.0,177.8449868952946,1.9974940466382465,3.5504594021670344
1731474141.9393225,2.8907379878360087,93.99995422363281,100.0,10.325456916196742,97.68888854980469,50.0,0.8760825276651062,100.0,100.0,-0.038089981361685746,-0.014171128243846974,0.002962073652833001,2383.0,8498.0,875.0,178.51260569013456,2.3342441578984925,48.27090489875702
1731474144.389945,9.18279684675562,89.11073303222656,100.0,11.38882257115052,97.80000305175781,72.0,0.8817986026425534,100.0,100.0,-0.009529073070270913,-0.07313066756763502,0.0018674625591421049,8869.0,1682.0,881.0,177.45313326017484,1.250246044352865,52.70431779485558
1731474147.739603,9.296958528027892,92.22225952148438,91.0,9.35429116733143,90.53333282470703,45.0,0.8920348221114437,86.44445037841797,100.0,0.003648245462463923,0.12348334812144397,0.004464872110338514,1572.0,2274.0,880.0,178.21209561189644,0.5586464066295198,-15.83856414181011
1731474148.8395123,9.472596823409873,88.66666412353516,94.0,6.25154757457519,96.66666412353516,23.0,0.8808638454610869,100.0,100.0,-0.02717903482368244,0.006521757083055383,0.004124976228783626,1515.0,2474.0,880.0,178.02504932372145,1.1195975371717077,-16.579055744164762
1731474151.089344,9.62318272535857,84.88890075683594,99.0,6.196097638976303,98.86665344238281,87.0,0.8809275295241977,100.0,100.0,0.0022030846613491136,-0.025087741073320825,0.003735287369405282,1393.0,9420.0,880.0,177.82619468876973,1.8428602227597126,-18.087827582640053
1731474155.3702235,-0.09867968230892575,94.22216796875,100.0,8.815377294985973,95.82218933105469,65.0,0.8836006285353659,100.0,100.0,0.08613503650783322,0.10951189723951657,-0.0022155918650056615,1203.0,8959.0,884.0,178.16816156754504,2.5455278457394805,-5.723956249725202
1731474156.870688,-0.788178778114987,97.77772521972656,100.0,9.559872238804283,99.55555725097656,60.0,0.886014601505965,99.33334350585938,100.0,0.08469245065184189,-0.12512508766245953,0.010906639268520693,1202.0,1459.0,886.0,177.14722991688382,1.5282160319257725,-2.3511287851798333
1731474159.0204418,-1.4770438682731923,90.66670989990234,100.0,10.27158895237688,93.66666412353516,43.0,0.8888445992290412,99.33330535888672,100.0,-0.029791641505107245,-0.03380736536730071,0.0032455753854481297,1244.0,1642.0,887.0,176.79412029331934,1.6236467853898406,-6.922194194974618
1731474159.9206076,1.174711868435619,93.99998474121094,100.0,8.609516210530659,94.71111297607422,32.0,0.8882936168509659,100.0,100.0,-0.014073863856242857,-0.046407163531837936,0.0013401212678221593,1263.0,1800.0,886.0,176.75719582776537,1.2848013666268365,-9.981014735127486
1731474161.6698837,1.2906537142538361,99.55553436279297,100.0,6.528621502870478,83.66667175292969,85.0,0.8877885901286097,100.0,100.0,-0.013922181844823047,-0.10901098139208926,0.0019710315113730882,1284.0,7440.0,887.0,176.75134143818184,1.6108215248366518,-15.449831098148927
1731474162.5699408,1.2830722472573293,98.44445037841797,100.0,6.223502994935054,93.99999237060547,87.0,0.8876447886108262,100.0,100.0,-0.04161091690398383,-0.11613532639844995,0.0010531503212412043,1280.0,7213.0,887.0,176.79577115578644,2.309526934225731,-4.137218544260348
1731474164.719879,1.2505343949665468,97.55554962158203,100.0,5.8076129847999765,87.5555648803711,93.0,0.8877262869798518,100.0,100.0,0.05320905915692932,-0.07548953470303352,0.0055263061088288495,1252.0,6306.0,887.0,176.84813466147202,2.399602978081193,-0.3783087132785244
1731474167.3702247,1.240785768432857,99.5555648803711,100.0,4.764169307875834,89.28890228271484,83.0,0.8885128439458906,100.0,100.0,-0.017740640517822887,-0.09943677145082674,0.00416513693879929,1232.0,5104.0,887.0,176.87055492293527,1.9895535517420586,-3.3286223068263854
1731474168.9696105,1.2433262747101668,98.22224426269531,100.0,3.871492332313206,90.37776184082031,100.0,0.8880055939050614,100.0,100.0,0.02640598473317525,-0.060516025302124125,0.004461651728135207,1245.0,4541.0,887.0,176.92219810521593,1.941689058310883,-4.787232212549094
1731474169.9206476,1.2557095794977875,98.66663360595703,100.0,3.3811474921341813,92.0666732788086,100.0,0.8879416116196589,100.0,100.0,0.02192007517318404,-0.06860565650076367,0.005558988799900048,1253.0,4183.0,887.0,176.91926667441402,1.7509124686371107,-5.422252467362758
1731474170.5528824,1.2607216969306192,100.0,100.0,3.0194780318683416,89.75555419921875,100.0,0.8885288982478287,100.0,100.0,0.012640066552725508,-0.07799403780555328,0.005418873965067623,1253.0,3952.0,887.0,176.96661825338003,1.8043355042677784,-5.749029814655421
1731474171.1005151,1.2595592321261129,99.11115264892578,100.0,2.7077398393657153,84.40000915527344,100.0,0.8887297336786647,100.0,100.0,-0.0011602763048748155,-0.09187892495743606,0.004930510258791283,1251.0,3717.0,887.0,177.2179160656498,1.7309359989103477,-6.562413513783265
1731474172.0506036,1.2529663998268088,99.11117553710938,100.0,2.166750047115664,86.9333267211914,100.0,0.8880869396647669,100.0,100.0,-0.01646105923779779,-0.10732187289357104,0.0040670521010741974,1252.0,3360.0,886.0,177.38613796577118,1.8189166974073903,-8.61166479753536
1731474174.9508212,1.19322006785615,83.55552673339844,100.0,0.6740824148629679,89.02223205566406,100.0,0.8865259444492091,100.0,100.0,-0.015882679412343333,-0.09579018215438198,0.001513296693333675,1165.0,2253.0,886.0,177.16922633685184,1.7694357587355014,-19.526991326899832
