Timestamp,k_d_1,k_v_1,k_d_2,k_v_2,k_d_3,k_v_3
1773742670.5499647,7.677767753601074,7.6513495445251465,7.677767753601074,7.6513495445251465,7.677767753601074,7.6513495445251465
1773742670.5719595,5.650638103485107,5.636541843414307,5.650638103485107,5.636541843414307,5.650638103485107,5.636541843414307
1773742670.5929294,3.993467092514038,3.988226890563965,3.993467092514038,3.988226890563965,3.993467092514038,3.988226890563965
1773742670.5940185,4.998336315155029,4.988226890563965,4.998336315155029,4.988226890563965,4.998336315155029,4.988226890563965
1773742670.6379557,9.024600982666016,8.988226890563965,9.024600982666016,8.988226890563965,9.024600982666016,8.988226890563965
1773742670.6539352,5.003598690032959,4.994268894195557,5.003598690032959,4.994268894195557,5.003598690032959,4.994268894195557
1773742670.6817303,8.023594856262207,7.994268894195557,8.023594856262207,7.994268894195557,8.023594856262207,7.994268894195557
1773742670.6827414,9.024353981018066,8.994269371032715,9.024353981018066,8.994269371032715,9.024353981018066,8.994269371032715
1773742670.6896896,4.7414679527282715,4.7331390380859375,4.7414679527282715,4.7331390380859375,4.7414679527282715,4.7331390380859375
1773742670.7047,6.748376369476318,6.7331390380859375,6.748376369476318,6.7331390380859375,6.748376369476318,6.7331390380859375
1773742670.7267048,8.760897636413574,8.733139038085938,8.760897636413574,8.733139038085938,8.760897636413574,8.733139038085938
1773742670.7489915,5.6747307777404785,5.659902095794678,5.6747307777404785,5.659902095794678,5.6747307777404785,5.659902095794678
1773742670.7709951,8.687019348144531,8.659902572631836,8.687019348144531,8.659902572631836,8.687019348144531,8.659902572631836
1773742670.7929916,10.706766128540039,10.659902572631836,10.706766128540039,10.659902572631836,10.706766128540039,10.659902572631836
1773742670.815013,12.73599624633789,12.659902572631836,12.73599624633789,12.659902572631836,12.73599624633789,12.659902572631836
1773742670.857945,15.827500343322754,15.659902572631836,15.827500343322754,15.659902572631836,15.827500343322754,15.659902572631836
1773742670.8590047,16.830230712890625,16.659902572631836,16.830230712890625,16.659902572631836,16.830230712890625,16.659902572631836
1773742670.8799553,7.273805141448975,7.238977909088135,7.273805141448975,7.238977909088135,7.273805141448975,7.238977909088135
1773742670.9018354,9.29173469543457,9.238978385925293,9.29173469543457,9.238978385925293,9.29173469543457,9.238978385925293
1773742670.9028385,10.292733192443848,10.238978385925293,10.292733192443848,10.238978385925293,10.292733192443848,10.238978385925293
1773742670.9219275,5.068978309631348,5.055881500244141,5.068978309631348,5.055881500244141,5.068978309631348,5.055881500244141
1773742670.9459608,8.090130805969238,8.05588150024414,8.090130805969238,8.05588150024414,8.090130805969238,8.05588150024414
1773742670.9469864,9.090880393981934,9.05588150024414,9.090880393981934,9.05588150024414,9.090880393981934,9.05588150024414
1773742670.9639456,4.759660720825195,4.750036239624023,4.759660720825195,4.750036239624023,4.759660720825195,4.750036239624023
1773742670.989958,7.778800010681152,7.750036239624023,7.778800010681152,7.750036239624023,7.778800010681152,7.750036239624023
1773742670.9909961,8.779460906982422,8.750036239624023,8.779460906982422,8.750036239624023,8.779460906982422,8.750036239624023
1773742671.011943,9.798620223999023,9.750036239624023,9.798620223999023,9.750036239624023,9.798620223999023,9.750036239624023
1773742671.0189345,5.188780307769775,5.177259922027588,5.188780307769775,5.177259922027588,5.188780307769775,5.177259922027588
1773742671.0350027,7.1969685554504395,7.177259922027588,7.1969685554504395,7.177259922027588,7.1969685554504395,7.177259922027588
1773742671.057973,4.792401313781738,4.783191680908203,4.792401313781738,4.783191680908203,4.792401313781738,4.783191680908203
1773742671.100997,8.8123140335083,8.783191680908203,8.8123140335083,8.783191680908203,8.8123140335083,8.783191680908203
1773742671.1219635,9.831530570983887,9.783191680908203,9.831530570983887,9.783191680908203,9.831530570983887,9.783191680908203
1773742671.1439645,11.86088752746582,11.783191680908203,11.86088752746582,11.783191680908203,11.86088752746582,11.783191680908203
1773742671.1659665,6.6295599937438965,6.605423927307129,6.6295599937438965,6.605423927307129,6.6295599937438965,6.605423927307129
1773742671.1879745,8.645161628723145,8.605423927307129,8.645161628723145,8.605423927307129,8.645161628723145,8.605423927307129
1773742671.1939454,4.907287120819092,4.896730899810791,4.907287120819092,4.896730899810791,4.907287120819092,4.896730899810791
1773742671.2319815,7.927227020263672,7.896730899810791,7.927227020263672,7.896730899810791,7.927227020263672,7.896730899810791
1773742671.2329931,8.92797565460205,8.89673137664795,8.92797565460205,8.89673137664795,8.92797565460205,8.89673137664795
1773742671.254995,6.7216339111328125,6.705972671508789,6.7216339111328125,6.705972671508789,6.7216339111328125,6.705972671508789
1773742671.297961,5.666543483734131,5.652149677276611,5.666543483734131,5.652149677276611,5.666543483734131,5.652149677276611
1773742671.309928,3.9991848468780518,3.993853807449341,3.9991848468780518,3.993853807449341,3.9991848468780518,3.993853807449341
1773742671.3210013,6.004378318786621,5.99385404586792,6.004378318786621,5.99385404586792,6.004378318786621,5.99385404586792
1773742671.3419664,4.755395889282227,4.746949195861816,4.755395889282227,4.746949195861816,4.755395889282227,4.746949195861816
1773742671.363967,6.764346122741699,6.746949195861816,6.764346122741699,6.746949195861816,6.764346122741699,6.746949195861816
1773742671.3859608,8.779854774475098,8.746949195861816,8.779854774475098,8.746949195861816,8.779854774475098,8.746949195861816
1773742671.4079638,10.803915977478027,10.746949195861816,10.803915977478027,10.746949195861816,10.803915977478027,10.746949195861816
1773742671.4299452,12.838027954101562,12.746949195861816,12.838027954101562,12.746949195861816,12.838027954101562,12.746949195861816
1773742671.4530003,14.887094497680664,14.746949195861816,14.887094497680664,14.746949195861816,14.887094497680664,14.746949195861816
1773742671.4750037,17.948501586914062,17.746950149536133,17.948501586914062,17.746950149536133,17.948501586914062,17.746950149536133
1773742671.496999,20.026161193847656,19.746950149536133,20.026161193847656,19.746950149536133,20.026161193847656,19.746950149536133
1773742671.5399432,23.23274040222168,22.746950149536133,23.23274040222168,22.746950149536133,23.23274040222168,22.746950149536133
1773742671.5410075,24.23804473876953,23.746950149536133,24.23804473876953,23.746950149536133,24.23804473876953,23.746950149536133
1773742671.5619614,25.368637084960938,24.746950149536133,25.368637084960938,24.746950149536133,25.368637084960938,24.746950149536133
1773742671.5839577,8.240756034851074,8.177519798278809,8.240756034851074,8.177519798278809,8.240756034851074,8.177519798278809
1773742671.6039307,4.800363063812256,4.783028602600098,4.800363063812256,4.783028602600098,4.800363063812256,4.783028602600098
1773742671.6059694,5.807277202606201,5.783028602600098,5.807277202606201,5.783028602600098,5.807277202606201,5.783028602600098
1773742671.6070051,6.8077263832092285,6.783028602600098,6.8077263832092285,6.783028602600098,6.8077263832092285,6.783028602600098
1773742671.62884,8.820517539978027,8.783028602600098,8.820517539978027,8.783028602600098,8.820517539978027,8.783028602600098
1773742671.651003,10.841330528259277,10.783028602600098,10.841330528259277,10.783028602600098,10.841330528259277,10.783028602600098
1773742671.6719637,6.206050872802734,6.184821128845215,6.206050872802734,6.184821128845215,6.206050872802734,6.184821128845215
