Timestamp,IMU_Linear_Acc_X,IMU_Linear_Acc_Y,IMU_Linear_Acc_Z,Filtered_X,Filtered_Y,Filtered_Z,Pose_X,Pose_Y,Pose_Z
1773742645.2717009,0.0479003898799419,0.0047900392673909,9.80521011352539,0.0,0.0,0.0,0.5199999809265137,0.7300000190734863,0.0
1773742645.2937028,0.0383203141391277,0.0,9.80521011352539,8.60756533455607e-09,4.3037839224486245e-09,0.0,0.5199999809286058,0.7300000190745324,0.0
1773742645.2947059,0.0431103520095348,-0.0095800785347819,9.79084014892578,7.175116295858321e-08,4.663505174829632e-08,-1.2911214116966731e-08,0.5199999809288317,0.7300000190746506,-6.4672330825928125e-15
1773742645.3167038,0.0431103520095348,0.0191601570695639,9.80521011352539,3.008684373726668e-07,2.196802687833138e-07,-1.011700213384945e-07,0.519999981004332,0.7336532424920964,-2.46546608349865e-11
1773742645.3376997,0.0526904314756393,0.0047900392673909,9.819580078125,8.615330801721739e-07,6.434369109373636e-07,-3.813461444088927e-07,0.5199999813375087,0.7347316336994798,-1.5579226218013227e-10
1773742645.3387096,0.0479003898799419,0.0,9.78125953674316,1.924311874481964e-06,1.3992161653888885e-06,-9.71377381938372e-07,0.5199999813639208,0.7347839939730683,-1.6675213361626016e-10
1773742645.359713,0.0191601570695639,-0.0047900392673909,9.76209926605225,3.648719558833872e-06,2.538614455035727e-06,-2.0274784992507125e-06,0.5199999810120861,0.7352399808749956,-2.558543685994039e-11
1773742645.3607113,0.0191601570695639,0.023950194939971,9.80041980743408,6.277229760694828e-06,4.130185247347861e-06,-3.912619307645143e-06,0.5199999821706273,0.7359194659409904,-6.204951514434566e-10
1773742645.3817031,0.0143701173365116,0.023950194939971,9.79562950134277,1.028705190356759e-05,6.208411015219054e-06,-7.2549825740512714e-06,0.5199999866323409,0.7366321136395588,-3.3971215834177415e-09
1773742645.3827097,-0.0095800785347819,0.0095800785347819,9.79084014892578,1.6494257279645872e-05,8.657625028789313e-06,-1.2817507288994079e-05,0.5199999869561308,0.7366644702200932,-3.6092555138046396e-09
