Timestamp,IMU_Linear_Acc_X,IMU_Linear_Acc_Y,IMU_Linear_Acc_Z,Filtered_X,Filtered_Y,Filtered_Z,Pose_X,Pose_Y,Pose_Z
1730865946.3340743,-1.64725923538208,0.7226855158805847,-9.841316223144531,0.0,0.0,0.0,0.0,0.0,0.0
1730865946.8840554,-1.6464816331863403,1.1096014976501465,-9.926274299621582,0.0007776021957397461,-0.38691598176956177,-0.08495807647705078,2.430006861686707e-07,-0.00012091124430298807,-2.6549398899078373e-05
1730865947.2339377,-1.466209888458252,1.5062932968139648,-9.781386375427246,0.18104934692382812,-0.7836077809333801,0.059929847717285156,5.730692297220231e-05,-0.0006076111644506456,-6.09201192855835e-05
1730865947.2838902,-1.6475468873977661,1.4503509998321533,-9.745635986328125,-0.00028765201568603516,-0.7276654839515686,0.09568023681640625,0.00017085887491703037,-0.0015665839798748495,-4.666268825531005e-05
1730865947.3337905,-1.7597566843032837,1.3032793998718262,-9.741059303283691,-0.11249744892120361,-0.5805938839912415,0.10025691986083984,0.0002491654828190804,-0.0029343878477811817,2.8825104236602805e-05
1730865947.3838024,-1.6816997528076172,1.2365984916687012,-9.753911018371582,-0.03444051742553711,-0.5139129757881165,0.08740520477294922,0.0002815539762377739,-0.004644225109368563,0.00016295731067657475
1730865947.4338114,-1.757475733757019,1.2633165121078491,-9.788309097290039,-0.11021649837493896,-0.5406309962272644,0.05300712585449219,0.00026873715221881867,-0.006683607362210751,0.0003409683704376222
1730865947.4836771,-1.9410609006881714,1.2342725992202759,-9.715015411376953,-0.2938016653060913,-0.5115870833396912,0.12630081176757812,0.00012966465204954146,-0.009051807764917614,0.0005750131607055666
1730865947.5337312,-1.7980672121047974,1.2204742431640625,-9.816902160644531,-0.15080797672271729,-0.4977887272834778,0.0244140625,-0.00014834836125373848,-0.011735438108444216,0.0008561563491821291
1730865947.5837328,-1.6201061010360718,1.2407430410385132,-9.861479759216309,0.0271531343460083,-0.5180575251579285,-0.020163536071777344,-0.00046500351279974,-0.014736520405858758,0.0011386278271675113
1730865947.6336718,-1.6417081356048584,1.2559638023376465,-9.932706832885742,0.00555109977722168,-0.5332782864570618,-0.09139060974121094,-0.0007714385911822321,-0.018066145144402985,0.0013862386345863346
1730865947.6836586,-1.4783844947814941,1.2720919847488403,-9.962823867797852,0.0,0.0,0.0,-0.0010761389508843425,-0.021562419347465042,0.0016052898764610294
1730865947.7336457,-1.4127205610275269,1.249739170074463,-9.95790958404541,0.06566393375396729,0.02235281467437744,0.004914283752441406,-0.0013603193312883381,-0.025051708295941357,0.001825876832008362
1730865947.7836764,-1.4345476627349854,1.2176520824432373,-9.960887908935547,0.04383683204650879,0.05443990230560303,0.0019359588623046875,-0.0016102807223796849,-0.02851699952036143,0.002048604488372803
1730865947.8337014,-1.6071974039077759,1.2252144813537598,-9.856568336486816,-0.12881290912628174,0.046877503395080566,0.10625553131103516,-0.0018867971375584607,-0.031950629055500036,0.0023051419854164127
1730865947.8835726,-1.532752275466919,1.1856809854507446,-9.923158645629883,-0.054367780685424805,0.0864109992980957,0.03966522216796875,-0.0022205575183033947,-0.03534260593354703,0.002607279717922211
1730865947.9345996,-1.49844229221344,1.2116985321044922,-9.878271102905273,-0.0200577974319458,0.060393452644348145,0.08455276489257812,-0.002577575892210007,-0.038688706420362005,0.0029482355713844307
1730865947.9846032,-1.521494746208191,1.106750726699829,-9.946966171264648,-0.04311025142669678,0.16534125804901123,0.015857696533203125,-0.0029543342813849456,-0.041964264810085306,0.0033205696940422067
1730865948.034629,-1.521235466003418,1.066617727279663,-9.89339542388916,-0.04285097122192383,0.20547425746917725,0.0694284439086914,-0.0033579555526375778,-0.04512394335120917,0.0037195557355880746
1730865948.0845356,-1.6524330377578735,0.9745575785636902,-9.893824577331543,-0.1740485429763794,0.29753440618515015,0.0689992904663086,-0.0038293579220771796,-0.048126431684941066,0.00416180044412613
1730865948.1347377,-1.714928388595581,0.9513433575630188,-9.833707809448242,-0.23654389381408691,0.32074862718582153,0.12911605834960938,-0.004429070428013803,-0.050935706570744525,0.00466595619916916
1730865948.1846237,-1.6118273735046387,0.9223973155021667,-9.884674072265625,-0.13344287872314453,0.3496946692466736,0.07814979553222656,-0.00514440380036831,-0.05353546792641283,0.005234882533550264
1730865948.2345996,-1.3661701679229736,0.9260615110397339,-9.857068061828613,0.0,0.0,0.0,-0.005901438072323801,-0.05602594969794155,0.005828230679035188
1730865948.2835228,-1.2212275266647339,0.8862243294715881,-9.932165145874023,0.14494264125823975,0.03983718156814575,-0.07509708404541016,-0.0066131777688860915,-0.05850398235023022,0.006398110985755922
1730865948.3344536,-1.0323896408081055,0.8774198889732361,-9.941996574401855,0.33378052711486816,0.0486416220664978,-0.08492851257324219,-0.007175316475331785,-0.060954365376383074,0.006917983293533326
1730865948.3844686,-1.2495695352554321,0.9381879568099976,-9.924843788146973,0.1166006326675415,-0.012126445770263672,-0.06777572631835938,-0.007596711069345476,-0.06339333740994334,0.007390135526657106
1730865948.4344435,-1.4342632293701172,1.0002256631851196,-9.9284086227417,-0.06809306144714355,-0.07416415214538574,-0.07134056091308594,-0.008002947047352793,-0.06585927525535225,0.007818813920021058
1730865948.4846096,-1.6491162776947021,1.1198151111602783,-9.88106918334961,-0.2829461097717285,-0.19375360012054443,-0.024001121520996094,-0.008518882766366009,-0.06840893739834426,0.008217698037624361
