Timestamp,IMU_Linear_Acc_X,IMU_Linear_Acc_Y,IMU_Linear_Acc_Z,Filtered_X,Filtered_Y,Filtered_Z,Pose_X,Pose_Y,Pose_Z
1773739633.2857256,0.0335302725434303,0.0191601570695639,9.80041980743408,0.0,0.0,0.0,0.0,0.0,0.0
1773739633.3057015,0.0335302725434303,0.0,9.80041980743408,0.0,1.721513568979477e-08,0.0,0.0,3.4126389829574873e-12,0.0
1773739633.306711,0.0095800785347819,0.0191601570695639,9.80041980743408,2.1518917520292353e-08,1.3489479992380357e-07,0.0,1.0829941479253144e-14,3.8244290570346036e-12,0.0
1773739633.3277023,0.0479003898799419,0.0047900392673909,9.80521011352539,1.5570713216363468e-07,5.385934341985872e-07,4.304023660043797e-09,0.3307088334748236,0.46426435309522157,9.475424580841674e-13
1773739633.3497016,0.0383203141391277,0.0,9.80521011352539,5.516276564803278e-07,1.5197720318598292e-06,3.802960218296546e-08,0.33249816191957515,0.4667762954499446,1.2316900972061137e-11
1773739633.3507094,0.0431103520095348,-0.0095800785347819,9.79084014892578,1.3151392408879526e-06,3.507517449759961e-06,1.5654622931074744e-07,0.332567383921087,0.46687347251756894,1.3176728526653225e-11
1773739633.3727,0.0431103520095348,0.0191601570695639,9.80521011352539,2.4321577490108095e-06,7.110738613574489e-06,4.186533868133122e-07,0.39998723145371556,0.5785747886062635,4.636459148094488e-11
1773739633.393702,0.0526904314756393,0.0047900392673909,9.819580078125,3.7523391356123526e-06,1.3073944106024002e-05,8.766529768460172e-07,0.4018819669422409,0.581546571981325,4.615103523122854e-10
1773739633.3947122,0.0479003898799419,0.0,9.78125953674316,4.972667744803723e-06,2.2185958164585677e-05,1.619614734125067e-06,0.40194760367986654,0.5816495194803755,4.832076035574282e-10
1773739633.4157197,0.0191601570695639,-0.0047900392673909,9.76209926605225,5.651383283070586e-06,3.5265974789230185e-05,2.727814181608753e-06,0.43365281371344166,0.6226142242979075,-6.887085509232129e-11
1773739633.4167154,0.0191601570695639,0.023950194939971,9.80041980743408,5.329342055731339e-06,5.3189554576162006e-05,4.0964042616707234e-06,0.4337393578732043,0.6227483983868785,1.734555878460114e-11
1773739633.4377062,0.0143701173365116,0.023950194939971,9.79562950134277,3.706656208813704e-06,7.6819040796598e-05,5.369867328657618e-06,0.4355605470108048,0.6255719024485453,3.0552839893538247e-09
1773739633.438718,-0.0095800785347819,0.0095800785347819,9.79084014892578,7.693245061618018e-07,0.00010687092454484995,6.066100468612912e-06,0.435646934945591,0.6257058358907602,3.2584027277979586e-09
1773739633.45971,-0.0287402346730232,0.0047900392673909,9.819580078125,-3.098148325850833e-06,0.00014388202407603242,5.705054301981445e-06,0.45133330376710756,0.6498197985223649,-3.1461739427589847e-10
1773739633.4607246,-0.0191601570695639,0.0,9.81478977203369,-6.9705882678442146e-06,0.00018829875499788744,3.9052492963665285e-06,0.45140409879847665,0.6499399005491437,-1.0155080838977745e-11
1773739633.481705,-0.0335302725434303,0.0047900392673909,9.80521011352539,-9.303048140985178e-06,0.0002405708261418893,4.819360626992538e-07,0.45289055970661507,0.6524617034685243,6.529776582242779e-09
1773739633.4827216,-0.0383203141391277,0.0,9.8100004196167,-7.949594540575966e-06,0.00030118298893762514,-4.5364228428810895e-06,0.4529596680096695,0.6525789495038913,6.836607885954168e-09
1773739633.5036986,-0.0526904314756393,0.0,9.79562950134277,-1.9214973541012904e-07,0.0003706510242316199,-1.0978518164245403e-05,0.4544503060046922,0.6551079842744811,1.0974729392413371e-08
1773739633.5047133,-0.0718505829572678,-0.0095800785347819,9.78125953674316,1.7273756759432214e-05,0.00044952613980583065,-1.8630450737810614e-05,0.4545180974829896,0.6552230040633403,1.1043711912577384e-08
1773739633.5257046,-0.0383203141391277,0.0095800785347819,9.819580078125,4.835050467709882e-05,0.0005384064229029534,-2.7330038866259506e-05,0.45601431767687867,0.657761702619813,6.274384495563865e-09
1773739633.52672,-0.0383203141391277,0.0095800785347819,9.80521011352539,9.743083455185404e-05,0.0006379024590190958,-3.6960218424433764e-05,0.456080035094523,0.6578732127546154,5.780913952381322e-09
1773739633.5476997,-0.0431103520095348,-0.0095800785347819,9.80041980743408,0.0001691643989965539,0.0007485687630632153,-4.7356872081536913e-05,0.4575775277189667,0.6753373721008014,1.4546034677249608e-09
1773739633.548711,-0.0479003898799419,-0.0047900392673909,9.80041980743408,0.0002682664248614821,0.0008709017403067539,-5.82872225694992e-05,0.45763856627807414,0.6754247449163394,1.733879610396396e-10
