Timestamp,Sonar_distance_1,Confidence_1_dev,Confidence_1,Sonar_distance_2,Confidence_2_dev,Confidence_2,Sonar_distance_3,Confidence_3_dev,Confidence_3
1773739634.5406926,505.9999694824219,100.0,99.66666412353516,701.0,100.0,100.0,0.0,0.0,100.0
1773739634.6786795,505.9999694824219,100.0,99.77777862548828,701.0,100.0,100.0,0.0,0.0,100.0
1773739634.772682,505.9999694824219,100.0,99.88888549804688,701.0,100.0,100.0,0.0,0.0,100.0
1773739634.9699316,505.9999694824219,100.0,100.0,701.0,100.0,100.0,0.0,0.0,100.0
1773739635.0449321,505.9999694824219,100.0,100.0,701.0,100.0,100.0,0.0,0.0,100.0
1773739635.5098276,505.0,100.0,99.9111099243164,717.0,100.0,97.15554809570312,0.0,0.0,100.0
1773739635.5409396,505.0,100.0,99.93333435058594,717.0,100.0,97.86666107177734,0.0,0.0,100.0
1773739635.6069386,505.9999694824219,100.0,99.95555877685547,718.0,100.0,98.4000015258789,0.0,0.0,100.0
1773739635.6289449,505.9999694824219,100.0,99.95555877685547,718.0,100.0,99.15555572509766,0.0,0.0,100.0
1773739635.6459439,505.9999694824219,100.0,99.95555877685547,718.0,100.0,99.9111099243164,0.0,0.0,100.0
1773739635.7229435,505.9999694824219,100.0,99.97777557373047,718.0,100.0,99.95555877685547,0.0,0.0,100.0
1773739635.7819333,505.0,100.0,99.9111099243164,718.0,100.0,100.0,0.0,0.0,100.0
1773739635.8149273,505.0,100.0,99.93333435058594,719.0,100.0,99.82222747802734,0.0,0.0,100.0
1773739635.8779314,505.0,100.0,99.95555877685547,719.0,100.0,99.86666870117188,0.0,0.0,100.0
1773739635.899965,505.0,100.0,99.97777557373047,720.0,100.0,99.73332977294922,0.0,0.0,100.0
1773739635.9169343,505.0,100.0,100.0,720.0,100.0,99.82221984863281,0.0,0.0,100.0
1773739635.9749339,505.0,100.0,100.0,720.0,100.0,99.9111099243164,0.0,0.0,100.0
1773739636.0149739,505.0,100.0,100.0,721.0,100.0,99.77777862548828,0.0,0.0,100.0
1773739636.052931,505.0,100.0,100.0,721.0,100.0,99.86666870117188,0.0,0.0,100.0
1773739636.0889313,505.0,100.0,100.0,721.0,100.0,99.9111099243164,0.0,0.0,100.0
1773739636.149938,505.9999694824219,100.0,99.9111099243164,722.0,100.0,99.77777862548828,0.0,0.0,100.0
1773739636.1689792,505.9999694824219,100.0,99.93333435058594,722.0,100.0,99.86666870117188,0.0,0.0,100.0
1773739636.1909792,505.9999694824219,100.0,99.95555877685547,722.0,100.0,99.9111099243164,0.0,0.0,100.0
1773739636.2469294,505.9999694824219,100.0,99.97777557373047,722.0,100.0,99.95555877685547,0.0,0.0,100.0
1773739636.2659295,505.9999694824219,100.0,100.0,729.0,100.0,98.75556182861328,0.0,0.0,100.0
1773739636.2889326,505.9999694824219,100.0,100.0,729.0,100.0,99.0666732788086,0.0,0.0,100.0
1773739636.4219344,505.9999694824219,100.0,100.0,730.0,100.0,99.19999694824219,0.0,0.0,100.0
1773739636.440929,505.9999694824219,100.0,100.0,730.0,100.0,99.55554962158203,0.0,0.0,100.0
1773739636.462927,505.9999694824219,100.0,100.0,730.0,100.0,99.9111099243164,0.0,0.0,100.0
1773739636.5179632,505.9999694824219,100.0,100.0,730.0,100.0,99.95555114746094,0.0,0.0,100.0
1773739636.5569298,505.9999694824219,100.0,100.0,730.0,100.0,100.0,0.0,0.0,100.0
1773739636.6929283,505.9999694824219,100.0,100.0,738.0,100.0,98.57778930664062,0.0,0.0,100.0
1773739636.7119243,505.9999694824219,100.0,100.0,738.0,100.0,98.93334197998047,0.0,0.0,100.0
1773739636.7339306,505.9999694824219,100.0,100.0,738.0,100.0,99.28889465332031,0.0,0.0,100.0
1773739636.7899375,505.9999694824219,100.0,100.0,738.0,100.0,99.64444732666016,0.0,0.0,100.0
1773739636.8289568,501.9999694824219,100.0,99.64444732666016,739.0,100.0,99.82221221923828,0.0,0.0,100.0
1773739636.9839349,501.9999694824219,100.0,99.73332977294922,739.0,100.0,99.86666107177734,0.0,0.0,100.0
1773739637.0059354,501.9999694824219,100.0,99.82221984863281,739.0,100.0,99.9111099243164,0.0,0.0,100.0
1773739637.0619323,503.0000305175781,100.0,99.99999237060547,739.0,100.0,99.95555114746094,0.0,0.0,100.0
1773739637.0839403,503.0000305175781,100.0,99.9333267211914,740.0,100.0,99.82222747802734,0.0,0.0,100.0
1773739637.0999322,503.0000305175781,100.0,99.95555114746094,740.0,100.0,99.86666870117188,0.0,0.0,100.0
1773739637.3519332,503.0000305175781,100.0,99.97777557373047,741.0,100.0,99.73333740234375,0.0,0.0,100.0
1773739637.3709347,503.0000305175781,100.0,100.0,741.0,100.0,99.82222747802734,0.0,0.0,100.0
1773739637.701679,503.0000305175781,100.0,100.0,742.0,100.0,99.73333740234375,0.0,0.0,100.0
1773739638.0306778,503.0000305175781,100.0,100.0,742.0,100.0,99.82222747802734,0.0,0.0,100.0
1773739638.11068,503.0000305175781,100.0,100.0,742.0,100.0,99.9111099243164,0.0,0.0,100.0
1773739638.166679,503.0000305175781,100.0,100.0,742.0,100.0,99.95555877685547,0.0,0.0,100.0
1773739638.2026813,503.0000305175781,100.0,100.0,742.0,100.0,100.0,0.0,0.0,100.0
1773739638.2716784,503.0000305175781,100.0,100.0,742.0,100.0,100.0,0.0,0.0,100.0
1773739638.2926793,503.0000305175781,100.0,100.0,742.0,100.0,100.0,0.0,0.0,100.0
1773739638.3646846,503.0000305175781,100.0,100.0,741.0,100.0,99.82222747802734,0.0,0.0,100.0
1773739638.3996806,503.0000305175781,100.0,100.0,741.0,100.0,99.86666870117188,0.0,0.0,100.0
1773739638.4386814,503.0000305175781,100.0,100.0,741.0,100.0,99.9111099243164,0.0,0.0,100.0
1773739638.5356843,503.0000305175781,100.0,100.0,741.0,100.0,99.95555877685547,0.0,0.0,100.0
1773739638.570683,503.0000305175781,100.0,100.0,741.0,100.0,100.0,0.0,0.0,100.0
1773739638.631691,503.0000305175781,100.0,100.0,741.0,100.0,100.0,0.0,0.0,100.0
1773739638.653691,503.0000305175781,100.0,100.0,741.0,100.0,100.0,0.0,0.0,100.0
1773739638.6706836,503.0000305175781,100.0,100.0,741.0,100.0,100.0,0.0,0.0,100.0
1773739638.7286766,503.0000305175781,100.0,100.0,741.0,100.0,100.0,0.0,0.0,100.0
1773739638.8096786,503.0000305175781,100.0,100.0,741.0,100.0,100.0,0.0,0.0,100.0
1773739638.8446786,503.0000305175781,100.0,100.0,741.0,100.0,100.0,0.0,0.0,100.0
1773739638.9036748,503.0000305175781,100.0,100.0,741.0,100.0,100.0,0.0,0.0,100.0
1773739638.9226792,503.0000305175781,100.0,100.0,742.0,100.0,99.82222747802734,0.0,0.0,100.0
1773739638.9426804,503.0000305175781,100.0,100.0,742.0,100.0,99.86666870117188,0.0,0.0,100.0
1773739639.0196872,503.0000305175781,100.0,100.0,742.0,100.0,99.9111099243164,0.0,0.0,100.0
1773739639.0396745,503.0000305175781,100.0,100.0,742.0,100.0,99.95555877685547,0.0,0.0,100.0
1773739639.0986795,503.0000305175781,100.0,100.0,742.0,100.0,100.0,0.0,0.0,100.0
1773739639.175686,503.0000305175781,100.0,100.0,742.0,100.0,100.0,0.0,0.0,100.0
1773739639.2106893,503.0000305175781,100.0,100.0,742.0,100.0,100.0,0.0,0.0,100.0
1773739639.2716825,503.0000305175781,100.0,100.0,742.0,100.0,100.0,0.0,0.0,100.0
1773739639.2916973,503.0000305175781,100.0,100.0,742.0,100.0,100.0,0.0,0.0,100.0
1773739639.313692,503.0000305175781,100.0,100.0,742.0,100.0,100.0,0.0,0.0,100.0
1773739639.5436943,503.0000305175781,100.0,100.0,742.0,100.0,100.0,0.0,0.0,100.0
1773739639.5626838,503.0000305175781,100.0,100.0,742.0,100.0,100.0,0.0,0.0,100.0
1773739639.582685,503.0000305175781,100.0,100.0,742.0,100.0,100.0,0.0,0.0,100.0
1773739639.7406828,503.0000305175781,100.0,100.0,742.0,100.0,100.0,0.0,0.0,100.0
1773739639.8196936,503.0000305175781,100.0,100.0,742.0,100.0,100.0,0.0,0.0,100.0
1773739639.8546894,503.0000305175781,100.0,100.0,741.0,100.0,99.82222747802734,0.0,0.0,100.0
1773739639.9536843,501.9999694824219,100.0,99.9111099243164,741.0,100.0,99.86666870117188,0.0,0.0,100.0
1773739640.12868,501.9999694824219,100.0,99.9333267211914,740.0,100.0,99.73333740234375,0.0,0.0,100.0
1773739640.1836886,501.9999694824219,100.0,99.95555114746094,740.0,100.0,99.82222747802734,0.0,0.0,100.0
1773739640.2226822,501.9999694824219,100.0,99.97777557373047,740.0,100.0,99.9111099243164,0.0,0.0,100.0
1773739640.5706813,501.0,100.0,99.9111099243164,728.0,100.0,97.82221984863281,0.0,0.0,100.0
1773739640.6096833,501.0,100.0,99.93333435058594,728.0,100.0,98.39999389648438,0.0,0.0,100.0
1773739640.6486766,501.0,100.0,99.95555877685547,728.0,100.0,98.93333435058594,0.0,0.0,100.0
1773739640.683681,501.0,100.0,99.97777557373047,728.0,100.0,99.46666717529297,0.0,0.0,100.0
1773739640.7556806,501.0,100.0,100.0,728.0,100.0,100.0,0.0,0.0,100.0
1773739640.7776794,501.0,100.0,100.0,728.0,100.0,100.0,0.0,0.0,100.0
1773739640.8426762,501.0,100.0,100.0,728.0,100.0,100.0,0.0,0.0,100.0
1773739640.8626802,500.0,100.0,99.9111099243164,719.0,100.0,98.4000015258789,0.0,0.0,100.0
1773739640.8816776,500.0,100.0,99.93333435058594,719.0,100.0,98.80000305175781,0.0,0.0,100.0
1773739640.978683,500.0,100.0,99.95555877685547,709.0,100.0,97.42222595214844,0.0,0.0,100.0
1773739641.017685,500.0,100.0,99.97777557373047,709.0,100.0,98.26667022705078,0.0,0.0,100.0
1773739641.0546856,500.0,100.0,100.0,709.0,100.0,99.11111450195312,0.0,0.0,100.0
1773739641.11869,500.0,100.0,100.0,709.0,100.0,99.55555725097656,0.0,0.0,100.0
1773739641.1276834,500.0,100.0,100.0,709.0,100.0,100.0,0.0,0.0,100.0
1773739641.1486802,500.0,100.0,100.0,709.0,100.0,100.0,0.0,0.0,100.0
1773739641.250694,504.0,100.0,99.64444732666016,709.0,100.0,100.0,0.0,0.0,100.0
1773739641.3076813,504.0,100.0,99.73332977294922,709.0,100.0,100.0,0.0,0.0,100.0
1773739641.3856866,504.0,100.0,99.82221984863281,724.0,100.0,97.33333587646484,0.0,0.0,100.0
1773739641.4206827,504.0,100.0,99.9111099243164,724.0,100.0,98.0,0.0,0.0,100.0
1773739641.4826806,504.0,100.0,100.0,724.0,100.0,98.66667175292969,0.0,0.0,100.0
1773739641.4936857,504.0,100.0,100.0,724.0,100.0,99.33333587646484,0.0,0.0,100.0
1773739641.5156894,504.0,100.0,100.0,724.0,100.0,100.0,0.0,0.0,100.0
1773739641.580702,504.0,100.0,100.0,726.0,100.0,99.64443969726562,0.0,0.0,100.0
1773739641.7546852,503.0000305175781,100.0,99.9111099243164,726.0,100.0,99.73332977294922,0.0,0.0,100.0
1773739641.8516812,501.9999694824219,100.0,99.84444427490234,726.0,100.0,99.82221984863281,0.0,0.0,100.0
1773739641.890681,501.9999694824219,100.0,99.88888549804688,726.0,100.0,99.9111099243164,0.0,0.0,100.0
1773739641.9476912,501.9999694824219,100.0,99.93333435058594,727.0,100.0,99.82222747802734,0.0,0.0,100.0
1773739642.045685,501.0,100.0,99.88888549804688,727.0,100.0,99.86666870117188,0.0,0.0,100.0
1773739642.1226835,500.0,100.0,99.84444427490234,727.0,100.0,99.9111099243164,0.0,0.0,100.0
1773739642.1426814,500.0,100.0,99.8888931274414,716.0,100.0,98.0888900756836,0.0,0.0,100.0
1773739642.1646826,500.0,100.0,99.93333435058594,716.0,100.0,98.53333282470703,0.0,0.0,100.0
1773739642.2586806,500.0,100.0,99.97777557373047,716.0,100.0,99.02222442626953,0.0,0.0,100.0
1773739642.316684,500.0,100.0,100.0,716.0,100.0,99.5111083984375,0.0,0.0,100.0
1773739642.4146814,499.0,100.0,99.9111099243164,717.0,100.0,99.82222747802734,0.0,0.0,100.0
1773739642.4916828,499.0,100.0,99.93333435058594,717.0,100.0,99.86666870117188,0.0,0.0,100.0
1773739642.5116796,499.0,100.0,99.95555877685547,717.0,100.0,99.9111099243164,0.0,0.0,100.0
1773739642.532683,499.0,100.0,99.97777557373047,717.0,100.0,99.95555877685547,0.0,0.0,100.0
1773739642.6276882,503.0000305175781,100.0,99.64444732666016,717.0,100.0,100.0,0.0,0.0,100.0
1773739642.7856863,501.9999694824219,100.0,99.82222747802734,723.0,100.0,98.93333435058594,0.0,0.0,100.0
1773739642.862686,501.0,100.0,99.977783203125,735.0,100.0,97.06666564941406,0.0,0.0,100.0
1773739642.9007015,501.0,100.0,99.97777557373047,735.0,100.0,97.86666870117188,0.0,0.0,100.0
1773739643.0926855,500.0,100.0,99.84444427490234,737.0,100.0,98.31111145019531,0.0,0.0,100.0
1773739643.151681,500.0,100.0,99.9111099243164,737.0,100.0,99.20000457763672,0.0,0.0,100.0
1773739643.173685,499.0,100.0,99.86666870117188,737.0,100.0,99.82222747802734,0.0,0.0,100.0
1773739643.1926832,499.0,100.0,99.9111099243164,749.0,100.0,97.77777099609375,0.0,0.0,100.0
1773739643.2666855,499.0,100.0,99.95555877685547,749.0,100.0,98.39999389648438,0.0,0.0,100.0
1773739643.3256886,499.0,100.0,99.97777557373047,761.0,100.0,96.80000305175781,0.0,0.0,100.0
1773739643.359683,499.0,100.0,100.0,761.0,100.0,97.86666870117188,0.0,0.0,100.0
1773739643.421683,498.0,100.0,99.9111099243164,761.0,100.0,98.93333435058594,0.0,0.0,100.0
1773739643.4536872,498.0,100.0,99.93333435058594,766.0,100.0,98.5777816772461,0.0,0.0,100.0
1773739643.5196877,494.0,100.0,99.5999984741211,766.0,100.0,99.33333587646484,0.0,0.0,100.0
1773739643.538696,494.0,100.0,99.71111297607422,766.0,100.0,99.55555725097656,0.0,0.0,100.0
1773739643.5576942,494.0,100.0,99.82221984863281,766.0,100.0,99.77777862548828,0.0,0.0,100.0
1773739643.6196778,493.0,100.0,99.82221984863281,766.0,100.0,100.0,0.0,0.0,100.0
1773739643.654686,493.0,100.0,99.93333435058594,759.0,100.0,98.75556182861328,0.0,0.0,100.0
1773739643.6936877,493.0,100.0,99.95555877685547,759.0,100.0,99.0666732788086,0.0,0.0,100.0
1773739643.7306838,492.0,100.0,99.8888931274414,759.0,100.0,99.37777709960938,0.0,0.0,100.0
1773739643.7936788,492.0,100.0,99.93333435058594,760.0,100.0,99.86666870117188,0.0,0.0,100.0
1773739643.8026898,492.0,100.0,99.95555877685547,760.0,100.0,99.86666870117188,0.0,0.0,100.0
1773739643.824692,491.0,100.0,99.88888549804688,760.0,100.0,99.9111099243164,0.0,0.0,100.0
1773739643.8916833,491.0,100.0,99.93333435058594,760.0,100.0,99.95555877685547,0.0,0.0,100.0
1773739643.917682,491.0,100.0,99.95555114746094,760.0,100.0,100.0,0.0,0.0,100.0
1773739644.0266764,495.0,100.0,99.66666412353516,761.0,100.0,99.82222747802734,0.0,0.0,100.0
1773739644.0819302,498.0,100.0,99.46666717529297,761.0,100.0,99.86666870117188,0.0,0.0,100.0
1773739644.1589353,498.0,100.0,99.62222290039062,764.0,100.0,99.37777709960938,0.0,0.0,100.0
1773739644.1789336,498.0,100.0,99.77777862548828,764.0,100.0,99.55554962158203,0.0,0.0,100.0
1773739644.198067,501.9999694824219,100.0,99.5777816772461,764.0,100.0,99.73332977294922,0.0,0.0,100.0
1773739644.2569396,501.9999694824219,100.0,99.73333740234375,764.0,100.0,99.86666870117188,0.0,0.0,100.0
1773739644.2659426,501.9999694824219,100.0,99.82221984863281,764.0,100.0,100.0,0.0,0.0,100.0
1773739644.2949383,505.9999694824219,100.0,99.55555725097656,764.0,100.0,100.0,0.0,0.0,100.0
1773739644.353936,505.9999694824219,100.0,99.73332977294922,765.0,100.0,99.82222747802734,0.0,0.0,100.0
1773739644.5289412,509.0,100.0,99.55554962158203,774.0,100.0,98.26667022705078,0.0,0.0,100.0
1773739644.5479345,513.0,100.0,99.35555267333984,774.0,100.0,98.71111297607422,0.0,0.0,100.0
1773739644.567932,513.0,100.0,99.5999984741211,775.0,100.0,98.977783203125,0.0,0.0,100.0
1773739644.8019354,516.0,100.0,99.4888916015625,775.0,100.0,99.46666717529297,0.0,0.0,100.0
1773739644.8189445,516.0,100.0,99.71111297607422,776.0,100.0,99.73332977294922,0.0,0.0,100.0
1773739644.8969603,512.0,100.0,99.77777862548828,776.0,100.0,99.82221984863281,0.0,0.0,100.0
1773739644.9349377,512.0,100.0,99.80000305175781,778.0,100.0,99.55555725097656,0.0,0.0,100.0
1773739645.1679437,510.9999694824219,100.0,99.73332977294922,774.0,100.0,99.5999984741211,0.0,0.0,100.0
1773739645.1879933,510.9999694824219,100.0,99.84444427490234,771.0,100.0,99.11111450195312,0.0,0.0,100.0
1773739645.6528273,508.0000305175781,100.0,99.68888854980469,768.0,100.0,98.80000305175781,0.0,0.0,100.0
1773739645.7309463,508.0000305175781,100.0,99.77777862548828,768.0,100.0,99.15555572509766,0.0,0.0,100.0
1773739645.7499454,508.0000305175781,100.0,99.86666870117188,765.0,100.0,99.06666564941406,0.0,0.0,100.0
1773739645.7689586,508.0000305175781,100.0,99.93333435058594,765.0,100.0,99.46665954589844,0.0,0.0,100.0
1773739645.8519456,507.0000305175781,100.0,99.9111099243164,765.0,100.0,99.73332977294922,0.0,0.0,100.0
1773739645.9049666,507.0000305175781,100.0,99.93333435058594,765.0,100.0,99.86666870117188,0.0,0.0,100.0
1773739645.940945,507.0000305175781,100.0,99.95555877685547,765.0,100.0,100.0,0.0,0.0,100.0
1773739646.00296,507.0000305175781,100.0,99.97777557373047,763.0,100.0,99.64444732666016,0.0,0.0,100.0
1773739646.0339592,507.0000305175781,100.0,100.0,763.0,100.0,99.73333740234375,0.0,0.0,100.0
1773739646.099963,505.9999694824219,100.0,99.9111099243164,763.0,100.0,99.82222747802734,0.0,0.0,100.0
1773739646.1189377,505.9999694824219,100.0,99.9333267211914,762.0,100.0,99.73333740234375,0.0,0.0,100.0
1773739646.1379454,505.9999694824219,100.0,99.95555114746094,762.0,100.0,99.86666870117188,0.0,0.0,100.0
1773739646.1999726,510.0,100.0,99.66666412353516,762.0,100.0,99.9111099243164,0.0,0.0,100.0
1773739646.2359667,510.0,100.0,99.73332977294922,762.0,100.0,99.95555877685547,0.0,0.0,100.0
1773739646.275946,510.0,100.0,99.82221984863281,762.0,100.0,100.0,0.0,0.0,100.0
1773739646.3119607,505.9999694824219,100.0,99.73332977294922,762.0,100.0,100.0,0.0,0.0,100.0
1773739646.3709445,505.9999694824219,100.0,99.73332977294922,766.0,100.0,99.28889465332031,0.0,0.0,100.0
1773739646.3899574,505.9999694824219,100.0,99.82221984863281,766.0,100.0,99.4666748046875,0.0,0.0,100.0
1773739646.4089642,503.0000305175781,100.0,99.64444732666016,766.0,100.0,99.64444732666016,0.0,0.0,100.0
1773739646.545944,500.0,100.0,99.53333282470703,764.0,100.0,99.82222747802734,0.0,0.0,100.0
1773739646.5849435,500.0,100.0,99.66666412353516,767.0,100.0,99.73332977294922,0.0,0.0,100.0
1773739646.6419709,497.0,100.0,99.53333282470703,767.0,100.0,99.77777099609375,0.0,0.0,100.0
1773739646.661989,497.0,100.0,99.73332977294922,768.0,100.0,99.64444732666016,0.0,0.0,100.0
1773739646.6809425,497.0,100.0,99.86666870117188,768.0,100.0,99.73333740234375,0.0,0.0,100.0
1773739646.7399387,497.0,100.0,99.93333435058594,768.0,100.0,99.9111099243164,0.0,0.0,100.0
1773739646.780964,493.0,100.0,99.64444732666016,767.0,100.0,99.86666870117188,0.0,0.0,100.0
1773739646.9160028,490.0,100.0,99.46666717529297,766.0,100.0,99.68888092041016,0.0,0.0,100.0
1773739646.9359596,490.0,100.0,99.62222290039062,766.0,100.0,99.77777099609375,0.0,0.0,100.0
1773739646.9529362,490.0,100.0,99.77777862548828,766.0,100.0,99.86666107177734,0.0,0.0,100.0
1773739647.0139883,491.0,100.0,99.97777557373047,766.0,100.0,99.95555114746094,0.0,0.0,100.0
1773739647.0499432,491.0,100.0,99.93333435058594,766.0,100.0,100.0,0.0,0.0,100.0
1773739647.281946,492.0,100.0,99.86666870117188,769.0,100.0,99.46665954589844,0.0,0.0,100.0
1773739647.3019586,492.0,100.0,99.9111099243164,769.0,100.0,99.5999984741211,0.0,0.0,100.0
1773739647.3229918,492.0,100.0,99.95555114746094,769.0,100.0,99.73332977294922,0.0,0.0,100.0
1773739647.3819559,496.0,100.0,99.62222290039062,768.0,100.0,99.95555877685547,0.0,0.0,100.0
1773739647.5739431,500.0,100.0,99.37777709960938,767.0,100.0,99.68889617919922,0.0,0.0,100.0
1773739647.8289783,504.0,100.0,99.19999694824219,763.0,100.0,99.06666564941406,0.0,0.0,100.0
1773739648.15497,505.0,100.0,99.37777709960938,775.0,100.0,98.53334045410156,0.0,0.0,100.0
1773739648.251939,505.0,100.0,99.66666412353516,774.0,100.0,98.977783203125,0.0,0.0,100.0
1773739648.290966,505.0,100.0,99.86666870117188,774.0,100.0,99.24444580078125,0.0,0.0,100.0
1773739648.3259583,505.0,100.0,99.97777557373047,773.0,100.0,99.73332977294922,0.0,0.0,100.0
1773739648.3879387,505.0,100.0,100.0,773.0,100.0,99.82222747802734,0.0,0.0,100.0
1773739648.4269376,505.0,100.0,100.0,772.0,100.0,99.73333740234375,0.0,0.0,100.0
1773739648.4859316,505.0,100.0,100.0,772.0,100.0,99.82222747802734,0.0,0.0,100.0
1773739648.5069442,505.0,100.0,100.0,772.0,100.0,99.9111099243164,0.0,0.0,100.0
1773739648.5619407,501.9999694824219,100.0,99.73332977294922,771.0,100.0,99.77777862548828,0.0,0.0,100.0
1773739648.6009314,501.9999694824219,100.0,99.79999542236328,771.0,100.0,99.86666870117188,0.0,0.0,100.0
1773739648.6589274,507.0000305175781,100.0,99.68888854980469,771.0,100.0,99.9111099243164,0.0,0.0,100.0
1773739648.6979284,507.0000305175781,100.0,99.73332977294922,768.0,100.0,99.4222183227539,0.0,0.0,100.0
1773739648.8339367,512.0,100.0,99.33332824707031,757.0,100.0,97.64444732666016,0.0,0.0,100.0
1773739648.8729608,512.0,100.0,99.55555725097656,757.0,100.0,98.26667022705078,0.0,0.0,100.0
1773739648.9339354,517.0,100.0,99.33333587646484,756.0,100.0,98.71110534667969,0.0,0.0,100.0
1773739648.9699645,517.0,100.0,99.55555725097656,756.0,100.0,99.37776947021484,0.0,0.0,100.0
1773739649.105956,522.0,100.0,99.33333587646484,757.0,100.0,99.9111099243164,0.0,0.0,100.0
1773739649.1489646,527.0,100.0,99.11111450195312,760.0,100.0,99.37777709960938,0.0,0.0,100.0
1773739649.2019386,527.0,100.0,99.44444274902344,760.0,100.0,99.5111083984375,0.0,0.0,100.0
1773739649.221942,527.0,100.0,99.66666412353516,760.0,100.0,99.68888854980469,0.0,0.0,100.0
1773739649.2409353,532.0,100.0,99.44444274902344,760.0,100.0,99.86666870117188,0.0,0.0,100.0
1773739649.3989422,539.0,100.0,99.04444885253906,765.0,100.0,99.11111450195312,0.0,0.0,100.0
1773739649.4769304,544.0,100.0,98.86666107177734,765.0,100.0,99.33333587646484,0.0,0.0,100.0
1773739649.4929278,544.0,100.0,99.24444580078125,768.0,100.0,99.022216796875,0.0,0.0,100.0
1773739649.512932,544.0,100.0,99.62222290039062,768.0,100.0,99.37777709960938,0.0,0.0,100.0
1773739649.5709407,544.0,100.0,99.88888549804688,768.0,100.0,99.73332977294922,0.0,0.0,100.0
1773739649.5909371,549.0,100.0,99.55555725097656,768.0,100.0,99.86666870117188,0.0,0.0,100.0
1773739649.6109617,549.0,100.0,99.66666412353516,782.0,100.0,97.5111083984375,0.0,0.0,100.0
1773739649.7648323,555.0,100.0,99.24444580078125,789.0,100.0,96.8888931274414,0.0,0.0,100.0
1773739649.8449416,562.0,100.0,98.86666870117188,789.0,100.0,97.82222747802734,0.0,0.0,100.0
1773739649.9409604,567.0,100.0,98.82222747802734,796.0,100.0,97.5111083984375,0.0,0.0,100.0
1773739649.9589345,567.0,100.0,99.22222137451172,803.0,100.0,97.51111602783203,0.0,0.0,100.0
1773739650.0749326,576.0,100.0,98.82221984863281,810.0,100.0,97.19999694824219,0.0,0.0,100.0
1773739650.2299354,584.0,100.0,98.57777404785156,818.0,100.0,96.71110534667969,0.0,0.0,100.0
1773739650.424958,603.0,100.0,97.37777709960938,823.0,100.0,97.1111068725586,0.0,0.0,100.0
1773739650.8319325,627.0,100.0,96.04444885253906,848.0,100.0,93.86666870117188,0.0,0.0,100.0
1773739650.905934,635.0,100.0,96.66666412353516,844.0,100.0,96.5777816772461,0.0,0.0,100.0
1773739650.9679303,635.0,100.0,97.97777557373047,844.0,100.0,98.0888900756836,0.0,0.0,100.0
1773739650.9869354,640.0,100.0,98.66666412353516,844.0,100.0,99.24444580078125,0.0,0.0,100.0
1773739651.0059457,640.0,100.0,99.4888916015625,840.0,100.0,99.1111068725586,0.0,0.0,100.0
1773739651.1029322,641.0,100.0,99.68888854980469,840.0,100.0,99.46666717529297,0.0,0.0,100.0
1773739651.2409313,645.0,100.0,99.46666717529297,845.0,100.0,99.46665954589844,0.0,0.0,100.0
1773739651.2539358,645.0,100.0,99.68888854980469,857.0,100.0,97.37777709960938,0.0,0.0,100.0
1773739651.2749367,645.0,100.0,99.80000305175781,857.0,100.0,97.95555877685547,0.0,0.0,100.0
