Timestamp,k_d_1,k_v_1,k_d_2,k_v_2,k_d_3,k_v_3
1731474144.2129922,4340.81005859375,167.8702392578125,4340.81005859375,167.8702392578125,4340.81005859375,167.8702392578125
1731474144.2401178,4413.45654296875,168.8702392578125,4413.45654296875,168.8702392578125,4413.45654296875,168.8702392578125
1731474144.2899477,4486.61572265625,169.8702392578125,4486.61572265625,169.8702392578125,4486.61572265625,169.8702392578125
1731474144.3073323,4466.04638671875,169.3096160888672,4466.04638671875,169.3096160888672,4466.04638671875,169.3096160888672
1731474144.3399312,4540.50390625,170.3096160888672,4540.50390625,170.3096160888672,4540.50390625,170.3096160888672
1731474144.389945,4615.44287109375,171.3096160888672,4615.44287109375,171.3096160888672,4615.44287109375,171.3096160888672
1731474144.3914948,4593.68896484375,170.72857666015625,4593.68896484375,170.72857666015625,4593.68896484375,170.72857666015625
1731474144.4399543,4669.34375,171.72857666015625,4669.34375,171.72857666015625,4669.34375,171.72857666015625
1731474144.4868858,4647.0859375,171.13999938964844,4647.0859375,171.13999938964844,4647.0859375,171.13999938964844
1731474144.489831,4722.85546875,172.13999938964844,4722.85546875,172.13999938964844,4722.85546875,172.13999938964844
1731474144.5398407,4799.818359375,173.13999938964844,4799.818359375,173.13999938964844,4799.818359375,173.13999938964844
1731474144.5897121,4877.2978515625,174.13999938964844,4877.2978515625,174.13999938964844,4877.2978515625,174.13999938964844
1731474144.6397834,4956.04833984375,175.13999938964844,4956.04833984375,175.13999938964844,4956.04833984375,175.13999938964844
1731474144.6603143,4931.00390625,174.50338745117188,4931.00390625,174.50338745117188,4931.00390625,174.50338745117188
1731474144.6897333,5010.01611328125,175.50338745117188,5010.01611328125,175.50338745117188,5010.01611328125,175.50338745117188
1731474144.7396362,5089.84326171875,176.50338745117188,5089.84326171875,176.50338745117188,5089.84326171875,176.50338745117188
1731474144.7895703,5170.75341796875,177.50338745117188,5170.75341796875,177.50338745117188,5170.75341796875,177.50338745117188
1731474144.7919993,5143.51611328125,176.83091735839844,5143.51611328125,176.83091735839844,5143.51611328125,176.83091735839844
1731474144.8395107,5224.466796875,177.83091735839844,5224.466796875,177.83091735839844,5224.466796875,177.83091735839844
1731474144.8894217,5306.92236328125,178.83091735839844,5306.92236328125,178.83091735839844,5306.92236328125,178.83091735839844
1731474144.933538,5278.24853515625,178.13641357421875,5278.24853515625,178.13641357421875,5278.24853515625,178.13641357421875
1731474144.9395008,5360.6865234375,179.13641357421875,5360.6865234375,179.13641357421875,5360.6865234375,179.13641357421875
1731474144.989377,5443.92041015625,180.13641357421875,5443.92041015625,180.13641357421875,5443.92041015625,180.13641357421875
1731474145.0291483,5413.763671875,179.41966247558594,5413.763671875,179.41966247558594,5413.763671875,179.41966247558594
1731474145.0394049,5497.912109375,180.41966247558594,5497.912109375,180.41966247558594,5497.912109375,180.41966247558594
1731474145.0892012,5582.50439453125,181.41966247558594,5582.50439453125,181.41966247558594,5582.50439453125,181.41966247558594
1731474145.119065,5550.810546875,180.68035888671875,5550.810546875,180.68035888671875,5550.810546875,180.68035888671875
1731474145.1393504,5636.306640625,181.68035888671875,5636.306640625,181.68035888671875,5636.306640625,181.68035888671875
1731474145.1393504,5638.0,182.68035888671875,5638.0,182.68035888671875,5638.0,182.68035888671875
1731474145.1891997,5722.9794921875,183.68035888671875,5722.9794921875,183.68035888671875,5722.9794921875,183.68035888671875
1731474145.2401588,5812.07373046875,184.68035888671875,5812.07373046875,184.68035888671875,5812.07373046875,184.68035888671875
1731474145.290124,5900.04541015625,185.68035888671875,5900.04541015625,185.68035888671875,5900.04541015625,185.68035888671875
1731474145.302516,5864.6826171875,184.8852081298828,5864.6826171875,184.8852081298828,5864.6826171875,184.8852081298828
1731474145.3400424,5953.193359375,185.8852081298828,5953.193359375,185.8852081298828,5953.193359375,185.8852081298828
1731474145.390102,6042.625,186.8852081298828,6042.625,186.8852081298828,6042.625,186.8852081298828
1731474145.4077384,6005.5517578125,186.0664825439453,6005.5517578125,186.0664825439453,6005.5517578125,186.0664825439453
1731474145.4399805,6094.44384765625,187.0664825439453,6094.44384765625,187.0664825439453,6094.44384765625,187.0664825439453
1731474145.4899025,6185.01953125,188.0664825439453,6185.01953125,188.0664825439453,6185.01953125,188.0664825439453
1731474145.5398126,6276.962890625,189.0664825439453,6276.962890625,189.0664825439453,6276.962890625,189.0664825439453
1731474145.5743022,6236.98974609375,188.20692443847656,6236.98974609375,188.20692443847656,6236.98974609375,188.20692443847656
1731474145.589731,6328.08984375,189.20692443847656,6328.08984375,189.20692443847656,6328.08984375,189.20692443847656
1731474145.6397784,6421.31787109375,190.20692443847656,6421.31787109375,190.20692443847656,6421.31787109375,190.20692443847656
1731474145.6896195,6514.86328125,191.20692443847656,6514.86328125,191.20692443847656,6514.86328125,191.20692443847656
1731474145.739691,6610.01904296875,192.20692443847656,6610.01904296875,192.20692443847656,6610.01904296875,192.20692443847656
1731474145.7525895,6565.736328125,191.28744506835938,6565.736328125,191.28744506835938,6565.736328125,191.28744506835938
1731474145.7895942,6660.29345703125,192.28744506835938,6660.29345703125,192.28744506835938,6660.29345703125,192.28744506835938
1731474145.839546,6756.52783203125,193.28744506835938,6756.52783203125,193.28744506835938,6756.52783203125,193.28744506835938
1731474145.8840697,6710.283203125,192.3436279296875,6710.283203125,192.3436279296875,6710.283203125,192.3436279296875
1731474145.8895202,6806.22802734375,193.3436279296875,6806.22802734375,193.3436279296875,6806.22802734375,193.3436279296875
1731474145.9394314,6904.4912109375,194.3436279296875,6904.4912109375,194.3436279296875,6904.4912109375,194.3436279296875
1731474145.9742627,6856.2216796875,193.3751983642578,6856.2216796875,193.3751983642578,6856.2216796875,193.3751983642578
1731474145.9893925,6952.8486328125,194.3751983642578,6952.8486328125,194.3751983642578,6952.8486328125,194.3751983642578
1731474146.0393891,7052.08154296875,195.3751983642578,7052.08154296875,195.3751983642578,7052.08154296875,195.3751983642578
1731474146.0892906,7151.19775390625,196.3751983642578,7151.19775390625,196.3751983642578,7151.19775390625,196.3751983642578
1731474146.1392066,7251.486328125,197.3751983642578,7251.486328125,197.3751983642578,7251.486328125,197.3751983642578
1731474146.1892066,7352.4228515625,198.3751983642578,7352.4228515625,198.3751983642578,7352.4228515625,198.3751983642578
1731474146.2034965,7297.75390625,197.3234405517578,7297.75390625,197.3234405517578,7297.75390625,197.3234405517578
1731474146.2392662,7399.8125,198.3234405517578,7399.8125,198.3234405517578,7399.8125,198.3234405517578
1731474146.2900531,7504.04931640625,199.3234405517578,7504.04931640625,199.3234405517578,7504.04931640625,199.3234405517578
1731474146.293324,7447.12841796875,198.24647521972656,7447.12841796875,198.24647521972656,7447.12841796875,198.24647521972656
1731474146.3401139,7550.5537109375,199.24647521972656,7550.5537109375,199.24647521972656,7550.5537109375,199.24647521972656
1731474146.3900425,7654.111328125,200.24647521972656,7654.111328125,200.24647521972656,7654.111328125,200.24647521972656
1731474146.4399643,7759.361328125,201.24647521972656,7759.361328125,201.24647521972656,7759.361328125,201.24647521972656
1731474146.4898868,7864.884765625,202.24647521972656,7864.884765625,202.24647521972656,7864.884765625,202.24647521972656
1731474146.4924085,7802.41650390625,201.1025390625,7802.41650390625,201.1025390625,7802.41650390625,201.1025390625
1731474146.5398424,7908.66357421875,202.1025390625,7908.66357421875,202.1025390625,7908.66357421875,202.1025390625
1731474146.5398424,7910.54248046875,203.1025390625,7910.54248046875,203.1025390625,7910.54248046875,203.1025390625
1731474146.5830026,7847.35888671875,201.95472717285156,7847.35888671875,201.95472717285156,7847.35888671875,201.95472717285156
1731474146.5898244,7952.32421875,202.95472717285156,7952.32421875,202.95472717285156,7952.32421875,202.95472717285156
1731474146.6398294,8060.1279296875,203.95472717285156,8060.1279296875,203.95472717285156,8060.1279296875,203.95472717285156
1731474146.6398294,8062.02587890625,204.95472717285156,8062.02587890625,204.95472717285156,8062.02587890625,204.95472717285156
1731474146.6897447,8168.7880859375,205.95472717285156,8168.7880859375,205.95472717285156,8168.7880859375,205.95472717285156
1731474146.7396312,8278.0302734375,206.95472717285156,8278.0302734375,206.95472717285156,8278.0302734375,206.95472717285156
1731474146.789546,8387.609375,207.95472717285156,8387.609375,207.95472717285156,8387.609375,207.95472717285156
1731474146.832811,8316.6552734375,206.71484375,8316.6552734375,206.71484375,8316.6552734375,206.71484375
1731474146.8395026,8427.1240234375,207.71484375,8427.1240234375,207.71484375,8427.1240234375,207.71484375
1731474146.8894835,8538.6611328125,208.71484375,8538.6611328125,208.71484375,8538.6611328125,208.71484375
1731474146.9265778,8465.1591796875,207.44993591308594,8465.1591796875,207.44993591308594,8465.1591796875,207.44993591308594
1731474146.939377,8576.3505859375,208.44993591308594,8576.3505859375,208.44993591308594,8576.3505859375,208.44993591308594
1731474146.9893372,8688.9814453125,209.44993591308594,8688.9814453125,209.44993591308594,8688.9814453125,209.44993591308594
1731474147.0392928,8802.490234375,210.44993591308594,8802.490234375,210.44993591308594,8802.490234375,210.44993591308594
1731474147.0892532,8917.1689453125,211.44993591308594,8917.1689453125,211.44993591308594,8917.1689453125,211.44993591308594
1731474147.1229403,8837.07421875,210.11268615722656,8837.07421875,210.11268615722656,8837.07421875,210.11268615722656
1731474147.1392598,8952.5771484375,211.11268615722656,8952.5771484375,211.11268615722656,8952.5771484375,211.11268615722656
1731474147.1892078,9067.4287109375,212.11268615722656,9067.4287109375,212.11268615722656,9067.4287109375,212.11268615722656
1731474147.239118,9184.0302734375,213.11268615722656,9184.0302734375,213.11268615722656,9184.0302734375,213.11268615722656
1731474147.2836375,9099.1220703125,211.72642517089844,9099.1220703125,211.72642517089844,9099.1220703125,211.72642517089844
1731474147.2890556,9216.27734375,212.72642517089844,9216.27734375,212.72642517089844,9216.27734375,212.72642517089844
1731474147.34003,9336.04296875,213.72642517089844,9336.04296875,213.72642517089844,9336.04296875,213.72642517089844
1731474147.389953,9454.86328125,214.72642517089844,9454.86328125,214.72642517089844,9454.86328125,214.72642517089844
1731474147.4399762,9575.138671875,215.72642517089844,9575.138671875,215.72642517089844,9575.138671875,215.72642517089844
1731474147.4673178,9482.9228515625,214.2647705078125,9482.9228515625,214.2647705078125,9482.9228515625,214.2647705078125
1731474147.4898822,9603.203125,215.2647705078125,9603.203125,215.2647705078125,9603.203125,215.2647705078125
1731474147.5398347,9723.4150390625,216.2647705078125,9723.4150390625,216.2647705078125,9723.4150390625,216.2647705078125
1731474147.5521882,9628.35546875,214.77967834472656,9628.35546875,214.77967834472656,9628.35546875,214.77967834472656
1731474147.5897639,9749.0712890625,215.77967834472656,9749.0712890625,215.77967834472656,9749.0712890625,215.77967834472656
1731474147.6397233,9871.7802734375,216.77967834472656,9871.7802734375,216.77967834472656,9871.7802734375,216.77967834472656
1731474147.6896822,9993.5576171875,217.77967834472656,9993.5576171875,217.77967834472656,9993.5576171875,217.77967834472656
1731474147.738325,9893.2021484375,216.24514770507812,9893.2021484375,216.24514770507812,9893.2021484375,216.24514770507812
1731474147.739603,10015.818359375,217.24514770507812,10015.818359375,217.24514770507812,10015.818359375,217.24514770507812
1731474147.7895708,10140.6591796875,218.24514770507812,10140.6591796875,218.24514770507812,10140.6591796875,218.24514770507812
1731474147.8278754,10037.36328125,216.68788146972656,10037.36328125,216.68788146972656,10037.36328125,216.68788146972656
1731474147.839557,10160.60546875,217.68788146972656,10160.60546875,217.68788146972656,10160.60546875,217.68788146972656
1731474147.889536,10285.27734375,218.68788146972656,10285.27734375,218.68788146972656,10285.27734375,218.68788146972656
1731474147.9126046,10179.05078125,217.1085968017578,10179.05078125,217.1085968017578,10179.05078125,217.1085968017578
1731474147.939503,10304.3828125,218.1085968017578,10304.3828125,218.1085968017578,10304.3828125,218.1085968017578
1731474147.9893682,10428.9140625,219.1085968017578,10428.9140625,219.1085968017578,10428.9140625,219.1085968017578
1731474148.0393229,10556.3408203125,220.1085968017578,10556.3408203125,220.1085968017578,10556.3408203125,220.1085968017578
1731474148.0892675,10683.470703125,221.1085968017578,10683.470703125,221.1085968017578,10683.470703125,221.1085968017578
1731474148.0954096,10568.9501953125,219.45233154296875,10568.9501953125,219.45233154296875,10568.9501953125,219.45233154296875
1731474148.1391916,10696.287109375,220.45233154296875,10696.287109375,220.45233154296875,10696.287109375,220.45233154296875
1731474148.1834724,10581.50390625,218.80343627929688,10581.50390625,218.80343627929688,10581.50390625,218.80343627929688
1731474148.1891968,10708.7392578125,219.80343627929688,10708.7392578125,219.80343627929688,10708.7392578125,219.80343627929688
1731474148.2391913,10837.4951171875,220.80343627929688,10837.4951171875,220.80343627929688,10837.4951171875,220.80343627929688
1731474148.289004,10966.5849609375,221.80343627929688,10966.5849609375,221.80343627929688,10966.5849609375,221.80343627929688
1731474148.3390393,11097.40234375,222.80343627929688,11097.40234375,222.80343627929688,11097.40234375,222.80343627929688
1731474148.3692129,10973.9423828125,221.0770263671875,10973.9423828125,221.0770263671875,10973.9423828125,221.0770263671875
1731474148.3899746,11106.837890625,222.0770263671875,11106.837890625,222.0770263671875,11106.837890625,222.0770263671875
1731474148.4399455,11238.02734375,223.0770263671875,11238.02734375,223.0770263671875,11238.02734375,223.0770263671875
1731474148.4553442,11111.458984375,221.3306427001953,11111.458984375,221.3306427001953,11111.458984375,221.3306427001953
1731474148.4898977,11242.5517578125,222.3306427001953,11242.5517578125,222.3306427001953,11242.5517578125,222.3306427001953
1731474148.539939,11374.8466796875,223.3306427001953,11374.8466796875,223.3306427001953,11374.8466796875,223.3306427001953
1731474148.5516174,11245.21875,221.5653076171875,11245.21875,221.5653076171875,11245.21875,221.5653076171875
1731474148.5898108,11376.4970703125,222.5653076171875,11376.4970703125,222.5653076171875,11376.4970703125,222.5653076171875
1731474148.6398258,11509.6484375,223.5653076171875,11509.6484375,223.5653076171875,11509.6484375,223.5653076171875
