Timestamp,k_d_1,k_v_1,k_d_2,k_v_2,k_d_3,k_v_3
1731474135.9495492,33.261451721191406,0.38548579812049866,33.261451721191406,0.38548579812049866,33.261451721191406,0.38548579812049866
1731474136.2637851,16.640851974487305,0.3007683753967285,20.00094985961914,0.33387431502342224,16.640851974487305,0.3007683753967285
1731474136.25901,16.653886795043945,0.31076839566230774,20.014602661132812,0.3438743054866791,16.653886795043945,0.31076839566230774
1731474136.3090398,16.667455673217773,0.3207683861255646,20.028898239135742,0.3538743257522583,16.667455673217773,0.3207683861255646
1731474136.3090398,16.678125381469727,0.3307683765888214,20.039703369140625,0.36387431621551514,16.678125381469727,0.3307683765888214
1731474136.3582823,14.274582862854004,0.30694299936294556,20.039297103881836,0.3638703227043152,14.274582862854004,0.30694299936294556
1731474136.3588867,14.287859916687012,0.3169430196285248,20.05391502380371,0.373870313167572,14.287859916687012,0.3169430196285248
1731474136.408835,14.299853324890137,0.3269430100917816,20.066722869873047,0.38387030363082886,14.299853324890137,0.3269430100917816
1731474136.4588637,14.342235565185547,0.33694300055503845,20.12232208251953,0.3938703238964081,14.342235565185547,0.33694300055503845
1731474136.4588637,14.352859497070312,0.3469430208206177,20.133201599121094,0.4038703143596649,14.352859497070312,0.3469430208206177
1731474136.5088224,14.503049850463867,0.3569430112838745,20.340360641479492,0.41387030482292175,14.503049850463867,0.3569430112838745
1731474136.5587819,14.655939102172852,0.36694300174713135,20.55088233947754,0.423870325088501,14.655939102172852,0.36694300174713135
1731474136.5972002,12.766914367675781,0.347753643989563,20.550457000732422,0.4238660931587219,12.766914367675781,0.347753643989563
1731474136.6086814,12.902154922485352,0.3577536344528198,20.76211166381836,0.43386608362197876,12.902154922485352,0.3577536344528198
1731474136.6586556,13.039494514465332,0.36775362491607666,20.97645378112793,0.4438660740852356,13.039494514465332,0.36775362491607666
1731474136.6869497,11.522507667541504,0.3519490361213684,20.976009368896484,0.4438616633415222,11.522507667541504,0.3519490361213684
1731474136.7085814,11.646235466003418,0.36194902658462524,21.192188262939453,0.45386165380477905,11.646235466003418,0.36194902658462524
1731474136.7085814,11.656854629516602,0.3719490170478821,21.20330810546875,0.4638616740703583,11.656854629516602,0.3719490170478821
1731474136.7586725,11.782398223876953,0.3819490075111389,21.42176628112793,0.4738616645336151,11.782398223876953,0.3819490075111389
1731474136.7766085,10.529614448547363,0.3683992326259613,21.421302795410156,0.47385701537132263,10.529614448547363,0.3683992326259613
1731474136.808501,10.644037246704102,0.37839922308921814,21.641483306884766,0.48385703563690186,10.644037246704102,0.37839922308921814
1731474136.808501,10.65456771850586,0.38839924335479736,21.65254783630371,0.4938570261001587,10.65456771850586,0.38839924335479736
1731474136.858473,10.771121978759766,0.3983992338180542,21.875629425048828,0.5038570165634155,10.771121978759766,0.3983992338180542
1731474136.9087412,9.714326858520508,0.3864072263240814,21.875146865844727,0.503852128982544,9.714326858520508,0.3864072263240814
1731474136.9084017,9.824624061584473,0.39640724658966064,22.106523513793945,0.5138521790504456,9.824624061584473,0.39640724658966064
1731474136.9583972,9.931869506835938,0.4064072370529175,22.329439163208008,0.5238521695137024,9.931869506835938,0.4064072370529175
1731474136.9990513,9.026183128356934,0.3955824673175812,22.328935623168945,0.5238470435142517,9.026183128356934,0.3955824673175812
1731474137.0092394,9.129951477050781,0.4055824875831604,22.56353187561035,0.5338470339775085,9.129951477050781,0.4055824875831604
1731474137.0592687,9.234607696533203,0.41558247804641724,22.798078536987305,0.5438470244407654,9.234607696533203,0.41558247804641724
1731474137.088361,8.446320533752441,0.40559449791908264,22.79755401611328,0.5438416600227356,8.446320533752441,0.40559449791908264
1731474137.1091747,8.544075965881348,0.4155944883823395,23.033533096313477,0.5538416504859924,8.544075965881348,0.4155944883823395
1731474137.1091747,8.554610252380371,0.4255944788455963,23.04490089416504,0.563841700553894,8.554610252380371,0.4255944788455963
1731474137.159192,8.654160499572754,0.43559449911117554,23.282934188842773,0.5738416910171509,8.654160499572754,0.43559449911117554
1731474137.159192,8.664739608764648,0.4455944895744324,23.29439926147461,0.5838416814804077,8.664739608764648,0.4455944895744324
1731474137.2090607,8.76626205444336,0.4555944800376892,23.534799575805664,0.5938416719436646,8.76626205444336,0.4555944800376892
1731474137.2090607,8.776833534240723,0.46559450030326843,23.546232223510742,0.6038416624069214,8.776833534240723,0.46559450030326843
1731474137.2305002,8.061323165893555,0.4554920792579651,23.545671463012695,0.6038358211517334,8.061323165893555,0.4554920792579651
1731474137.2591295,8.157443046569824,0.4654920995235443,23.789623260498047,0.613835871219635,8.157443046569824,0.4654920995235443
1731474137.2591295,8.167959213256836,0.47549208998680115,23.8010196685791,0.6238358616828918,8.167959213256836,0.47549208998680115
1731474137.308942,8.266057968139648,0.485492080450058,24.047128677368164,0.6338358521461487,8.266057968139648,0.485492080450058
1731474137.308942,8.276631355285645,0.4954921007156372,24.05865478515625,0.6438358426094055,8.276631355285645,0.4954921007156372
1731474137.3201222,7.637075424194336,0.48562243580818176,24.05807113647461,0.6438297033309937,7.637075424194336,0.48562243580818176
1731474137.3589773,7.730679035186768,0.495622456073761,24.308320999145508,0.6538296937942505,7.730679035186768,0.495622456073761
1731474137.3589773,7.741194725036621,0.5056224465370178,24.319791793823242,0.6638296842575073,7.741194725036621,0.5056224465370178
1731474137.4088914,7.837064743041992,0.5156224370002747,24.57273292541504,0.6738296747207642,7.837064743041992,0.5156224370002747
1731474137.4088914,7.847596645355225,0.5256224274635315,24.584226608276367,0.683829665184021,7.847596645355225,0.5256224274635315
1731474137.4156632,7.269970893859863,0.515803873538971,24.583616256713867,0.6838231086730957,7.269970893859863,0.515803873538971
