Timestamp,Sonar_Distance_1,Confidence_1,Sonar_Distance_2,Confidence_2,Sonar_Distance_3,Confidence_3
1730869722.6477354,1821.0,99.25555419921875,6265.0,89.9999771118164,1658.0,98.76666259765625
1730869722.7364545,1821.0,99.35555267333984,6265.0,92.0999755859375,1658.0,99.0
1730869722.938134,1815.0,99.94445037841797,6191.0,86.25554656982422,1663.0,98.73332977294922
1730869723.0256498,1815.0,99.88890075683594,6191.0,88.63333129882812,1663.0,98.96666717529297
1730869723.1032174,1811.0,99.43333435058594,6191.0,91.0111083984375,1668.0,98.69999694824219
1730869723.2789733,1811.0,99.4222183227539,6140.0,87.76665496826172,1668.0,98.93333435058594
1730869723.3730774,1805.0,98.87776947021484,6140.0,90.18887329101562,1672.0,98.76666259765625
1730869723.4662683,1805.0,98.99999237060547,6140.0,91.9666519165039,1672.0,98.97777557373047
1730869723.585986,1805.0,99.14443969726562,6059.0,85.64445495605469,1672.0,99.18888092041016
1730869723.6600914,1798.0,98.5888900756836,6059.0,88.32223510742188,1675.0,99.10000610351562
1730869723.738845,1798.0,98.84444427490234,6059.0,90.61112213134766,1675.0,99.28889465332031
1730869723.9147644,1798.0,99.0999984741211,5968.0,83.79999542236328,1678.0,99.17778015136719
1730869724.0041885,1791.0,98.5888900756836,5968.0,86.27777862548828,1678.0,99.34444427490234
1730869724.093126,1791.0,98.85556030273438,5968.0,88.75555419921875,1678.0,99.51111602783203
1730869724.227117,1784.0,98.3777847290039,5883.0,82.73332977294922,1683.0,99.12222290039062
1730869724.3814945,1784.0,98.67778015136719,5883.0,85.58888244628906,1683.0,99.28889465332031
1730869724.5471356,1774.0,97.91111755371094,5797.0,79.84444427490234,1686.0,99.1111068725586
1730869724.635855,1774.0,98.25556182861328,5797.0,83.65555572509766,1686.0,99.26666259765625
1730869724.7300806,1764.0,97.60000610351562,5797.0,86.56666564941406,1689.0,99.1222152709961
1730869724.8573844,1764.0,97.977783203125,5705.0,80.27777862548828,1689.0,99.27777099609375
1730869724.9453795,1754.0,97.35554504394531,5705.0,84.21111297607422,1689.0,99.43333435058594
1730869725.0180795,1754.0,97.84443664550781,5705.0,87.13333129882812,1693.0,99.15555572509766
1730869725.17762,1754.0,98.25554656982422,5608.0,80.35554504394531,1693.0,99.32222747802734
1730869725.270842,1744.0,97.66666412353516,5608.0,84.35554504394531,1697.0,99.08888244628906
1730869725.359159,1744.0,98.1111068725586,5608.0,87.41110229492188,1697.0,99.24443817138672
1730869725.5392308,1744.0,98.55554962158203,5515.0,81.16666412353516,1700.0,99.0999984741211
1730869725.6625016,1736.0,98.08888244628906,5515.0,84.29999542236328,1700.0,99.25555419921875
1730869725.8124335,1727.0,97.61111450195312,5413.0,77.23336029052734,1704.0,99.01111602783203
1730869725.9006863,1727.0,98.02222442626953,5413.0,81.5000228881836,1704.0,99.17778015136719
1730869725.9887807,1727.0,98.43333435058594,5413.0,84.74446105957031,1704.0,99.34444427490234
1730869726.1682231,1717.0,97.73333740234375,5308.0,77.48890686035156,1707.0,99.21111297607422
1730869726.257428,1717.0,98.14444732666016,5308.0,81.90001678466797,1707.0,99.36666870117188
1730869726.4485445,1707.0,97.55555725097656,5202.0,74.63334655761719,1709.0,99.32222747802734
1730869726.5367606,1695.0,96.76667022705078,5202.0,79.14445495605469,1709.0,99.45555877685547
1730869726.7941933,1695.0,97.31111907958984,5082.0,71.65552520751953,1710.0,99.48888397216797
1730869726.8885436,1683.0,96.65554809570312,5082.0,76.46663665771484,1713.0,99.29999542236328
1730869727.100112,1683.0,97.24443817138672,4933.0,66.3777847290039,1713.0,99.44444274902344
1730869727.1764565,1673.0,96.73332977294922,4933.0,71.71111297607422,1715.0,99.34444427490234
1730869727.2500527,1673.0,97.33332824707031,4933.0,77.04444885253906,1715.0,99.46666717529297
1730869727.4259872,1661.0,96.73333740234375,4841.0,73.17778015136719,1716.0,99.48889923095703
1730869727.6070902,1661.0,97.35555267333984,4841.0,78.36666870117188,1716.0,99.58889770507812
1730869727.7375379,1650.0,96.87777709960938,4749.0,74.35556030273438,1717.0,99.5888900756836
1730869727.8257217,1650.0,97.5111083984375,4749.0,79.3888931274414,1717.0,99.67778015136719
1730869727.8829944,1637.0,96.71110534667969,4749.0,84.42222595214844,1717.0,99.76667022705078
1730869728.052619,1637.0,97.35555267333984,4660.0,79.22219848632812,1717.0,99.84444427490234
1730869728.2380152,1625.0,96.66667175292969,4660.0,83.91108703613281,1718.0,99.78888702392578
1730869728.361922,1625.0,97.31111145019531,4564.0,77.34445190429688,1718.0,99.84443664550781
1730869728.4504242,1612.0,96.54444122314453,4564.0,81.4444580078125,1718.0,99.87777709960938
1730869728.5232866,1612.0,97.22222137451172,4564.0,85.5444564819336,1719.0,99.81111145019531
1730869728.68345,1612.0,97.76667022705078,4476.0,79.82220458984375,1719.0,99.84444427490234
1730869728.7778044,1599.0,97.0111083984375,4476.0,83.87776184082031,1719.0,99.8777847290039
1730869728.990903,1599.0,97.57777404785156,4387.0,78.01112365722656,1719.0,99.9000015258789
1730869729.0855026,1586.0,96.84444427490234,4387.0,82.03334045410156,1719.0,99.92222595214844
1730869729.153907,1586.0,97.4111099243164,4387.0,86.0555648803711,1719.0,99.94445037841797
1730869729.32379,1572.0,96.5777816772461,4299.0,80.28886413574219,1718.0,99.93333435058594
1730869729.411956,1572.0,97.16667175292969,4299.0,84.29998016357422,1718.0,99.93333435058594
1730869729.6278577,1559.0,96.45555877685547,4206.0,77.9444351196289,1718.0,99.93333435058594
1730869729.7208855,1559.0,97.04444885253906,4206.0,81.92221069335938,1718.0,99.93333435058594
1730869729.7888105,1550.0,96.73332977294922,4206.0,85.89999389648438,1718.0,99.94445037841797
1730869729.9531739,1550.0,97.4222183227539,4118.0,80.10001373291016,1719.0,99.94445037841797
1730869730.0463147,1538.0,96.76667022705078,4118.0,84.07778930664062,1719.0,99.94445037841797
1730869730.1397412,1538.0,97.44444274902344,4118.0,87.0666732788086,1719.0,99.94445037841797
1730869730.263722,1538.0,97.97777557373047,4031.0,81.35557556152344,1719.0,99.94445037841797
1730869730.3530338,1502.0,94.9111099243164,4031.0,85.3111343383789,1719.0,99.94445037841797
1730869730.4215925,1502.0,95.68888854980469,4031.0,88.28890228271484,1719.0,99.95555877685547
1730869730.58702,1502.0,96.46666717529297,3941.0,82.26666259765625,1719.0,99.96666717529297
1730869730.6858308,1502.0,97.0999984741211,3941.0,85.21110534667969,1719.0,99.977783203125
1730869730.7689452,1502.0,97.73332977294922,3941.0,88.15554809570312,1719.0,99.9888916015625
1730869730.8926706,1489.0,96.96666717529297,3850.0,81.99998474121094,1719.0,100.0
1730869730.9909468,1489.0,97.64443969726562,3850.0,84.97776794433594,1719.0,100.0
1730869731.2221787,1527.0,98.01111602783203,3759.0,78.85556030273438,1718.0,99.90000915527344
1730869731.3103049,1527.0,97.8888931274414,3759.0,82.84445190429688,1718.0,99.91111755371094
1730869731.3982415,1533.0,97.16666412353516,3759.0,85.86666870117188,1718.0,99.92222595214844
1730869731.5326679,1533.0,97.5111083984375,3670.0,79.98889923095703,1718.0,99.93333435058594
1730869731.6204677,1538.0,97.35555267333984,3670.0,84.00000762939453,1718.0,99.94445037841797
1730869731.8518767,1538.0,97.75555419921875,3594.0,79.41111755371094,1718.0,99.95555877685547
1730869731.9397979,1543.0,97.65555572509766,3594.0,83.26667785644531,1718.0,99.96666717529297
1730869732.033111,1543.0,98.1111068725586,3594.0,87.12223052978516,1719.0,99.92222595214844
1730869732.1569726,1543.0,98.71111297607422,3503.0,80.86666107177734,1719.0,99.92222595214844
1730869732.2450733,1547.0,98.91110229492188,3503.0,84.72221374511719,1719.0,99.92222595214844
1730869732.3127263,1547.0,99.1333236694336,3503.0,87.56665802001953,1719.0,99.93333435058594
1730869732.4772952,1547.0,99.35555267333984,3419.0,82.01109313964844,1719.0,99.94445037841797
1730869732.575883,1551.0,99.11111450195312,3419.0,85.78887176513672,1720.0,99.85555267333984
1730869732.6641297,1551.0,99.31111145019531,3419.0,88.57776641845703,1720.0,99.87777709960938
1730869732.788056,1552.0,99.35555267333984,3332.0,82.66666412353516,1720.0,99.9000015258789
1730869732.8817334,1552.0,99.5111083984375,3332.0,85.5777816772461,1720.0,99.9222183227539
1730869732.9440749,1553.0,99.51111602783203,3332.0,88.4888916015625,1720.0,99.94444274902344
1730869733.114351,1553.0,99.62223052978516,3243.0,82.50000762939453,1720.0,99.95555114746094
1730869733.203974,1553.0,99.73333740234375,3243.0,85.3888931274414,1720.0,99.96666717529297
1730869733.29353,1555.0,99.60000610351562,3243.0,88.27777862548828,1720.0,99.97777557373047
1730869733.402946,1555.0,99.68889617919922,3154.0,82.26667022705078,1720.0,99.9888916015625
1730869733.5128424,1560.0,99.27778625488281,3154.0,85.21111297607422,1720.0,100.0
1730869733.5712304,1560.0,99.3777847290039,3154.0,88.15555572509766,1720.0,100.0
1730869733.7470355,1560.0,99.477783203125,3067.0,82.39998626708984,1721.0,99.90000915527344
1730869733.9283996,1576.0,97.96666717529297,3067.0,85.34443664550781,1720.0,99.9888916015625
1730869734.0530467,1584.0,97.4333267211914,2982.0,79.78890228271484,1720.0,99.9888916015625
1730869734.1410012,1584.0,97.77777099609375,2982.0,83.67778778076172,1720.0,99.9888916015625
1730869734.2034535,1584.0,98.12222290039062,2982.0,86.57778930664062,1721.0,99.91111755371094
1730869734.3736522,1594.0,97.46666717529297,2897.0,80.977783203125,1721.0,99.92222595214844
1730869734.5586672,1594.0,97.9000015258789,2897.0,84.82222747802734,1721.0,99.93333435058594
1730869734.6825573,1635.0,94.23332977294922,2812.0,79.17778015136719,1721.0,99.94445037841797
1730869734.750262,1635.0,95.06666564941406,2812.0,82.97777557373047,1721.0,99.95555877685547
1730869734.8330932,1617.0,97.69999694824219,2812.0,86.77777862548828,1721.0,99.96666717529297
1730869735.01296,1617.0,98.33333587646484,2722.0,80.61109161376953,1720.0,99.93333435058594
1730869735.187956,1630.0,97.4888916015625,2722.0,84.44442749023438,1720.0,99.93333435058594
1730869735.2914827,1630.0,98.0,2634.0,78.53334045410156,1721.0,99.96666717529297
1730869735.3797095,1639.0,97.6111068725586,2634.0,82.4000015258789,1721.0,99.977783203125
1730869735.457649,1639.0,98.22221374511719,2634.0,86.26667022705078,1721.0,99.977783203125
1730869735.6427774,1639.0,98.72221374511719,2548.0,80.58889770507812,1720.0,99.92222595214844
1730869735.7669086,1650.0,98.12222290039062,2548.0,84.4666748046875,1720.0,99.93333435058594
1730869735.912173,1650.0,98.28889465332031,2464.0,79.0,1719.0,99.84444427490234
1730869736.0052865,1660.0,97.45555877685547,2464.0,82.86666107177734,1719.0,99.86666870117188
1730869736.093866,1660.0,97.93333435058594,2464.0,86.73332977294922,1719.0,99.88888549804688
1730869736.270695,1673.0,97.11111450195312,2372.0,80.39999389648438,1719.0,99.9000015258789
1730869736.400764,1673.0,97.5888900756836,2372.0,84.28887939453125,1718.0,99.81111907958984
1730869736.5360155,1685.0,96.8666763305664,2286.0,78.5999984741211,1718.0,99.84445190429688
1730869736.634791,1685.0,97.3777847290039,2286.0,82.46666717529297,1716.0,99.67777252197266
1730869736.7236283,1709.0,95.48888397216797,2286.0,86.33333587646484,1716.0,99.73332977294922
1730869736.907273,1709.0,96.26666259765625,2205.0,81.14443969726562,1716.0,99.77777099609375
1730869737.0307887,1715.0,96.32221221923828,2205.0,84.95555114746094,1716.0,99.82221984863281
1730869737.1754355,1715.0,97.04444122314453,2124.0,79.73334503173828,1714.0,99.65555572509766
1730869737.2647607,1727.0,96.45555114746094,2124.0,83.51111602783203,1714.0,99.71111297607422
1730869737.348865,1727.0,97.19999694824219,2124.0,87.28889465332031,1714.0,99.76666259765625
1730869737.483155,1727.0,97.79999542236328,2047.0,82.34443664550781,1713.0,99.72222900390625
1730869737.6592774,1741.0,96.99999237060547,2047.0,85.95555114746094,1713.0,99.77778625488281
1730869737.8050315,1745.0,97.22222137451172,1969.0,80.81111145019531,1712.0,99.73333740234375
1730869737.8947573,1745.0,97.8888931274414,1969.0,84.33333587646484,1712.0,99.77777862548828
1730869737.989369,1745.0,98.28888702392578,1969.0,87.85555267333984,1713.0,99.92222595214844
1730869738.109719,1760.0,97.18888854980469,1880.0,81.5777816772461,1713.0,99.95555877685547
1730869738.2604063,1760.0,97.68888854980469,1880.0,85.18888854980469,1713.0,99.9888916015625
1730869738.4322238,1770.0,97.18888854980469,1791.0,79.0,1713.0,100.0
1730869738.5222313,1770.0,97.66667175292969,1791.0,82.70000457763672,1714.0,99.8888931274414
1730869738.6116707,1773.0,97.84444427490234,1791.0,86.4000015258789,1714.0,99.8888931274414
1730869738.7372231,1773.0,98.35555267333984,1698.0,79.94444274902344,1714.0,99.9000015258789
1730869738.888597,1775.0,98.51111602783203,1698.0,83.82221984863281,1715.0,99.81111145019531
1730869739.0655918,1775.0,98.84444427490234,1611.0,78.13333129882812,1716.0,99.74445343017578
1730869739.155269,1766.0,99.92222595214844,1611.0,82.1111068725586,1716.0,99.78889465332031
1730869739.2448459,1766.0,99.68889617919922,1611.0,86.08888244628906,1716.0,99.82222747802734
1730869739.3446462,1766.0,99.62222290039062,1526.0,80.5777816772461,1720.0,99.45555114746094
1730869739.4275804,1767.0,99.65554809570312,1526.0,84.51111602783203,1720.0,99.53333282470703
1730869739.520814,1767.0,99.68888854980469,1526.0,87.45555877685547,1720.0,99.6111068725586
1730869739.7061145,1767.0,99.72222137451172,1445.0,82.30001068115234,1726.0,99.0777816772461
1730869739.7942638,1770.0,99.9111099243164,1445.0,86.14445495605469,1726.0,99.21111297607422
1730869739.9746852,1770.0,99.87777709960938,1369.0,81.35555267333984,1730.0,98.94444274902344
1730869740.0679622,1780.0,98.82222747802734,1369.0,85.0111083984375,1730.0,99.1111068725586
1730869740.1610422,1780.0,98.87777709960938,1369.0,87.69999694824219,1735.0,98.76666259765625
1730869740.290508,1787.0,98.33333587646484,1287.0,82.18888092041016,1735.0,98.97777557373047
1730869740.3848877,1787.0,98.5666732788086,1287.0,85.78887939453125,1735.0,99.18888854980469
1730869740.447427,1781.0,99.39999389648438,1287.0,88.44444274902344,1738.0,99.05554962158203
1730869740.6185255,1781.0,99.55554962158203,1205.0,82.90000915527344,1738.0,99.25555419921875
1730869740.7133095,1781.0,99.71110534667969,1205.0,86.4666748046875,1739.0,99.35556030273438
1730869740.8028758,1775.0,99.53333282470703,1205.0,89.13333892822266,1739.0,99.50000762939453
1730869740.912928,1775.0,99.47777557373047,1122.0,83.5,1739.0,99.64444732666016
1730869740.9920585,1771.0,99.02222442626953,1122.0,86.24444580078125,1743.0,99.34444427490234
1730869741.2613876,1771.0,99.12222290039062,1041.0,80.8888931274414,1749.0,98.8888931274414
1730869741.3919864,1755.0,97.62222290039062,1041.0,84.53333282470703,1749.0,99.04444885253906
1730869741.5377219,1755.0,97.97777557373047,958.0,78.96666717529297,1759.0,98.20000457763672
1730869741.7189813,1746.0,97.43333435058594,958.0,82.62222290039062,1759.0,98.46666717529297
1730869741.828958,1734.0,96.6222152709961,875.0,77.97777557373047,1789.0,95.69999694824219
1730869741.9184215,1734.0,97.14443969726562,875.0,81.64444732666016,1789.0,96.26666259765625
1730869741.9926193,1734.0,97.66666412353516,875.0,85.31111145019531,1789.0,96.82221984863281
1730869742.179581,1510.0,75.72222137451172,920.0,93.477783203125,1801.0,96.17778015136719
1730869742.30496,1510.0,78.66666412353516,920.0,95.72222137451172,1801.0,96.86666870117188
1730869742.4509027,1433.0,73.86666107177734,859.0,91.86666870117188,1796.0,98.0111083984375
1730869742.5453184,1433.0,77.62222290039062,859.0,93.8888931274414,1796.0,98.53333282470703
