Timestamp,IMU_Linear_Acc_X,IMU_Linear_Acc_Y,IMU_Linear_Acc_Z,Filtered_X,Filtered_Y,Filtered_Z,Pose_X,Pose_Y,Pose_Z
1730865946.9339588,-1.6460669040679932,1.1705397367477417,-9.888028144836426,-0.03831049996174975,-0.11086820845683315,-0.11901181350279119,0.899216890335083,3.8331046104431152,0.8965334296226501
1730865946.9839773,-1.6460669040679932,1.1705397367477417,-9.888028144836426,-0.05289697485056534,-0.05681680289755363,-0.06941290767546501,0.8988814949989319,3.8338236808776855,0.896286129951477
1730865947.0338826,-1.5448205471038818,1.3515266180038452,-9.916738510131836,-0.021559374911291968,0.02893266095088305,0.02462729634557961,0.8945064544677734,2.9893312454223633,0.8941892385482788
1730865947.083904,-1.4505513906478882,1.3764179944992065,-9.885746955871582,0.044844878487496555,0.0006796331619479731,0.035893623925890066,0.8898806571960449,2.2984418869018555,0.8920019268989563
1730865947.1338828,-1.5220105648040771,1.4168083667755127,-9.791072845458984,0.09377493031900747,-0.07666977259961104,0.00851846769429877,0.8764339089393616,0.9009170532226562,0.885359525680542
1730865947.1838188,-1.466209888458252,1.5062932968139648,-9.781386375427246,0.10060938824598031,-0.09274193507818126,0.007147234058806755,0.8585814237594604,-1.4438713788986206,0.8766574263572693
1730865947.2339377,-1.466209888458252,1.5062932968139648,-9.781386375427246,0.09484767090569646,-0.09062113678477432,0.018239347529846826,0.8409912586212158,-3.786623477935791,0.86799556016922
1730865947.2339377,-1.6475468873977661,1.4503509998321533,-9.745635986328125,0.07976021307602882,-0.07895832224248171,0.03520200385367291,0.8408790230751038,-3.801676034927368,0.8679400682449341
1730865947.2838902,-1.7597566843032837,1.3032793998718262,-9.741059303283691,0.05728676237954456,-0.06557346233725331,0.04933937892320163,0.8833020925521851,2.090179920196533,0.8885414600372314
1730865947.3337905,-1.6816997528076172,1.2365984916687012,-9.753911018371582,0.025858864800145494,-0.05148252508238248,0.055802436076622386,0.8864725828170776,2.8019461631774902,0.8905438184738159
1730865947.3838024,-1.757475733757019,1.2633165121078491,-9.788309097290039,-0.012834567623522282,-0.03318125400812551,0.05371978832068053,0.8845182061195374,2.6600961685180664,0.8899173736572266
1730865947.4338114,-1.9410609006881714,1.2342725992202759,-9.715015411376953,-0.050423440196211075,-0.010401565756031322,0.04394012875746034,0.8863055109977722,3.134047746658325,0.8906252980232239
1730865947.4836771,-1.7980672121047974,1.2204742431640625,-9.816902160644531,-0.07939110047210332,0.011297215170129812,0.02867408563084783,0.8845566511154175,3.0956125259399414,0.8901436924934387
1730865947.5337312,-1.6201061010360718,1.2407430410385132,-9.861479759216309,-0.09410597281149746,0.025598135429603836,0.010194180173701436,0.8825993537902832,3.057389497756958,0.8897126317024231
1730865947.5837328,-1.6417081356048584,1.2559638023376465,-9.932706832885742,-0.08364385240150071,0.029846691214849085,-0.012161292800834826,0.8841279745101929,3.2744240760803223,0.8896490335464478
1730865947.6336718,-1.4783844947814941,1.2720919847488403,-9.962823867797852,-0.03735461027022862,0.024945964372961916,-0.04076170343100519,0.8827142119407654,3.2667510509490967,0.889141857624054
1730865947.6836586,-1.4127205610275269,1.249739170074463,-9.95790958404541,0.040469570964399126,0.01395811963730876,-0.07338777151978809,0.8812936544418335,3.2590668201446533,0.8884875774383545
1730865947.7336457,-1.4345476627349854,1.2176520824432373,-9.960887908935547,0.1292195282282133,0.0014192822996057556,-0.10070898335575132,0.8802134394645691,3.31607723236084,0.8880853652954102
1730865947.7836764,-1.6071974039077759,1.2252144813537598,-9.856568336486816,0.20320667926172015,-0.007751798300173055,-0.11192544006217528,0.8792714476585388,3.314511299133301,0.8871167898178101
1730865947.8337014,-1.532752275466919,1.1856809854507446,-9.923158645629883,0.2395675310852431,-0.010445816302099726,-0.10118326216232337,0.8788836002349854,3.3129239082336426,0.8858826756477356
1730865947.8835726,-1.49844229221344,1.2116985321044922,-9.878271102905273,0.22404217516543115,-0.006736399726583615,-0.0697429209857082,0.8767213821411133,3.3304574489593506,0.8865571022033691
1730865947.9345996,-1.521494746208191,1.106750726699829,-9.946966171264648,0.16009720068546995,0.0013535371152004724,-0.02606082270683594,0.8763688206672668,3.330925464630127,0.8856789469718933
1730865947.9846032,-1.521235466003418,1.066617727279663,-9.89339542388916,0.07037590035149362,0.012708804686427776,0.016115079503812683,0.8751806020736694,3.332993984222412,0.8851161003112793
1730865948.034629,-1.6524330377578735,0.9745575785636902,-9.893824577331543,-0.015753806585862756,0.02838505396776161,0.04338747918589952,0.8736975789070129,3.33349347114563,0.8852280974388123
