Timestamp,IMU_Linear_Acc_X,IMU_Linear_Acc_Y,IMU_Linear_Acc_Z,Filtered_X,Filtered_Y,Filtered_Z,Pose_X,Pose_Y,Pose_Z
1730865948.9843962,-1.5622344017028809,1.2559999227523804,-9.844598770141602,-0.007536755159051078,-0.006059374884622541,-0.04749372468611398,0.8699943423271179,0.8899954557418823,0.8849644660949707
1730865949.0343103,-1.6065484285354614,1.3037285804748535,-9.91126537322998,-0.048219246098525584,-0.03882552657585156,-0.30283351973151656,0.869921088218689,0.8899365663528442,0.8845044374465942
1730865949.084335,-1.6464300155639648,1.3352413177490234,-9.848318099975586,-0.14329803053543452,-0.11563584168732102,-0.893934817109449,0.8696054816246033,0.8896821141242981,0.8825294971466064
1730865949.1342292,-1.7890230417251587,1.2793657779693604,-9.847938537597656,-0.27006512296549257,-0.21781035720096775,-1.6595194287098516,0.8687750101089478,0.8890123963356018,0.8773744702339172
1730865949.1843033,-1.9112098217010498,1.1769911050796509,-9.826825141906738,-0.37466480969900084,-0.2976808864561992,-2.223053326564782,-0.11048997938632965,-0.11290451139211655,-0.11514267325401306
1730865949.2342906,-1.7468112707138062,1.169215440750122,-9.872337341308594,-0.4209697010025526,-0.31652252266668435,-2.31378328197871,-0.30369552969932556,-0.3101532757282257,-0.31963932514190674
1730865949.2843397,-1.7610691785812378,1.1731765270233154,-9.90518856048584,-0.4079055566560531,-0.26569528782563073,-1.9215481228236277,-0.09155691415071487,-0.09330159425735474,-0.09845340996980667
1730865949.3341703,-1.772855281829834,1.1963719129562378,-9.869773864746094,-0.3549841440038123,-0.16446958229363978,-1.2344498211171322,-0.14346756041049957,-0.14563873410224915,-0.1587972790002823
1730865949.3842542,-1.7723252773284912,1.1582468748092651,-9.856871604919434,-0.2871073827279257,-0.04686751072751409,-0.5050657870253017,-0.1964394748210907,-0.19849911332130432,-0.2216176986694336
1730865949.4341888,-1.5951693058013916,1.1924304962158203,-9.84045124053955,-0.22523545906406145,0.054553738618240886,0.06445924998447741,-0.039878420531749725,-0.039976101368665695,-0.044497791677713394
1730865949.4842129,-1.4303251504898071,1.1096744537353516,-9.871488571166992,-0.17839571453778647,0.12035458481874453,0.3783975425829105,-0.051852136850357056,-0.050785839557647705,-0.05717708542943001
1730865949.5342839,-1.4494115114212036,1.127644419670105,-9.831385612487793,-0.14073804566560683,0.14779077543650487,0.4454017190790289,-0.014635978266596794,-0.013890058733522892,-0.015303034335374832
1730865949.5842733,-1.374488115310669,1.0864741802215576,-9.847817420959473,-0.09917294095864751,0.1472396386187227,0.34188147465310537,-0.01831839233636856,-0.01612880453467369,-0.01695355772972107
1730865949.634126,-1.4525998830795288,1.0719263553619385,-9.802490234375,-0.04546433339925904,0.13461686168336434,0.16646724964569287,-0.005222560837864876,-0.004287105053663254,-0.004406002350151539
1730865949.684152,-1.5784028768539429,1.0320987701416016,-9.840079307556152,0.017038589660199412,0.12430568711769421,0.0030488611664627255,-0.00632012914866209,-0.004337518010288477,-0.004306201823055744
1730865949.734146,-1.5448294878005981,0.9901504516601562,-9.828018188476562,0.07446700621255259,0.125459767334041,-0.09947984097454922,-0.0016781954327598214,-0.0009933379478752613,-0.0012651965953409672
1730865949.7841535,-1.495914340019226,0.9905200004577637,-9.897010803222656,0.11086597346527943,0.1412846948729416,-0.1302731493845935,-0.0016387745272368193,-0.00046999676851555705,-0.0016491346759721637
1730865949.8341901,-1.5989469289779663,0.96947181224823,-9.889765739440918,0.1186950696432987,0.1697493510928932,-0.10692475604204446,-0.0002763394732028246,0.00013895088341087103,-0.0006148843676783144
1730865949.8841543,-1.5671354532241821,0.9694827198982239,-9.91878890991211,0.1014974979451402,0.20512435585936772,-0.05980316208968044,0.00010967477282974869,0.00045567838242277503,-0.00039961232687346637
1730865949.9341342,-1.4966825246810913,0.9941743016242981,-9.964380264282227,0.06933629725065929,0.24023793046516084,-0.017284197467932413,0.0005759050836786628,0.001491344766691327,-0.0007211783085949719
1730865949.984129,-1.4800490140914917,0.969645619392395,-9.981051445007324,0.0349698966876701,0.2686840006452975,0.0028276363301297297,0.0011753817088901997,0.003171785268932581,-0.0010623972630128264
1730865950.0342054,-1.459653377532959,1.016774296760559,-9.992463111877441,0.01092974000866747,0.2864426134482845,-0.004804570663884908,0.001832188107073307,0.005549636669456959,-0.001405844115652144
1730865950.0840492,-1.5144121646881104,1.049118995666504,-9.973414421081543,0.0049168028568468735,0.29227049441575437,-0.035044767987430184,0.00026522850384935737,0.0010799065930768847,-0.0002577176783233881
1730865950.1340241,-1.6105612516403198,1.0086636543273926,-9.94045639038086,0.015809698294292195,0.2869690639243583,-0.07613978756304744,0.0004153474001213908,0.00264940713532269,-0.0005013586487621069
1730865950.1840804,-1.5536221265792847,1.06661057472229,-9.94149398803711,0.03392770560454262,0.2730945402558468,-0.11447573506526029,1.0599652528762817,1.1435431241989136,1.0976829528808594
1730865950.2339597,-1.603241205215454,1.065562129020691,-9.964529037475586,0.04689192635180501,0.2535976348311182,-0.1390801880951172,1.3887892961502075,1.4992806911468506,1.4376153945922852
1730865950.2839465,-1.879683494567871,1.0326447486877441,-9.866992950439453,0.04537221674141283,0.22829331500703842,-0.14375320257215493,1.7203773260116577,1.8584849834442139,1.7799335718154907
1730865950.3339956,-2.0737950801849365,0.9914940595626831,-9.809025764465332,0.02151779881080812,0.19426937657668453,-0.12618400290057327,1.0376421213150024,1.1268243789672852,1.0713331699371338
1730865950.3840535,-1.8243703842163086,0.9407444000244141,-9.798154830932617,-0.030094966068751058,0.15195553838955173,-0.08773077512868921,1.1080119609832764,1.205215573310852,1.1428837776184082
1730865950.4339852,-1.6435387134552002,1.0102969408035278,-9.805895805358887,-0.09673594778082543,0.10750106373708529,-0.036055787710330585,0.9373883008956909,1.0273911952972412,0.9641531705856323
1730865950.4839067,-1.5730770826339722,1.1460793018341064,-9.76155948638916,-0.14113382123496102,0.06727802888719941,0.014932510436821958,0.9558956623077393,1.0516220331192017,0.9821726679801941
1730865950.5338778,-1.402429223060608,1.2469379901885986,-9.80485725402832,-0.12906378196097176,0.031555673986626995,0.051733171068521766,0.9740412831306458,1.0759409666061401,1.0002491474151611
1730865950.5837739,-1.2801685333251953,1.27745521068573,-9.844583511352539,-0.057669643909631814,-0.005908488806324408,0.06767052712624105,0.9919688105583191,1.10030996799469,1.0184874534606934
1730865950.6338754,-1.3144124746322632,1.2810062170028687,-9.876189231872559,0.05029500544990245,-0.052229618130081444,0.0629561988490506,1.0100826025009155,1.1248701810836792,1.0370887517929077
1730865950.6837897,-1.3720238208770752,1.2254197597503662,-9.91110610961914,0.1661200343420134,-0.10862902517825249,0.041599885065435493,1.0281901359558105,1.1488604545593262,1.0555391311645508
1730865950.7338083,-1.4993278980255127,1.1518988609313965,-9.931300163269043,0.264240689455431,-0.16765102101137896,0.009156027887177924,0.8885983228683472,0.9791590571403503,0.9100086688995361
1730865950.78379,-1.6006672382354736,1.0863429307937622,-9.86929702758789,0.3238300018067784,-0.21501869108287291,-0.02755806430155902,0.892331063747406,0.9826837778091431,0.9120771288871765
1730865950.8337855,-1.81550133228302,1.01986563205719,-9.81452465057373,0.3291670731305314,-0.23398166729169936,-0.05864837659294107,0.8805338740348816,0.9725325107574463,0.896499514579773
1730865950.8837059,-1.9375649690628052,0.9927679896354675,-9.77560806274414,0.2726540178492687,-0.2125268872908655,-0.07202906035204205,0.883553683757782,0.9746423363685608,0.8963450193405151
1730865950.9336746,-2.0457820892333984,0.9714118242263794,-9.726194381713867,0.162509165293185,-0.15235233450634966,-0.0605935018983718,0.8871176242828369,0.9763011932373047,0.896025538444519
1730865950.9836621,-2.0869340896606445,1.0083929300308228,-9.737180709838867,0.024754593378836946,-0.07105945195795238,-0.027836534653022906,0.8800155520439148,0.9798057675361633,0.8910691142082214
