Timestamp,IMU_Linear_Acc_X,IMU_Linear_Acc_Y,IMU_Linear_Acc_Z,Filtered_X,Filtered_Y,Filtered_Z,Pose_X,Pose_Y,Pose_Z
1730867906.7129476,-0.35403111577033997,0.4955456554889679,-9.994508743286133,-0.1633931751219635,0.12389171001439175,-0.021150285921165007,1.083250641822815,1.3510977029800415,1.395691156387329
1730867906.762927,-0.33125966787338257,0.4257344901561737,-10.04014778137207,-0.13408720429071289,0.10820116834570612,-0.04373294723517513,1.3790403604507446,1.7218153476715088,1.7777650356292725
1730867906.8128767,-0.4170304834842682,0.3288218677043915,-10.041093826293945,-0.10219314724394173,0.10185852964676778,-0.07061431183308886,1.6883563995361328,2.1101675033569336,2.1775662899017334
1730867906.8629577,-0.4612753689289093,0.280819833278656,-10.062446594238281,-0.07757628956032313,0.10359198296755737,-0.0894901328848288,0.8321082592010498,1.0380301475524902,1.0690739154815674
1730867906.912989,-0.4097211956977844,0.24853450059890747,-10.0138521194458,-0.06702459014476457,0.11471589648715683,-0.09546533836769859,0.8853209018707275,1.1059238910675049,1.1373447179794312
1730867906.962936,-0.24290670454502106,0.18164610862731934,-10.002081871032715,-0.06828268510435573,0.13275778747796307,-0.08825504591548045,0.7468942999839783,0.9322179555892944,0.9556843042373657
1730867907.0129027,-0.14907994866371155,0.1793588101863861,-10.002583503723145,-0.06747687443739626,0.14828905769725273,-0.06878353554435196,0.7611930966377258,0.9514860510826111,0.9731874465942383
1730867907.0628507,-0.28885331749916077,0.20363539457321167,-9.94002914428711,-0.05002527930259409,0.15045501808323952,-0.040120824868040514,0.7758057117462158,0.9717673063278198,0.9911200404167175
1730867907.112862,-0.36931049823760986,0.21830709278583527,-9.946236610412598,-0.016169089064906023,0.13342015578146296,-0.008242141110733835,0.7123475670814514,0.8894893527030945,0.9090195894241333
1730867907.1627765,-0.28108346462249756,0.25401803851127625,-9.886493682861328,0.018594797820139702,0.09851521940008362,0.020746442785405116,0.716195821762085,0.8953796625137329,0.9133082032203674
1730867907.2127295,-0.37574872374534607,0.31116312742233276,-9.872489929199219,0.03893815257481556,0.052982184753216637,0.043125958762295274,0.7048748135566711,0.8795483708381653,0.8967187404632568
1730867907.262721,-0.48814600706100464,0.29575738310813904,-9.920068740844727,0.040783462482955765,0.006535546697660861,0.05730554429157136,0.7073816657066345,0.8828860521316528,0.8987829685211182
1730867907.3127656,-0.4209181070327759,0.3783901631832123,-9.909224510192871,0.027695045071751974,-0.03179455088504224,0.06187983520155791,0.7099896669387817,0.8862107396125793,0.9010101556777954
1730867907.3627756,-0.3252490758895874,0.41770049929618835,-9.937318801879883,0.005253663882299621,-0.05637153754858047,0.05492918853446166,0.7125939726829529,0.8893694877624512,0.903343915939331
1730867907.4127052,-0.18351294100284576,0.3587765097618103,-9.944133758544922,-0.01752627903903315,-0.06741806050747977,0.03610111026019246,0.7152084708213806,0.8924049735069275,0.9058138728141785
1730867907.462855,-0.16192641854286194,0.3580407202243805,-9.949553489685059,-0.027329571848753273,-0.06951391344802588,0.008391905458466763,0.7029366493225098,0.8760432600975037,0.891399085521698
1730867907.5127652,-0.15631461143493652,0.34430578351020813,-9.978086471557617,-0.01337644663429165,-0.0668017648272129,-0.02244274993494095,0.7036911845207214,0.8766942024230957,0.8917958736419678
1730867907.5627718,-0.1463412493467331,0.43298330903053284,-9.950210571289062,0.022401927250491192,-0.06086009464027196,-0.049294933772772775,0.7047564387321472,0.8770303130149841,0.8901484608650208
1730867907.6126792,-0.08209417760372162,0.47625091671943665,-9.991350173950195,0.06432187458965445,-0.05270311211454134,-0.06565650642790366,0.7066367864608765,0.8794701099395752,0.8899213075637817
1730867907.662674,-0.022107023745775223,0.5021311044692993,-9.967670440673828,0.09470721711187255,-0.04456938855565587,-0.06836916301890766,0.708404004573822,0.8809735774993896,0.8897960782051086
1730867907.7126787,-0.1809137910604477,0.5188182592391968,-9.980035781860352,0.1045713001832118,-0.03866024967055803,-0.05868719719890428,0.7104197144508362,0.8823705315589905,0.889511227607727
1730867907.762656,-0.2821911573410034,0.5059214234352112,-9.983049392700195,0.09245113120638668,-0.03556333924139013,-0.0407166497332531,0.708787202835083,0.8823081851005554,0.8879882097244263
1730867907.8126762,-0.2821911573410034,0.5059214234352112,-9.983049392700195,0.05966496601174921,-0.03445161209981928,-0.019734869542358244,0.7100349068641663,0.8831579089164734,0.8874506950378418
1730867907.8126762,-0.3282527029514313,0.5112087726593018,-10.031476974487305,0.012355812733558277,-0.03359327159034606,-0.0012893310685745578,0.710066556930542,0.8831772804260254,0.8874372243881226
