Timestamp,IMU_Linear_Acc_X,IMU_Linear_Acc_Y,IMU_Linear_Acc_Z,Filtered_X,Filtered_Y,Filtered_Z,Pose_X,Pose_Y,Pose_Z
1731474139.8896139,-0.3405797779560089,0.44538143277168274,-9.989174842834473,-0.0005050458332900238,0.0014919473618539589,0.0010099795234198175,2.420238971710205,8.466403007507324,0.8739712834358215
1731474140.0392613,-0.32870543003082275,0.43953606486320496,-9.982325553894043,-0.006958978491800561,0.0008697562536054638,0.006066270092985112,2.419710636138916,8.471632957458496,0.8739932179450989
1731474140.089296,-0.34796392917633057,0.4402678906917572,-9.993621826171875,-0.006085037656120102,0.000823056997914116,0.005311744575974487,2.419506072998047,8.47387409210205,0.8739926218986511
1731474140.1402464,-0.33399584889411926,0.432169646024704,-9.98773193359375,-0.004133395223367831,0.0008476709683251584,0.003798395194069956,2.4193923473358154,8.475120544433594,0.8739923238754272
1731474140.1902158,-0.339699923992157,0.42898687720298767,-9.98838996887207,-0.0024126598375301444,0.0011302730243071741,0.001745501706736765,2.418715715408325,8.486936569213867,0.87399822473526
1731474140.2401154,-0.34191736578941345,0.42445263266563416,-9.988052368164062,-0.0019562609171076824,0.0018745240047957047,-0.0006448718693442015,2.4184410572052,8.490927696228027,0.8739980459213257
1731474140.2900033,-0.32970547676086426,0.4250764548778534,-9.985917091369629,-0.002779478702056309,0.0031163991783069445,-0.0028723011300280624,2.4179749488830566,8.49691390991211,0.8739994764328003
1731474140.3400288,-0.32970547676086426,0.4250764548778534,-9.985917091369629,-0.003938288483964923,0.004525764403564433,-0.004270167212432758,2.4133405685424805,8.550904273986816,0.8739995360374451
1731474140.3400288,-0.32910072803497314,0.4251329004764557,-9.99003791809082,-0.004314876642800218,0.005529062583558903,-0.004449982725946131,2.413205146789551,8.552508354187012,0.8739995360374451
1731474140.3900661,-0.32910072803497314,0.4251329004764557,-9.99003791809082,-0.0034791028034806483,0.005660104428513686,-0.0036217080400198203,2.3881773948669434,8.849197387695312,0.873992383480072
1731474140.3900661,-0.3384392559528351,0.42610400915145874,-9.983735084533691,-0.0018567070487955687,0.004817906975833144,-0.0024262092153171065,2.388040542602539,8.850820541381836,0.8739923238754272
1731474140.439955,-0.3384392559528351,0.42610400915145874,-9.983735084533691,-0.00034318314487599515,0.003274443269304573,-0.001407614001335334,2.3629655838012695,9.14802360534668,0.8739789128303528
1731474140.439955,-0.3377346694469452,0.435489296913147,-9.978569030761719,0.00017695619764683648,0.0014425689519228188,-0.0006656786916920622,2.3628182411193848,9.14976978302002,0.873978853225708
1731474140.4899478,-0.3377346694469452,0.435489296913147,-9.978569030761719,-0.0007049782355523269,-0.0004391662577422088,6.229811548035373e-05,2.3378748893737793,9.44540023803711,0.8739638328552246
1731474140.4899478,-0.33423569798469543,0.4322376847267151,-9.991771697998047,-0.002713849171499008,-0.0023897187834487927,0.0010369338265450853,2.4124433994293213,8.572685241699219,0.8740930557250977
1731474140.5398195,-0.3368098735809326,0.4413033127784729,-9.979137420654297,-0.005077585029705283,-0.004427617213681005,0.0021875567672141726,2.409348726272583,8.61266040802002,0.8741219639778137
1731474140.5896668,-0.32903242111206055,0.43979355692863464,-9.979314804077148,-0.006877644752633436,-0.00636485624565035,0.003286114298006713,2.4062535762786865,8.65243911743164,0.8741574883460999
1731474140.6397073,-0.33598414063453674,0.4474576413631439,-9.982017517089844,-0.0073859948477646015,-0.007944294758182674,0.00438208084332967,2.4031126499176025,8.692559242248535,0.8742029070854187
1731474140.6897366,-0.341476172208786,0.44930747151374817,-9.990230560302734,-0.006422640872393956,-0.009122036035828342,0.0056640142394014025,2.414149045944214,8.56686019897461,0.8742331266403198
1731474140.7397206,-0.3397352695465088,0.44789478182792664,-9.97748851776123,-0.004523546349028253,-0.010067614757602174,0.007011613334854205,2.4134600162506104,8.577762603759766,0.8742876648902893
1731474140.7895658,-0.3330007493495941,0.44037196040153503,-9.997563362121582,-0.0025014469755777436,-0.010686878949511036,0.008016972580217569,2.412766933441162,8.588566780090332,0.8743605613708496
1731474140.8395772,-0.03880907967686653,0.5903394818305969,-9.978856086730957,0.0006764279489516612,-0.011028344179880757,0.00828305648490458,2.41206693649292,8.59941577911377,0.8744543790817261
1731474140.8895676,-0.0758434385061264,0.5316457748413086,-10.008713722229004,0.011189945323500452,-0.013226390514808192,0.007580609874349404,2.4140756130218506,8.572172164916992,0.8743552565574646
1731474140.9393978,0.48951706290245056,0.8079436421394348,-9.981762886047363,0.039945383999667045,-0.022030203308876548,0.005959406029578094,2.4137115478515625,8.578863143920898,0.8744223117828369
1731474140.9892786,0.7771492004394531,0.6103816628456116,-10.015816688537598,0.09853551958636354,-0.04199733097080676,0.003948003551143952,2.4133763313293457,8.586082458496094,0.8743412494659424
