Timestamp,IMU_Linear_Acc_X,IMU_Linear_Acc_Y,IMU_Linear_Acc_Z,Filtered_X,Filtered_Y,Filtered_Z,Pose_X,Pose_Y,Pose_Z
1730865946.9339588,-1.6460669040679932,1.1705397367477417,-9.888028144836426,-0.21463211396753884,-0.3872857509042616,-0.04542291142801903,0.8905782103538513,3.8580567836761475,0.8861179351806641
1730865946.9839773,-1.6460669040679932,1.1705397367477417,-9.888028144836426,-0.22561466849242204,-0.3652879680620944,-0.022800458908794757,0.890080988407135,3.861456871032715,0.8844965100288391
1730865947.0338826,-1.5448205471038818,1.3515266180038452,-9.916738510131836,-0.19717973084446444,-0.3361669178332646,0.08939812895772074,0.8734105825424194,-0.9448250532150269,0.886959969997406
1730865947.0338826,-1.4505513906478882,1.3764179944992065,-9.885746955871582,-0.168806174858372,-0.35325084600912005,0.13172272678917882,0.8729300498962402,-1.0643330812454224,0.8869274258613586
1730865947.083904,-1.4505513906478882,1.3764179944992065,-9.885746955871582,-0.13479099301993314,-0.3960865327340085,0.15046579009386057,0.8686822056770325,-2.120706558227539,0.8866400122642517
1730865947.083904,-1.483825922012329,1.3574954271316528,-9.83907413482666,-0.09666492253474021,-0.4558054962202853,0.14904859601458986,0.8681926131248474,-2.2424583435058594,0.8866069316864014
1730865947.1338828,-1.5220105648040771,1.4168083667755127,-9.791072845458984,-0.05795812879327853,-0.5179973518784599,0.13780314997688206,0.8618501424789429,-3.92655348777771,0.8845345973968506
1730865947.1838188,-1.466209888458252,1.5062932968139648,-9.781386375427246,-0.02488319140061679,-0.570297553056821,0.1287467266582274,0.8351572155952454,-10.534232139587402,0.8811337947845459
1730865947.2339377,-1.6475468873977661,1.4503509998321533,-9.745635986328125,-0.003787700698371252,-0.6080779815254431,0.1309520210435723,0.808475136756897,-17.131790161132812,0.878064751625061
1730865947.2838902,-1.7597566843032837,1.3032793998718262,-9.741059303283691,1.914186174966845e-05,-0.6328330960863279,0.14768314137086083,0.8664576411247253,-2.7726080417633057,0.8853881359100342
1730865947.3337905,-1.6816997528076172,1.2365984916687012,-9.753911018371582,-0.018290265281232652,-0.6448067966477503,0.1762600404673892,0.8660479784011841,-0.7695148587226868,0.8865899443626404
1730865947.3838024,-1.757475733757019,1.2633165121078491,-9.788309097290039,-0.05976994724274358,-0.6398784671305651,0.20973573560607045,0.8611376285552979,-1.2582026720046997,0.887212336063385
1730865947.4338114,-1.9410609006881714,1.2342725992202759,-9.715015411376953,-0.11875545531394281,-0.6148601470928227,0.23974130902932805,0.8918067812919617,2.3334176540374756,0.8940954804420471
1730865947.4836771,-1.7980672121047974,1.2204742431640625,-9.816902160644531,-0.1866438247791534,-0.5731227086169526,0.2600827581279768,0.898747980594635,3.026956558227539,0.8978519439697266
1730865947.5337312,-1.6201061010360718,1.2407430410385132,-9.861479759216309,-0.2541126182992734,-0.5238607441765792,0.26801503532759796,0.9051520228385925,3.7204649448394775,0.9022752642631531
1730865947.5837328,-1.6417081356048584,1.2559638023376465,-9.932706832885742,-0.3077646453475689,-0.477884921349962,0.2622093263784645,0.888378381729126,2.273775100708008,0.8924974203109741
1730865947.6336718,-1.4783844947814941,1.2720919847488403,-9.962823867797852,-0.331107516041649,-0.44191183732953554,0.24114310979489256,0.8877506256103516,2.350503444671631,0.8941184878349304
1730865947.6836586,-1.4127205610275269,1.249739170074463,-9.95790958404541,-0.31047715814191934,-0.41091459192289004,0.20379364179946063,0.8863208889961243,2.4261348247528076,0.8962953090667725
1730865947.7336457,-1.4345476627349854,1.2176520824432373,-9.960887908935547,-0.24029924798486474,-0.368250587218182,0.15187456327024607,0.8808136582374573,1.7484508752822876,0.8899110555648804
