Timestamp,IMU_Linear_Acc_X,IMU_Linear_Acc_Y,IMU_Linear_Acc_Z,Filtered_X,Filtered_Y,Filtered_Z,Pose_X,Pose_Y,Pose_Z
1730869713.7120013,-0.3217073976993561,0.601632833480835,-9.788956642150879,-0.0015520269472190612,-0.002902483363987259,-0.047225287955532734,1.8479981422424316,5.0019965171813965,1.5849436521530151
1730869713.7619185,-0.381052702665329,0.3710758686065674,-10.335457801818848,-0.010171957955633075,-0.01737511957797994,-0.30343859514031135,1.8479838371276855,5.001971244812012,1.5845121145248413
1730869713.811971,-0.25184470415115356,0.53510582447052,-9.865546226501465,-0.030631542882695102,-0.04709906616569577,-0.9039901880136973,-0.27289673686027527,-0.7386048436164856,-0.23525457084178925
1730869713.861911,-0.3332250118255615,0.364938884973526,-10.263859748840332,-0.05731423455430572,-0.07696770156749014,-1.6981592734297801,-0.9047176241874695,-2.4485599994659424,-0.7817600965499878
1730869713.9119105,-0.3845071494579315,0.39580652117729187,-9.956463813781738,-0.07656319606639186,-0.08213744463817366,-2.3131255898014933,-1.480517029762268,-4.006664752960205,-1.2843091487884521
1730869713.9618871,-0.2975302040576935,0.3186416029930115,-10.11719799041748,-0.07955978287018868,-0.0483567945417932,-2.470686354711462,-2.1053614616394043,-5.697115898132324,-1.8355029821395874
1730869714.0118926,-0.2975302040576935,0.3186416029930115,-10.11719799041748,-0.06717903723729504,0.02080588430428481,-2.1456785496408237,-0.30051806569099426,-0.8130154609680176,-0.26359084248542786
1730869714.0118926,-0.33489513397216797,0.2858319878578186,-9.950995445251465,-0.04525489532575676,0.1092813237058539,-1.5105877131456218,-0.30280131101608276,-0.8191807866096497,-0.26572901010513306
1730869714.0618885,-0.26632043719291687,0.3084196150302887,-9.94671630859375,-0.020466986819990304,0.19734371059377373,-0.807128670033773,-0.4054359197616577,-1.0960158109664917,-0.3628080189228058
1730869714.1118522,-0.2867903709411621,0.261075496673584,-9.92221450805664,0.0017177141409758971,0.26900572528256034,-0.23333175710935197,-0.0880257859826088,-0.23759326338768005,-0.07932300865650177
1730869714.1619074,-0.2867903709411621,0.261075496673584,-9.92221450805664,0.018597361060388992,0.3162797094701684,0.11120391020219052,-0.10974999517202377,-0.29513615369796753,-0.10054574906826019
1730869714.1619074,-0.18355165421962738,0.40852001309394836,-9.858501434326172,0.03034216335876516,0.33915033394462085,0.22463816385161964,-0.11012305319309235,-0.29611849784851074,-0.10090813040733337
1730869714.2119272,-0.2754652798175812,0.37751898169517517,-9.868712425231934,0.03934963379843996,0.34113840125062533,0.1711942145524291,-0.02467200718820095,-0.06595750898122787,-0.022544510662555695
1730869714.2618463,-0.2640669345855713,0.5062688589096069,-9.796269416809082,0.048331935473251014,0.3252946076203449,0.040039500133561126,-0.009844712913036346,-0.025883948430418968,-0.008983568288385868
1730869714.3118782,-0.34939563274383545,0.47614866495132446,-9.882620811462402,0.057136372817944134,0.29412769062550304,-0.09007305938603935,-0.0112229585647583,-0.028627553954720497,-0.010405111126601696
1730869714.3619094,-0.34939563274383545,0.47614866495132446,-9.882620811462402,0.06192047688602773,0.25149224456852803,-0.17196579624004502,-0.012458277866244316,-0.03069964051246643,-0.012162256054580212
1730869714.3619094,-0.359426349401474,0.5383297204971313,-9.855673789978027,0.05792682927999872,0.20374136467007636,-0.19426361865602906,-0.012484227307140827,-0.03073893114924431,-0.01220668200403452
1730869714.4118202,-0.4245462119579315,0.5187817811965942,-9.910970687866211,0.04289674701893355,0.1582055766484869,-0.17131289583169684,-0.013572384603321552,-0.03226878494024277,-0.014378557913005352
1730869714.4618425,-0.36513856053352356,0.5351426601409912,-9.978612899780273,0.018247839889592526,0.12032053553760033,-0.12835296085349146,-0.0019327927147969604,-0.004575743339955807,-0.002145113656297326
1730869714.5118227,-0.3586350083351135,0.5473432540893555,-10.020275115966797,-0.01138777785180536,0.09253985381338631,-0.09042519577579515,-0.0007132631144486368,-0.001465798239223659,-0.0010060977656394243
1730869714.5617416,-0.2574721574783325,0.5471246242523193,-10.083772659301758,-0.03864772486029312,0.07467050207357312,-0.07558553090015147,-0.0008242064504884183,-0.001107176300138235,-0.0015539305750280619
1730869714.611732,-0.19116458296775818,0.6158398389816284,-10.113476753234863,-0.0545514971341665,0.06428758498079187,-0.09132598227609635,-0.0010533982422202826,-0.0005698497407138348,-0.0023182937875390053
1730869714.6617234,-0.07725359499454498,0.6253067851066589,-10.16397762298584,-0.05062397385926316,0.05715442018103939,-0.13479585704158692,-0.0014130453346297145,0.00011683486809488386,-0.003361700102686882
1730869714.7126791,-0.03514484688639641,0.6868201494216919,-10.119898796081543,-0.021409302002514764,0.04811446180340214,-0.19587910066268366,-0.0018705751281231642,0.0009496335405856371,-0.004846307914704084
1730869714.7626386,0.016425620764493942,0.6751635670661926,-10.138443946838379,0.03318805874275543,0.032868259923982,-0.2609896215201511,-0.00016480441263411194,5.133693775860593e-05,-0.0007941294461488724
1730869714.812697,0.009985288605093956,0.7061775922775269,-10.030797958374023,0.10677812661671363,0.009863545387119092,-0.31650114487245773,-1.8695456674322486e-05,0.00027970256633125246,-0.0021040060091763735
1730869714.8626738,-0.07633883506059647,0.6560362577438354,-10.01736068725586,0.1872030129613461,-0.01881630923274574,-0.3514361775968406,0.00024149274395313114,6.26362016191706e-05,-0.0010727307526394725
1730869714.912698,-0.13610534369945526,0.6162747144699097,-9.876737594604492,0.25864971640777856,-0.047736828377837694,-0.35907781279042916,2.2170145511627197,6.6579813957214355,1.9169213771820068
1730869714.96257,-0.18741106986999512,0.5561071634292603,-9.85208511352539,0.30455333513515664,-0.06926763442448129,-0.3370583662165198,3.0964837074279785,9.295928955078125,2.6751372814178467
1730869715.0125709,-0.18741106986999512,0.5561071634292603,-9.85208511352539,0.31102918652042455,-0.07588791262824782,-0.28662461554590585,3.9823696613311768,11.950616836547852,3.437432289123535
1730869715.0125709,-0.24487869441509247,0.508155107498169,-9.77946949005127,0.27173116655229157,-0.06347419879626955,-0.21320388120821931,4.002130508422852,12.009804725646973,3.454420566558838
1730869715.0625556,-0.29755398631095886,0.4496522843837738,-9.78808307647705,0.1924311336883473,-0.03318614412248594,-0.1270727567234179,2.2325150966644287,6.772872447967529,1.9317861795425415
1730869715.1125727,-0.3483375906944275,0.4155441224575043,-9.79351806640625,0.0904033024892748,0.009147444487332354,-0.04178971216319406,2.4041202068328857,7.300905227661133,2.078735589981079
1730869715.1625578,-0.3838009834289551,0.3919539153575897,-9.810684204101562,-0.011182576639900136,0.05387944954289021,0.02822067071425053,1.9774445295333862,6.089961528778076,1.7150174379348755
1730869715.2125924,-0.39587053656578064,0.36359164118766785,-9.861605644226074,-0.09048869190577356,0.08936899552703545,0.07084187822234779,2.018733263015747,6.250406742095947,1.7517743110656738
1730869715.2626216,-0.39587053656578064,0.36359164118766785,-9.861605644226074,-0.13379671509240926,0.10676680037181016,0.08073540437841359,1.8770012855529785,5.847764015197754,1.631071925163269
1730869715.2626216,-0.4168815016746521,0.35589757561683655,-9.890434265136719,-0.1389698525338109,0.10398063873685856,0.0619121385997458,1.877159833908081,5.848766803741455,1.6312346458435059
1730869715.3125734,-0.41829913854599,0.3569704592227936,-9.944403648376465,-0.11453875354593418,0.08531188925864855,0.025785907266773954,1.8862138986587524,5.907074928283691,1.6407121419906616
1730869715.3626294,-0.44957461953163147,0.36584246158599854,-9.971020698547363,-0.0755727023571643,0.058418744058449774,-0.014477833261027685,1.8337701559066772,5.773556709289551,1.5964094400405884
1730869715.412496,-0.42841005325317383,0.3740740418434143,-9.999332427978516,-0.03757223426846126,0.03106593910039568,-0.04925193705058435,1.8345364332199097,5.805811882019043,1.598516583442688
1730869715.4624984,-0.43157750368118286,0.4039986729621887,-10.042346954345703,-0.010506954710761617,0.00867932016071104,-0.07340157006541266,1.821570634841919,5.795762538909912,1.58773934841156
1730869715.5124795,-0.37427085638046265,0.43172627687454224,-10.064379692077637,0.003895491435208482,-0.006813777261041524,-0.0848716684733783,1.8207671642303467,5.822986602783203,1.5878996849060059
1730869715.5624943,-0.3152911365032196,0.47260522842407227,-10.11823844909668,0.010415180333680447,-0.016551713586331927,-0.08441571728285983,1.8154568672180176,5.831606864929199,1.584791660308838
1730869715.6125178,-0.22450314462184906,0.5016640424728394,-10.125242233276367,0.016413945510546805,-0.023162587708855466,-0.0754664272983603,1.813887596130371,5.859468936920166,1.5844404697418213
1730869715.6625588,-0.1746288686990738,0.5326931476593018,-10.137155532836914,0.027858975733484986,-0.028951842758000015,-0.062431406275857575,1.8123716115951538,5.887301921844482,1.5839166641235352
1730869715.7124116,-0.1746288686990738,0.5326931476593018,-10.137155532836914,0.046826579263249075,-0.034931821745773924,-0.04866056185815225,1.8118587732315063,5.881817817687988,1.583749771118164
1730869715.7124116,-0.20568248629570007,0.5780267119407654,-10.108488082885742,0.07079966346673144,-0.04111379813713385,-0.035885944084619356,1.8118342161178589,5.882349014282227,1.5837424993515015
1730869715.7626622,-0.1515180766582489,0.5457057356834412,-9.99473762512207,0.09244708711858554,-0.04675879486135984,-0.023841752864730517,1.8110477924346924,5.901663303375244,1.5834459066390991
1730869715.8125653,-0.09342313557863235,0.29163047671318054,-10.017292976379395,0.10272302431834321,-0.0489249139462309,-0.009375883810838176,1.8083875179290771,5.909135818481445,1.5834416151046753
1730869715.8625093,-0.1655166745185852,0.18929681181907654,-10.048758506774902,0.09734523844470487,-0.04094050147345837,0.010969202152865884,1.8072208166122437,5.927430629730225,1.583269715309143
1730869715.9125447,0.005159384571015835,-0.44615453481674194,-9.772537231445312,0.0789263904625701,-0.013366267162713028,0.036196297317377404,1.8061376810073853,5.940516471862793,1.583297848701477
1730869715.962534,-0.5560404658317566,-0.5200023055076599,-10.394559860229492,0.05156377750492357,0.04237136269974094,0.05877562038826735,1.805236577987671,5.957313537597656,1.5833344459533691
1730869716.0124214,-0.16639703512191772,-0.07734586298465729,-9.15693473815918,0.01316154943618997,0.12145739504559704,0.06685971616896169,1.804236650466919,5.977961540222168,1.5835726261138916
1730869716.0626013,-0.4408872723579407,0.013156051747500896,-10.39554214477539,-0.04328350432503258,0.19085820277540191,0.05397860120484517,1.8042641878128052,5.974578380584717,1.5841976404190063
1730869716.1125875,-0.05457606539130211,0.24757927656173706,-9.311368942260742,-0.11548695465437546,0.20269657601153662,0.02860127369936112,1.8032646179199219,5.988923072814941,1.5845954418182373
1730869716.1624618,-0.3143346905708313,0.36312752962112427,-10.2515230178833,-0.18013525494201757,0.1325377531490068,0.014828131655074546,1.800826072692871,6.014240741729736,1.585076093673706
1730869716.2124887,-0.22113467752933502,0.5142654180526733,-9.683226585388184,-0.20307440091458479,-0.0013657273437387152,0.04120456858271463,1.7987951040267944,6.031793117523193,1.5855201482772827
1730869716.262377,-0.3517010807991028,0.6128770709037781,-10.170031547546387,-0.16746184106724576,-0.15290414225446428,0.11681759055442895,1.796326756477356,6.048943996429443,1.5861551761627197
1730869716.3123431,-0.3339885175228119,0.7295340895652771,-10.133193016052246,-0.08904602094051912,-0.27619277102312245,0.21833632457832197,1.7935062646865845,6.065757751464844,1.5872209072113037
1730869716.3625484,-0.44125670194625854,0.8242432475090027,-9.986492156982422,-0.003576981422275624,-0.3480286688801507,0.3052970964558309,1.7981698513031006,6.063636302947998,1.5863823890686035
1730869716.41245,-0.36805444955825806,0.9878829121589661,-10.137479782104492,0.05607507054842405,-0.3724008391305306,0.3457856951492918,1.796141266822815,6.106945514678955,1.587451696395874
1730869716.4623222,-0.30565303564071655,1.1508333683013916,-9.990093231201172,0.0760930889033431,-0.3652811746545476,0.329417884811545,1.7950425148010254,6.127498626708984,1.58942711353302
1730869716.5122705,-0.29068052768707275,1.3028203248977661,-10.140589714050293,0.06461168025809148,-0.3391748022977159,0.2656343440009362,1.7941721677780151,6.1584153175354,1.5887737274169922
1730869716.5622776,-0.22948293387889862,1.4528335332870483,-9.968873977661133,0.04122530323833186,-0.3028678965031512,0.17803625728476385,1.793327808380127,6.180567741394043,1.5906524658203125
