Timestamp,IMU_Linear_Acc_X,IMU_Linear_Acc_Y,IMU_Linear_Acc_Z,Filtered_X,Filtered_Y,Filtered_Z,Pose_X,Pose_Y,Pose_Z
1730867818.564988,-0.17023104429244995,0.7348569631576538,-9.778532028198242,-0.0008212530078093778,-0.0035452023090811456,-0.04717499603845358,0.7269998788833618,2.546999216079712,0.878991961479187
1730867818.6149895,-0.13949798047542572,0.6931840181350708,-9.859502792358398,-0.005082714863141274,-0.02238016762526798,-0.3008723816489364,0.726992666721344,2.5469675064086914,0.8785676956176758
1730867818.6649628,-0.09710836410522461,0.6529256105422974,-9.946575164794922,-0.014124870755880523,-0.0648983117166562,-0.889181824629449,-0.15641403198242188,-0.5480090975761414,-0.19039283692836761
1730867818.7149658,-0.046440232545137405,0.625598669052124,-9.98769474029541,-0.02296099468181794,-0.1165953296221143,-1.6557621628636743,-0.43929585814476013,-1.5391552448272705,-0.5368490815162659
1730867818.7649868,-0.19412510097026825,0.5980353951454163,-10.062535285949707,-0.02276627354649126,-0.14664046079363866,-2.233281732946681,-0.7215261459350586,-2.5281474590301514,-0.8873064517974854
1730867818.814899,-0.2537338435649872,0.5821859240531921,-10.06357479095459,-0.01047946154309751,-0.13359712106782573,-2.3583311683081134,-1.002339482307434,-3.5123777389526367,-1.2416510581970215
1730867818.8649287,-0.36920663714408875,0.5913867950439453,-10.05744743347168,0.005758873484414083,-0.07794182884384185,-2.019882881449646,-0.14455562829971313,-0.5066384673118591,-0.18066774308681488
1730867818.9149406,-0.40091803669929504,0.5553888082504272,-10.038715362548828,0.010953116842941226,0.0028700005857898656,-1.3954748746062458,-0.1929919421672821,-0.6767140626907349,-0.24910412728786469
1730867818.9649167,-0.3555077314376831,0.4966592490673065,-10.024834632873535,-0.006990515181092819,0.08610567780654282,-0.7225426930706955,-0.05332246050238609,-0.18685102462768555,-0.07020886987447739
1730867819.0148277,-0.4113404154777527,0.4929519593715668,-9.978531837463379,-0.04953076116405195,0.1546818395923578,-0.19136594129197942,-0.022685810923576355,-0.07901503145694733,-0.03091173619031906
1730867819.0648484,-0.4741733968257904,0.46117648482322693,-9.958609580993652,-0.1076087426539958,0.20194343919103827,0.10701273200618054,-0.027477268129587173,-0.09420885890722275,-0.0384884849190712
1730867819.1148968,-0.39370197057724,0.4417394697666168,-9.886611938476562,-0.16840257451570514,0.23001053837335264,0.18003537048186044,-0.03264390304684639,-0.10899046808481216,-0.04577164724469185
1730867819.1649275,-0.2800374925136566,0.41251927614212036,-9.905156135559082,-0.2201419035776525,0.24567204649531754,0.09957578337535405,-0.0384221151471138,-0.12350138276815414,-0.05286518484354019
1730867819.214873,-0.31832143664360046,0.3916458785533905,-9.851201057434082,-0.252488168211605,0.2566889259762102,-0.0422954403518321,-0.006482838187366724,-0.020054278895258904,-0.008682952262461185
1730867819.2648811,-0.2610422372817993,0.4060252904891968,-9.856855392456055,-0.2585659305786583,0.26900618001510135,-0.16921158302210312,-0.00846429169178009,-0.02150118537247181,-0.010186576284468174
1730867819.3148706,-0.16575999557971954,0.38579505681991577,-9.89881420135498,-0.23825605841092368,0.2850395533705341,-0.23895381740488875,-0.0026518518570810556,-0.005316044203937054,-0.0030634612776339054
1730867819.3648703,-0.18300102651119232,0.37123626470565796,-9.926700592041016,-0.19726417313633163,0.3038015028274879,-0.24523283168232524,-0.004082868341356516,-0.004512424115091562,-0.004400979727506638
1730867819.4148767,-0.2938327193260193,0.34415295720100403,-9.985002517700195,-0.1446678637959978,0.3229037971015113,-0.20788138336619355,-0.0059757656417787075,-0.002897049766033888,-0.006339835934340954
1730867819.4648464,-0.33644914627075195,0.33049479126930237,-9.980561256408691,-0.0930643899289573,0.34068480879011154,-0.15736813625888307,-0.008144360966980457,-0.000467385514639318,-0.008714201860129833
