Timestamp,IMU_Linear_Acc_X,IMU_Linear_Acc_Y,IMU_Linear_Acc_Z,Filtered_X,Filtered_Y,Filtered_Z,Pose_X,Pose_Y,Pose_Z
1731474084.8498507,-0.3481234610080719,0.4358399212360382,-9.982903480529785,-0.001827653625580936,0.00021237041097213098,-0.0032887014698796666,1.597077488899231,8.031960487365723,0.8820000290870667
1731474085.2505078,-0.28651881217956543,0.44970303773880005,-9.99592399597168,0.002768569691268128,-0.004778725588994386,0.0002289587924266606,1.5965919494628906,8.051304817199707,0.8820000290870667
1731474085.6499898,-0.28173714876174927,0.5166304111480713,-10.008161544799805,0.10271575007621792,-0.0699669276964189,0.011540993986816853,1.59715735912323,8.066969871520996,0.8820000290870667
1731474085.8497832,-0.30569878220558167,0.5142993330955505,-9.978017807006836,0.06642906819719646,0.01928306050896166,0.028821043743446476,1.5983681678771973,8.07522964477539,0.8820001482963562
1731474085.9497209,-0.3019082248210907,0.49759045243263245,-9.997750282287598,-0.01974763153871418,0.07595210905891961,0.01802123884933631,1.59872567653656,8.077790260314941,0.8820003271102905
1731474086.0995848,-0.34021297097206116,0.42454829812049866,-9.989469528198242,-0.053168981037227496,0.0701140097772287,-0.009713168678006983,1.5988351106643677,8.082137107849121,0.8820000290870667
1731474086.149524,-0.31748059391975403,0.4646833539009094,-9.978229522705078,-0.04183495365417325,0.06030841006019244,-0.013364442509819774,1.5994369983673096,8.08739948272705,0.8819999694824219
1731474086.2004988,-0.365811288356781,0.4319896697998047,-9.973200798034668,-0.027932276539190844,0.05042068766688153,-0.0128886399300851,1.5997340679168701,8.089997291564941,0.8819999098777771
1731474086.250445,-0.3342243432998657,0.4579506814479828,-9.977978706359863,-0.015103435790736693,0.038738673135491564,-0.008913641141051608,1.6001613140106201,8.093733787536621,0.8819998502731323
1731474086.300412,-0.35349932312965393,0.4441351890563965,-9.9948091506958,-0.005661406709671078,0.024099668811313847,-0.0027182093824286956,1.6005741357803345,8.085987091064453,0.8820000290870667
1731474086.3504183,-0.35349932312965393,0.4441351890563965,-9.9948091506958,-0.0005531508140902409,0.007657966488607252,0.003693992370736,1.6046836376190186,8.10118293762207,0.8820000886917114
1731474086.3504183,-0.3437603712081909,0.4631411135196686,-9.981367111206055,0.0007490622581781275,-0.00755130007669144,0.008267542445618798,1.6048766374588013,8.101923942565918,0.8820000886917114
1731474086.4002655,-0.3437603712081909,0.4631411135196686,-9.981367111206055,-7.849859756313817e-05,-0.018452671046285098,0.010122266014407936,1.6420776844024658,8.244756698608398,0.8820132613182068
1731474086.4002655,-0.35033443570137024,0.4430669844150543,-9.980335235595703,-0.001020871288581253,-0.02369566609901132,0.009951663308777054,1.642273187637329,8.24550724029541,0.8820133805274963
1731474086.450162,-0.35033443570137024,0.4430669844150543,-9.980335235595703,-0.0007974807839988636,-0.023738106977406862,0.009182727782185953,1.6132137775421143,8.132954597473145,0.8820160031318665
1731474086.450162,-0.3323572278022766,0.45563459396362305,-9.995468139648438,0.0007238280827853993,-0.01993024357854343,0.008806505314743541,1.6132513284683228,8.133097648620605,0.882016122341156
1731474086.5001366,-0.3323572278022766,0.45563459396362305,-9.995468139648438,0.0031318229494883836,-0.014171923604187748,0.008615461895622883,1.6202739477157593,8.159729957580566,0.8820541501045227
1731474086.5001366,-0.34467893838882446,0.43940046429634094,-9.981351852416992,0.006067089180790679,-0.008620732079502688,0.007470433379964758,1.6203142404556274,8.159882545471191,0.8820544481277466
1731474086.5501473,-0.3427395224571228,0.45260101556777954,-9.98160171508789,0.00907020014336038,-0.004781366244005995,0.004646507601878377,1.6273390054702759,8.186441421508789,0.8821088671684265
1731474086.6000502,-0.3427395224571228,0.45260101556777954,-9.98160171508789,0.011400725756576191,-0.003020352192765477,0.0007347266932482993,1.6344369649887085,8.213171005249023,0.8821703791618347
1731474086.6000502,-0.3447035253047943,0.43827593326568604,-9.993645668029785,0.01242717420713979,-0.0029559147386608157,-0.0029645113007622736,1.6344774961471558,8.213322639465332,0.8821707367897034
1731474086.6500845,-0.33967331051826477,0.44478127360343933,-9.976994514465332,0.012048165297091675,-0.003800493072514208,-0.005530635758967039,1.6070756912231445,8.098670959472656,0.882007896900177
1731474086.6999671,-0.34498903155326843,0.4385203421115875,-9.97912883758545,0.010642610671431772,-0.004549067841383252,-0.00670250177589586,1.6082499027252197,8.100749015808105,0.8819928765296936
1731474086.749951,-0.33579617738723755,0.4506503939628601,-9.992788314819336,0.008678763016414003,-0.004446985212245659,-0.00663172544556514,1.6058316230773926,8.086368560791016,0.8819884657859802
1731474086.799937,-0.33929914236068726,0.4439178705215454,-9.987909317016602,0.006452696567745561,-0.003374586693312041,-0.0058246979323516145,1.6064509153366089,8.08537483215332,0.8819586038589478
1731474086.8498423,-0.3342280089855194,0.4438656270503998,-9.982778549194336,0.0041750541462918745,-0.0016861514554748285,-0.004828326650465553,1.607082486152649,8.084376335144043,0.8819155097007751
1731474086.8997476,-0.33903130888938904,0.44966939091682434,-9.995729446411133,0.0020827948736373814,0.000223204445715513,-0.003695713947103889,1.6077221632003784,8.083374977111816,0.8818618059158325
1731474086.9497159,-0.3342907130718231,0.4409579634666443,-9.983031272888184,0.0003947284877414282,0.0020685227904529424,-0.002186792789358826,1.6061220169067383,8.091442108154297,0.8819793462753296
