Timestamp,Sonar_distance_1,Confidence_1_dev,Confidence_1,Sonar_distance_2,Confidence_2_dev,Confidence_2,Sonar_distance_3,Confidence_3_dev,Confidence_3
1730866006.1296084,1666.0,83.0,100.0,1144.0,100.0,85.5333480834961,889.0,100.0,100.0
1730866006.2208633,1666.0,83.0,100.0,1144.0,100.0,88.15556335449219,889.0,100.0,100.0
1730866006.2960906,1666.0,83.0,100.0,1144.0,100.0,100.0,889.0,100.0,100.0
1730866006.4748025,1663.0,100.0,100.0,1115.0,100.0,86.95555877685547,889.0,100.0,100.0
1730866006.6066463,1663.0,100.0,100.0,1115.0,100.0,100.0,889.0,100.0,100.0
1730866006.7499022,1662.0,100.0,100.0,1085.0,100.0,85.53334045410156,910.0,100.0,100.0
1730866006.8407888,1662.0,100.0,100.0,1085.0,100.0,88.15555572509766,910.0,100.0,100.0
1730866006.9366705,1662.0,100.0,100.0,1085.0,100.0,100.0,889.0,100.0,100.0
1730866007.0639083,1662.0,100.0,100.0,1056.0,100.0,86.95555114746094,889.0,100.0,100.0
1730866007.1552713,1662.0,100.0,100.0,1056.0,100.0,100.0,889.0,100.0,100.0
1730866007.2200563,1663.0,100.0,100.0,1056.0,100.0,100.0,889.0,100.0,100.0
1730866007.3925025,1663.0,100.0,100.0,1026.0,100.0,87.4888916015625,889.0,100.0,100.0
1730866007.489119,1665.0,100.0,100.0,1026.0,100.0,100.0,889.0,100.0,100.0
1730866007.5780158,1665.0,100.0,100.0,1026.0,100.0,100.0,889.0,100.0,100.0
1730866007.678472,1665.0,100.0,100.0,996.0,100.0,88.06665802001953,889.0,100.0,100.0
1730866007.7688441,1664.0,100.0,100.0,996.0,100.0,100.0,889.0,100.0,100.0
1730866007.8560433,1664.0,100.0,100.0,996.0,100.0,100.0,889.0,100.0,100.0
1730866007.9888134,1664.0,100.0,100.0,966.0,100.0,88.0,889.0,100.0,100.0
1730866008.0802143,1667.0,100.0,100.0,966.0,100.0,100.0,889.0,100.0,100.0
1730866008.3159418,1667.0,100.0,100.0,936.0,100.0,85.99999237060547,889.0,100.0,100.0
1730866008.406551,1664.0,100.0,100.0,936.0,100.0,88.66666412353516,889.0,100.0,100.0
1730866008.4918852,1664.0,100.0,100.0,936.0,100.0,100.0,889.0,100.0,100.0
1730866008.62433,1659.0,100.0,100.0,906.0,100.0,86.66667175292969,889.0,100.0,100.0
1730866008.715463,1659.0,100.0,100.0,906.0,100.0,100.0,889.0,100.0,100.0
1730866008.9501002,1662.0,100.0,100.0,876.0,100.0,85.33332824707031,889.0,100.0,100.0
1730866009.0409884,1662.0,100.0,100.0,876.0,100.0,88.0,889.0,100.0,100.0
1730866009.2300909,1661.0,100.0,100.0,847.0,100.0,84.86666870117188,882.0,100.0,100.0
1730866009.414028,1663.0,100.0,100.0,847.0,100.0,87.5111083984375,894.0,100.0,100.0
1730866009.5405214,1663.0,100.0,100.0,818.0,100.0,84.35556030273438,894.0,100.0,100.0
1730866009.6309118,1656.0,100.0,100.0,818.0,100.0,86.977783203125,894.0,100.0,100.0
1730866009.6966424,1656.0,100.0,100.0,818.0,100.0,100.0,894.0,100.0,100.0
1730866009.8653276,1656.0,100.0,100.0,789.0,100.0,86.4222183227539,894.0,100.0,100.0
1730866010.0443115,1659.0,100.0,100.0,789.0,100.0,100.0,894.0,100.0,100.0
1730866010.1540415,1660.0,100.0,100.0,760.0,100.0,85.82221984863281,894.0,100.0,100.0
1730866010.2498171,1660.0,100.0,100.0,760.0,100.0,88.4000015258789,894.0,100.0,100.0
1730866010.3202605,1660.0,100.0,100.0,760.0,100.0,100.0,894.0,100.0,100.0
1730866010.504637,1656.0,100.0,100.0,731.0,100.0,87.11111450195312,894.0,100.0,100.0
1730866010.6320488,1656.0,100.0,100.0,731.0,100.0,100.0,894.0,100.0,100.0
1730866010.7750547,1660.0,100.0,100.0,703.0,100.0,86.02222442626953,910.0,100.0,100.0
1730866010.8657968,1660.0,100.0,100.0,703.0,100.0,88.5777816772461,910.0,100.0,100.0
1730866010.9567068,1664.0,100.0,100.0,703.0,100.0,100.0,910.0,100.0,100.0
1730866011.0887835,1664.0,100.0,100.0,674.0,100.0,87.24445343017578,909.0,100.0,100.0
1730866011.1799486,1664.0,100.0,100.0,674.0,100.0,100.0,909.0,100.0,100.0
1730866011.2496033,1667.0,100.0,100.0,674.0,100.0,100.0,909.0,100.0,100.0
1730866011.4168756,1667.0,100.0,100.0,649.0,100.0,88.6222152709961,909.0,100.0,100.0
1730866011.5079577,1670.0,100.0,100.0,649.0,100.0,100.0,909.0,100.0,100.0
1730866011.6035404,1670.0,100.0,100.0,649.0,100.0,100.0,909.0,100.0,100.0
1730866011.7038527,1670.0,100.0,100.0,625.0,100.0,100.0,909.0,100.0,100.0
1730866011.7940755,1677.0,100.0,100.0,625.0,100.0,100.0,909.0,100.0,100.0
1730866011.8818412,1677.0,100.0,100.0,625.0,100.0,100.0,909.0,100.0,100.0
1730866012.059222,1677.0,100.0,100.0,601.0,100.0,100.0,909.0,100.0,100.0
1730866012.0972545,1680.0,100.0,100.0,601.0,100.0,100.0,909.0,100.0,100.0
1730866012.3320851,1680.0,100.0,100.0,578.0,100.0,100.0,909.0,100.0,100.0
1730866012.4245346,1685.0,100.0,100.0,578.0,100.0,100.0,908.0,100.0,100.0
1730866012.5150566,1685.0,100.0,100.0,578.0,100.0,100.0,908.0,100.0,100.0
1730866012.6412644,1689.0,100.0,100.0,556.0,100.0,100.0,908.0,100.0,100.0
1730866012.735078,1689.0,100.0,100.0,556.0,100.0,100.0,908.0,100.0,100.0
1730866012.9707322,1694.0,100.0,100.0,536.0,100.0,100.0,910.0,100.0,100.0
1730866013.061944,1694.0,100.0,100.0,536.0,100.0,100.0,910.0,100.0,100.0
1730866013.2414448,1697.0,100.0,100.0,513.0,100.0,88.82221984863281,909.0,100.0,100.0
1730866013.336563,1704.0,100.0,100.0,513.0,100.0,100.0,909.0,100.0,100.0
1730866013.5563233,1704.0,100.0,100.0,492.0,100.0,88.53333282470703,908.0,100.0,100.0
1730866013.651427,1716.0,100.0,100.0,492.0,100.0,100.0,908.0,100.0,100.0
1730866013.7205894,1716.0,100.0,100.0,492.0,100.0,100.0,908.0,100.0,100.0
1730866013.8834045,1716.0,100.0,100.0,472.0,100.0,100.0,908.0,100.0,100.0
