Timestamp,Sonar_distance_1,Confidence_1_dev,Confidence_1,Sonar_distance_2,Confidence_2_dev,Confidence_2,Sonar_distance_3,Confidence_3_dev,Confidence_3
1739326272.2516062,947.0,100.0,99.30000305175781,2492.0,100.0,99.49998474121094,0.0,0.0,100.0
1739326272.401744,947.0,100.0,99.45555877685547,2496.0,100.0,99.23332214355469,0.0,0.0,100.0
1739326272.489471,944.0,100.0,99.26667022705078,2496.0,100.0,99.35555267333984,0.0,0.0,100.0
1739326272.5673425,944.0,100.0,99.4111099243164,2496.0,100.0,99.47777557373047,0.0,0.0,100.0
1739326272.7174447,944.0,100.0,99.52222442626953,2498.0,100.0,99.40000915527344,0.0,0.0,100.0
1739326272.8058221,940.0,100.0,99.23332977294922,2498.0,100.0,99.51112365722656,0.0,0.0,100.0
1739326272.878458,940.0,100.0,99.38888549804688,2498.0,100.0,99.62223052978516,0.0,0.0,100.0
1739326273.0288305,936.0,100.0,99.1111068725586,2501.0,100.0,99.43334197998047,0.0,0.0,100.0
1739326273.0655744,936.0,100.0,99.27777862548828,2501.0,100.0,99.53334045410156,0.0,0.0,100.0
1739326273.1178107,936.0,100.0,99.4000015258789,2501.0,100.0,99.63333892822266,0.0,0.0,100.0
1739326273.3404489,933.0,100.0,99.22222137451172,2504.0,100.0,99.43333435058594,0.0,0.0,100.0
1739326273.4289563,933.0,100.0,99.37777709960938,2504.0,100.0,99.52222442626953,0.0,0.0,100.0
1739326273.5070105,930.0,100.0,99.19999694824219,2504.0,100.0,99.6111068725586,0.0,0.0,100.0
1739326273.6572435,930.0,100.0,99.35555267333984,2507.0,100.0,99.39999389648438,0.0,0.0,100.0
1739326273.740557,926.0,100.0,99.1111068725586,2507.0,100.0,99.5,0.0,0.0,100.0
1739326273.8182826,926.0,100.0,99.26666259765625,2507.0,100.0,99.5999984741211,0.0,0.0,100.0
1739326273.9682298,926.0,100.0,99.4222183227539,2509.0,100.0,99.49998474121094,0.0,0.0,100.0
1739326274.0048366,922.0,100.0,99.13333129882812,2509.0,100.0,99.58888244628906,0.0,0.0,100.0
1739326274.056518,922.0,100.0,99.28888702392578,2509.0,100.0,99.67777252197266,0.0,0.0,100.0
1739326274.1296122,922.0,100.0,99.44444274902344,2509.0,100.0,99.76666259765625,0.0,0.0,100.0
1739326274.2798688,922.0,100.0,99.56666564941406,2510.0,100.0,99.72222137451172,0.0,0.0,100.0
1739326274.3676927,919.0,100.0,99.3888931274414,2510.0,100.0,99.78889465332031,0.0,0.0,100.0
1739326274.5942075,919.0,100.0,99.51111602783203,2511.0,100.0,99.75556182861328,0.0,0.0,100.0
1739326274.6260452,916.0,100.0,99.33333587646484,2511.0,100.0,99.80001068115234,0.0,0.0,100.0
1739326274.6785572,916.0,100.0,99.44444274902344,2511.0,100.0,99.84445190429688,0.0,0.0,100.0
1739326274.7562783,916.0,100.0,99.55555725097656,2511.0,100.0,99.88890075683594,0.0,0.0,100.0
1739326274.9052472,913.0,100.0,99.36666870117188,2512.0,100.0,99.81110382080078,0.0,0.0,100.0
1739326274.99381,913.0,100.0,99.46666717529297,2512.0,100.0,99.84443664550781,0.0,0.0,100.0
1739326275.069067,910.0,100.0,99.26667022705078,2512.0,100.0,99.87776947021484,0.0,0.0,100.0
1739326275.219252,910.0,100.0,99.4000015258789,2513.0,100.0,99.81111145019531,0.0,0.0,100.0
1739326275.2565975,910.0,100.0,99.53333282470703,2513.0,100.0,99.84444427490234,0.0,0.0,100.0
1739326275.3805914,907.0,100.0,99.33333587646484,2513.0,100.0,99.87777709960938,0.0,0.0,100.0
1739326275.5315874,907.0,100.0,99.46666717529297,2513.0,100.0,99.9000015258789,0.0,0.0,100.0
1739326275.615172,904.0,100.0,99.26666259765625,2513.0,100.0,99.92222595214844,0.0,0.0,100.0
1739326275.6942692,904.0,100.0,99.4000015258789,2513.0,100.0,99.94444274902344,0.0,0.0,100.0
1739326275.8441455,904.0,100.0,99.53333282470703,2514.0,100.0,99.8666763305664,0.0,0.0,100.0
1739326275.8811052,901.0,100.0,99.33333587646484,2514.0,100.0,99.88890075683594,0.0,0.0,100.0
1739326276.0051515,901.0,100.0,99.46666717529297,2514.0,100.0,99.91111755371094,0.0,0.0,100.0
1739326276.155259,901.0,100.0,99.56666564941406,2514.0,100.0,99.93333435058594,0.0,0.0,100.0
1739326276.243922,898.0,100.0,99.36666870117188,2514.0,100.0,99.94445037841797,0.0,0.0,100.0
1739326276.3170779,898.0,100.0,99.5,2514.0,100.0,99.95555877685547,0.0,0.0,100.0
1739326276.4678855,895.0,100.0,99.29999542236328,2514.0,100.0,99.96666717529297,0.0,0.0,100.0
1739326276.5520535,895.0,100.0,99.43333435058594,2514.0,100.0,99.97777557373047,0.0,0.0,100.0
1739326276.6306264,895.0,100.0,99.53333282470703,2514.0,100.0,99.9888916015625,0.0,0.0,100.0
1739326276.7818282,893.0,100.0,99.43333435058594,2514.0,100.0,100.0,0.0,0.0,100.0
1739326276.8657894,893.0,100.0,99.55555725097656,2514.0,100.0,100.0,0.0,0.0,100.0
1739326276.938905,891.0,100.0,99.44444274902344,2514.0,100.0,100.0,0.0,0.0,100.0
1739326277.0892646,891.0,100.0,99.55554962158203,2513.0,100.0,99.90000915527344,0.0,0.0,100.0
1739326277.1312022,891.0,100.0,99.66666412353516,2513.0,100.0,99.91111755371094,0.0,0.0,100.0
1739326277.2554338,889.0,100.0,99.54444885253906,2513.0,100.0,99.92222595214844,0.0,0.0,100.0
1739326277.4058793,889.0,100.0,99.64444732666016,2512.0,100.0,99.83334350585938,0.0,0.0,100.0
1739326277.4886878,887.0,100.0,99.51111602783203,2512.0,100.0,99.8555679321289,0.0,0.0,100.0
1739326277.5666416,887.0,100.0,99.60000610351562,2512.0,100.0,99.8777847290039,0.0,0.0,100.0
1739326277.71721,887.0,100.0,99.68888854980469,2511.0,100.0,99.79998779296875,0.0,0.0,100.0
1739326277.7540443,885.0,100.0,99.55555725097656,2511.0,100.0,99.83332061767578,0.0,0.0,100.0
1739326277.8065858,885.0,100.0,99.64444732666016,2511.0,100.0,99.86666107177734,0.0,0.0,100.0
1739326277.8791971,885.0,100.0,99.71111297607422,2511.0,100.0,99.89999389648438,0.0,0.0,100.0
1739326278.0282524,885.0,100.0,99.77777862548828,2509.0,100.0,99.72222900390625,0.0,0.0,100.0
1739326278.0648394,883.0,100.0,99.64444732666016,2509.0,100.0,99.76667022705078,0.0,0.0,100.0
1739326278.11732,883.0,100.0,99.71111297607422,2509.0,100.0,99.81111907958984,0.0,0.0,100.0
1739326278.1952455,883.0,100.0,99.77777862548828,2509.0,100.0,99.84445190429688,0.0,0.0,100.0
1739326278.343736,881.0,100.0,99.62222290039062,2508.0,100.0,99.77777099609375,0.0,0.0,100.0
1739326278.4318933,881.0,100.0,99.68888854980469,2508.0,100.0,99.82221221923828,0.0,0.0,100.0
1739326278.6583006,880.0,100.0,99.65555572509766,2506.0,100.0,99.65556335449219,0.0,0.0,100.0
1739326278.6948738,880.0,100.0,99.71111297607422,2506.0,100.0,99.71111297607422,0.0,0.0,100.0
1739326278.8183775,878.0,100.0,99.56666564941406,2506.0,100.0,99.76667022705078,0.0,0.0,100.0
1739326278.9676745,878.0,100.0,99.64444732666016,2505.0,100.0,99.72222900390625,0.0,0.0,100.0
1739326279.055909,876.0,100.0,99.522216796875,2505.0,100.0,99.76667785644531,0.0,0.0,100.0
1739326279.133213,876.0,100.0,99.5999984741211,2505.0,100.0,99.81111907958984,0.0,0.0,100.0
1739326279.282151,876.0,100.0,99.67778015136719,2503.0,100.0,99.65555572509766,0.0,0.0,100.0
1739326279.318843,875.0,100.0,99.65555572509766,2503.0,100.0,99.72222137451172,0.0,0.0,100.0
1739326279.442334,875.0,100.0,99.72222137451172,2503.0,100.0,99.77777862548828,0.0,0.0,100.0
1739326279.596247,875.0,100.0,99.78888702392578,2502.0,100.0,99.73333740234375,0.0,0.0,100.0
1739326279.6836054,873.0,100.0,99.64444732666016,2502.0,100.0,99.77777862548828,0.0,0.0,100.0
1739326279.7563279,873.0,100.0,99.72222137451172,2502.0,100.0,99.82222747802734,0.0,0.0,100.0
1739326279.9057221,871.0,100.0,99.57777404785156,2499.0,100.0,99.56666564941406,0.0,0.0,100.0
1739326279.993128,871.0,100.0,99.65555572509766,2499.0,100.0,99.63333129882812,0.0,0.0,100.0
1739326280.0710187,871.0,100.0,99.71111297607422,2499.0,100.0,99.69999694824219,0.0,0.0,100.0
1739326280.2203355,870.0,100.0,99.66666412353516,2496.0,100.0,99.46666717529297,0.0,0.0,100.0
1739326280.3077316,870.0,100.0,99.73332977294922,2496.0,100.0,99.54444122314453,0.0,0.0,100.0
1739326280.3800867,868.0,100.0,99.58888244628906,2496.0,100.0,99.62222290039062,0.0,0.0,100.0
1739326280.5342524,868.0,100.0,99.66666412353516,2495.0,100.0,99.59998321533203,0.0,0.0,100.0
1739326280.5708086,868.0,100.0,99.74443817138672,2495.0,100.0,99.67776489257812,0.0,0.0,100.0
1739326280.6230128,866.0,100.0,99.5999984741211,2495.0,100.0,99.75553894042969,0.0,0.0,100.0
1739326280.6953175,866.0,100.0,99.67778015136719,2495.0,100.0,99.83332061767578,0.0,0.0,100.0
1739326280.8452785,866.0,100.0,99.73333740234375,2492.0,100.0,99.57778930664062,0.0,0.0,100.0
1739326280.881724,865.0,100.0,99.68888854980469,2492.0,100.0,99.65557098388672,0.0,0.0,100.0
1739326280.9340873,865.0,100.0,99.75555419921875,2492.0,100.0,99.73334503173828,0.0,0.0,100.0
1739326281.0123062,865.0,100.0,99.81111145019531,2492.0,100.0,99.77778625488281,0.0,0.0,100.0
1739326281.1621237,865.0,100.0,99.86666870117188,2489.0,100.0,99.52223205566406,0.0,0.0,100.0
1739326281.2496152,863.0,100.0,99.69999694824219,2489.0,100.0,99.60000610351562,0.0,0.0,100.0
1739326281.3218682,863.0,100.0,99.75555419921875,2489.0,100.0,99.66667175292969,0.0,0.0,100.0
1739326281.4707239,863.0,100.0,99.81111145019531,2487.0,100.0,99.5333251953125,0.0,0.0,100.0
