Timestamp,IMU_Linear_Acc_X,IMU_Linear_Acc_Y,IMU_Linear_Acc_Z,Filtered_X,Filtered_Y,Filtered_Z,Pose_X,Pose_Y,Pose_Z
1731474136.2091148,-0.3425276577472687,0.41691985726356506,-9.980188369750977,-1.3318100983594215e-05,-5.762517323554206e-05,2.765723011147101e-05,1.6222902820481633,5.063132163129988,0.2681184700485502
1731474136.25901,-0.34130141139030457,0.4240894317626953,-9.983531951904297,-1.7464270351747588e-05,-8.108071095877013e-05,3.8827220412798425e-05,1.7540413843621592,5.06435489225952,0.2682047437890997
1731474136.3090398,-0.3349152207374573,0.42120271921157837,-9.987563133239746,-2.226438352189673e-05,-0.00011004759942852922,5.276445691602092e-05,1.7541414835280702,5.064804809444459,0.2682286677259105
1731474136.3588867,-0.27416113018989563,0.43637028336524963,-9.988398551940918,-2.785512151380339e-05,-0.00014474621399264913,6.978866931354673e-05,1.864632936217574,5.06580518084624,0.2683035286401367
1731474136.408835,-0.27416113018989563,0.43637028336524963,-9.988398551940918,-3.471061962867942e-05,-0.0001852928100325111,9.01724402117904e-05,1.8647056446323773,5.066152414559725,0.2683219932596447
1731474136.408835,-0.46316227316856384,0.3740302622318268,-9.99268913269043,-4.376653187505746e-05,-0.00023173170927440223,0.00011411693470725999,1.8647517609166548,5.066372652183263,0.26833370470261286
1731474136.4588637,-0.7430660724639893,0.23497319221496582,-10.004386901855469,-5.5630706367530854e-05,-0.0002837444816434729,0.00014172529943950278,1.867390833173634,5.078976072010978,0.26900392978929527
1731474136.5088224,-0.1835746020078659,0.5284029841423035,-9.957141876220703,-6.915607989584443e-05,-0.0003401461834731518,0.0001729902484898698,1.8755706027990533,5.118040185810529,0.2710815840423543
1731474136.5587819,-0.32869449257850647,0.37620213627815247,-10.047292709350586,-8.141139773713881e-05,-0.0003989717199197676,0.00020781860868703323,1.883773046632859,5.157212559672122,0.2731655225536999
1731474136.6086814,-0.3212164640426636,0.5026140809059143,-9.98022747039795,-8.931311208883863e-05,-0.00045820823527818755,0.0002459879358611063,1.99154894170847,5.1962473777751805,0.27526943203677917
1731474136.6586556,-0.3097893297672272,0.373074471950531,-9.942727088928223,-9.070238895661704e-05,-0.0005162727317342006,0.0002871143059100437,1.9991065127542693,5.235319113695197,0.2773495097401759
1731474136.7085814,-0.3097893297672272,0.373074471950531,-9.942727088928223,-8.429756162010521e-05,-0.0005718985843485124,0.0003308938812765939,2.078745544192567,5.274348424194038,0.27945669323792444
1731474136.7085814,-0.36415764689445496,0.45885133743286133,-10.01577377319336,-6.949071846051733e-05,-0.0006237999180011325,0.0003773888512065195,2.078800467588862,5.274657473639822,0.27947315802974243
1731474136.7586725,-0.3174515664577484,0.43460458517074585,-9.97563648223877,-4.6152511682699346e-05,-0.0006706260634951998,0.00042693756089908836,2.0857227911423286,5.313608308362062,0.2815488647979336
1731474136.808501,-0.3174515664577484,0.43460458517074585,-9.97563648223877,-1.445159403920191e-05,-0.0007112489297428412,0.000479890246885545,2.1486959354719772,5.35257117897551,0.2836576343330342
1731474136.808501,-0.37348827719688416,0.42250683903694153,-9.971975326538086,2.518118038897176e-05,-0.0007449127123583385,0.0005365573805867683,2.148744097633997,5.352870945236499,0.2836736253034128
1731474136.858473,-0.37348827719688416,0.42250683903694153,-9.971975326538086,7.2174878975831e-05,-0.0007711367076114543,0.0005973007200878705,2.1550141513739134,5.391894877460868,0.2857561497311627
1731474136.858473,-0.3333224654197693,0.4560640752315521,-10.020543098449707,0.00012606569843151842,-0.00078962659242351,0.0006625300653636485,2.155063547483973,5.392202299803773,0.2857725617402031
1731474136.9084017,-0.3716474175453186,0.4254069924354553,-9.993083000183105,0.00018657304365535151,-0.0008003035938814315,0.0007325507368080501,2.207746364864922,5.432008866255665,0.2879333747113139
1731474136.9583972,-0.30855798721313477,0.4505065679550171,-9.975634574890137,0.00025348532749407143,-0.0008033596113703,0.0008074277241676632,2.213266267431627,5.47008267515898,0.2899692255752689
1731474137.0092394,-0.33945232629776,0.44332513213157654,-10.006049156188965,0.0003265106602451611,-0.0007992573851517583,0.0008870262523643352,2.252205556605457,5.509566323895005,0.29211994346265846
1731474137.0592687,-0.30693483352661133,0.45724576711654663,-9.974886894226074,0.000405131292344097,-0.0007887300776172777,0.0009711075776413061,2.2572601975653903,5.548749658011642,0.294220183336063
1731474137.1091747,-0.3404017686843872,0.42924872040748596,-9.97957992553711,0.0004885271540765972,-0.0007727841453271521,0.0010593750035815502,2.287379780062748,5.587736238409064,0.29635267137648164
1731474137.159192,-0.33027854561805725,0.4503231644630432,-9.993732452392578,0.0005756178367799321,-0.0007526392312634417,0.0011515273264268563,2.2919530932826517,5.6270626956761385,0.2984666133812461
1731474137.2090607,-0.33027854561805725,0.4503231644630432,-9.993732452392578,0.0006651666480030464,-0.0007296522084538019,0.001247268086510551,2.2964617225536297,5.665817888064898,0.3005529158312043
