Timestamp,Pose_X,Confidence_1,Confidence_1_dev,Pose_Y,Confidence_2,Confidence_2_dev,Pose_Z,Confidence_3,Confidence_3_dev,IMU_Linear_Acc_X,IMU_Linear_Acc_Y,IMU_Linear_Acc_Z,Sonar_distance_1,Sonar_distance_2,Sonar_distance_3,Angle_X,Angle_Y,Angle_Z
1731474136.3588867,2.430699857293641,98.22224426269531,100.0,8.09324917546151,83.99988555908203,33.0,0.8746266747226904,100.0,100.0,-3.401798641751625e-05,-0.00018474083792203912,9.053347388968198e-05,2445.0,8156.0,881.0,177.59804682362707,2.0282987197419056,2.115088195853723
1731474136.9084017,2.481101140206743,97.1111068725586,100.0,8.306284105629475,0.0,33.0,0.8936827483895775,100.0,100.0,0.0004014905476408842,-0.0007053710765165653,0.0007017335799521757,2438.0,8323.0,881.0,177.54852761449334,2.045019038909429,1.4909500045222013
1731474139.5897124,2.6581558171197828,98.2221908569336,100.0,9.316102763203425,79.33324432373047,50.0,0.9642485575646272,100.0,100.0,-0.0026285950413964653,-0.007226620257723535,0.003238474393566525,2418.0,8491.0,874.0,177.6567518112153,1.9565815542577052,2.131994605708387
1731474140.4899478,2.695481068678314,99.55558776855469,100.0,9.704108973266036,0.0,66.0,0.9834150117600992,99.11112213134766,100.0,-0.00689657539082357,-0.011270229263265546,0.0030871020137906947,2415.0,8650.0,875.0,177.8449868952946,1.9974940466382465,3.5504594021670344
1731474141.9393225,2.7192266741627202,93.99995422363281,100.0,10.308219913824773,76.88887023925781,50.0,1.0092821937519223,100.0,100.0,-0.03897954749738593,-0.014739556891939738,0.0032223481318983302,2383.0,8498.0,875.0,178.51260569013456,2.3342441578984925,48.27090489875702
1731474144.3914948,2.629997965133578,89.11073303222656,100.0,6.750275724065905,78.00000762939453,72.0,1.0245441763993066,100.0,100.0,-0.009727715283344603,-0.07408267228922547,0.0018672504699595808,8869.0,1682.0,881.0,177.45313326017484,1.250246044352865,52.70431779485558
1731474147.739603,3.573175473762081,92.22225952148438,91.0,7.1862971898991725,5.333307266235352,45.0,1.0262039564249696,86.44445037841797,100.0,-0.015715246362644396,0.07531345952489282,0.0035358114698737448,1572.0,2274.0,880.0,178.21209561189644,0.5586464066295198,-15.83856414181011
1731474148.8395123,3.2429021647067677,88.66666412353516,94.0,7.541808813469315,66.6666488647461,23.0,1.0069005531001873,100.0,100.0,-0.024921050039923495,-0.016780789565538592,0.004217759796920075,1515.0,2474.0,880.0,178.02504932372145,1.1195975371717077,-16.579055744164762
1731474151.0911949,2.923203572274319,84.88890075683594,99.0,9.529540896187534,88.66653442382812,87.0,0.9892463058406631,100.0,100.0,0.005499922417509432,-0.014411089654776228,0.003790093885680966,1393.0,9420.0,880.0,177.82619468876973,1.8428602227597126,-18.087827582640053
1731474155.3702235,1.7092523147424716,94.22216796875,100.0,11.225742400629576,58.221858978271484,65.0,0.9690898522079984,100.0,100.0,0.0509851810207236,0.09179673240196687,0.0021527515160426605,1203.0,8959.0,884.0,178.16816156754504,2.5455278457394805,-5.723956249725202
1731474156.870688,1.3967836436032612,97.77772521972656,100.0,5.6728411940893295,95.55555725097656,60.0,0.961090288828117,99.33334350585938,100.0,0.0695582556567345,-0.12042425642788201,0.008606102509546349,1202.0,1459.0,886.0,177.14722991688382,1.5282160319257725,-2.3511287851798333
1731474159.0220559,1.3579932474790604,90.66670989990234,100.0,4.941762332347118,36.66667556762695,43.0,0.9673270068748474,99.33330535888672,100.0,-0.019787614087041345,-0.018768756931064307,0.002738213273137594,1244.0,1642.0,887.0,176.79412029331934,1.6236467853898406,-6.922194194974618
1731474159.9206076,1.359252676142493,93.99998474121094,100.0,4.7249048851756745,47.11112976074219,32.0,0.9759291258942502,100.0,100.0,-0.0076058948296939925,-0.05441120586456533,0.002685148015812609,1263.0,1800.0,886.0,176.75719582776537,1.2848013666268365,-9.981014735127486
1731474161.6698837,1.340815861871463,99.55553436279297,100.0,6.251890450568032,0.0,85.0,0.9708879470931916,100.0,100.0,-0.01817687912916689,-0.11169009872914305,0.0035142976413309684,1284.0,7440.0,887.0,176.75134143818184,1.6108215248366518,-15.449831098148927
1731474162.5717695,1.32418246523059,98.44445037841797,100.0,6.011892656301239,39.99989700317383,87.0,0.9721231632225812,100.0,100.0,-0.04308783242598181,-0.11222374343943624,0.002003723127036657,1280.0,7213.0,887.0,176.79577115578644,2.309526934225731,-4.137218544260348
1731474164.719879,1.2129572915007794,97.55554962158203,100.0,5.092075317845711,0.0,93.0,0.9714162367244575,100.0,100.0,0.05018634675299219,-0.07855887032956023,0.005840729500713571,1252.0,6306.0,887.0,176.84813466147202,2.399602978081193,-0.3783087132785244
1731474167.3702247,1.2968287163908034,99.5555648803711,100.0,3.3886717434482136,0.0,83.0,0.9769272462710578,100.0,100.0,-0.02270153933768927,-0.10003032044751846,0.002812389799872683,1232.0,5104.0,887.0,176.87055492293527,1.9895535517420586,-3.3286223068263854
1731474168.9696105,1.3313418652247424,98.22224426269531,100.0,2.0445434501821422,3.7776522636413574,100.0,0.9757698732963853,100.0,100.0,0.027482957404053328,-0.048656784627004644,0.003170558588571801,1245.0,4541.0,887.0,176.92219810521593,1.941689058310883,-4.787232212549094
1731474169.9197433,1.364515370008579,98.66663360595703,100.0,1.176856647071092,20.66669464111328,100.0,0.9757984483164959,100.0,100.0,0.021352635766678223,-0.05937960721437899,0.004250144193083413,1253.0,4183.0,887.0,176.91926667441402,1.7509124686371107,-5.422252467362758
1731474170.551062,1.3936840917445443,100.0,100.0,0.5715498105163589,0.0,100.0,0.9777479066284229,100.0,100.0,0.013163384983026761,-0.07035785486609898,0.004430617364181939,1253.0,3952.0,887.0,176.96661825338003,1.8043355042677784,-5.749029814655421
1731474171.1005151,1.411493581081621,99.11115264892578,100.0,0.02154808243293584,0.0,100.0,0.9767389763500667,100.0,100.0,-0.00024701532359209773,-0.08891802519546232,0.00444405448051049,1251.0,3717.0,887.0,177.2179160656498,1.7309359989103477,-6.562413513783265
1731474172.0508385,1.4310924357475148,99.11117553710938,100.0,-0.996471244356804,0.0,100.0,0.9767343178214852,100.0,100.0,-0.015364724452497161,-0.11016879106969278,0.0037618179231806445,1252.0,3360.0,886.0,177.38613796577118,1.8189166974073903,-8.61166479753536
1731474174.9508212,1.3978056247619097,83.55552673339844,100.0,-4.705248858465387,0.0,100.0,0.9737902408539022,100.0,100.0,-0.014433059329673408,-0.09580023385090461,0.0016471655744982588,1165.0,2253.0,886.0,177.16922633685184,1.7694357587355014,-19.526991326899832
