Timestamp,k_d_1,k_v_1,k_d_2,k_v_2,k_d_3,k_v_3
1731474135.858457,9.673006057739258,0.033774737268686295,9.673006057739258,0.033774737268686295,9.673006057739258,0.033774737268686295
1731474136.2091148,2.476284980773926,0.011939850635826588,2.476284980773926,0.011939850635826588,2.476284980773926,0.011939850635826588
1731474136.25901,2.476567029953003,0.01203985046595335,2.476567029953003,0.01203985046595335,2.476567029953003,0.01203985046595335
1731474136.2637851,1.983749270439148,0.010498251765966415,2.4765610694885254,0.012039830908179283,1.983749270439148,0.010498251765966415
1731474136.25901,1.9839537143707275,0.010598252527415752,2.4767913818359375,0.012139830738306046,1.9839537143707275,0.010598252527415752
1731474136.3090398,1.9842251539230347,0.010698252357542515,2.4771053791046143,0.012239831499755383,1.9842251539230347,0.010698252357542515
1731474136.3582823,1.6548457145690918,0.009667163714766502,2.4770991802215576,0.012239811941981316,1.6548457145690918,0.009667163714766502
1731474136.3588867,1.6550889015197754,0.00976716447621584,2.4774138927459717,0.012339811772108078,1.6550889015197754,0.00976716447621584
1731474136.408835,1.655322551727295,0.009867164306342602,2.4777140617370605,0.01243981160223484,1.655322551727295,0.009867164306342602
1731474136.4588637,1.6588943004608154,0.009967164136469364,2.4830145835876465,0.012539811432361603,1.6588943004608154,0.009967164136469364
1731474136.5088224,1.6682531833648682,0.010067163966596127,2.4969756603240967,0.01263981219381094,1.6682531833648682,0.010067163966596127
1731474136.5587819,1.6776856184005737,0.010167163796722889,2.5110349655151367,0.012739812023937702,1.6776856184005737,0.010167163796722889
1731474136.5972002,1.4360196590423584,0.00941051822155714,2.511028528213501,0.012739792466163635,1.4360196590423584,0.00941051822155714
1731474136.6086814,1.4441167116165161,0.009510518051683903,2.525094985961914,0.012839792296290398,1.4441167116165161,0.009510518051683903
1731474136.6586556,1.4522795677185059,0.009610517881810665,2.539257764816284,0.01293979212641716,1.4522795677185059,0.009610517881810665
1731474136.6869497,1.267615556716919,0.009030992165207863,2.5392510890960693,0.012939771637320518,1.267615556716919,0.009030992165207863
1731474136.7085814,1.2747780084609985,0.009130991995334625,2.5534486770629883,0.013039772398769855,1.2747780084609985,0.009130991995334625
1731474136.7085814,1.2749346494674683,0.009230992756783962,2.553661823272705,0.013139772228896618,1.2749346494674683,0.009230992756783962
1731474136.7586725,1.2821288108825684,0.009330992586910725,2.5678963661193848,0.01323977205902338,1.2821288108825684,0.009330992586910725
1731474136.7766085,1.1360234022140503,0.008870202116668224,2.56788969039917,0.013239751569926739,1.1360234022140503,0.008870202116668224
1731474136.808501,1.1424590349197388,0.008970201946794987,2.58221435546875,0.013339751400053501,1.1424590349197388,0.008970201946794987
1731474136.858473,1.148934006690979,0.009070201776921749,2.5965940952301025,0.013439751230180264,1.148934006690979,0.009070201776921749
1731474136.858473,1.149065613746643,0.009170201607048512,2.5967648029327393,0.0135397519916296,1.149065613746643,0.009170201607048512
1731474136.9087412,1.0303072929382324,0.008792836219072342,2.5967581272125244,0.013539730571210384,1.0303072929382324,0.008792836219072342
1731474136.9084017,1.0363160371780396,0.008892836049199104,2.6115877628326416,0.013639730401337147,1.0363160371780396,0.008892836049199104
1731474136.9583972,1.0420771837234497,0.008992835879325867,2.6257591247558594,0.013739731162786484,1.0420771837234497,0.008992835879325867
1731474136.9990513,0.943453311920166,0.008676321245729923,2.6257522106170654,0.013739709742367268,0.943453311920166,0.008676321245729923
1731474137.0092394,0.9489782452583313,0.008776321075856686,2.640706777572632,0.01383970957249403,0.9489782452583313,0.008776321075856686
1731474137.0592687,0.954433023929596,0.008876320905983448,2.655418634414673,0.013939709402620792,0.954433023929596,0.008876320905983448
1731474137.088361,0.8710352182388306,0.008605324663221836,2.6554114818573,0.013939687982201576,0.8710352182388306,0.008605324663221836
1731474137.1091747,0.8760113716125488,0.008705324493348598,2.6700456142425537,0.014039687812328339,0.8760113716125488,0.008705324493348598
1731474137.159192,0.8811132907867432,0.008805324323475361,2.684995174407959,0.014139687642455101,0.8811132907867432,0.008805324323475361
1731474137.2090607,0.8861726522445679,0.008905324153602123,2.6997594833374023,0.014239688403904438,0.8861726522445679,0.008905324153602123
1731474137.2090607,0.8863105773925781,0.009005323983728886,2.6999714374542236,0.0143396882340312,0.8863105773925781,0.009005323983728886
1731474137.2305002,0.8139380216598511,0.008765089325606823,2.6999640464782715,0.01433966588228941,0.8139380216598511,0.008765089325606823
1731474137.2591295,0.8186556100845337,0.008865089155733585,2.714876651763916,0.014439665712416172,0.8186556100845337,0.008865089155733585
1731474137.308942,0.8234221935272217,0.008965088985860348,2.729877471923828,0.014539665542542934,0.8234221935272217,0.008965088985860348
1731474137.3201222,0.7605891823768616,0.008752843365073204,2.729870080947876,0.014539643190801144,0.7605891823768616,0.008752843365073204
1731474137.3589773,0.7650833129882812,0.008852843195199966,2.7450950145721436,0.014639643020927906,0.7650833129882812,0.008852843195199966
1731474137.4088914,0.7695784568786621,0.008952843025326729,2.7602450847625732,0.014739642851054668,0.7695784568786621,0.008952843025326729
1731474137.4156632,0.7144163250923157,0.008762773126363754,2.760237455368042,0.014739619567990303,0.7144163250923157,0.008762773126363754
1731474137.4588525,0.7186328172683716,0.008862773887813091,2.775448799133301,0.01483962032943964,0.7186328172683716,0.008862773887813091
1731474137.4588525,0.7187644839286804,0.008962773717939854,2.775664806365967,0.014939620159566402,0.7187644839286804,0.008962773717939854
1731474137.50879,0.7229931354522705,0.009062773548066616,2.7908334732055664,0.015039619989693165,0.7229931354522705,0.009062773548066616
1731474137.5588923,0.727348804473877,0.009162773378193378,2.806375503540039,0.015139619819819927,0.727348804473877,0.009162773378193378
1731474137.594102,0.6778756976127625,0.00898666400462389,2.8063676357269287,0.015139596536755562,0.6778756976127625,0.00898666400462389
1731474137.6086698,0.6819500923156738,0.009086663834750652,2.821857452392578,0.015239596366882324,0.6819500923156738,0.009086663834750652
1731474137.6586838,0.6860425472259521,0.00918666459619999,2.8373191356658936,0.015339596197009087,0.6860425472259521,0.00918666459619999
1731474137.6900015,0.6418555974960327,0.009025460109114647,2.837311029434204,0.015339571982622147,0.6418555974960327,0.009025460109114647
1731474137.7086177,0.6457483768463135,0.00912545993924141,2.852916717529297,0.015439571812748909,0.6457483768463135,0.00912545993924141
1731474137.7086177,0.6459980607032776,0.009225459769368172,2.8536264896392822,0.015539571642875671,0.6459980607032776,0.009225459769368172
1731474137.758543,0.6497990489006042,0.009325459599494934,2.8687500953674316,0.015639571473002434,0.6497990489006042,0.009325459599494934
1731474137.8085432,0.6537916660308838,0.009425459429621696,2.8845431804656982,0.015739571303129196,0.6537916660308838,0.009425459429621696
1731474137.8584952,0.6578351259231567,0.009525459259748459,2.900430917739868,0.01583957113325596,0.6578351259231567,0.009525459259748459
1731474137.8843617,0.6170931458473206,0.009369093924760818,2.9004225730895996,0.01583954691886902,0.6170931458473206,0.009369093924760818
1731474137.9083514,0.6210063099861145,0.009469093754887581,2.916689395904541,0.01593954674899578,0.6210063099861145,0.009469093754887581
1731474137.9583144,0.6248049139976501,0.009569093585014343,2.9323530197143555,0.016039546579122543,0.6248049139976501,0.009569093585014343
1731474137.9692872,0.5879338979721069,0.009423462674021721,2.932344436645508,0.016039520502090454,0.5879338979721069,0.009423462674021721
1731474138.0092392,0.591733455657959,0.009523462504148483,2.9488723278045654,0.016139520332217216,0.591733455657959,0.009523462504148483
1731474138.0592258,0.5954897403717041,0.00962346326559782,2.965076208114624,0.01623952016234398,0.5954897403717041,0.00962346326559782
1731474138.1091983,0.5993008017539978,0.009723463095724583,2.981391191482544,0.01633951999247074,0.5993008017539978,0.009723463095724583
1731474138.1591976,0.6031445860862732,0.009823462925851345,2.9977195262908936,0.016439519822597504,0.6031445860862732,0.009823462925851345
1731474138.209059,0.607010006904602,0.009923462755978107,3.0140137672424316,0.016539521515369415,0.607010006904602,0.009923462755978107
1731474138.2342749,0.5721425414085388,0.009775933809578419,3.014004707336426,0.016539493575692177,0.5721425414085388,0.009775933809578419
1731474138.2590916,0.5758739709854126,0.009875933639705181,3.030552625656128,0.01663949340581894,0.5758739709854126,0.009875933639705181
1731474138.3088815,0.5796294212341309,0.009975933469831944,3.0470707416534424,0.0167394932359457,0.5796294212341309,0.009975933469831944
1731474138.3589008,0.5834600329399109,0.010075933299958706,3.0637872219085693,0.016839493066072464,0.5834600329399109,0.010075933299958706
1731474138.4064415,0.5511687397956848,0.009933117777109146,3.0637776851654053,0.016839465126395226,0.5511687397956848,0.009933117777109146
