Timestamp,Sonar_distance_1,Confidence_1_dev,Confidence_1,Sonar_distance_2,Confidence_2_dev,Confidence_2,Sonar_distance_3,Confidence_3_dev,Confidence_3
1731474174.9491916,1165.0,100.0,99.62777709960938,2253.0,100.0,97.52777862548828,886.0,100.0,100.0
1731474175.0392663,1165.0,100.0,99.695556640625,2253.0,100.0,98.0777816772461,886.0,100.0,100.0
1731474175.1706307,1165.0,100.0,99.75444030761719,2128.0,100.0,97.2388916015625,886.0,100.0,100.0
1731474175.2605472,1138.0,100.0,99.5433349609375,2128.0,100.0,97.78888702392578,886.0,100.0,100.0
1731474175.3461993,1138.0,100.0,99.62555694580078,2128.0,100.0,98.20333099365234,886.0,100.0,100.0
1731474175.493978,1123.0,100.0,99.55777740478516,2006.0,100.0,97.39778137207031,886.0,100.0,100.0
1731474175.582935,1123.0,100.0,99.63111114501953,2006.0,100.0,97.9477767944336,886.0,100.0,100.0
1731474175.6727524,1123.0,100.0,99.7044448852539,2006.0,100.0,98.35888671875,886.0,100.0,100.0
1731474175.8038635,1106.0,100.0,99.5955581665039,1883.0,100.0,97.54000091552734,886.0,100.0,100.0
1731474175.8923743,1106.0,100.0,99.67555236816406,1883.0,100.0,97.95111083984375,886.0,100.0,100.0
1731474175.955268,1090.0,100.0,99.58110809326172,1883.0,100.0,98.36222076416016,886.0,100.0,100.0
1731474176.125743,1090.0,100.0,99.66444396972656,1774.0,100.0,97.68333435058594,886.0,100.0,100.0
1731474176.3072853,1074.0,100.0,99.58777618408203,1774.0,100.0,98.07666778564453,886.0,100.0,100.0
1731474176.4314556,1074.0,100.0,99.65888977050781,1673.0,100.0,97.45999908447266,886.0,100.0,100.0
1731474176.5250504,1059.0,100.0,99.58000183105469,1673.0,100.0,97.9655532836914,886.0,100.0,100.0
1731474176.5826316,1059.0,100.0,99.65110778808594,1673.0,100.0,98.33555603027344,886.0,100.0,100.0
