Timestamp,k_d_1,k_v_1,k_d_2,k_v_2,k_d_3,k_v_3
1731474135.8084605,2.000011920928955,2.0,2.000011920928955,2.0,2.000011920928955,2.0
1731474136.3090398,2.822777032852173,2.822763442993164,2.822777032852173,2.822763442993164,2.822777032852173,2.822763442993164
1731474136.3582823,0.738409698009491,0.7384088039398193,0.738409698009491,0.7384088039398193,0.738409698009491,0.7384088039398193
1731474136.3588867,1.7384138107299805,1.7384088039398193,1.7384138107299805,1.7384088039398193,1.7384138107299805,1.7384088039398193
1731474136.408835,2.7384190559387207,2.7384088039398193,2.7384190559387207,2.7384088039398193,2.7384190559387207,2.7384088039398193
1731474136.4588637,3.7384278774261475,3.7384088039398193,3.7384278774261475,3.7384088039398193,3.7384278774261475,3.7384088039398193
1731474136.5088224,4.738490104675293,4.73840856552124,4.738490104675293,4.73840856552124,4.738490104675293,4.73840856552124
1731474136.5587819,5.738540172576904,5.73840856552124,5.738540172576904,5.73840856552124,5.738540172576904,5.73840856552124
1731474136.5587819,6.738560199737549,6.73840856552124,6.738560199737549,6.73840856552124,6.738560199737549,6.73840856552124
1731474136.5972002,0.8707756400108337,0.8707731366157532,0.8707756400108337,0.8707731366157532,0.8707756400108337,0.8707731366157532
1731474136.6086814,1.8725717067718506,1.8707730770111084,1.8725717067718506,1.8707730770111084,1.8725717067718506,1.8707730770111084
1731474136.6586556,2.881208896636963,2.8707730770111084,2.881208896636963,2.8707730770111084,2.881208896636963,2.8707730770111084
1731474136.6869497,0.7420440316200256,0.7413485646247864,0.7420440316200256,0.7413485646247864,0.7420440316200256,0.7413485646247864
1731474136.7085814,1.744771957397461,1.7413485050201416,1.744771957397461,1.7413485050201416,1.744771957397461,1.7413485050201416
1731474136.7586725,2.753751516342163,2.7413485050201416,2.753751516342163,2.7413485050201416,2.753751516342163,2.7413485050201416
1731474136.7766085,0.7332629561424255,0.7323787212371826,0.7332629561424255,0.7323787212371826,0.7332629561424255,0.7323787212371826
1731474136.808501,1.7360321283340454,1.7323787212371826,1.7360321283340454,1.7323787212371826,1.7360321283340454,1.7323787212371826
1731474136.858473,2.744957447052002,2.7323787212371826,2.744957447052002,2.7323787212371826,2.744957447052002,2.7323787212371826
1731474136.9087412,0.7326380014419556,0.731736958026886,0.7326380014419556,0.731736958026886,0.7326380014419556,0.731736958026886
1731474136.9084017,1.7355875968933105,1.7317368984222412,1.7355875968933105,1.7317368984222412,1.7355875968933105,1.7317368984222412
1731474136.9583972,2.7441518306732178,2.731736898422241,2.7441518306732178,2.731736898422241,2.7441518306732178,2.731736898422241
1731474136.9990513,2.7441511154174805,2.731736183166504,0.7325899600982666,0.7317003011703491,0.7325899600982666,0.7317003011703491
1731474137.0092394,3.7644755840301514,3.731736183166504,1.7354291677474976,1.7317003011703491,1.7354291677474976,1.7317003011703491
1731474137.0592687,4.800767421722412,4.731736183166504,2.7444167137145996,2.7317004203796387,2.7444167137145996,2.7317004203796387
1731474137.088361,4.800765037536621,4.731733798980713,0.7325964570045471,0.731685221195221,0.7325964570045471,0.731685221195221
1731474137.1091747,5.85797119140625,5.731733798980713,1.7353641986846924,1.7316851615905762,1.7353641986846924,1.7316851615905762
1731474137.159192,6.941839694976807,6.731733798980713,2.7443411350250244,2.731685161590576,2.7443411350250244,2.731685161590576
1731474137.2090607,8.056766510009766,7.731733798980713,3.7644898891448975,3.731685161590576,3.7644898891448975,3.731685161590576
1731474137.2305002,8.05675983428955,7.731727600097656,0.7894349098205566,0.7879750728607178,0.7894349098205566,0.7879750728607178
1731474137.2591295,9.207135200500488,8.731727600097656,1.7925866842269897,1.7879750728607178,1.7925866842269897,1.7879750728607178
1731474137.308942,10.398537635803223,9.731727600097656,2.8021433353424072,2.7879750728607178,2.8021433353424072,2.7879750728607178
1731474137.3201222,10.398526191711426,9.731718063354492,0.7366299629211426,0.7356448769569397,0.7366299629211426,0.7356448769569397
1731474137.3589773,11.636351585388184,10.731718063354492,1.7394415140151978,1.735644817352295,1.7394415140151978,1.735644817352295
1731474137.4088914,12.92581558227539,11.731718063354492,2.7484452724456787,2.735644817352295,2.7484452724456787,2.735644817352295
1731474137.4156632,12.925798416137695,11.73170280456543,0.7328833341598511,0.7319680452346802,0.7328833341598511,0.7319680452346802
1731474137.4588525,14.27017879486084,12.73170280456543,1.7356549501419067,1.7319680452346802,1.7356549501419067,1.7319680452346802
1731474137.50879,15.675671577453613,13.73170280456543,2.7445623874664307,2.7319681644439697,2.7445623874664307,2.7319681644439697
1731474137.5588923,17.149084091186523,14.73170280456543,3.764692544937134,3.7319681644439697,3.764692544937134,3.7319681644439697
1731474137.594102,17.149051666259766,14.73167896270752,0.7894454002380371,0.7879893183708191,0.7894454002380371,0.7879893183708191
1731474137.6086698,18.698949813842773,15.73167896270752,1.7926689386367798,1.7879892587661743,1.7926689386367798,1.7879892587661743
1731474137.6586838,20.31035614013672,16.731678009033203,2.8021225929260254,2.787989377975464,2.8021225929260254,2.787989377975464
1731474137.6900015,20.31031036376953,16.731645584106445,0.7366308569908142,0.7356482148170471,0.7366308569908142,0.7356482148170471
1731474137.7086177,22.014841079711914,17.731645584106445,1.7394671440124512,1.7356481552124023,1.7394671440124512,1.7356481552124023
1731474137.7086177,23.0422420501709,18.731645584106445,2.739644765853882,2.7356481552124023,2.739644765853882,2.7356481552124023
1731474137.758543,24.79787254333496,19.731645584106445,3.7506535053253174,3.7356481552124023,3.7506535053253174,3.7356481552124023
1731474137.8085432,26.681608200073242,20.731645584106445,4.777998924255371,4.735648155212402,4.777998924255371,4.735648155212402
1731474137.8584952,28.671541213989258,21.731645584106445,5.8267741203308105,5.735648155212402,5.8267741203308105,5.735648155212402
1731474137.8843617,28.67144775390625,21.73158836364746,0.8523434996604919,0.8503458499908447,0.8523434996604919,0.8503458499908447
1731474137.9083514,30.78419303894043,22.73158836364746,1.8558937311172485,1.8503458499908447,1.8558937311172485,1.8503458499908447
1731474137.9583144,32.95903778076172,23.73158836364746,2.8658103942871094,2.8503458499908447,2.8658103942871094,2.8503458499908447
1731474137.9692872,32.95891189575195,23.731515884399414,0.7409470677375793,0.7399066090583801,0.7409470677375793,0.7399066090583801
1731474138.0092392,35.30236053466797,24.731515884399414,1.7438679933547974,1.739906668663025,1.7438679933547974,1.739906668663025
1731474138.0592258,37.747249603271484,25.731515884399414,2.752993583679199,2.7399065494537354,2.752993583679199,2.7399065494537354
1731474138.1091983,40.31293487548828,26.731515884399414,3.773261070251465,3.7399065494537354,3.773261070251465,3.7399065494537354
1731474138.1091983,41.324832916259766,27.731515884399414,4.773459434509277,4.7399067878723145,4.773459434509277,4.7399067878723145
1731474138.1591976,44.01536560058594,28.731515884399414,5.812227249145508,5.7399067878723145,5.812227249145508,5.7399067878723145
1731474138.1591976,45.02679443359375,29.731515884399414,6.81255578994751,6.7399067878723145,6.81255578994751,6.7399067878723145
1731474138.209059,47.8536491394043,30.731515884399414,7.879528999328613,7.7399067878723145,7.879528999328613,7.7399067878723145
1731474138.2342749,47.8533821105957,30.73138427734375,0.8863394260406494,0.8845236897468567,0.8863394260406494,0.8845236897468567
1731474138.2590916,50.8533821105957,31.73138427734375,1.8896576166152954,1.884523630142212,1.8896576166152954,1.884523630142212
1731474138.3088815,53.99277877807617,32.73138427734375,2.8998074531555176,2.884523630142212,2.8998074531555176,2.884523630142212
1731474138.3589008,57.30694580078125,33.73138427734375,3.9219281673431396,3.884523630142212,3.9219281673431396,3.884523630142212
1731474138.4064415,57.306556701660156,33.7312126159668,0.7960982918739319,0.794536828994751,0.7960982918739319,0.794536828994751
1731474138.4087975,60.80223083496094,34.7312126159668,1.799342393875122,1.794536828994751,1.799342393875122,1.794536828994751
1731474138.4087975,61.817955017089844,35.7312126159668,2.799374580383301,2.794536828994751,2.799374580383301,2.794536828994751
1731474138.458818,65.43428039550781,36.7312126159668,3.811368703842163,3.794536828994751,3.811368703842163,3.794536828994751
1731474138.5087607,69.26438903808594,37.7312126159668,4.839863300323486,4.79453706741333,4.839863300323486,4.79453706741333
1731474138.5381045,69.26382446289062,37.730987548828125,0.8280291557312012,0.8266839385032654,0.8280291557312012,0.8266839385032654
1731474138.5588555,73.2920913696289,38.730987548828125,1.8312386274337769,1.8266838788986206,1.8312386274337769,1.8266838788986206
1731474138.6086557,77.54578399658203,39.730987548828125,2.841264009475708,2.82668399810791,2.841264009475708,2.82668399810791
1731474138.6288035,77.54507446289062,39.730716705322266,0.7392948865890503,0.7383015751838684,0.7392948865890503,0.7383015751838684
1731474138.6586676,81.90132904052734,40.730716705322266,1.7420591115951538,1.7383016347885132,1.7420591115951538,1.7383016347885132
1731474138.6984375,81.9005355834961,40.730430603027344,0.6352066397666931,0.6347060799598694,0.6352066397666931,0.6347060799598694
1731474138.7086084,86.50440979003906,41.730430603027344,1.6374053955078125,1.6347061395645142,1.6374053955078125,1.6347061395645142
1731474138.758562,91.30474853515625,42.730430603027344,2.645237445831299,2.6347060203552246,2.645237445831299,2.6347060203552246
1731474138.8085184,96.33487701416016,43.730430603027344,3.6637916564941406,3.6347060203552246,3.6637916564941406,3.6347060203552246
1731474138.8586066,101.5855941772461,44.730430603027344,4.6981024742126465,4.634706020355225,4.6981024742126465,4.634706020355225
