Timestamp,Pose_X,Confidence_1,Confidence_1_dev,Pose_Y,Confidence_2,Confidence_2_dev,Pose_Z,Confidence_3,Confidence_3_dev,IMU_Linear_Acc_X,IMU_Linear_Acc_Y,IMU_Linear_Acc_Z,Sonar_distance_1,Sonar_distance_2,Sonar_distance_3,Angle_X,Angle_Y,Angle_Z
1731474136.3582823,2.444882706491121,100.0,100.0,8.157010814729816,100.0,33.0,0.8809999823477295,100.0,100.0,0.00016566916726797949,0.00024249568540231773,-3.996995959008057e-05,2445.0,8156.0,881.0,177.59804682362707,2.0282987197419056,2.115088195853723
1731474136.9084017,2.436910493088937,100.0,100.0,8.338671537246237,100.0,33.0,0.8809987748406439,100.0,100.0,0.0014018659407959602,0.001969090665860237,-0.00034866861481321244,2438.0,8323.0,881.0,177.54852761449334,2.045019038909429,1.4909500045222013
1731474139.5897124,2.4305819434950338,99.96111297607422,100.0,8.453851168351006,99.5455551147461,50.0,0.8739641832769119,100.0,100.0,0.004645015153916104,0.013946454419871405,-0.0055943167320023825,2418.0,8491.0,874.0,177.6567518112153,1.9565815542577052,2.131994605708387
1731474140.4899478,2.4365714765351942,99.97888946533203,100.0,8.52632913914891,98.56111145019531,66.0,0.8741873370834128,99.9911117553711,100.0,0.0025709555901992733,0.012351259983182138,-0.005582459381347132,2415.0,8650.0,875.0,177.8449868952946,1.9974940466382465,3.5504594021670344
1731474141.9393225,2.447858430132091,99.85111236572266,100.0,8.593919519996234,98.98666381835938,50.0,0.8750086681924554,100.0,100.0,-0.02917819767369858,0.008029199352822489,-0.004742555934600665,2383.0,8498.0,875.0,178.51260569013456,2.3342441578984925,48.27090489875702
1731474144.3914948,2.261516267043451,99.79110717773438,100.0,8.175854200936936,99.43000030517578,72.0,0.8809985111745182,100.0,100.0,-0.003080396740809694,-0.049319016930429706,-0.006460753263275004,8869.0,1682.0,881.0,177.45313326017484,1.250246044352865,52.70431779485558
1731474147.739603,2.1544260102901607,99.81888580322266,91.0,7.760804229913041,98.19999694824219,45.0,0.8932895184829213,99.86444091796875,100.0,0.0014837697775200156,0.13203878906915506,-0.0026624528236962874,1572.0,2274.0,880.0,178.21209561189644,0.5586464066295198,-15.83856414181011
1731474148.8395123,1.5364249708198958,99.73110961914062,94.0,2.3979655754455522,99.02111053466797,23.0,0.8799837503191523,100.0,100.0,-0.022482857129013645,0.028212422414086304,-0.0029039778771999276,1515.0,2474.0,880.0,178.02504932372145,1.1195975371717077,-16.579055744164762
1731474151.089344,1.424265710158732,99.66555786132812,99.0,2.7996254124167663,99.73777770996094,87.0,0.8799483092675121,100.0,100.0,0.012500804010102494,-0.0021055247765058497,-0.004727566401265244,1393.0,9420.0,880.0,177.82619468876973,1.8428602227597126,-18.087827582640053
1731474155.3702235,1.21422579659775,99.86555480957031,100.0,9.046431906829067,98.9477767944336,65.0,0.8839777744228182,100.0,100.0,0.05265502496221793,0.10494555674238044,-0.004591227009490329,1203.0,8959.0,884.0,178.16816156754504,2.5455278457394805,-5.723956249725202
1731474156.870688,1.198699997051739,99.95999908447266,100.0,8.757832876549381,99.89221954345703,60.0,0.8854485014145553,99.99333190917969,100.0,0.07931156805208284,-0.0948096246698567,0.0034094047134363543,1202.0,1459.0,886.0,177.14722991688382,1.5282160319257725,-2.3511287851798333
1731474159.0204418,1.2278968723881036,99.836669921875,100.0,8.091514041334001,99.25666809082031,43.0,0.8862494196310318,99.99333190917969,100.0,-0.014900548808471152,-0.00970848502413465,-0.002495159138277657,1244.0,1642.0,887.0,176.79412029331934,1.6236467853898406,-6.922194194974618
1731474159.9206076,1.2488478532559186,99.83333587646484,100.0,7.7684548650330525,98.66000366210938,32.0,0.8856451800114892,100.0,100.0,-6.434670721206236e-05,-0.03474885502255373,-0.005175894215905773,1263.0,1800.0,886.0,176.75719582776537,1.2848013666268365,-9.981014735127486
1731474161.6698837,1.2808791243406126,99.9655532836914,100.0,7.713514005541824,97.82221984863281,85.0,0.8868966933991232,100.0,100.0,-0.008614467505717609,-0.08739551510281003,-0.006229991352061146,1284.0,7440.0,887.0,176.75134143818184,1.6108215248366518,-15.449831098148927
1731474162.5699408,1.2824427666027063,99.97110748291016,100.0,7.371704758883113,98.38221740722656,87.0,0.8869222135426698,100.0,100.0,-0.03466183908404523,-0.09105645655967488,-0.007629620319466071,1280.0,7213.0,887.0,176.79577115578644,2.309526934225731,-4.137218544260348
1731474164.719879,1.2567604367560345,99.94444274902344,100.0,6.515516171443188,97.5,93.0,0.8869812129002493,100.0,100.0,0.05488013512174924,-0.05573709480118711,-0.003468937606679206,1252.0,6306.0,887.0,176.84813466147202,2.399602978081193,-0.3783087132785244
1731474167.3702247,1.2348545211838746,99.96444702148438,100.0,5.314238964976585,97.46333312988281,83.0,0.8869839344595938,100.0,100.0,-0.003042408604788149,-0.07459087023286697,-0.005054242151958497,1232.0,5104.0,887.0,176.87055492293527,1.9895535517420586,-3.3286223068263854
1731474168.9696105,1.2407274763510419,99.9477767944336,100.0,4.709318116264457,97.9977798461914,100.0,0.8869753096057981,100.0,100.0,0.03134155489951365,-0.024470469170470712,-0.0059006577995721395,1245.0,4541.0,887.0,176.92219810521593,1.941689058310883,-4.787232212549094
1731474169.9197433,1.2503192565699315,99.96666717529297,100.0,4.358634487973882,98.00778198242188,100.0,0.88695480562392,100.0,100.0,0.024411117506024295,-0.036280340956779386,-0.004204536453406341,1253.0,4183.0,887.0,176.91926667441402,1.7509124686371107,-5.422252467362758
1731474170.551062,1.25497652687248,99.99333190917969,100.0,4.108534036537987,97.80777740478516,100.0,0.8866656985516547,100.0,100.0,0.01719989415023858,-0.04913981461935435,-0.003558923044070633,1253.0,3952.0,887.0,176.96661825338003,1.8043355042677784,-5.749029814655421
1731474171.1005151,1.2524379111225872,99.98444366455078,100.0,3.960480776786571,97.14555358886719,100.0,0.8869862061583955,100.0,100.0,0.007531962149639479,-0.06751338403470605,-0.0027241782337202973,1251.0,3717.0,887.0,177.2179160656498,1.7309359989103477,-6.562413513783265
1731474172.0506036,1.2504013469388449,99.98666381835938,100.0,3.5185830555131306,97.3677749633789,100.0,0.8856235870720919,100.0,100.0,-0.0030027938194854527,-0.08712826832203807,-0.002290976440881663,1252.0,3360.0,886.0,177.38613796577118,1.8189166974073903,-8.61166479753536
1731474174.9508212,1.1968663443263434,99.62777709960938,100.0,2.4607583372220647,97.52777862548828,100.0,0.885971751741064,100.0,100.0,-0.008071027720112705,-0.07336937622457884,-0.007200355919511553,1165.0,2253.0,886.0,177.16922633685184,1.7694357587355014,-19.526991326899832
