Timestamp,IMU_Linear_Acc_X,IMU_Linear_Acc_Y,IMU_Linear_Acc_Z,Filtered_X,Filtered_Y,Filtered_Z,Pose_X,Pose_Y,Pose_Z
1731474136.25901,-0.34130141139030457,0.4240894317626953,-9.983531951904297,-2.635860978351382e-05,-0.0001454826207717232,6.952735655833342e-05,1.837090675347057,5.411195958899945,0.3000555214325695
1731474136.3090398,-0.34130141139030457,0.4240894317626953,-9.983531951904297,-3.1565891257494944e-05,-0.00018707717158700395,8.967119383159356e-05,1.8372418898108451,5.411973305408286,0.30009873857039837
1731474136.3588867,-0.27416113018989563,0.43637028336524963,-9.988398551940918,-4.351364403779929e-05,-0.00028946670846314784,0.00014097145319422563,1.946658191333511,5.412593567519288,0.3001574428193016
1731474136.408835,-0.27416113018989563,0.43637028336524963,-9.988398551940918,-5.0881635060153895e-05,-0.00035005993400702754,0.0001725991985295699,1.9467478779535816,5.4130960691166505,0.30018538087254665
1731474136.408835,-0.46316227316856384,0.3740302622318268,-9.99268913269043,-6.028510691689122e-05,-0.00041668180038257317,0.0002084098304147006,1.9467863211936625,5.413311461208791,0.3001973562557532
1731474136.4588637,-0.7430660724639893,0.23497319221496582,-10.004386901855469,-7.234138486466456e-05,-0.0004887983500545852,0.0002484294004957593,1.949366241398064,5.427766377909783,0.30100107113323915
1731474136.5088224,-0.1835746020078659,0.5284029841423035,-9.957141876220703,-8.591298141021914e-05,-0.0005650280385968516,0.0002925698167797129,1.956210224671341,5.466112074462159,0.30313368307733685
1731474136.5587819,-0.32869449257850647,0.37620213627815247,-10.047292709350586,-9.807826944222613e-05,-0.0006432274919120837,0.0003406544754620984,1.9630632121992908,5.504507998451281,0.305269964654818
1731474136.6086814,-0.3212164640426636,0.5026140809059143,-9.98022747039795,-0.00010576333676651502,-0.0007212232712338986,0.0003923758741900058,2.0616517134915755,5.542815278648297,0.30743133846025655
1731474136.6586556,-0.3097893297672272,0.373074471950531,-9.942727088928223,-0.00010681895184712174,-0.0007972888490665086,0.0004472643142558849,2.0678889605450954,5.581162932622053,0.30956723701467564
1731474136.7085814,-0.3097893297672272,0.373074471950531,-9.942727088928223,-9.997297883975896e-05,-0.0008700304664222443,0.0005049302959231425,2.1382540719932632,5.6194592507901735,0.31173238407349396
1731474136.7085814,-0.36415764689445496,0.45885133743286133,-10.01577377319336,-8.462692966178686e-05,-0.0009380508395916245,0.0005653512088245155,2.1383042845469276,5.619799512188118,0.31175135557056405
1731474136.7586725,-0.3174515664577484,0.43460458517074585,-9.97563648223877,-6.066073958712484e-05,-0.0009999029360870707,0.000628782136078788,2.143935804578992,5.65796032982482,0.31387989049728415
1731474136.808501,-0.3174515664577484,0.43460458517074585,-9.97563648223877,-2.8252173425735476e-05,-0.0010543766590566865,0.0006954921929570965,2.1981100564558407,5.696154461010682,0.3160454713670977
1731474136.808501,-0.37348827719688416,0.42250683903694153,-9.971975326538086,1.2159001709429605e-05,-0.0011006478627948383,0.0007657134055031615,2.1981512285431504,5.696466861606568,0.31606292088364285
1731474136.858473,-0.3333224654197693,0.4560640752315521,-10.020543098449707,5.995707629889622e-05,-0.0011382106212394112,0.0008396885950823504,2.2031735551024285,5.734572687478286,0.3181924910315129
1731474136.9084017,-0.3716474175453186,0.4254069924354553,-9.993083000183105,0.00011452972337977073,-0.001166845768054446,0.000917569466657448,2.2462117582750314,5.774104293019036,0.32044043114660153
