Timestamp,IMU_Linear_Acc_X,IMU_Linear_Acc_Y,IMU_Linear_Acc_Z,Filtered_X,Filtered_Y,Filtered_Z,Pose_X,Pose_Y,Pose_Z
1731474136.25901,-0.34130141139030457,0.4240894317626953,-9.983531951904297,-2.2323844053383992e-05,-0.000110459437640222,5.264271276746203e-05,1.9197835432052515,6.11161327577673,0.690821667786509
1731474136.3090398,-0.34130141139030457,0.4240894317626953,-9.983531951904297,-2.7913015779446802e-05,-0.00014578434154284016,6.95161976351301e-05,1.9200564618936526,6.11248263862815,0.6909198736707347
1731474136.3588867,-0.27416113018989563,0.43637028336524963,-9.988398551940918,-4.175931817822227e-05,-0.00023511298807377714,0.00011356000887263489,1.9201492342132072,6.112778158152483,0.6909532564974015
1731474136.408835,-0.27416113018989563,0.43637028336524963,-9.988398551940918,-5.069561310542689e-05,-0.0002890702296736037,0.0001412482228530374,1.98818952440574,6.113618189937836,0.7155192124713649
1731474136.408835,-0.46316227316856384,0.3740302622318268,-9.99268913269043,-6.209858437037966e-05,-0.00034907917453494723,0.00017294559846715038,1.9882720674511518,6.113872200660258,0.7155489179534569
1731474136.4588637,-0.7430660724639893,0.23497319221496582,-10.004386901855469,-7.658897316805148e-05,-0.0004146685984602667,0.00020870504140463802,1.9901126804191545,6.119536335366178,0.7162113233158682
1731474136.5088224,-0.1835746020078659,0.5284029841423035,-9.957141876220703,-9.302543668564497e-05,-0.00048451402180707103,0.0002484660848038766,2.0014922734614546,6.154554575004653,0.720307045246277
1731474136.5587819,-0.32869449257850647,0.37620213627815247,-10.047292709350586,-0.00010847607675186762,-0.0005565236412695478,0.0002920802016469412,2.012897165585308,6.1896501399303085,0.7244126405467091
1731474136.6086814,-0.3212164640426636,0.5026140809059143,-9.98022747039795,-0.00011985109811373151,-0.000628570276786732,0.00033926812641948116,2.0739466251283996,6.224615112918036,0.7465088908575219
1731474136.6586556,-0.3097893297672272,0.373074471950531,-9.942727088928223,-0.00012498052773465975,-0.0006989685358471237,0.00038958829235510937,2.085609026916911,6.259646551682336,0.7507097770218679
1731474136.7085814,-0.3097893297672272,0.373074471950531,-9.942727088928223,-0.00012256733479003355,-0.0007663608646836998,0.0004426789873000698,2.133949119457186,6.2946555318884565,0.7683279393736961
1731474136.7085814,-0.36415764689445496,0.45885133743286133,-10.01577377319336,-0.00011198464069115705,-0.0008293814537489025,0.0004985448289858133,2.1340438898335816,6.294935332407877,0.7683620999484939
1731474136.7586725,-0.3174515664577484,0.43460458517074585,-9.97563648223877,-9.30811072094531e-05,-0.000886610216288073,0.0005574673772146419,2.145855878928031,6.329808343849487,0.7726205424646799
1731474136.808501,-0.3174515664577484,0.43460458517074585,-9.97563648223877,-6.600091133938599e-05,-0.000936859678508989,0.0006197413026632964,2.1848752720240308,6.364688371074519,0.7869537351934897
