Timestamp,Pose_X,Confidence_1,Confidence_1_dev,Pose_Y,Confidence_2,Confidence_2_dev,Pose_Z,Confidence_3,Confidence_3_dev,IMU_Linear_Acc_X,IMU_Linear_Acc_Y,IMU_Linear_Acc_Z,Sonar_distance_1,Sonar_distance_2,Sonar_distance_3,Angle_X,Angle_Y,Angle_Z
1731474136.3582823,1.987931166785413,98.22224426269531,100.0,6.112823142757295,83.99988555908203,33.0,0.7154262352151485,100.0,100.0,-4.175931817822227e-05,-0.00023511298807377714,0.00011356000887263489,2445.0,8156.0,881.0,177.59804682362707,2.0282987197419056,2.115088195853723
1731474136.9084017,2.229695253209207,97.1111068725586,100.0,6.435976136370341,0.0,33.0,0.8033364680979304,100.0,100.0,5.9561414007211625e-05,-0.0010392162157931177,0.0008291824134777573,2438.0,8323.0,881.0,177.54852761449334,2.045019038909429,1.4909500045222013
1731474139.5897124,2.7521547421572348,98.2221908569336,100.0,8.824876926126983,79.33324432373047,50.0,1.000887181193432,100.0,100.0,-0.0054660203282254965,-0.008023925741615591,0.0038476421059447075,2418.0,8491.0,874.0,177.6567518112153,1.9565815542577052,2.131994605708387
1731474140.4899478,2.8391239080494284,99.55558776855469,100.0,9.302726447103181,0.0,66.0,1.0402149556448452,99.11112213134766,100.0,-0.008046960322524832,-0.011648151394290691,0.003659800534102063,2415.0,8650.0,875.0,177.8449868952946,1.9974940466382465,3.5504594021670344
1731474141.9393225,2.927844394304675,93.99995422363281,100.0,10.319374285074797,76.88887023925781,50.0,1.0935140254086575,100.0,100.0,-0.03847297044222828,-0.014631284333956716,0.003317192469017187,2383.0,8498.0,875.0,178.51260569013456,2.3342441578984925,48.27090489875702
1731474144.3914948,3.4590191905700993,89.11073303222656,100.0,7.715820021004242,78.00000762939453,72.0,1.1482226661982866,100.0,100.0,-0.0014533642312517033,-0.07977407237944142,0.0018321611089231725,8869.0,1682.0,881.0,177.45313326017484,1.250246044352865,52.70431779485558
1731474147.739603,5.46172930328108,92.22225952148438,91.0,6.76904284107505,5.333307266235352,45.0,1.2225923001425256,86.44445037841797,100.0,-0.0059945298635752115,0.10218301653887486,0.004302635706379323,1572.0,2274.0,880.0,178.21209561189644,0.5586464066295198,-15.83856414181011
1731474148.8395123,4.495912858487941,88.66666412353516,94.0,7.379072296766583,66.6666488647461,23.0,1.2200376259658696,100.0,100.0,-0.027414981799377798,-0.00914762434438672,0.003812770925434722,1515.0,2474.0,880.0,178.02504932372145,1.1195975371717077,-16.579055744164762
1731474151.089344,4.406327558418195,84.88890075683594,99.0,9.589989076002421,88.66653442382812,87.0,1.248484356163229,100.0,100.0,0.00843175618461901,-0.011298548488444452,0.003972011909384629,1393.0,9420.0,880.0,177.8298682659287,1.841575504247003,-18.087709487318907
1731474155.3702235,3.4358093431936356,94.22216796875,100.0,12.286162304436802,58.221858978271484,65.0,1.2588370437055088,100.0,100.0,0.04101581529799325,0.09792349658670911,0.0028823257023224418,1203.0,8959.0,884.0,178.16816156754504,2.5455278457394805,-5.723956249725202
1731474156.870688,2.756473896489409,97.77772521972656,100.0,8.646210879207231,95.55555725097656,60.0,1.2494564520623586,99.33334350585938,100.0,0.046085921296878954,-0.14690575431730085,0.008457314981076302,1202.0,1459.0,886.0,177.14722991688382,1.5282160319257725,-2.3511287851798333
1731474159.0220559,2.306201106925308,90.66670989990234,100.0,8.348710744226548,36.66667556762695,43.0,1.2495069983189833,99.33330535888672,100.0,-0.02188472109138209,-0.012816135172191108,0.0025701568485370233,1244.0,1642.0,887.0,176.79412029331934,1.6236467853898406,-6.922194194974618
1731474159.9206076,2.205112800199742,93.99998474121094,100.0,8.701128581427405,47.11112976074219,32.0,1.2640223907038697,100.0,100.0,-0.002386571324208683,-0.05639910253713182,0.003236305702481914,1263.0,1800.0,886.0,176.75385416396512,1.2814123654304863,-9.981089563560317
1731474161.6698837,1.9391174588860323,99.55553436279297,100.0,8.752510370739678,0.0,85.0,1.2486413967823506,100.0,100.0,-0.02294178576489512,-0.11324761660374841,0.0030185278496971703,1284.0,7440.0,887.0,176.75134143818184,1.6108215248366518,-15.449831098148927
1731474162.5699408,1.8236334777404948,98.44445037841797,100.0,8.872050509986703,39.99989700317383,87.0,1.2458286365579994,100.0,100.0,-0.04718904061107235,-0.11176214019098249,0.001006014854913933,1280.0,7213.0,887.0,176.79577115578644,2.309526934225731,-4.137218544260348
1731474164.719879,1.5019523347182149,97.55554962158203,100.0,8.822887827645827,0.0,93.0,1.2237391178205994,100.0,100.0,0.057872915493021954,-0.07130720339516355,0.004929485508592269,1252.0,6306.0,887.0,176.84813466147202,2.399602978081193,-0.3783087132785244
1731474167.3702247,1.429441992754259,99.5555648803711,100.0,8.223501094809716,0.0,83.0,1.210077422328841,100.0,100.0,-0.02291484936205417,-0.0980329973559243,0.0025342133178167595,1232.0,5104.0,887.0,176.87055492293527,1.9895535517420586,-3.3286223068263854
1731474168.9696105,1.4116477416190756,98.22224426269531,100.0,7.551283969597935,3.7776522636413574,100.0,1.1952318053065567,100.0,100.0,0.034729464569824786,-0.04470378975307976,0.0032629263700922895,1245.0,4541.0,887.0,176.92219810521593,1.941689058310883,-4.787232212549094
1731474169.9197433,1.4317423369974744,98.66663360595703,100.0,7.0878879840002345,20.66669464111328,100.0,1.189309182913641,100.0,100.0,0.023284400186266208,-0.059422007125126894,0.004746655517002764,1253.0,4183.0,887.0,176.91926667441402,1.7509124686371107,-5.422252467362758
