Timestamp,k_d_1,k_v_1,k_d_2,k_v_2,k_d_3,k_v_3
1731474136.2637851,15.65922737121582,0.22024868428707123,18.61166763305664,0.2591078281402588,15.65922737121582,0.22024868428707123
1731474136.25901,15.663308143615723,0.22034868597984314,18.616500854492188,0.2592078447341919,15.663308143615723,0.22034868597984314
1731474136.3090398,15.666565895080566,0.22044868767261505,18.62035369873047,0.2593078315258026,15.666565895080566,0.22044868767261505
1731474136.3090398,15.667961120605469,0.22054868936538696,18.621994018554688,0.25940781831741333,15.667961120605469,0.22054868936538696
1731474136.3588867,15.669575691223145,0.22064869105815887,18.62389373779297,0.25950783491134644,15.669575691223145,0.22064869105815887
1731474136.3582823,13.522795677185059,0.1924094706773758,18.6235408782959,0.25950321555137634,13.522795677185059,0.1924094706773758
1731474136.408835,13.526411056518555,0.1925094723701477,18.628482818603516,0.25960320234298706,13.526411056518555,0.1925094723701477
1731474136.408835,13.527633666992188,0.19260947406291962,18.630130767822266,0.25970321893692017,13.527633666992188,0.19260947406291962
1731474136.4588637,13.552788734436035,0.19270947575569153,18.664745330810547,0.2598032057285309,13.552788734436035,0.19270947575569153
1731474136.5088224,13.708352088928223,0.19280947744846344,18.878992080688477,0.259903222322464,13.708352088928223,0.19280947744846344
1731474136.5587819,13.865229606628418,0.19290946424007416,19.095022201538086,0.2600032091140747,13.865229606628418,0.19290946424007416
1731474136.5972002,12.157890319824219,0.17096000909805298,19.09465217590332,0.25999847054481506,12.157890319824219,0.17096000909805298
1731474136.6086814,12.29564094543457,0.1710599958896637,19.31095314025879,0.2600984573364258,12.29564094543457,0.1710599958896637
1731474136.6586556,12.43465518951416,0.1711599975824356,19.529197692871094,0.2601984739303589,12.43465518951416,0.1711599975824356
1731474136.6869497,11.044105529785156,0.1536445915699005,19.528812408447266,0.2601936161518097,11.044105529785156,0.1536445915699005
1731474136.7085814,11.168128967285156,0.15374459326267242,19.747995376586914,0.2602936029434204,11.168128967285156,0.15374459326267242
1731474136.7085814,11.16922378540039,0.15384459495544434,19.749853134155273,0.2603936195373535,11.16922378540039,0.15384459495544434
1731474136.7586725,11.293667793273926,0.15394459664821625,19.969724655151367,0.26049360632896423,11.293667793273926,0.15394459664821625
1731474136.7766085,10.134967803955078,0.13963885605335236,19.96932029724121,0.2604886293411255,10.134967803955078,0.13963885605335236
1731474136.808501,10.24724006652832,0.13973885774612427,20.190309524536133,0.2605886459350586,10.24724006652832,0.13973885774612427
1731474136.808501,10.248327255249023,0.13983885943889618,20.192352294921875,0.2606886327266693,10.248327255249023,0.13983885943889618
1731474136.858473,10.361140251159668,0.1399388611316681,20.414331436157227,0.2607886493206024,10.361140251159668,0.1399388611316681
1731474136.9087412,9.377768516540527,0.12803250551223755,20.413909912109375,0.2607835531234741,9.377768516540527,0.12803250551223755
1731474136.9084017,9.484524726867676,0.12813250720500946,20.64592742919922,0.26088353991508484,9.484524726867676,0.12813250720500946
1731474136.9583972,9.585148811340332,0.12823250889778137,20.864526748657227,0.26098355650901794,9.585148811340332,0.12823250889778137
1731474136.9990513,8.737711906433105,0.1181662380695343,20.864086151123047,0.2609783411026001,8.737711906433105,0.1181662380695343
1731474137.0092394,8.834465980529785,0.11826623976230621,21.094581604003906,0.2610783278942108,8.834465980529785,0.11826623976230621
1731474137.0092394,8.835363388061523,0.11836624145507812,21.096582412719727,0.2611783444881439,8.835363388061523,0.11836624145507812
1731474137.0592687,8.930861473083496,0.11846624314785004,21.323976516723633,0.26127833127975464,8.930861473083496,0.11846624314785004
1731474137.088361,8.190851211547852,0.10984015464782715,21.323516845703125,0.26127302646636963,8.190851211547852,0.10984015464782715
1731474137.1091747,8.279308319091797,0.10994014889001846,21.55307388305664,0.26137301325798035,8.279308319091797,0.10994014889001846
1731474137.159192,8.3685302734375,0.11004015058279037,21.784496307373047,0.26147302985191345,8.3685302734375,0.11004015058279037
1731474137.2090607,8.458017349243164,0.11014015227556229,22.01648712158203,0.26157301664352417,8.458017349243164,0.11014015227556229
1731474137.2090607,8.45931339263916,0.1102401539683342,22.019691467285156,0.2616730034351349,8.45931339263916,0.1102401539683342
1731474137.2305002,7.792660713195801,0.10267969220876694,22.019201278686523,0.26166751980781555,7.792660713195801,0.10267969220876694
1731474137.2591295,7.874813079833984,0.10277968645095825,22.250274658203125,0.26176750659942627,7.874813079833984,0.10277968645095825
1731474137.308942,7.958232402801514,0.10287968814373016,22.48478126525879,0.2618675231933594,7.958232402801514,0.10287968814373016
1731474137.3201222,7.3655595779418945,0.09627582877874374,22.484270095825195,0.2618618905544281,7.3655595779418945,0.09627582877874374
1731474137.3589773,7.443620204925537,0.09637582302093506,22.72123146057129,0.2619618773460388,7.443620204925537,0.09637582302093506
1731474137.4088914,7.521922588348389,0.09647582471370697,22.95877456665039,0.2620618939399719,7.521922588348389,0.09647582471370697
1731474137.4156632,6.9903788566589355,0.09065526723861694,22.958240509033203,0.2620561420917511,6.9903788566589355,0.09065526723861694
1731474137.4588525,7.063584327697754,0.09075526893138885,23.197053909301758,0.2621561288833618,7.063584327697754,0.09075526893138885
1731474137.50879,7.137111186981201,0.09085526317358017,23.43674659729004,0.26225611567497253,7.137111186981201,0.09085526317358017
