Timestamp,Sonar_distance_1,Confidence_1_dev,Confidence_1,Sonar_distance_2,Confidence_2_dev,Confidence_2,Sonar_distance_3,Confidence_3_dev,Confidence_3
1776675913.9519885,6114.0,100.0,98.06668853759766,621.0,100.0,97.5777816772461,0.5887147784233093,0.0,99.99999237060547
1776675914.0959861,6115.0,100.0,98.34447479248047,631.0,100.0,97.01111602783203,0.5887147784233093,0.0,100.0
1776675914.1859784,6122.0,100.0,97.9999771118164,636.0,100.0,97.02222442626953,0.5889193415641785,0.0,99.99996948242188
1776675914.2779765,6124.0,100.0,98.19999694824219,641.0,100.0,97.05555725097656,0.5888170599937439,0.0,99.99999237060547
1776675914.3839762,6126.0,100.0,98.37779235839844,646.0,100.0,97.1111068725586,0.5889193415641785,0.0,99.99999237060547
1776675914.548975,6126.0,100.0,98.71112060546875,656.0,100.0,96.68888854980469,0.589021623134613,0.0,99.99998474121094
1776675914.638971,6130.0,100.0,98.59999084472656,661.0,100.0,96.83332824707031,0.5889193415641785,0.0,100.0
1776675914.7289753,6129.0,100.0,99.01109313964844,666.0,100.0,96.94444274902344,0.589021623134613,0.0,99.99999237060547
1776675914.8269763,6133.0,100.0,98.87779235839844,671.0,100.0,97.05555725097656,0.5887147784233093,0.0,99.9999771118164
1776675914.9099817,6137.0,100.0,98.73332214355469,676.0,100.0,97.16666412353516,0.5889193415641785,0.0,100.0
1776675914.999978,6138.0,100.0,98.8888931274414,681.0,100.0,97.27777862548828,0.5887147784233093,0.0,99.99998474121094
1776675915.0899756,6141.0,100.0,98.84446716308594,686.0,100.0,97.33333587646484,0.5887147784233093,0.0,99.99999237060547
1776675915.1799784,6154.0,100.0,97.75557708740234,691.0,100.0,97.3888931274414,0.589021623134613,0.0,99.9999771118164
1776675915.272977,6165.0,100.0,96.9888916015625,695.0,100.0,97.54444885253906,0.5888170599937439,0.0,100.0
1776675915.358972,6174.0,100.0,96.5222396850586,700.0,100.0,97.5888900756836,0.5891239047050476,0.0,99.99996948242188
1776675915.449973,6178.0,100.0,96.65555572509766,704.0,100.0,97.67778015136719,0.589021623134613,0.0,99.99999237060547
1776675915.5409746,6178.0,100.0,97.18888854980469,708.0,100.0,97.75555419921875,0.589021623134613,0.0,100.0
1776675915.6319735,6182.0,100.0,97.33331298828125,712.0,100.0,97.82221984863281,0.5887147784233093,0.0,99.9999771118164
1776675915.7239804,6184.0,100.0,97.67777252197266,717.0,100.0,97.77777862548828,0.5886124968528748,0.0,99.99996948242188
1776675915.8269677,6187.0,100.0,97.90001678466797,721.0,100.0,97.83332824707031,0.589021623134613,0.0,99.99998474121094
1776675915.9910443,6190.0,100.0,98.1444320678711,730.0,100.0,97.37777709960938,0.5891239047050476,0.0,99.9999771118164
1776675916.0811086,6196.0,100.0,98.08887481689453,734.0,100.0,97.46666717529297,0.5891239047050476,0.0,99.9999771118164
1776675916.1710594,6199.0,100.0,98.25556182861328,739.0,100.0,97.44444274902344,0.5889193415641785,0.0,99.99999237060547
1776675916.2613168,6204.0,100.0,98.13333129882812,743.0,100.0,97.53334045410156,0.5888170599937439,0.0,99.9999771118164
1776675916.3521063,6193.0,100.0,99.56668090820312,748.0,100.0,97.5111083984375,0.5889193415641785,0.0,99.99999237060547
1776675916.443115,6191.0,100.0,99.93333435058594,752.0,100.0,97.60000610351562,0.5889193415641785,0.0,100.0
1776675916.532104,6184.0,100.0,99.22222900390625,756.0,100.0,97.68888854980469,0.589021623134613,0.0,99.99999237060547
1776675916.6381288,6187.0,100.0,99.49998474121094,761.0,100.0,97.67778015136719,0.5891239047050476,0.0,99.99998474121094
1776675916.8031316,6193.0,100.0,99.93334197998047,770.0,100.0,97.26667022705078,0.5891239047050476,0.0,99.99999237060547
1776675916.893109,6200.0,100.0,99.30001068115234,774.0,100.0,97.4111099243164,0.5893284678459167,0.0,99.9999771118164
1776675916.983108,6206.0,100.0,98.81111907958984,778.0,100.0,97.5,0.5889193415641785,0.0,99.9999771118164
1776675917.0741034,6210.0,100.0,98.52220916748047,782.0,100.0,97.5888900756836,0.5888170599937439,0.0,99.99996948242188
1776675917.1640542,6214.0,100.0,98.24441528320312,787.0,100.0,97.56666564941406,0.589021623134613,0.0,100.0
1776675917.2541747,6217.0,100.0,98.05554962158203,791.0,100.0,97.65555572509766,0.5888170599937439,0.0,99.99998474121094
1776675917.3441093,6222.0,100.0,97.82220458984375,795.0,100.0,97.73332977294922,0.5891239047050476,0.0,99.9999771118164
1776675917.4331036,6226.0,100.0,97.76667785644531,799.0,100.0,97.81111145019531,0.589021623134613,0.0,99.99999237060547
1776675917.5313368,6239.0,100.0,96.93334197998047,804.0,100.0,97.78888702392578,0.5888170599937439,0.0,99.99998474121094
1776675917.6151307,6244.0,100.0,97.0111083984375,808.0,100.0,97.86666107177734,0.5887147784233093,0.0,99.9999771118164
1776675917.7051785,6249.0,100.0,97.07776641845703,812.0,100.0,97.8888931274414,0.5892261862754822,0.0,99.99996948242188
1776675917.7951136,6254.0,100.0,97.12220001220703,817.0,100.0,97.81111145019531,0.5888170599937439,0.0,99.99999237060547
1776675917.8851068,6260.0,100.0,97.05553436279297,821.0,100.0,97.84444427490234,0.589021623134613,0.0,99.99999237060547
1776675917.9821148,6266.0,100.0,97.01113891601562,826.0,100.0,97.77777862548828,0.5894307494163513,0.0,99.99995422363281
1776675918.0659816,6270.0,100.0,97.18888854980469,830.0,100.0,97.81111145019531,0.5888170599937439,0.0,99.99996948242188
1776675918.1569803,6276.0,100.0,97.17777252197266,835.0,100.0,97.74444580078125,0.5891239047050476,0.0,99.99999237060547
1776675918.2469907,6283.0,100.0,97.07777404785156,839.0,100.0,97.78888702392578,0.5891239047050476,0.0,100.0
1776675918.336997,6308.0,100.0,95.21110534667969,843.0,100.0,97.83333587646484,0.5889193415641785,0.0,99.99998474121094
1776675918.4339883,6324.0,100.0,94.37779235839844,848.0,100.0,97.76666259765625,0.589021623134613,0.0,100.0
1776675918.553017,6327.0,100.0,94.9666519165039,852.0,100.0,97.81111145019531,0.5888170599937439,0.0,99.9999771118164
1776675918.6979778,6331.0,100.0,95.433349609375,861.0,100.0,97.35555267333984,0.589021623134613,0.0,99.99999237060547
1776675918.7879777,6336.0,100.0,95.78889465332031,865.0,100.0,97.44444274902344,0.5892261862754822,0.0,99.9999771118164
1776675918.9119747,6343.0,100.0,95.93333435058594,870.0,100.0,97.43333435058594,0.589021623134613,0.0,100.0
1776675919.05698,6353.0,100.0,95.78887176513672,878.0,100.0,97.12222290039062,0.5891239047050476,0.0,99.99999237060547
1776675919.1459825,6366.0,100.0,95.41109466552734,883.0,100.0,97.15555572509766,0.589021623134613,0.0,99.99999237060547
1776675919.2449958,6376.0,100.0,95.41111755371094,887.0,100.0,97.28888702392578,0.5889193415641785,0.0,99.99998474121094
1776675919.3259907,6382.0,100.0,95.84445190429688,892.0,100.0,97.32221984863281,0.5892261862754822,0.0,99.99998474121094
1776675919.416992,6383.0,100.0,96.5666732788086,896.0,100.0,97.46666717529297,0.589021623134613,0.0,99.99999237060547
1776675919.50801,6378.0,100.0,97.72224426269531,900.0,100.0,97.60000610351562,0.5887147784233093,0.0,99.99996948242188
1776675919.5990806,6370.0,100.0,99.08889770507812,905.0,100.0,97.63333892822266,0.589021623134613,0.0,99.99999237060547
1776675919.7239969,6375.0,100.0,99.022216796875,909.0,100.0,97.72222137451172,0.5892261862754822,0.0,99.9999771118164
1776675919.8689806,6384.0,100.0,98.55557250976562,917.0,100.0,97.4111099243164,0.5892261862754822,0.0,99.9999771118164
1776675919.9590948,6394.0,100.0,98.01110076904297,921.0,100.0,97.53333282470703,0.5893284678459167,0.0,99.9999771118164
1776675920.063991,6403.0,100.0,97.5666732788086,926.0,100.0,97.5111083984375,0.589021623134613,0.0,99.99998474121094
1776675920.2279792,6409.0,100.0,97.37777709960938,934.0,100.0,97.18888854980469,0.5889193415641785,0.0,99.9999771118164
1776675920.3189776,6410.0,100.0,97.64444732666016,938.0,100.0,97.31111145019531,0.5891239047050476,0.0,100.0
1776675920.4100907,6404.0,100.0,98.5555648803711,942.0,100.0,97.42222595214844,0.5891239047050476,0.0,100.0
1776675920.4999907,6401.0,100.0,99.08887481689453,946.0,100.0,97.53333282470703,0.589021623134613,0.0,100.0
1776675920.5919847,6405.0,100.0,98.94441223144531,949.0,100.0,97.74444580078125,0.5889193415641785,0.0,99.99999237060547
1776675920.68099,6404.0,100.0,99.433349609375,954.0,100.0,97.73332977294922,0.5891239047050476,0.0,99.99999237060547
1776675920.7710183,6416.0,100.0,98.55555725097656,958.0,100.0,97.83333587646484,0.5894307494163513,0.0,99.99996948242188
1776675920.860983,6428.0,100.0,97.71110534667969,962.0,100.0,97.88888549804688,0.5889193415641785,0.0,99.99998474121094
1776675920.951984,6433.0,100.0,97.58887481689453,967.0,100.0,97.84444427490234,0.5891239047050476,0.0,100.0
1776675921.0429804,6438.0,100.0,97.42219543457031,971.0,100.0,97.9000015258789,0.5888170599937439,0.0,99.99996948242188
1776675921.1329775,6441.0,100.0,97.44444274902344,974.0,100.0,98.01111602783203,0.589021623134613,0.0,99.99999237060547
1776675921.2249906,6442.0,100.0,97.68889617919922,978.0,100.0,98.0111083984375,0.589021623134613,0.0,99.99999237060547
1776675921.3149803,6439.0,100.0,98.41110229492188,983.0,100.0,97.9111099243164,0.5888170599937439,0.0,99.99998474121094
1776675921.4399772,6440.0,100.0,98.73332977294922,987.0,100.0,97.92222595214844,0.589021623134613,0.0,99.99999237060547
1776675921.584979,6449.0,100.0,98.22223663330078,996.0,100.0,97.44444274902344,0.589021623134613,0.0,99.99999237060547
1776675921.6759791,6462.0,100.0,97.42223358154297,1000.0,100.0,97.5111083984375,0.5893284678459167,0.0,99.99996948242188
1776675921.7799766,6471.0,100.0,97.03331756591797,1003.9999389648438,100.0,97.5777816772461,0.589021623134613,0.0,100.0
1776675921.9450183,6478.0,100.0,96.81109619140625,1013.0,100.0,97.14443969726562,0.5888170599937439,0.0,99.9999771118164
1776675922.0380244,6482.0,100.0,96.91112518310547,1016.9999389648438,100.0,97.25556182861328,0.589021623134613,0.0,100.0
1776675922.126026,6483.0,100.0,97.30001831054688,1021.9999389648438,100.0,97.26667022705078,0.5894307494163513,0.0,99.99996948242188
1776675922.2160976,6483.0,100.0,97.76668548583984,1026.0,100.0,97.39999389648438,0.589021623134613,0.0,99.99999237060547
1776675922.3070939,6485.0,100.0,98.02220916748047,1031.0,100.0,97.4333267211914,0.5889193415641785,0.0,99.99998474121094
1776675922.3970985,6487.0,100.0,98.33333587646484,1035.0,100.0,97.56666564941406,0.5893284678459167,0.0,99.9999771118164
1776675922.488104,6496.0,100.0,97.95557403564453,1039.0,100.0,97.69999694824219,0.5891239047050476,0.0,99.99999237060547
1776675922.5930977,6501.0,100.0,97.977783203125,1044.0,100.0,97.67777252197266,0.589021623134613,0.0,99.99999237060547
1776675922.6681058,6505.0,100.0,98.01109313964844,1048.0,100.0,97.76667022705078,0.5891239047050476,0.0,100.0
1776675922.7581005,6508.0,100.0,98.08889770507812,1052.0,100.0,97.85555267333984,0.5891239047050476,0.0,100.0
1776675922.849109,6509.0,100.0,98.32223510742188,1056.0,100.0,97.8888931274414,0.5893284678459167,0.0,99.9999771118164
1776675922.9451067,6505.0,100.0,99.02220153808594,1060.0,100.0,97.92222595214844,0.589021623134613,0.0,99.99999237060547
1776675923.0292382,6521.0,100.0,97.66667175292969,1064.0,100.0,97.94444274902344,0.5892261862754822,0.0,99.99999237060547
1776675923.1201136,6521.0,100.0,98.08889770507812,1068.0,100.0,97.9666748046875,0.5891239047050476,0.0,99.99999237060547
1776675923.2100284,6523.0,100.0,98.28890991210938,1072.0,100.0,97.97777557373047,0.589021623134613,0.0,99.99998474121094
1776675923.301316,6529.0,100.0,98.08889770507812,1076.0,100.0,97.9888916015625,0.589021623134613,0.0,99.99999237060547
1776675923.4261289,6539.0,100.0,97.4555435180664,1079.0,100.0,98.0999984741211,0.589021623134613,0.0,99.99999237060547
1776675923.5702274,6549.0,100.0,96.87779235839844,1086.0,100.0,97.78889465332031,0.5889193415641785,0.0,99.99999237060547
1776675923.661109,6558.0,100.0,96.46664428710938,1090.0,100.0,97.81110382080078,0.5888170599937439,0.0,99.99998474121094
1776675923.7663374,6565.0,100.0,96.32220458984375,1094.0,100.0,97.83333587646484,0.5888170599937439,0.0,99.99999237060547
1776675923.8422775,6571.0,100.0,96.34442901611328,1098.0,100.0,97.85555267333984,0.5888170599937439,0.0,99.99999237060547
1776675923.9321156,6572.0,100.0,96.97776794433594,1102.0,100.0,97.87777709960938,0.5888170599937439,0.0,100.0
1776675924.0231085,6577.0,100.0,97.04442596435547,1106.0,100.0,97.9000015258789,0.589021623134613,0.0,99.99998474121094
1776675924.11314,6584.0,100.0,96.9666519165039,1110.0,100.0,97.9222183227539,0.5889193415641785,0.0,99.99999237060547
1776675924.2171295,6581.0,100.0,97.9444580078125,1114.0,100.0,97.94445037841797,0.5892261862754822,0.0,99.99996948242188
1776675924.2932668,6587.0,100.0,97.92223358154297,1118.0,100.0,97.96665954589844,0.5892261862754822,0.0,99.9999771118164
1776675924.3841074,6592.0,100.0,97.95555877685547,1122.0,100.0,98.0,0.5891239047050476,0.0,100.0
1776675924.4741106,6605.0,100.0,97.13333129882812,1126.0,100.0,97.99999237060547,0.5888170599937439,0.0,99.99996948242188
1776675924.5721083,6610.0,100.0,97.15554809570312,1130.0,100.0,98.0,0.5889193415641785,0.0,99.99998474121094
1776675924.6901083,6612.0,100.0,97.45555877685547,1134.0,100.0,98.00000762939453,0.5889193415641785,0.0,99.99999237060547
1776675924.8361104,6614.0,100.0,97.71112823486328,1143.0,100.0,97.5,0.5888170599937439,0.0,99.99999237060547
1776675924.9261124,6617.0,100.0,97.87776947021484,1147.0,100.0,97.55555725097656,0.5893284678459167,0.0,99.99996185302734
1776675925.0531285,6615.0,100.0,98.52224731445312,1151.0,100.0,97.6111068725586,0.589021623134613,0.0,100.0
1776675925.198034,6623.0,100.0,98.066650390625,1160.0,100.0,97.16667175292969,0.5889193415641785,0.0,99.99999237060547
1776675925.2882144,6630.0,100.0,97.83332061767578,1164.0,100.0,97.27777099609375,0.5892261862754822,0.0,99.99998474121094
1776675925.3931165,6634.0,100.0,97.9111328125,1168.0,100.0,97.3888931274414,0.5891239047050476,0.0,100.0
1776675925.5581312,6634.0,100.0,98.37779235839844,1175.0,100.0,97.20000457763672,0.5885102152824402,0.0,99.99994659423828
1776675925.6491356,6633.0,100.0,98.80001068115234,1179.0,100.0,97.34444427490234,0.5891239047050476,0.0,99.99998474121094
1776675925.7401109,6662.0,100.0,96.15553283691406,1183.0,100.0,97.4888916015625,0.5892261862754822,0.0,99.9999771118164
1776675925.8311062,6676.0,100.0,95.31109619140625,1187.0,100.0,97.63333129882812,0.589021623134613,0.0,100.0
1776675925.9211106,6687.0,100.0,94.90001678466797,1192.0,100.0,97.6222152709961,0.5888170599937439,0.0,99.99998474121094
1776675926.0111094,6696.0,100.0,94.77776336669922,1195.0,100.0,97.82221984863281,0.589021623134613,0.0,100.0
