Timestamp,k_d_1,k_v_1,k_d_2,k_v_2,k_d_3,k_v_3
1776675905.640341,0.03448275849223137,0.03448275849223137,0.0357142873108387,0.0357142873108387,0.03448275849223137,0.03448275849223137
1776675905.7301037,0.03333333507180214,0.03333333507180214,0.03448275849223137,0.03448275849223137,0.03333333507180214,0.03333333507180214
1776675905.7781277,1.1088472604751587,1.0333333015441895,1.112600564956665,1.034482717514038,1.1088472604751587,1.0333333015441895
1776675905.8001697,2.1100778579711914,2.0333333015441895,2.1138696670532227,2.034482717514038,2.1100778579711914,2.0333333015441895
1776675905.8201044,0.6783354878425598,0.6701971888542175,0.6787199378013611,0.6703147292137146,0.6783354878425598,0.6701971888542175
1776675905.8221412,1.6785591840744019,1.6701972484588623,1.6789475679397583,1.6703147888183594,1.6785591840744019,1.6701972484588623
1776675905.844123,2.6790671348571777,2.6701972484588623,2.6794593334198,2.6703147888183594,2.6790671348571777,2.6701972484588623
1776675905.8661442,3.680103302001953,3.6701972484588623,3.680499315261841,3.6703147888183594,3.680103302001953,3.6701972484588623
1776675905.8882124,4.6819024085998535,4.670197010040283,4.682302474975586,4.670314788818359,4.6819024085998535,4.670197010040283
1776675905.9101005,0.8239457011222839,0.8235822916030884,0.8239579200744629,0.8235857486724854,0.8239457011222839,0.8235822916030884
1776675905.9111254,1.8241257667541504,1.8235822916030884,1.8241380453109741,1.8235857486724854,1.8241257667541504,1.8235822916030884
1776675905.9321105,2.8245930671691895,2.823582172393799,2.824605703353882,2.8235857486724854,2.8245930671691895,2.823582172393799
1776675905.95411,3.8256332874298096,3.823582172393799,3.825645685195923,3.8235857486724854,3.8256332874298096,3.823582172393799
1776675905.9761226,4.827482223510742,4.823582172393799,4.827495098114014,4.823585510253906,4.827482223510742,4.823582172393799
1776675905.9981172,5.8303728103637695,5.823582172393799,5.830385684967041,5.823585510253906,5.8303728103637695,5.823582172393799
1776675906.0011153,0.8535166382789612,0.8533709049224854,0.8535169363021851,0.8533709645271301,0.8535166382789612,0.8533709049224854
1776675906.0201213,1.8536944389343262,1.8533709049224854,1.8536946773529053,1.8533709049224854,1.8536944389343262,1.8533709049224854
1776675906.0421162,2.8542001247406006,2.8533709049224854,2.8542003631591797,2.8533709049224854,2.8542001247406006,2.8533709049224854
1776675906.0641341,3.8552770614624023,3.8533709049224854,3.8552772998809814,3.8533709049224854,3.8552770614624023,3.8533709049224854
1776675906.086112,4.857161521911621,4.853370666503906,4.857161998748779,4.8533711433410645,4.857161521911621,4.853370666503906
1776675906.0891025,0.8292118906974792,0.8291012644767761,0.8292118906974792,0.8291012644767761,0.8292118906974792,0.8291012644767761
1776675906.108137,1.8293812274932861,1.829101324081421,1.8293812274932861,1.829101324081421,1.8293812274932861,1.829101324081421
1776675906.1301262,2.829871416091919,2.829101324081421,2.829871416091919,2.829101324081421,2.829871416091919,2.829101324081421
1776675906.1521132,3.830922842025757,3.829101324081421,3.830922842025757,3.829101324081421,3.830922842025757,3.829101324081421
1776675906.1741166,4.832785129547119,4.829101085662842,4.832785129547119,4.829101085662842,4.832785129547119,4.829101085662842
1776675906.196118,5.835692882537842,5.829101085662842,5.835692882537842,5.829101085662842,5.835692882537842,5.829101085662842
1776675906.2141037,0.8536300659179688,0.8534888029098511,0.8536300659179688,0.8534888029098511,0.8536300659179688,0.8534888029098511
1776675906.2181182,1.8538084030151367,1.853488802909851,1.8538084030151367,1.853488802909851,1.8538084030151367,1.853488802909851
1776675906.2401161,2.854313611984253,2.8534886837005615,2.854313611984253,2.8534886837005615,2.854313611984253,2.8534886837005615
1776675906.262126,3.85539174079895,3.8534886837005615,3.85539174079895,3.8534886837005615,3.85539174079895,3.8534886837005615
1776675906.2841146,4.857275485992432,4.853488922119141,4.857275485992432,4.853488922119141,4.857275485992432,4.853488922119141
1776675906.3061125,5.8602118492126465,5.853488922119141,5.8602118492126465,5.853488922119141,5.8602118492126465,5.853488922119141
1776675906.3281128,6.8644490242004395,6.853488922119141,6.8644490242004395,6.853488922119141,6.8644490242004395,6.853488922119141
1776675906.3501172,7.87022590637207,7.853488922119141,7.87022590637207,7.853488922119141,7.87022590637207,7.853488922119141
1776675906.3571005,0.8871338367462158,0.8869204521179199,0.8871338367462158,0.8869204521179199,0.8871338367462158,0.8869204521179199
1776675906.3721213,1.8873251676559448,1.88692045211792,1.8873251676559448,1.88692045211792,1.8873251676559448,1.88692045211792
1776675906.3941243,2.887852430343628,2.88692045211792,2.887852430343628,2.88692045211792,2.887852430343628,2.88692045211792
1776675906.4161136,3.888956069946289,3.88692045211792,3.888956069946289,3.88692045211792,3.888956069946289,3.88692045211792
1776675906.4381244,4.890879154205322,4.88692045211792,4.890879154205322,4.88692045211792,4.890879154205322,4.88692045211792
1776675906.4471042,0.8301880955696106,0.830073893070221,0.8301880955696106,0.830073893070221,0.8301880955696106,0.830073893070221
1776675906.4601157,1.8303574323654175,1.8300738334655762,1.8303574323654175,1.8300738334655762,1.8303574323654175,1.8300738334655762
1776675906.4821157,2.8308486938476562,2.830073833465576,2.8308486938476562,2.830073833465576,2.8308486938476562,2.830073833465576
1776675906.5041113,3.83190655708313,3.830073833465576,3.83190655708313,3.830073833465576,3.83190655708313,3.830073833465576
1776675906.5261176,4.83376932144165,4.830073833465576,4.83376932144165,4.830073833465576,4.83376932144165,4.830073833465576
1776675906.5441182,0.8285278677940369,0.8284192085266113,0.8285278677940369,0.8284192085266113,0.8285278677940369,0.8284192085266113
1776675906.5481184,1.828696370124817,1.8284192085266113,1.828696370124817,1.8284192085266113,1.828696370124817,1.8284192085266113
1776675906.5701156,2.8291854858398438,2.8284192085266113,2.8291854858398438,2.8284192085266113,2.8291854858398438,2.8284192085266113
1776675906.5921175,3.8302414417266846,3.8284192085266113,3.8302414417266846,3.8284192085266113,3.8302414417266846,3.8284192085266113
1776675906.6141255,4.832101821899414,4.828419208526611,4.832101821899414,4.828419208526611,4.832101821899414,4.828419208526611
1776675906.636115,5.835000514984131,5.828419208526611,5.835000514984131,5.828419208526611,5.835000514984131,5.828419208526611
1776675906.658119,6.839201927185059,6.828419208526611,6.839201927185059,6.828419208526611,6.839201927185059,6.828419208526611
1776675906.661103,0.872332751750946,0.8721569180488586,0.872332751750946,0.8721569180488586,0.872332751750946,0.8721569180488586
1776675906.6801138,1.8725180625915527,1.8721568584442139,1.8725180625915527,1.8721568584442139,1.8725180625915527,1.8721568584442139
1776675906.702118,2.8730359077453613,2.872156858444214,2.8730359077453613,2.872156858444214,2.8730359077453613,2.872156858444214
1776675906.724144,3.874129295349121,3.872156858444214,3.874129295349121,3.872156858444214,3.874129295349121,3.872156858444214
1776675906.7461317,4.876035690307617,4.872157096862793,4.876035690307617,4.872157096862793,4.876035690307617,4.872157096862793
1776675906.768125,5.879004001617432,5.872157096862793,5.879004001617432,5.872157096862793,5.879004001617432,5.872157096862793
1776675906.790133,6.8832688331604,6.872157096862793,6.8832688331604,6.872157096862793,6.8832688331604,6.872157096862793
1776675906.805107,0.8730443716049194,0.8728652000427246,0.8730443716049194,0.8728652000427246,0.8730443716049194,0.8728652000427246
1776675906.8121185,1.8732296228408813,1.8728652000427246,1.8732296228408813,1.8728652000427246,1.8732296228408813,1.8728652000427246
1776675906.8341293,2.873748779296875,2.8728652000427246,2.873748779296875,2.8728652000427246,2.873748779296875,2.8728652000427246
1776675906.856129,3.874840259552002,3.8728652000427246,3.874840259552002,3.8728652000427246,3.874840259552002,3.8728652000427246
1776675906.8783262,4.876775741577148,4.872865200042725,4.876775741577148,4.872865200042725,4.876775741577148,4.872865200042725
1776675906.8951182,0.8297805786132812,0.8296672105789185,0.8297805786132812,0.8296672105789185,0.8297805786132812,0.8296672105789185
1776675906.9001276,1.8299477100372314,1.8296672105789185,1.8299477100372314,1.8296672105789185,1.8299477100372314,1.8296672105789185
1776675906.9221256,2.8304362297058105,2.829667329788208,2.8304362297058105,2.829667329788208,2.8304362297058105,2.829667329788208
1776675906.944153,3.8314921855926514,3.829667329788208,3.8314921855926514,3.829667329788208,3.8314921855926514,3.829667329788208
1776675906.9661176,4.833346843719482,4.829667091369629,4.833346843719482,4.829667091369629,4.833346843719482,4.829667091369629
1776675906.9871092,0.8285157084465027,0.8284074664115906,0.8285157084465027,0.8284074664115906,0.8285157084465027,0.8284074664115906
1776675906.9891415,1.8286967277526855,1.8284074068069458,1.8286967277526855,1.8284074068069458,1.8286967277526855,1.8284074068069458
1776675907.010132,2.82916259765625,2.8284075260162354,2.82916259765625,2.8284075260162354,2.82916259765625,2.8284075260162354
1776675907.0321226,3.830204486846924,3.8284075260162354,3.830204486846924,3.8284075260162354,3.830204486846924,3.8284075260162354
1776675907.0541239,4.832053184509277,4.828407287597656,4.832053184509277,4.828407287597656,4.832053184509277,4.828407287597656
1776675907.075114,0.8284780979156494,0.8283708095550537,0.8284780979156494,0.8283708095550537,0.8284780979156494,0.8283708095550537
1776675907.0771334,1.8286588191986084,1.8283708095550537,1.8286588191986084,1.8283708095550537,1.8286588191986084,1.8283708095550537
1776675907.0981514,2.8291261196136475,2.8283708095550537,2.8291261196136475,2.8283708095550537,2.8291261196136475,2.8283708095550537
1776675907.120123,3.8301682472229004,3.8283708095550537,3.8301682472229004,3.8283708095550537,3.8301682472229004,3.8283708095550537
1776675907.1421254,4.832015037536621,4.828371047973633,4.832015037536621,4.828371047973633,4.832015037536621,4.828371047973633
1776675907.164163,5.834914684295654,5.828371047973633,5.834914684295654,5.828371047973633,5.834914684295654,5.828371047973633
1776675907.1671295,0.8536138534545898,0.8534736037254333,0.8536138534545898,0.8534736037254333,0.8536138534545898,0.8534736037254333
1776675907.1861222,1.853791356086731,1.8534735441207886,1.853791356086731,1.8534735441207886,1.853791356086731,1.8534735441207886
1776675907.2081206,2.854295253753662,2.853473663330078,2.854295253753662,2.853473663330078,2.854295253753662,2.853473663330078
1776675907.2301311,3.8553712368011475,3.853473663330078,3.8553712368011475,3.853473663330078,3.8553712368011475,3.853473663330078
1776675907.2522616,4.857271671295166,4.853473663330078,4.857271671295166,4.853473663330078,4.857271671295166,4.853473663330078
1776675907.2551274,0.8292148113250732,0.8291040062904358,0.8292148113250732,0.8291040062904358,0.8292148113250732,0.8291040062904358
1776675907.2741191,1.8293826580047607,1.829103946685791,1.8293826580047607,1.829103946685791,1.8293826580047607,1.829103946685791
1776675907.2961278,2.829871416091919,2.829103946685791,2.829871416091919,2.829103946685791,2.829871416091919,2.829103946685791
1776675907.3181412,3.8309245109558105,3.829103946685791,3.8309245109558105,3.829103946685791,3.8309245109558105,3.829103946685791
1776675907.340127,4.8327860832214355,4.829103946685791,4.8327860832214355,4.829103946685791,4.8327860832214355,4.829103946685791
1776675907.3462553,0.8284990787506104,0.8283907771110535,0.8284990787506104,0.8283907771110535,0.8284990787506104,0.8283907771110535
1776675907.362125,1.8286676406860352,1.8283907175064087,1.8286676406860352,1.8283907175064087,1.8286676406860352,1.8283907175064087
1776675907.3841274,2.829157829284668,2.8283908367156982,2.829157829284668,2.8283908367156982,2.829157829284668,2.8283908367156982
1776675907.4061174,3.830211877822876,3.8283908367156982,3.830211877822876,3.8283908367156982,3.830211877822876,3.8283908367156982
1776675907.4281151,4.832067489624023,4.828390598297119,4.832067489624023,4.828390598297119,4.832067489624023,4.828390598297119
1776675907.4361026,0.8284780383110046,0.8283698558807373,0.8284780383110046,0.8283698558807373,0.8284780383110046,0.8283698558807373
1776675907.45012,1.8286471366882324,1.8283698558807373,1.8286471366882324,1.8283698558807373,1.8286471366882324,1.8283698558807373
1776675907.4721348,2.8291373252868652,2.8283698558807373,2.8291373252868652,2.8283698558807373,2.8291373252868652,2.8283698558807373
1776675907.4941242,3.8301918506622314,3.8283698558807373,3.8301918506622314,3.8283698558807373,3.8301918506622314,3.8283698558807373
1776675907.5161307,4.832047939300537,4.828370094299316,4.832047939300537,4.828370094299316,4.832047939300537,4.828370094299316
1776675907.5261056,0.8284774422645569,0.8283692002296448,0.8284774422645569,0.8283692002296448,0.8284774422645569,0.8283692002296448
1776675907.5391226,1.828658103942871,1.8283692598342896,1.828658103942871,1.8283692598342896,1.828658103942871,1.8283692598342896
1776675907.5591252,2.829094886779785,2.828369140625,2.829094886779785,2.828369140625,2.829094886779785,2.828369140625
1776675907.5821447,3.830183267593384,3.828369140625,3.830183267593384,3.828369140625,3.830183267593384,3.828369140625
1776675907.6041234,4.832036972045898,4.828369140625,4.832036972045898,4.828369140625,4.832036972045898,4.828369140625
1776675907.618105,0.828477144241333,0.8283692002296448,0.828477144241333,0.8283692002296448,0.828477144241333,0.8283692002296448
1776675907.627159,1.8286585807800293,1.8283692598342896,1.8286585807800293,1.8283692598342896,1.8286585807800293,1.8283692598342896
1776675907.6481183,2.829125165939331,2.828369140625,2.829125165939331,2.828369140625,2.829125165939331,2.828369140625
1776675907.6701221,3.8301656246185303,3.828369140625,3.8301656246185303,3.828369140625,3.8301656246185303,3.828369140625
1776675907.6921296,4.83201265335083,4.828369140625,4.83201265335083,4.828369140625,4.83201265335083,4.828369140625
1776675907.7061028,0.8284769654273987,0.8283697366714478,0.8284769654273987,0.8283697366714478,0.8284769654273987,0.8283697366714478
1776675907.7151265,1.8286571502685547,1.8283697366714478,1.8286571502685547,1.8283697366714478,1.8286571502685547,1.8283697366714478
1776675907.7361217,2.8291232585906982,2.8283698558807373,2.8291232585906982,2.8283698558807373,2.8291232585906982,2.8283698558807373
1776675907.759127,3.8302314281463623,3.8283698558807373,3.8302314281463623,3.8283698558807373,3.8302314281463623,3.8283698558807373
1776675907.7801554,4.832009792327881,4.828369617462158,4.832009792327881,4.828369617462158,4.832009792327881,4.828369617462158
1776675907.796112,0.8284772634506226,0.8283701539039612,0.8284772634506226,0.8283701539039612,0.8284772634506226,0.8283701539039612
1776675907.8021202,1.8286447525024414,1.8283700942993164,1.8286447525024414,1.8283700942993164,1.8286447525024414,1.8283700942993164
1776675907.8241205,2.829134225845337,2.8283700942993164,2.829134225845337,2.8283700942993164,2.829134225845337,2.8283700942993164
1776675907.8471224,3.830249786376953,3.8283700942993164,3.830249786376953,3.8283700942993164,3.830249786376953,3.8283700942993164
1776675907.868122,4.832030773162842,4.828370094299316,4.832030773162842,4.828370094299316,4.832030773162842,4.828370094299316
1776675907.8861084,0.8284775614738464,0.8283697962760925,0.8284775614738464,0.8283697962760925,0.8284775614738464,0.8283697962760925
1776675907.8901265,1.8286460638046265,1.8283698558807373,1.8286460638046265,1.8283698558807373,1.8286460638046265,1.8283698558807373
1776675907.9119813,2.829129695892334,2.8283698558807373,2.829129695892334,2.8283698558807373,2.829129695892334,2.8283698558807373
1776675907.934979,3.830240249633789,3.8283698558807373,3.830240249633789,3.8283698558807373,3.830240249633789,3.8283698558807373
1776675907.9559867,4.832027912139893,4.828369617462158,4.832027912139893,4.828369617462158,4.832027912139893,4.828369617462158
1776675907.97698,0.8284774422645569,0.8283697962760925,0.8284774422645569,0.8283697962760925,0.8284774422645569,0.8283697962760925
1776675907.9779952,1.8286454677581787,1.8283698558807373,1.8286454677581787,1.8283698558807373,1.8286454677581787,1.8283698558807373
1776675907.9999843,2.829134941101074,2.8283698558807373,2.829134941101074,2.8283698558807373,2.829134941101074,2.8283698558807373
1776675908.0219848,3.8301875591278076,3.8283698558807373,3.8301875591278076,3.8283698558807373,3.8301875591278076,3.8283698558807373
1776675908.043985,4.832052230834961,4.828369617462158,4.832052230834961,4.828369617462158,4.832052230834961,4.828369617462158
1776675908.0669854,5.835118770599365,5.828369617462158,5.835118770599365,5.828369617462158,5.835118770599365,5.828369617462158
1776675908.0689833,0.8536153435707092,0.8534706234931946,0.8536153435707092,0.8534706234931946,0.8536153435707092,0.8534706234931946
1776675908.0879865,1.8537812232971191,1.8534706830978394,1.8537812232971191,1.8534706830978394,1.8537812232971191,1.8534706830978394
1776675908.109997,2.854278802871704,2.85347056388855,2.854278802871704,2.85347056388855,2.854278802871704,2.85347056388855
1776675908.1329856,3.855409860610962,3.85347056388855,3.855409860610962,3.85347056388855,3.855409860610962,3.85347056388855
1776675908.154987,4.857327938079834,4.853470802307129,4.857327938079834,4.853470802307129,4.857327938079834,4.853470802307129
1776675908.156991,0.8292154669761658,0.8291028738021851,0.8292154669761658,0.8291028738021851,0.8292154669761658,0.8291028738021851
1776675908.1769836,1.8293840885162354,1.829102873802185,1.8293840885162354,1.829102873802185,1.8293840885162354,1.829102873802185
1776675908.1979911,2.8298428058624268,2.8291029930114746,2.8298428058624268,2.8291029930114746,2.8298428058624268,2.8291029930114746
1776675908.2199833,3.830878496170044,3.8291029930114746,3.830878496170044,3.8291029930114746,3.830878496170044,3.8291029930114746
1776675908.2419882,4.832725524902344,4.829102993011475,4.832725524902344,4.829102993011475,4.832725524902344,4.829102993011475
1776675908.252974,0.828498125076294,0.8283915519714355,0.828498125076294,0.8283915519714355,0.828498125076294,0.8283915519714355
1776675908.2649841,1.828677773475647,1.8283915519714355,1.828677773475647,1.8283915519714355,1.828677773475647,1.8283915519714355
1776675908.2859838,2.8291432857513428,2.8283915519714355,2.8291432857513428,2.8283915519714355,2.8291432857513428,2.8283915519714355
1776675908.3079846,3.830183267593384,3.8283915519714355,3.830183267593384,3.8283915519714355,3.830183267593384,3.8283915519714355
1776675908.3299837,4.83203125,4.8283915519714355,4.83203125,4.8283915519714355,4.83203125,4.8283915519714355
1776675908.3519835,5.83493709564209,5.8283915519714355,5.83493709564209,5.8283915519714355,5.83493709564209,5.8283915519714355
1776675908.3719754,0.8536142706871033,0.853473961353302,0.8536142706871033,0.853473961353302,0.8536142706871033,0.853473961353302
1776675908.3739893,1.8537912368774414,1.8534739017486572,1.8537912368774414,1.8534739017486572,1.8537912368774414,1.8534739017486572
1776675908.3959894,2.854296922683716,2.8534739017486572,2.854296922683716,2.8534739017486572,2.854296922683716,2.8534739017486572
1776675908.4179826,3.8553669452667236,3.8534739017486572,3.8553669452667236,3.8534739017486572,3.8553669452667236,3.8534739017486572
1776675908.4399836,4.8572516441345215,4.853474140167236,4.8572516441345215,4.853474140167236,4.8572516441345215,4.853474140167236
1776675908.4629822,5.860362529754639,5.853474140167236,5.860362529754639,5.853474140167236,5.860362529754639,5.853474140167236
1776675908.4839938,6.864416599273682,6.853474140167236,6.864416599273682,6.853474140167236,6.864416599273682,6.853474140167236
1776675908.5059903,7.870182037353516,7.853474140167236,7.870182037353516,7.853474140167236,7.870182037353516,7.853474140167236
1776675908.5149748,0.8871337175369263,0.8869207501411438,0.8871337175369263,0.8869207501411438,0.8871337175369263,0.8869207501411438
1776675908.5279856,1.8873248100280762,1.886920690536499,1.8873248100280762,1.886920690536499,1.8873248100280762,1.886920690536499
1776675908.5499923,2.8878519535064697,2.886920690536499,2.8878519535064697,2.886920690536499,2.8878519535064697,2.886920690536499
1776675908.5719833,3.888960123062134,3.886920690536499,3.888960123062134,3.886920690536499,3.888960123062134,3.886920690536499
1776675908.592988,4.890773296356201,4.886920928955078,4.890773296356201,4.886920928955078,4.890773296356201,4.886920928955078
1776675908.604976,0.8301870226860046,0.8300759196281433,0.8301870226860046,0.8300759196281433,0.8301870226860046,0.8300759196281433
1776675908.6159844,1.8303678035736084,1.830075979232788,1.8303678035736084,1.830075979232788,1.8303678035736084,1.830075979232788
1776675908.6369848,2.830836534500122,2.830075979232788,2.830836534500122,2.830075979232788,2.830836534500122,2.830075979232788
1776675908.6589863,3.8318800926208496,3.830075979232788,3.8318800926208496,3.830075979232788,3.8318800926208496,3.830075979232788
1776675908.6809857,4.833724498748779,4.830075740814209,4.833724498748779,4.830075740814209,4.833724498748779,4.830075740814209
1776675908.694978,0.8285272717475891,0.8284199833869934,0.8285272717475891,0.8284199833869934,0.8285272717475891,0.8284199833869934
1776675908.7039895,1.8287081718444824,1.8284199237823486,1.8287081718444824,1.8284199237823486,1.8287081718444824,1.8284199237823486
1776675908.7249837,2.829176187515259,2.8284199237823486,2.829176187515259,2.8284199237823486,2.829176187515259,2.8284199237823486
1776675908.7479918,3.83028244972229,3.8284199237823486,3.83028244972229,3.8284199237823486,3.83028244972229,3.8284199237823486
1776675908.7689865,4.832056045532227,4.828420162200928,4.832056045532227,4.828420162200928,4.832056045532227,4.828420162200928
1776675908.7919948,5.835091590881348,5.828420162200928,5.835091590881348,5.828420162200928,5.835091590881348,5.828420162200928
1776675908.8139832,6.839316368103027,6.828420162200928,6.839316368103027,6.828420162200928,6.839316368103027,6.828420162200928
1776675908.8209765,0.8723334074020386,0.8721557259559631,0.8723334074020386,0.8721557259559631,0.8723334074020386,0.8721557259559631
1776675908.835982,1.8725194931030273,1.8721556663513184,1.8725194931030273,1.8721556663513184,1.8725194931030273,1.8721556663513184
1776675908.8569808,2.8730170726776123,2.8721556663513184,2.8730170726776123,2.8721556663513184,2.8730170726776123,2.8721556663513184
1776675908.8799849,3.874138832092285,3.8721556663513184,3.874138832092285,3.8721556663513184,3.874138832092285,3.8721556663513184
1776675908.9019835,4.876047134399414,4.872155666351318,4.876047134399414,4.872155666351318,4.876047134399414,4.872155666351318
1776675908.9229922,5.878859043121338,5.872155666351318,5.878859043121338,5.872155666351318,5.878859043121338,5.872155666351318
1776675908.944986,6.883079528808594,6.872155666351318,6.883079528808594,6.872155666351318,6.883079528808594,6.872155666351318
1776675908.9649818,0.8730432987213135,0.8728671669960022,0.8730432987213135,0.8728671669960022,0.8730432987213135,0.8728671669960022
1776675908.9679859,1.8732426166534424,1.8728671073913574,1.8732426166534424,1.8728671073913574,1.8732426166534424,1.8728671073913574
1776675908.9899855,2.873769998550415,2.8728671073913574,2.873769998550415,2.8728671073913574,2.873769998550415,2.8728671073913574
1776675909.0119846,3.8748714923858643,3.8728671073913574,3.8748714923858643,3.8728671073913574,3.8748714923858643,3.8728671073913574
1776675909.0339847,4.876789569854736,4.872867107391357,4.876789569854736,4.872867107391357,4.876789569854736,4.872867107391357
1776675909.0559766,0.8297810554504395,0.829667329788208,0.8297810554504395,0.829667329788208,0.8297810554504395,0.829667329788208
1776675909.0570056,1.8299626111984253,1.829667329788208,1.8299626111984253,1.829667329788208,1.8299626111984253,1.829667329788208
1776675909.0769873,2.830400228500366,2.829667329788208,2.830400228500366,2.829667329788208,2.830400228500366,2.829667329788208
1776675909.0999827,3.8314831256866455,3.829667329788208,3.8314831256866455,3.829667329788208,3.8314831256866455,3.829667329788208
1776675909.121981,4.833344459533691,4.829667568206787,4.833344459533691,4.829667568206787,4.833344459533691,4.829667568206787
1776675909.143985,5.8362531661987305,5.829667568206787,5.8362531661987305,5.829667568206787,5.8362531661987305,5.829667568206787
1776675909.151975,0.8536420464515686,0.8535009026527405,0.8536420464515686,0.8535009026527405,0.8536420464515686,0.8535009026527405
1776675909.1659832,1.8538206815719604,1.8535009622573853,1.8538206815719604,1.8535009622573853,1.8538206815719604,1.8535009622573853
1776675909.186987,2.8542940616607666,2.8535008430480957,2.8542940616607666,2.8535008430480957,2.8542940616607666,2.8535008430480957
1776675909.2099915,3.8554141521453857,3.8535008430480957,3.8554141521453857,3.8535008430480957,3.8554141521453857,3.8535008430480957
1776675909.231986,4.857312202453613,4.853500843048096,4.857312202453613,4.853500843048096,4.857312202453613,4.853500843048096
1776675909.2359736,0.8292157053947449,0.829104483127594,0.8292157053947449,0.829104483127594,0.8292157053947449,0.829104483127594
1776675909.252985,1.8293721675872803,1.8291045427322388,1.8293721675872803,1.8291045427322388,1.8293721675872803,1.8291045427322388
1776675909.2759864,2.829885959625244,2.829104423522949,2.829885959625244,2.829104423522949,2.829885959625244,2.829104423522949
1776675909.2979834,3.8309528827667236,3.829104423522949,3.8309528827667236,3.829104423522949,3.8309528827667236,3.829104423522949
1776675909.3199866,4.832823753356934,4.829104423522949,4.832823753356934,4.829104423522949,4.832823753356934,4.829104423522949
1776675909.3259778,0.8284996747970581,0.8283902406692505,0.8284996747970581,0.8283902406692505,0.8284996747970581,0.8283902406692505
1776675909.3419871,1.828668236732483,1.8283902406692505,1.828668236732483,1.8283902406692505,1.828668236732483,1.8283902406692505
1776675909.3639834,2.8291592597961426,2.828390121459961,2.8291592597961426,2.828390121459961,2.8291592597961426,2.828390121459961
1776675909.3849905,3.8301494121551514,3.828390121459961,3.8301494121551514,3.828390121459961,3.8301494121551514,3.828390121459961
1776675909.4079833,4.8320817947387695,4.828390121459961,4.8320817947387695,4.828390121459961,4.8320817947387695,4.828390121459961
1776675909.4159749,0.8284779191017151,0.8283692598342896,0.8284779191017151,0.8283692598342896,0.8284779191017151,0.8283692598342896
1776675909.4299827,1.8286467790603638,1.8283692598342896,1.8286467790603638,1.8283692598342896,1.8286467790603638,1.8283692598342896
