Timestamp,IMU_Linear_Acc_X,IMU_Linear_Acc_Y,IMU_Linear_Acc_Z,Filtered_X,Filtered_Y,Filtered_Z,Pose_X,Pose_Y,Pose_Z
1773735305.461621,0.0335302725434303,0.0191601570695639,9.80041980743408,0.0,0.0,0.0,0.0,0.0,0.0
1773735305.4815838,0.0335302725434303,0.0,9.80041980743408,0.0,1.721513568979477e-08,0.0,0.0,3.4116628208444765e-12,0.0
1773735305.482593,0.0095800785347819,0.0191601570695639,9.80041980743408,2.1518917520292353e-08,1.3489479992380357e-07,0.0,9.816739059299e-15,3.800572746284794e-12,0.0
1773735305.5035822,0.0479003898799419,0.0047900392673909,9.80521011352539,1.5570713216363468e-07,5.385934341985872e-07,4.304023660043797e-09,0.3313026518698681,0.46509798283348913,9.506175166434004e-13
1773735305.525583,0.0383203141391277,0.0,9.80521011352539,5.516276564803278e-07,1.5197720318598292e-06,3.802960218296546e-08,0.3332917936342849,0.4678904323607702,1.2180492895626037e-11
1773735305.5265875,0.0431103520095348,-0.0095800785347819,9.79084014892578,1.3151392408879526e-06,3.507517449759961e-06,1.5654622931074744e-07,0.3333779650036718,0.46801140373702893,1.3138453276949144e-11
1773735305.5485835,0.0431103520095348,0.0191601570695639,9.80521011352539,2.4321577490108095e-06,7.110738613574489e-06,4.186533868133122e-07,0.4201101144739456,0.6013370701239966,8.30541775968475e-11
1773735305.5695827,0.0526904314756393,0.0047900392673909,9.819580078125,3.7523391356123526e-06,1.3073944106024002e-05,8.766529768460172e-07,0.42147699730614635,0.6046044422723611,4.841506355232764e-10
1773735305.5705912,0.0479003898799419,0.0,9.78125953674316,4.972667744803723e-06,2.2185958164585677e-05,1.619614734125067e-06,0.4215400277058946,0.6047551090532198,5.1229735376112e-10
1773735305.591588,0.0191601570695639,-0.0047900392673909,9.76209926605225,5.651383283070586e-06,3.5265974789230185e-05,2.727814181608753e-06,0.46423913979302556,0.6616750931544054,7.014851945495319e-10
1773735305.592586,0.0191601570695639,0.023950194939971,9.80041980743408,5.329342055731339e-06,5.3189554576162006e-05,4.0964042616707234e-06,0.46427999540299963,0.6617708130665014,7.781340911292451e-10
1773735305.6135848,0.0143701173365116,0.023950194939971,9.79562950134277,3.706656208813704e-06,7.6819040796598e-05,5.369867328657618e-06,0.46514694324682315,0.6638019858614599,3.633201339094628e-09
1773735305.6145892,-0.0095800785347819,0.0095800785347819,9.79084014892578,7.693245061618018e-07,0.00010687092454484995,6.066100468612912e-06,0.46518712156780173,0.663896120428961,3.823358270664258e-09
1773735305.6355827,-0.0287402346730232,0.0047900392673909,9.819580078125,-3.098148325850833e-06,0.00014388202407603242,5.705054301981445e-06,0.4871389762216566,0.6961885582699945,3.2098622222903877e-09
1773735305.636593,-0.0191601570695639,0.0,9.81478977203369,-6.9705882678442146e-06,0.00018829875499788744,3.9052492963665285e-06,0.4871292957755964,0.6962288108111077,3.4254361137540152e-09
1773735305.657584,-0.0335302725434303,0.0047900392673909,9.80521011352539,-9.303048140985178e-06,0.0002405708261418893,4.819360626992538e-07,0.4869096341503324,0.6971422384109498,8.461924699882943e-09
1773735305.658589,-0.0383203141391277,0.0,9.8100004196167,-7.949594540575966e-06,0.00030118298893762514,-4.5364228428810895e-06,0.48689964396922647,0.6971837831319331,8.693758210138196e-09
1773735305.6796064,-0.0526904314756393,0.0,9.79562950134277,-1.9214973541012904e-07,0.0003706510242316199,-1.0978518164245403e-05,0.4866799591064483,0.6980974394420438,1.1313537041603702e-08
1773735305.6806183,-0.0718505829572678,-0.0095800785347819,9.78125953674316,1.7273756759432214e-05,0.00044952613980583065,-1.8630450737810614e-05,0.4866701918551415,0.6981380647325686,1.1313701553684472e-08
1773735305.7015986,-0.0383203141391277,0.0095800785347819,9.819580078125,4.835050467709882e-05,0.0005384064229029534,-2.7330038866259506e-05,0.48645059845015765,0.6990515965947912,5.082763916980176e-09
1773735305.7026072,-0.0383203141391277,0.0095800785347819,9.80521011352539,9.743083455185404e-05,0.0006379024590190958,-3.6960218424433764e-05,0.486440474270456,0.6990937222971974,4.499080397951762e-09
1773735305.7235947,-0.0431103520095348,-0.0095800785347819,9.80041980743408,0.0001691643989965539,0.0007485687630632153,-4.7356872081536913e-05,0.5046397399811542,0.7000065303562409,-4.722263075832598e-09
1773735305.7245982,-0.0479003898799419,-0.0047900392673909,9.80041980743408,0.0002682664248614821,0.0008709017403067539,-5.82872225694992e-05,0.5046438910755036,0.7000479681672269,-5.961974650562823e-09
1773735305.745604,-0.0383203141391277,-0.0047900392673909,9.82437038421631,0.00039943748857104754,0.001005402760652467,-6.948410587493947e-05,0.5047355731089701,0.7009624944618889,-4.929538495413007e-08
1773735305.7466023,-0.0479003898799419,0.0095800785347819,9.80521011352539,0.0005673053272213871,0.0011525924190171526,-8.061536941428155e-05,0.5047397056598978,0.7010036848237388,-5.197604674336533e-08
