Timestamp,k_d_1,k_v_1,k_d_2,k_v_2,k_d_3,k_v_3
1773732970.5874314,12.89951229095459,12.830448150634766,12.89951229095459,12.830448150634766,12.89951229095459,12.830448150634766
1773732970.6084213,13.93789005279541,13.830448150634766,13.93789005279541,13.830448150634766,13.93789005279541,13.830448150634766
1773732970.6094325,14.939937591552734,14.830448150634766,14.939937591552734,14.830448150634766,14.939937591552734,14.830448150634766
1773732970.6304274,15.991133689880371,15.830448150634766,15.991133689880371,15.830448150634766,15.991133689880371,15.830448150634766
1773732970.6484084,0.9440895915031433,0.9435773491859436,0.9440895915031433,0.9435773491859436,0.9440895915031433,0.9435773491859436
1773732970.6524765,1.9446905851364136,1.9435774087905884,1.9446905851364136,1.9435774087905884,1.9446905851364136,1.9435774087905884
1773732970.675434,4.947309970855713,4.943577289581299,4.947309970855713,4.943577289581299,4.947309970855713,4.943577289581299
1773732970.696423,5.953440189361572,5.943577289581299,5.953440189361572,5.943577289581299,5.953440189361572,5.943577289581299
1773732970.6974356,6.953744888305664,6.943577289581299,6.953744888305664,6.943577289581299,6.953744888305664,6.943577289581299
1773732970.707401,0.8741923570632935,0.8740313053131104,0.8741923570632935,0.8740313053131104,0.8741923570632935,0.8740313053131104
1773732970.7184825,1.8747144937515259,1.8740313053131104,1.8747144937515259,1.8740313053131104,1.8747144937515259,1.8740313053131104
1773732970.719441,2.8747565746307373,2.8740313053131104,2.8747565746307373,2.8740313053131104,2.8747565746307373,2.8740313053131104
1773732970.7294056,0.741909921169281,0.7418615818023682,0.741909921169281,0.7418615818023682,0.741909921169281,0.7418615818023682
1773732970.7404218,1.7423019409179688,1.7418615818023682,1.7423019409179688,1.7418615818023682,1.7423019409179688,1.7418615818023682
1773732970.7484074,0.7327805757522583,0.7327465415000916,0.7327805757522583,0.7327465415000916,0.7327805757522583,0.7327465415000916
1773732970.7624366,1.7331610918045044,1.7327464818954468,1.7331610918045044,1.7327464818954468,1.7331610918045044,1.7327464818954468
1773732970.7844265,3.735177516937256,3.7327466011047363,3.735177516937256,3.7327466011047363,3.735177516937256,3.7327466011047363
1773732970.7854424,4.735331058502197,4.732746601104736,4.735331058502197,4.732746601104736,4.735331058502197,4.732746601104736
1773732970.8064373,5.740776538848877,5.732746601104736,5.740776538848877,5.732746601104736,5.740776538848877,5.732746601104736
1773732970.8074434,6.74113655090332,6.732746601104736,6.74113655090332,6.732746601104736,6.74113655090332,6.732746601104736
1773732970.8274276,1.8712177276611328,1.8706059455871582,1.8712177276611328,1.8706059455871582,1.8712177276611328,1.8706059455871582
1773732970.8504386,3.8736419677734375,3.870605945587158,3.8736419677734375,3.870605945587158,3.8736419677734375,3.870605945587158
1773732970.8514395,4.873809337615967,4.870605945587158,4.873809337615967,4.870605945587158,4.873809337615967,4.870605945587158
1773732970.8524756,5.873998641967773,5.870605945587158,5.873998641967773,5.870605945587158,5.873998641967773,5.870605945587158
1773732970.8724296,6.880212306976318,6.870605945587158,6.880212306976318,6.870605945587158,6.880212306976318,6.870605945587158
1773732970.8734717,7.88055944442749,7.870605945587158,7.88055944442749,7.870605945587158,7.88055944442749,7.870605945587158
1773732970.881405,0.887326180934906,0.8871997594833374,0.887326180934906,0.8871997594833374,0.887326180934906,0.8871997594833374
1773732970.8954403,2.887876510620117,2.887199640274048,2.887876510620117,2.887199640274048,2.887876510620117,2.887199640274048
1773732970.9164574,1.7431743144989014,1.7427362203598022,1.7431743144989014,1.7427362203598022,1.7431743144989014,1.7427362203598022
1773732970.9384272,2.7447710037231445,2.7427361011505127,2.7447710037231445,2.7427361011505127,2.7447710037231445,2.7427361011505127
1773732970.9604306,4.749043941497803,4.742736339569092,4.749043941497803,4.742736339569092,4.749043941497803,4.742736339569092
1773732970.9614635,5.749269008636475,5.742736339569092,5.749269008636475,5.742736339569092,5.749269008636475,5.742736339569092
1773732970.9774115,0.8517705798149109,0.851626992225647,0.8517705798149109,0.851626992225647,0.8517705798149109,0.851626992225647
1773732970.9824328,1.85228431224823,1.851626992225647,1.85228431224823,1.851626992225647,1.85228431224823,1.851626992225647
1773732971.004423,3.8545262813568115,3.8516268730163574,3.8545262813568115,3.8516268730163574,3.8545262813568115,3.8516268730163574
1773732971.00544,4.854697227478027,4.851626873016357,4.854697227478027,4.851626873016357,4.854697227478027,4.851626873016357
1773732971.0264335,1.8296301364898682,1.8290700912475586,1.8296301364898682,1.8290700912475586,1.8296301364898682,1.8290700912475586
1773732971.0494416,4.832003593444824,4.829070091247559,4.832003593444824,4.829070091247559,4.832003593444824,4.829070091247559
1773732971.0704317,5.83775520324707,5.829070091247559,5.83775520324707,5.829070091247559,5.83775520324707,5.829070091247559
1773732971.0714421,6.838089942932129,6.829070091247559,6.838089942932129,6.829070091247559,6.838089942932129,6.829070091247559
1773732971.075404,0.872340977191925,0.8721939325332642,0.872340977191925,0.8721939325332642,0.872340977191925,0.8721939325332642
1773732971.092428,1.872855544090271,1.8721939325332642,1.872855544090271,1.8721939325332642,1.872855544090271,1.8721939325332642
1773732971.1134102,0.42587628960609436,0.42586076259613037,0.42587628960609436,0.42586076259613037,0.42587628960609436,0.42586076259613037
1773732971.1144476,1.4260859489440918,1.4258607625961304,1.4260859489440918,1.4258607625961304,1.4260859489440918,1.4258607625961304
1773732971.136432,3.42763352394104,3.425860643386841,3.42763352394104,3.425860643386841,3.42763352394104,3.425860643386841
1773732971.1374376,4.427755355834961,4.42586088180542,4.427755355834961,4.42586088180542,4.427755355834961,4.42586088180542
1773732971.1584294,5.432516574859619,5.42586088180542,5.432516574859619,5.42586088180542,5.432516574859619,5.42586088180542
1773732971.1594443,6.432773113250732,6.42586088180542,6.432773113250732,6.42586088180542,6.432773113250732,6.42586088180542
1773732971.180426,1.865908145904541,1.8652702569961548,1.865908145904541,1.8652702569961548,1.865908145904541,1.8652702569961548
1773732971.1814382,2.8659467697143555,2.8652703762054443,2.8659467697143555,2.8652703762054443,2.8659467697143555,2.8652703762054443
1773732971.2024667,3.868177890777588,3.8652703762054443,3.868177890777588,3.8652703762054443,3.868177890777588,3.8652703762054443
1773732971.2034447,4.8683390617370605,4.865270137786865,4.8683390617370605,4.865270137786865,4.8683390617370605,4.865270137786865
1773732971.2244282,1.8300360441207886,1.829467535018921,1.8300360441207886,1.829467535018921,1.8300360441207886,1.829467535018921
1773732971.245432,3.832063674926758,3.829467535018921,3.832063674926758,3.829467535018921,3.832063674926758,3.829467535018921
1773732971.2464452,4.832222938537598,4.829467296600342,4.832222938537598,4.829467296600342,4.832222938537598,4.829467296600342
1773732971.2494094,0.8285049200057983,0.8284238576889038,0.8285049200057983,0.8284238576889038,0.8285049200057983,0.8284238576889038
