Timestamp,Pose_X,Confidence_1,Confidence_1_dev,Pose_Y,Confidence_2,Confidence_2_dev,Pose_Z,Confidence_3,Confidence_3_dev,IMU_Linear_Acc_X,IMU_Linear_Acc_Y,IMU_Linear_Acc_Z,Sonar_distance_1,Sonar_distance_2,Sonar_distance_3,Angle_X,Angle_Y,Angle_Z
1731474136.3582823,2.451614714086828,99.82222747802734,100.0,8.144572123980115,98.39998626708984,33.0,0.8788802282026389,100.0,100.0,-2.785512151380339e-05,-0.00014474621399264913,6.978866931354673e-05,2445.0,8156.0,881.0,177.59804682362707,2.0282987197419056,2.115088195853723
1731474136.9084017,2.5147399840116296,99.71111297607422,100.0,8.354648457973306,87.3555679321289,33.0,0.8952555382638063,100.0,100.0,-5.719994038929614e-05,-0.0010406246757849477,0.0008714519669850107,2438.0,8323.0,881.0,177.54852761449334,2.045019038909429,1.4909500045222013
1731474139.5897813,2.584478516694682,99.82221984863281,100.0,8.879875180819111,97.9333267211914,50.0,0.9412425831380905,100.0,100.0,-0.0076924407581795,-0.009828722426464018,0.0035599103306498204,2418.0,8491.0,874.0,177.6567518112153,1.9565815542577052,2.131994605708387
1731474140.4899478,2.5456119490047495,99.95555877685547,100.0,8.890245832684895,89.4444580078125,66.0,0.9431835481249514,99.9111099243164,100.0,-0.008162808463362191,-0.012016568755279573,0.002775351141906053,2415.0,8650.0,875.0,177.8449868952946,1.9974940466382465,3.5504594021670344
1731474141.9393225,2.5067038019114922,99.39999389648438,100.0,8.963243032053438,97.68888854980469,50.0,0.9367247090012476,100.0,100.0,-0.05157055863958797,-0.012938492113688445,0.0034846465555025425,2383.0,8498.0,875.0,178.53820446597015,2.3357479010064193,48.27194784637494
1731474144.3914948,2.275342648597447,98.91107177734375,100.0,9.053667886457378,97.80000305175781,72.0,0.9170735461615134,100.0,100.0,0.003344268020359452,-0.07071246815510371,0.002550239775987169,8869.0,1682.0,881.0,177.45313326017484,1.250246044352865,52.70431779485558
1731474147.739603,5.19306597612227,99.22222900390625,91.0,2.4864268402271468,90.53333282470703,45.0,0.9068566075658031,98.64444732666016,100.0,-0.0015141763465823265,0.11407143412943385,0.0031848753189069115,1572.0,2274.0,880.0,178.21209561189644,0.5586464066295198,-15.83856414181011
1731474148.8395123,3.5370240624035048,98.86666870117188,94.0,2.0748764564552857,96.66666412353516,23.0,0.8991391961703445,100.0,100.0,-0.020793071017456276,0.007034887051969666,0.004190738252829607,1515.0,2474.0,880.0,178.02504932372145,1.1195975371717077,-16.579055744164762
1731474151.0911949,1.5703415131234668,98.4888916015625,99.0,0.9714850408782912,98.86665344238281,87.0,0.8979158432482207,100.0,100.0,0.0015343589894504465,-0.024135598432425607,0.0038707483163561724,1393.0,9420.0,880.0,177.82619468876973,1.8428602227597126,-18.087827582640053
1731474155.3702235,1.0238453635968934,99.4222183227539,100.0,9.624091622145569,95.82218933105469,65.0,0.9043385498467544,100.0,100.0,0.05435018917094124,0.08394330677428868,0.002692387915826258,1203.0,8959.0,884.0,178.16816156754504,2.5455278457394805,-5.723956249725202
