Timestamp,IMU_Linear_Acc_X,IMU_Linear_Acc_Y,IMU_Linear_Acc_Z,Filtered_X,Filtered_Y,Filtered_Z,Pose_X,Pose_Y,Pose_Z
1731474136.2091148,-0.3425276577472687,0.41691985726356506,-9.980188369750977,-1.3318100983594215e-05,-5.762517323554206e-05,2.765723011147101e-05,2.4513416816388633,8.143663262341995,0.8789695837520196
1731474136.25901,-0.34130141139030457,0.4240894317626953,-9.983531951904297,-1.7464270351747588e-05,-8.108071095877013e-05,3.8827220412798425e-05,2.4514870425611432,8.14414710234712,0.8789168955942905
1731474136.3090398,-0.3349152207374573,0.42120271921157837,-9.987563133239746,-2.226438352189673e-05,-0.00011004759942852922,5.276445691602092e-05,2.4516147171615765,8.144572051400269,0.8789615751219201
1731474136.3588867,-0.27416113018989563,0.43637028336524963,-9.988398551940918,-2.785512151380339e-05,-0.00014474621399264913,6.978866931354673e-05,2.4517413698690187,8.144993682012096,0.8789243606307385
1731474136.408835,-0.27416113018989563,0.43637028336524963,-9.988398551940918,-3.471061962867942e-05,-0.0001852928100325111,9.01724402117904e-05,2.4518411811443794,8.145325891401912,0.8789591393110084
1731474136.408835,-0.46316227316856384,0.3740302622318268,-9.99268913269043,-4.376653187505746e-05,-0.00023173170927440223,0.00011411693470725999,2.451868976862417,8.14541840597789,0.8789688245838972
1731474136.4588637,-0.7430660724639893,0.23497319221496582,-10.004386901855469,-5.5630706367530854e-05,-0.0002837444816434729,0.00014172529943950278,2.4538097829761405,8.151878126436054,0.8796451051564078
1731474136.5088224,-0.1835746020078659,0.5284029841423035,-9.957141876220703,-6.915607989584443e-05,-0.0003401461834731518,0.0001729902484898698,2.460554228732275,8.17432596367343,0.8819955337884458
1731474136.5587819,-0.1835746020078659,0.5284029841423035,-9.957141876220703,-8.154178594838318e-05,-0.0003991084702730434,0.00020789960796168658,2.467325663341344,8.196863331166503,0.884355911296924
1731474136.5587819,-0.32869449257850647,0.37620213627815247,-10.047292709350586,-9.032809245966482e-05,-0.00045916620780809165,0.0002465623748581052,2.467369058827906,8.197007763339153,0.8843710399532473
1731474136.6086814,-0.3212164640426636,0.5026140809059143,-9.98022747039795,-9.462101337991946e-05,-0.0005196749474041027,0.0002890818446629871,2.4740617345375076,8.219282593700965,0.8858222304905026
