Timestamp,Pose_X,Confidence_1,Confidence_1_dev,Pose_Y,Confidence_2,Confidence_2_dev,Pose_Z,Confidence_3,Confidence_3_dev,IMU_Linear_Acc_X,IMU_Linear_Acc_Y,IMU_Linear_Acc_Z,Sonar_distance_1,Sonar_distance_2,Sonar_distance_3,Angle_X,Angle_Y,Angle_Z
1731474136.3588867,2.4449999354138305,100.0,100.0,8.100000415200004,100.0,33.0,0.8809999827074013,100.0,100.0,0.00015779487958905177,0.00022622032318856948,7.27769750181312e-06,2445.0,8156.0,881.0,177.59804682362707,2.0282987197419056,2.115088195853723
1731474136.9084017,2.4450549816941414,100.0,100.0,8.10008095238453,100.0,33.0,0.8809975701343622,100.0,100.0,0.001334305548432769,0.001832188486424531,-0.0001358759824289189,2438.0,8323.0,881.0,177.54852761449334,2.045019038909429,1.4909500045222013
1731474139.5897124,2.4708295049606868,93.18513488769531,100.0,8.140219153219089,99.2281494140625,50.0,0.8704924302187688,98.44445037841797,100.0,0.003489207299097143,0.013225590770268077,-0.0065097112046253675,2418.0,8491.0,874.0,177.6567518112153,1.9565815542577052,2.131994605708387
1731474140.4899478,2.488910648975625,95.62959289550781,100.0,8.177322156488914,98.2474136352539,66.0,0.8579294563429031,98.96297454833984,100.0,0.00057391867045671,0.01033150894606019,-0.00548843849097025,2415.0,8650.0,875.0,177.8449868952946,1.9974940466382465,3.5504594021670344
1731474141.9397445,2.5161521683494925,78.22213745117188,100.0,8.258461120955534,99.0125961303711,50.0,0.8293041660527106,99.62963104248047,100.0,-0.02924174907528984,0.008738222876441592,-0.00474492628453768,2383.0,8498.0,875.0,178.51260569013456,2.3342441578984925,48.27090489875702
1731474144.3914948,2.620814438191652,0.0,100.0,8.184642936741806,90.72000122070312,72.0,0.7611876027702791,97.48149108886719,100.0,0.007446177950482813,-0.06320917261052374,-0.008110281795254727,8869.0,1682.0,881.0,177.45313326017484,1.250246044352865,52.70431779485558
1731474147.739603,3.464899569608389,0.0,91.0,7.461743056620372,97.5199966430664,45.0,0.6290067850543433,94.81482696533203,100.0,0.006033145572757183,0.13323512275774757,-0.004764902214352084,1572.0,2274.0,880.0,178.21209561189644,0.5586464066295198,-15.83856414181011
1731474148.8395123,3.4078385485392673,58.370357513427734,94.0,7.758475127559599,98.29110717773438,23.0,0.5979514194001917,95.48148345947266,100.0,-0.017962211622403516,0.016605813641508198,-0.004580792783847382,1515.0,2474.0,880.0,178.02504932372145,1.1195975371717077,-16.579055744164762
1731474151.0911949,3.1881263686708428,47.111122131347656,99.0,8.07636586207843,99.65629577636719,87.0,0.5424531983130092,100.0,100.0,0.014086595179050079,0.0038441232463902776,-0.0050830621015858085,1393.0,9420.0,880.0,177.82619468876973,1.8428602227597126,-18.087827582640053
1731474155.3702235,2.610987055221477,74.59254455566406,100.0,9.97501682553103,98.13481140136719,65.0,0.4821857562322861,99.5555648803711,100.0,0.09595172244113225,0.11863701507523883,-0.008877181554595869,1203.0,8959.0,884.0,178.16816156754504,2.5455278457394805,-5.723956249725202
