Timestamp,IMU_Linear_Acc_X,IMU_Linear_Acc_Y,IMU_Linear_Acc_Z,Filtered_X,Filtered_Y,Filtered_Z,Pose_X,Pose_Y,Pose_Z
1776675905.7781277,0.0,0.0,9.78125953674316,8.60756784489734e-09,8.60756784489734e-09,-1.721523777700893e-08,6.060999880050162,0.5736021778319383,0.0005887225763544888
1776675905.8001697,-0.0047900392673909,0.0,9.81478977203369,7.175118388435014e-08,7.605496780679876e-08,-1.2198438574443853e-07,6.060999880197227,0.573583039223799,0.0005887201627903694
1776675905.8221412,-0.0047900392673909,-0.0191601570695639,9.78604984283447,3.008685251190189e-07,3.216808733326231e-07,-4.3742639254904094e-07,6.060999873461161,0.5738245912527339,0.0005888868224221156
1776675905.844123,0.0,-0.0143701173365116,9.80041980743408,8.74444686547246e-07,8.917827558632454e-07,-1.108306769376437e-06,6.060999873599666,0.5737937196514771,0.0005888875994656192
1776675905.8661442,-0.0095800785347819,0.0143701173365116,9.80041980743408,2.0254835618655172e-06,1.901916271628308e-06,-2.2957851099671094e-06,6.06099987391457,0.5737628004190857,0.0005888881709064003
1776675905.8882124,-0.0143701173365116,0.0047900392673909,9.78125953674316,4.012855794931429e-06,3.491523126730812e-06,-4.1855698008106435e-06,6.060999874593394,0.5737319853445086,0.0005888883486481381
1776675905.9111254,0.0,0.0,9.8100004196167,7.0749901344092855e-06,5.934463165869329e-06,-6.998725507263761e-06,6.06099987142171,0.573763292088226,0.0005889865907148524
1776675905.9321105,-0.0095800785347819,-0.0095800785347819,9.82437038421631,1.1416494147931286e-05,9.64492848565123e-06,-1.0957233358909101e-05,6.060999873062567,0.5737387995447606,0.0005889890758792173
1776675905.95411,-0.0143701173365116,-0.0047900392673909,9.81478977203369,1.7222896455554495e-05,1.508581620400231e-05,-1.615131834438708e-05,6.060999876476274,0.5737132418353599,0.0005889900592032391
1776675905.9761226,-0.0095800785347819,-0.0143701173365116,9.8100004196167,2.4643132055273456e-05,2.2685788026660368e-05,-2.2432703090755773e-05,6.060999882438041,0.5736876216836415,0.0005889887047197935
1776675905.9981172,0.0047900392673909,0.0,9.81478977203369,3.377501404906724e-05,3.28034552083886e-05,-2.9438891747914838e-05,6.060999891918875,0.5736620670003229,0.0005889842158974632
1776675906.0201213,0.0143701173365116,0.0095800785347819,9.79562950134277,4.472230471952372e-05,4.576214877731581e-05,-3.6681133243007614e-05,6.060999874304012,0.5734857885414978,0.0005889364950838215
1776675906.0421162,0.0143701173365116,0.0,9.81478977203369,5.7681718784912875e-05,6.197430586300966e-05,-4.3638093503053e-05,6.060999884900332,0.5734510906400133,0.0005889221595150739
1776675906.0641341,0.0,0.0,9.819580078125,7.296813746878746e-05,8.205856135814555e-05,-4.981022267316124e-05,6.06099990342834,0.5734163742834654,0.0005889021455651533
1776675906.086112,0.0,-0.0047900392673909,9.79562950134277,9.095258134583824e-05,0.00010684150523883193,-5.470567164048597e-05,6.060999931811953,0.5733817602362252,0.0005888758686289323
1776675906.108137,0.0095800785347819,0.0,9.79562950134277,0.00011197851401227398,0.0001372872404368494,-5.785867883084227e-05,6.060999883779901,0.5731931653411672,0.0005889485208258986
1776675906.1301262,-0.0143701173365116,-0.0143701173365116,9.80041980743408,0.00013632103782574306,0.00017443099278046414,-5.8922621649169454e-05,6.060999911353475,0.5731561958483737,0.0005889350250048698
1776675906.1521132,0.0191601570695639,0.0,9.78125953674316,0.00016417440938957297,0.00021932121225281395,-5.773915452187843e-05,6.06099995702409,0.5731192815879618,0.0005889145054127319
1776675906.1741166,0.0191601570695639,0.0,9.78604984283447,0.0001956853006821072,0.00027298677442980156,-5.437319662774908e-05,6.061000024663011,0.5730822683480867,0.0005888871211509431
1776675906.196118,-0.0143701173365116,0.0143701173365116,9.80041980743408,0.00023102880380902695,0.0003364646094441558,-4.913560160882718e-05,6.061000118019865,0.5730453552425684,0.0005888535164841404
1776675906.2181182,0.0,-0.0047900392673909,9.8100004196167,0.00027039065135390074,0.0004108524295656122,-4.252178766362545e-05,6.061286747416947,0.5729921954051499,0.000588928442667301
1776675906.2401161,0.0047900392673909,0.0191601570695639,9.80521011352539,0.0003138657584679073,0.0004973218104229664,-3.507107707934887e-05,6.061309333703089,0.5729718701097276,0.0005889142950461883
1776675906.262126,-0.0047900392673909,0.0047900392673909,9.79084014892578,0.00036142476292924403,0.0005970715887313547,-2.72680211160238e-05,6.0613320369409145,0.5729515428577874,0.0005888963182328875
1776675906.2841146,-0.0095800785347819,0.0143701173365116,9.80041980743408,0.00041290431389280624,0.0007111924134572625,-1.9532219711890803e-05,6.061354694483693,0.5729313774043404,0.0005888755866794165
1776675906.3061125,0.0,0.0143701173365116,9.819580078125,0.0004679445467369545,0.000840479115414112,-1.2205922085163804e-05,6.06137742315437,0.5729112896158691,0.0005888529233365645
1776675906.3281128,0.0,0.0,9.81478977203369,0.0005259643926547592,0.0009853260452062351,-5.466771679120985e-06,6.061400248095265,0.5728912804178827,0.0005888291547200421
1776675906.3501172,-0.0047900392673909,0.0,9.79562950134277,0.0005862124679294283,0.0011457072235899778,7.48651883677076e-07,6.061423142025638,0.5728713988927795,0.0005888050986252071
1776675906.3721213,0.0,0.0047900392673909,9.83395004272461,0.0006478170327642163,0.001321164389549722,6.724985331290313e-06,6.059835295247678,0.57279381077331,0.0005889105371548674
1776675906.3941243,0.0,0.0143701173365116,9.80521011352539,0.0007098131182543666,0.00151084088783113,1.2939787157258682e-05,6.059735568236402,0.5727781697272446,0.0005889080278766456
1776675906.4161136,-0.0047900392673909,0.0095800785347819,9.80041980743408,0.0007711715372962138,0.001713584413857338,2.005412236493203e-05,6.05963605339382,0.5727627427864518,0.000588907515469402
1776675906.4381244,0.0,0.0095800785347819,9.80521011352539,0.0008308205868258218,0.0019280468774552791,2.8828784000388223e-05,6.0595365959377725,0.5727475298196548,0.000588909957231834
1776675906.4601157,-0.0047900392673909,0.0095800785347819,9.78125953674316,0.0008876570213553965,0.0021527334020675993,3.99998782406555e-05,6.058703648270059,0.5725030339201567,0.0005889987556481833
1776675906.4821157,0.0095800785347819,0.0095800785347819,9.79084014892578,0.0009405693426440382,0.0023860248903247506,5.417739023639961e-05,6.058575309192785,0.5724704328343956,0.0005890158849302786
