Timestamp,IMU_Linear_Acc_X,IMU_Linear_Acc_Y,IMU_Linear_Acc_Z,Filtered_X,Filtered_Y,Filtered_Z,Pose_X,Pose_Y,Pose_Z
1730865946.8840554,-1.6525182723999023,1.072100281715393,-9.886634826660156,-4.7251719039025905e-09,-3.139443264491465e-07,-4.0718137432849964e-08,0.8695718941877395,3.820500851678344,0.895721168402437
1730865947.2339377,-1.6475468873977661,1.4503509998321533,-9.745635986328125,-3.728407403962627e-08,-3.1138103280733445e-06,-2.3309285400038403e-07,0.8194860828111501,-12.720574990868274,0.8749738363441898
1730865947.2838902,-1.7597566843032837,1.3032793998718262,-9.741059303283691,-2.4739062017812586e-07,-1.5231314286171853e-05,-4.796659523377378e-07,0.8305810057141422,-10.677291178191716,0.87523140568232
1730865947.3337905,-1.6816997528076172,1.2365984916687012,-9.753911018371582,-1.2155105122336022e-06,-5.007014142398683e-05,9.485143909216614e-08,0.8043901446830227,-4.078543575600857,0.8795513300479973
1730865947.3838024,-1.757475733757019,1.2633165121078491,-9.788309097290039,-4.259451094921343e-06,-0.0001270991463688096,3.4282760360315454e-06,0.7779001221356203,-6.236051961008764,0.8756406466484717
1730865947.4338114,-1.9410609006881714,1.2342725992202759,-9.715015411376953,-1.172074617612011e-05,-0.00027019363340974377,1.2350950520656688e-05,0.7515817516020831,-8.37958137323492,0.8829062612143904
1730865947.4836771,-1.7980672121047974,1.2204742431640625,-9.816902160644531,-2.7538631305116462e-05,-0.000506293224467342,3.035720357621511e-05,0.7252592217261302,-10.523447302520884,0.8816103596596343
1730865947.5337312,-1.6201061010360718,1.2407430410385132,-9.861479759216309,-5.747327272029734e-05,-0.0008644014482987637,6.131056053443531e-05,0.6988749062069503,-12.67234369053569,0.8803114462852201
1730865947.5837328,-1.6417081356048584,1.2559638023376465,-9.932706832885742,-0.00010808828505282066,-0.0013747767228811378,0.00010879199667295103,0.6725408406787052,-14.817147003392064,0.8845577507932696
1730865947.6336718,-1.4783844947814941,1.2720919847488403,-9.962823867797852,-0.00018515918468799483,-0.002068381811036381,0.00017526527506859233,0.6462151793201096,-16.96125657299954,0.8841936016408268
1730865947.6836586,-1.4127205610275269,1.249739170074463,-9.95790958404541,-0.00029261927971736894,-0.00297599146825985,0.0002615694172546678,0.6198195384933319,-19.111055060396495,0.8838286233150618
1730865947.7336457,-1.4345476627349854,1.2176520824432373,-9.960887908935547,-0.00043243548295911026,-0.004125866147880651,0.0003671173916124015,0.5935107671490306,-21.253766667851824,0.8850068394320768
1730865947.7836764,-1.6071974039077759,1.2252144813537598,-9.856568336486816,-0.0006054377546758061,-0.005540633364929192,0.0004906722884167269,0.567150870621405,-23.40061455455274,0.8848711245892162
1730865947.8337014,-1.532752275466919,1.1856809854507446,-9.923158645629883,-0.0008125908290765831,-0.007235550019101006,0.0006311571318048008,0.5407620193993755,-25.549788465177702,0.8847356141368843
1730865947.8835726,-1.49844229221344,1.2116985321044922,-9.878271102905273,-0.0010558017391031442,-0.00921855885363386,0.0007880936866673391,0.5144877205827104,-27.689596554589546,0.8848804227802123
1730865947.9345996,-1.521494746208191,1.106750726699829,-9.946966171264648,-0.001337865625871365,-0.011490887658838937,0.000961618594562846,0.4875740005980374,-29.881417900095666,0.8847980015843945
1730865947.9846032,-1.521235466003418,1.066617727279663,-9.89339542388916,-0.0016620558349335459,-0.014047441623199269,0.001152274065003421,0.46117773242983395,-0.3730931616181394,0.8845392386532824
1730865948.034629,-1.6524330377578735,0.9745575785636902,-9.893824577331543,-0.00203203357247944,-0.016876885395318536,0.0013608504511348565,0.4348607345840307,0.3085585949935174,0.8847212141715238
1730865948.0845356,-1.714928388595581,0.9513433575630188,-9.833707809448242,-0.0024522910112260324,-0.019961603981657722,0.001588460340635659,0.40852858649588913,0.17877535057949212,0.884718623671215
1730865948.1347377,-1.6118273735046387,0.9223973155021667,-9.884674072265625,-0.002928794598752253,-0.023277829974520305,0.001836760641104045,0.3820057214648213,0.048046850870162,0.8847170941357542
1730865948.1846237,-1.3661701679229736,0.9260615110397339,-9.857068061828613,-0.0034688666712415737,-0.02679608814811782,0.0021080467132719794,0.35564223181459836,-0.08190191257100712,0.8847168097318409
1730865948.2345996,-1.2212275266647339,0.8862243294715881,-9.932165145874023,-0.004079792049790757,-0.03048223086348676,0.0024050600499713574,0.3294197172291399,0.6828824203737522,0.8849809913110873
1730865948.2835228,-1.0323896408081055,0.8774198889732361,-9.941996574401855,-0.004767044150749701,-0.03429945929833591,0.0027305165871732316,0.3035263627891198,0.6609959315627112,0.8850059249768328
1730865948.3344536,-1.2495695352554321,0.9381879568099976,-9.924843788146973,-0.005533230399162327,-0.038210795123538595,0.003086546224491938,0.2767235170393359,0.7892167038516686,0.8850043472325413
1730865948.3844686,-1.4342632293701172,1.0002256631851196,-9.9284086227417,-0.006378312621300874,-0.042180838461355306,0.003474400611215438,0.25031003378932776,0.7841999479193107,0.8850142723645404
1730865948.4344435,-1.6491162776947021,1.1198151111602783,-9.88106918334961,-0.007301340770923928,-0.04617678420285592,0.003894543079774049,0.22404045031582062,0.7791838844311919,0.8850264306963247
1730865948.4846096,-1.8150001764297485,1.2128596305847168,-9.911548614501953,-0.008303071565108799,-0.050169412832625826,0.004346913881440182,0.19740575000746569,0.7740685740152462,0.8850413625418544
1730865948.5345068,-1.8747748136520386,1.2866096496582031,-9.855307579040527,-0.009388307567014847,-0.0541341693801215,0.0048311836197457575,0.17116603470154476,0.8296416354857368,0.885006976679318
1730865948.5845046,-1.8972151279449463,1.2438414096832275,-9.890105247497559,-0.010567229258286268,-0.05805192794374761,0.0053469459971906925,0.14473570828617396,0.8400990669513705,0.8850053972123667
1730865948.6345894,-1.8699368238449097,1.2726092338562012,-9.829380989074707,-0.011855553073028007,-0.06190908420190549,0.005893874288880519,0.11827196490862943,0.8407572305363162,0.8850126624105327
1730865948.6844258,-1.9649289846420288,1.1705948114395142,-9.842905044555664,-0.013273892149011968,-0.06569699398510814,0.006471880452998617,0.09196938899716933,0.8479160512753651,0.8850062890368315
1730865948.7343395,-1.755480170249939,1.117276906967163,-9.814167976379395,-0.014846808938999565,-0.06941096600817699,0.0070812836602067875,0.065615893214996,0.8489381229511281,0.8850149946165786
1730865948.7843802,-1.648979902267456,1.0715574026107788,-9.870731353759766,-0.016601007776514583,-0.07304882567783008,0.007722829004595645,0.03918406011634367,0.8551623597281336,0.8850072955984533
1730865948.8343627,-1.619248390197754,1.0923936367034912,-9.766934394836426,-0.018561796520971147,-0.07660911255009217,0.0083974160478941,0.01279253449799187,0.8564449647488929,0.8850176549927372
1730865948.8843756,-1.5719029903411865,1.1600306034088135,-9.814069747924805,-0.02074914539548546,-0.08008959075234609,0.00910582124638178,-0.01375034040457048,0.8621881147009445,0.8850086099682369
1730865948.9342463,-1.4718180894851685,1.2043366432189941,-9.855443000793457,-0.023175560824189444,-0.08348690698558969,0.009848631993945943,-0.04005339347697784,0.8637085515309942,0.8850207836423687
1730865948.9843962,-1.5622344017028809,1.2559999227523804,-9.844598770141602,-0.025845769143024947,-0.08679723767066669,0.010626111349471093,-0.0666928646674961,0.86747609496428,0.885010138997137
1730865949.0343103,-1.6065484285354614,1.3037285804748535,-9.91126537322998,-0.028757285259303635,-0.09001713892375213,0.011437892457628307,-0.09314990163514593,0.8689674188031294,0.8850244643251439
1730865949.084335,-1.6464300155639648,1.3352413177490234,-9.848318099975586,-0.03190163260241338,-0.09314423566164369,0.012282731096108062,-0.11973258069954115,0.8704073678117403,0.8850462794957537
1730865949.1342292,-1.7890230417251587,1.2793657779693604,-9.847938537597656,-0.0352659176972403,-0.09617764356970596,0.013158491191837148,-0.14642819392304848,0.8728787553357914,0.8879779391414364
1730865949.1843033,-1.9112098217010498,1.1769911050796509,-9.826825141906738,-0.03883455660947956,-0.09911786014424485,0.014062405001620487,-0.17282838299420272,0.8736989005081164,0.8883297375802363
1730865949.2342906,-1.7468112707138062,1.169215440750122,-9.872337341308594,-0.04259094425109568,-0.10196604148349162,0.014991376303028714,-0.19932251750147725,0.8744588815586763,0.8886914532389393
1730865949.2843397,-1.7610691785812378,1.1731765270233154,-9.90518856048584,-0.04651827595261832,-0.10472315247983913,0.01594201839280711,-0.22601427410419334,0.8787944738645596,0.8914758332173907
1730865949.3341703,-1.772855281829834,1.1963719129562378,-9.869773864746094,-0.05059925692791333,-0.10738946043840744,0.016910456624468717,-0.2525311410352069,0.879755353523966,0.8920597085160928
1730865949.3842542,-1.7723252773284912,1.1582468748092651,-9.856871604919434,-0.05481543052981981,-0.10996415407290036,0.017892238745345665,-0.27929296880019594,0.8806558539638802,0.8926591491294917
1730865949.4341888,-1.5951693058013916,1.1924304962158203,-9.84045124053955,-0.059146576859541694,-0.11244488624436531,0.01888254241421409,-0.3058864392535404,0.886178662877956,0.8949536308312935
1730865949.4842129,-1.4303251504898071,1.1096744537353516,-9.871488571166992,-0.06356991810811034,-0.11482753549532032,0.019876465553543974,-0.3327339866188486,0.8872988889584481,0.895572090999713
1730865949.5342839,-1.4494115114212036,1.127644419670105,-9.831385612487793,-0.06805903198744273,-0.11710622240769897,0.020869171836887954,-0.35955659010847524,0.8938505456016365,0.8984393476776585
1730865949.5842733,-1.374488115310669,1.0864741802215576,-9.847817420959473,-0.07258309679223021,-0.11927334511336131,0.021855958498993876,-0.3864243970262376,0.895563268404798,0.8993209420149084
1730865949.634126,-1.4525998830795288,1.0719263553619385,-9.802490234375,-0.07710699838606455,-0.12131963543532756,0.022832383503067346,-0.4131664127925093,0.9002560346442883,0.9018742548826745
1730865949.684152,-1.5784028768539429,1.0320987701416016,-9.840079307556152,-0.08159225169795009,-0.12323424496800524,0.023794428745212405,-0.44028476319845844,0.9017953290566857,0.9027846328641271
1730865949.734146,-1.5448294878005981,0.9901504516601562,-9.828018188476562,-0.08599852716177679,-0.12500477422860234,0.024738576236473315,-0.4670180897982832,0.9067934947917392,0.9021750808601844
1730865949.7841535,-1.495914340019226,0.9905200004577637,-9.897010803222656,-0.09028512908295228,-0.12661726217851044,0.02566169877155154,-0.4941454400016569,0.9080870513921484,0.9024723782072266
1730865949.8341901,-1.5989469289779663,0.96947181224823,-9.889765739440918,-0.09441181111608618,-0.12805626117077168,0.026560766889249496,-0.5212009569818625,0.9141063637389617,0.902209095709747
1730865949.8841543,-1.5671354532241821,0.9694827198982239,-9.91878890991211,-0.09833948569297428,-0.1293052736893471,0.027432553572801065,-0.5483631531207288,0.9186372625909824,0.8993354951889796
1730865949.9341342,-1.4966825246810913,0.9941743016242981,-9.964380264282227,-0.10203149358468269,-0.13034789219118903,0.028273539527068008,-0.5755687911105652,0.9202802793555503,0.8986754778020276
1730865949.984129,-1.4800490140914917,0.969645619392395,-9.981051445007324,-0.10545476103279165,-0.13116930453865144,0.02907989900990804,-0.6029782803343186,0.9218494305492544,0.8980301336024042
1730865950.0342054,-1.459653377532959,1.016774296760559,-9.992463111877441,-0.10858002525269635,-0.1317572331742871,0.02984736367590126,-0.630352018510837,0.9233302715229277,0.8974056830548722
1730865950.0840492,-1.5144121646881104,1.049118995666504,-9.973414421081543,-0.11138153050156016,-0.13210218678873908,0.03057109338622819,-0.657705835399226,0.926669233542453,0.8958283841180252
1730865950.1340241,-1.6105612516403198,1.0086636543273926,-9.94045639038086,-0.11383700817943729,-0.13219755827917692,0.031245772308725554,-0.685089304403976,0.9277285838418169,0.8953819859990219
1730865950.1840804,-1.5536221265792847,1.06661057472229,-9.94149398803711,-0.11592808679220606,-0.13203964070438,0.03186592858236782,-0.7128001384942899,0.9340130084612398,0.8930707064318646
1730865950.2339597,-1.603241205215454,1.065562129020691,-9.964529037475586,-0.11764064390285096,-0.13162753087714127,0.032426258678834106,-0.7402437822658492,0.9355963119661457,0.8924559080997421
1730865950.2839465,-1.879683494567871,1.0326447486877441,-9.866992950439453,-0.11896504466380674,-0.13096303261677192,0.03292182791661055,-0.7680002375894864,0.9371114428063383,0.8918561536711545
