Timestamp,Pose_X,Confidence_1,Confidence_1_dev,Pose_Y,Confidence_2,Confidence_2_dev,Pose_Z,Confidence_3,Confidence_3_dev,IMU_Linear_Acc_X,IMU_Linear_Acc_Y,IMU_Linear_Acc_Z,Sonar_distance_1,Sonar_distance_2,Sonar_distance_3,Angle_X,Angle_Y,Angle_Z
1731474136.3588867,2.444978713210422,100.0,100.0,8.10028173811542,100.0,33.0,0.8809999817134629,100.0,100.0,-2.1735231927937594e-05,-5.6420254417913886e-05,-5.570566357674735e-05,2445.0,8156.0,881.0,177.59804682362707,2.0282987197419056,2.115088195853723
1731474136.9084017,2.430388590194323,100.0,100.0,8.105726787400648,100.0,33.0,0.8809720931737707,100.0,100.0,0.0003001900708439878,-1.4545309401749237e-05,-0.0008172100738071662,2438.0,8323.0,881.0,177.54852761449334,2.045019038909429,1.4909500045222013
1731474139.5897124,2.4218456556634433,93.18513488769531,100.0,8.143437579903736,99.2281494140625,50.0,0.863565481234172,98.44445037841797,100.0,-0.006795448475548772,-0.004337668106404641,-0.011300203493300956,2418.0,8491.0,874.0,177.65834618500887,1.9571949747237074,2.1320490495931477
1731474140.4899478,2.416325735191974,95.62959289550781,100.0,8.151084919614835,98.2474136352539,66.0,0.8427823894664472,98.96297454833984,100.0,-0.010555834584372377,-0.008367710921847996,-0.011091327314910384,2415.0,8650.0,875.0,177.8449868952946,1.9974940466382465,3.5504594021670344
1731474141.9393225,2.397938135970989,78.22213745117188,100.0,8.148469174302695,99.0125961303711,50.0,0.7919587659142022,99.62963104248047,100.0,-0.046847287062342556,-0.010140946545914695,-0.009714465996211478,2383.0,8498.0,875.0,178.53820446597015,2.3357479010064193,48.27194784637494
1731474144.389945,2.153509389530883,0.0,100.0,8.414246015644595,90.72000122070312,72.0,0.6618830209042559,97.48149108886719,100.0,0.00013908153624962087,-0.07785181740907932,-0.015229589397885133,8869.0,1682.0,881.0,177.45313326017484,1.250246044352865,52.70431779485558
1731474147.739603,1.9610347073258316,0.0,91.0,3.5966230124977803,97.5199966430664,45.0,0.41291994227008344,94.81482696533203,100.0,-0.025789908208641934,0.08019234412846396,-0.00803335748641875,1572.0,2274.0,880.0,178.21209561189644,0.5586464066295198,-15.83856414181011
1731474148.8395123,1.8631950691461674,58.370357513427734,94.0,2.4160436965945187,98.29110717773438,23.0,0.35319049364755106,95.48148345947266,100.0,-0.03229445097164639,-0.010757116301339601,-0.008784415516303903,1515.0,2474.0,880.0,178.02504932372145,1.1195975371717077,-16.579055744164762
1731474151.089344,1.5755134221225195,47.111122131347656,99.0,1.2476012330353812,99.65629577636719,87.0,0.23722401208792734,100.0,100.0,0.003566257052741464,-0.011754302622210907,-0.009247334694733465,1393.0,9420.0,880.0,177.82619468876973,1.8428602227597126,-18.087827582640053
1731474155.3702235,1.076007348892483,74.59254455566406,100.0,9.150498751395217,98.13481140136719,65.0,0.14088482489800405,99.5555648803711,100.0,0.06812807328371766,0.11836605800178772,-0.014481233796521243,1203.0,8959.0,884.0,178.16816156754504,2.5455278457394805,-5.723956249725202
