Timestamp,Pose_X,Confidence_1,Confidence_1_dev,Pose_Y,Confidence_2,Confidence_2_dev,Pose_Z,Confidence_3,Confidence_3_dev,IMU_Linear_Acc_X,IMU_Linear_Acc_Y,IMU_Linear_Acc_Z,Sonar_distance_1,Sonar_distance_2,Sonar_distance_3,Angle_X,Angle_Y,Angle_Z
1730865978.9345264,1.203109207747721,99.55558776855469,100.0,4.0896733916136,37.11090087890625,100.0,0.8768673342094376,100.0,100.0,-0.2760767446349063,-0.2539645867117394,-10.644768298355796,1300.0,4036.0,877.0,174.13080222319954,9.396558503696548,-7.932632579813018
1730865980.5829203,0.4404603602098886,91.33338165283203,100.0,3.517329818845829,94.66658020019531,83.0,0.8561887450234125,99.5555648803711,100.0,-0.27020177817860724,-0.24440686200962464,-10.648307930845817,1299.0,3879.0,871.0,173.24822612205386,9.395223691925592,-6.693932789289177
1730865981.1345203,0.023472890296526737,97.77775573730469,100.0,3.1768219822678008,80.22227478027344,66.0,0.8710666346050877,99.11112213134766,100.0,-0.26751226143868867,-0.24023719290277062,-10.649387602372142,1298.0,3832.0,872.0,173.12254829848325,9.607924384697856,-5.985083838904046
1730865982.6832743,1.2911498141534457,97.1111068725586,100.0,1.8136225092195635,50.22222900390625,100.0,0.8686416948332113,99.33334350585938,100.0,-0.2723880943593477,-0.305031428297443,-10.642111788607254,1294.0,3664.0,883.0,173.74675959845214,9.387424272452147,-8.588192641208048
1730865985.8323932,1.3301189076108668,95.55555725097656,100.0,3.290251293090873,40.000003814697266,100.0,0.8662313828026154,97.33329010009766,100.0,-0.2618091607142905,-0.23997741007327697,-10.646888639753742,1334.0,3289.0,882.0,173.4104353729596,9.490152135650426,-11.434154789432593
1730865986.78498,1.3604190095536042,82.6666488647461,95.0,2.907458020899642,58.444435119628906,100.0,0.8802664011171046,99.55554962158203,100.0,-0.2626013391078407,-0.26372268182791875,-10.645494723716734,1376.0,3174.0,880.0,173.95346257578612,9.370789438495471,-9.786608027830379
1730865986.8830895,1.3715698188245555,84.44451141357422,95.0,2.8536597044265015,75.99999237060547,100.0,0.8658168316418207,99.11112213134766,100.0,-0.26254544231682286,-0.26652371358347704,-10.645240625975179,1382.0,3174.0,881.0,173.86553767737306,9.450662731244082,-9.15553874718797
1730865987.4332619,1.386205320556055,96.88884735107422,95.0,2.5116461828734833,55.1109733581543,100.0,0.8808681825848139,100.0,100.0,-0.2598580210625865,-0.2751193117823513,-10.645149442670434,1389.0,3074.0,881.0,173.45216142945785,9.741654637826024,-7.608696129739619
1730865988.4330232,1.4135994736914577,96.22217559814453,95.0,1.6802618554116517,72.44437408447266,100.0,0.8808685159409931,100.0,100.0,-0.2620056521914844,-0.26516266305843017,-10.64507523298925,1417.0,2985.0,881.0,173.89646814600366,9.503564943558608,-7.363618511501315
1730865990.0830455,1.432290632603887,79.11119842529297,95.0,2.810158115949269,84.88892364501953,100.0,0.8653889619018238,100.0,100.0,-0.2607052151204444,-0.2632998524077731,-10.644541579445482,1448.0,2805.0,879.0,174.04617956156702,9.407557572559723,-8.690452988349719
1730865992.7337763,1.466791746345262,96.44441223144531,100.0,2.5480081740997482,53.333431243896484,100.0,0.8878663426434502,100.0,100.0,-0.2642302780263286,-0.21663161250885224,-10.647466985472615,1470.0,2506.0,888.0,173.6899546554426,9.299899958347893,-13.060797401832833
1730865997.2321472,1.524017852728935,97.33329010009766,100.0,2.031938272512188,78.6666259765625,100.0,0.8748142349143727,100.0,100.0,-0.2724026325021734,-0.20164405139601496,-10.650167875044819,1526.0,2020.0,888.0,174.3865119697137,9.66788443104923,-8.035138459568216
1730866000.633883,1.584392662825161,89.33336639404297,100.0,1.694017537612227,73.33328247070312,100.0,0.8878664738424937,100.0,100.0,-0.25949406889403864,-0.11799067719421355,-10.656655359780572,1594.0,1670.0,888.0,174.54808074848117,9.44060265922021,-4.692198863445595
1730866000.9836478,1.5959920945686437,91.11112213134766,100.0,1.6580170441013402,80.00001525878906,100.0,0.8882671037929323,99.33334350585938,100.0,-0.2614160257779775,-0.12298636687744076,-10.65608074544982,1604.0,1640.0,889.0,174.83702332676305,9.6162361070533,-5.395015013092894
1730866001.4839542,1.6140093729411953,92.22217559814453,100.0,1.6093786840888145,67.3333969116211,100.0,0.8888685678802914,100.0,100.0,-0.26461564136182625,-0.13523533516920822,-10.654215576723546,1621.0,1580.0,889.0,174.57015924479055,9.574046773625929,-6.247099555633143
1730866002.582423,1.6283126993997545,94.6666259765625,100.0,1.5121046351885907,74.88887786865234,100.0,0.8754558239654281,100.0,100.0,-0.26706312940223786,-0.1450722527901459,-10.652311004313566,1633.0,1494.0,889.0,174.45987504978413,9.623586620196718,-5.811206824748695
1730866003.1326604,1.6365921104927958,97.33331298828125,100.0,1.459211140534692,74.22220611572266,100.0,0.8888669861332743,100.0,100.0,-0.26306402760333053,-0.14253693489052346,-10.652800731978274,1639.0,1436.0,889.0,174.56313582910332,9.552434272435256,-5.864660685160751
1730866008.0820935,1.6646698231038515,97.5555191040039,100.0,0.9773126693739692,80.0000228881836,100.0,0.8753689592017425,100.0,100.0,-0.26650172670668854,-0.1820603725693704,-10.653343834557642,1667.0,966.0,889.0,174.85039503137386,9.41135763500004,-8.531601095412439
1730866009.2316673,1.6601067086951793,99.55553436279297,100.0,0.8773409787666699,60.88888931274414,100.0,0.8737915969485377,93.77780151367188,100.0,-0.2660077872669793,-0.14827322316473568,-10.651584606701944,1661.0,847.0,882.0,174.61181623665243,9.516281283462288,-9.884307685079671
1730866009.6316204,1.6600116360334285,94.44447326660156,100.0,0.8345912340728167,74.22223663330078,100.0,0.8771451532691432,96.22222900390625,100.0,-0.2590909371154384,-0.11823984979743735,-10.65083526323905,1656.0,818.0,894.0,174.7725277228223,9.388917312001034,-9.35232514857382
1730866010.6324549,1.6578215931660003,97.33336639404297,100.0,0.7436579365809143,80.66667938232422,100.0,0.8796858573192663,100.0,100.0,-0.2535858702758161,-0.09625498444429592,-10.650396502600772,1656.0,731.0,894.0,175.46750847241233,9.616539178340664,-6.72557282618438
1730866011.8820508,1.6736070748595764,95.3332748413086,100.0,0.6318317443398745,89.33333587646484,100.0,0.8952802146127985,100.0,100.0,-0.25993069358867815,-0.0005514455834271465,-10.65716349976046,1677.0,625.0,909.0,175.18007826768357,9.717795495459304,-1.1564991031807865
1730866012.3319902,1.6783099778505643,98.00006866455078,100.0,0.6039372009156021,68.8888931274414,100.0,0.8950935178284628,100.0,100.0,-0.2560677883293009,0.01961162721007887,-10.664067198058323,1680.0,578.0,909.0,175.0510140756833,9.932275883765813,2.4786311512915455
1730866013.8834045,1.7112114459872112,94.66667938232422,100.0,0.4921717466365942,77.55554962158203,100.0,0.9080646675733923,99.77777862548828,100.0,-0.24309448099286612,-0.0009300625345463403,-10.659231324849019,1716.0,472.0,908.0,175.86388106921024,10.397541525552654,30.53994569571303
