Timestamp,Pose_X,Confidence_1,Confidence_1_dev,Pose_Y,Confidence_2,Confidence_2_dev,Pose_Z,Confidence_3,Confidence_3_dev,IMU_Linear_Acc_X,IMU_Linear_Acc_Y,IMU_Linear_Acc_Z,Sonar_distance_1,Sonar_distance_2,Sonar_distance_3,Angle_X,Angle_Y,Angle_Z
1730865949.1342292,0.8640713115184621,94.22221374511719,100.0,0.8567975114750774,96.73332977294922,72.0,0.5540356998865629,83.99996948242188,96.0,-0.15436482913110441,-0.32795921004343215,-10.635857921989892,870.0,902.0,901.0,173.4440143649927,9.815348930825945,1.1511011357623324
1730865955.0333755,0.9344074434507336,90.11112213134766,96.0,1.3285002236306138,0.0,84.0,0.5660733415109723,100.0,100.0,-0.28678802091331557,-0.17019498324513224,-10.632718519324552,950.0,6666.0,890.0,173.5113667589547,9.951006829692535,-7.033752833846529
1730865956.1852765,0.9462851013570601,72.0,100.0,6.695564305221348,97.24446105957031,87.0,0.590706222214023,89.66668701171875,100.0,-0.302748458029463,-0.4032048901983326,-10.643820255832058,995.0,6617.0,870.0,174.0950472580808,10.310093554795456,-2.6088921359529578
1730865959.3839538,1.059923609667832,91.55553436279297,100.0,6.395118629341734,94.8111343383789,62.0,0.6523407120847177,89.55554962158203,94.0,-0.3575395790759972,-0.2660433827139386,-10.569369968008889,1072.0,6359.0,902.0,173.21917678465724,9.829198090088559,-4.4585105159805325
1730865961.4334004,1.0890181872924594,94.88890075683594,94.0,5.83172383704326,0.0,67.0,0.5280644579664597,91.88890838623047,94.0,-0.2645358478600579,-0.2841270127747375,-10.552061526370068,1102.0,1633.0,899.0,173.70626504420676,9.382170513576131,-10.059385436869647
1730865961.5833516,1.096202510379032,96.22222137451172,95.0,5.743213455926946,49.9888916015625,67.0,0.648013132668023,91.4444580078125,94.0,-0.24348389607911583,-0.26957234408410014,-10.54737930211952,1105.0,1633.0,899.0,173.86195369539706,9.4563359693815,-9.514102374536249
1730865962.0337183,1.0989748218058908,99.88892364501953,95.0,1.705270802851605,99.76666259765625,69.0,0.680195127193441,97.22222137451172,94.0,-0.2260157410737728,-0.2768987624221084,-10.702791917341148,1103.0,1636.0,898.0,173.83169685554802,10.004469192962294,-7.761442776064141
1730865962.1345162,1.0998038793111296,99.55558776855469,95.0,1.656336576969495,99.79999542236328,69.0,0.7130812996169069,98.88888549804688,94.0,-0.22439629557071694,-0.26599576636747824,-10.6962575384619,1103.0,1636.0,898.0,173.87832948951464,10.064441027236299,-7.292630786882635
1730865965.2333581,1.1100413753828273,96.44441223144531,94.0,5.841437601021534,91.02222442626953,77.0,0.638520121728697,95.3333511352539,97.0,-0.27656363631357295,-0.3664278841826075,-10.662030918861516,1121.0,5771.0,920.0,173.34158528671216,9.565862536298198,-4.272602486474736
1730865968.4353733,1.1288856771047902,93.44438934326172,83.0,5.3750021172695845,89.22222137451172,79.0,0.6552146138555635,98.77779388427734,97.0,-0.25836130833479215,-0.35474877721978154,-10.642054561269074,1141.0,5294.0,915.0,173.7295489388891,9.600115884374473,-4.7884486103242745
1730865968.5333052,1.1298701334245174,94.99995422363281,83.0,5.3546746422732,91.4111099243164,79.0,0.6334559629470773,99.11112213134766,97.0,-0.25867257624634044,-0.34809548337658014,-10.640258913156991,1141.0,5294.0,915.0,173.83430157249438,9.574797893718362,-4.6825794543320445
1730865969.0839987,1.136033648023055,92.6666259765625,100.0,5.28388706639214,86.85553741455078,83.0,0.6437254447430693,98.88884735107422,97.0,-0.2735965133325869,-0.23415077398470346,-10.657059633452723,1149.0,5179.0,914.0,173.74168369361425,9.699882464008857,-4.5560878812212495
1730865970.5335526,1.1555686376484005,81.77782440185547,100.0,5.075950959741238,92.97776794433594,50.0,0.5264995934843247,94.11112976074219,100.0,-0.23328614947794452,-0.231985252303458,-10.653701764322399,1180.0,5036.0,887.0,173.8201368843292,9.79751920777864,-4.3590630251992994
1730865971.0846622,1.1701667445950479,84.33331298828125,100.0,5.014001980989274,93.73334503173828,50.0,0.6687883050923642,99.33334350585938,100.0,-0.3126178400571039,-0.24801614611637215,-10.640266103360592,1189.0,4967.0,888.0,173.85036894511435,9.381009895156375,-4.104069009284235
1730865973.682793,1.2147633636934734,89.55557250976562,100.0,4.738937835822878,94.06668090820312,50.0,0.5527726257046892,95.66666412353516,95.0,-0.29981470355251244,-0.2527582620439177,-10.624366541655125,1232.0,4702.0,902.0,173.63994132057275,9.444002135714875,-3.21507820553068
1730865975.8351774,1.2351399798305163,81.66668701171875,100.0,4.470916182932943,93.63331604003906,50.0,0.6817248055611227,99.00001525878906,95.0,-0.26213767644353336,-0.26626194068773035,-10.66601474479122,1265.0,4423.0,901.0,173.7390203688782,9.692753205105387,-1.1089305334017439
1730865975.933179,1.241058000279633,84.4444580078125,100.0,4.456025178685143,94.83331298828125,50.0,0.6377273633585583,99.22222900390625,95.0,-0.24582792773214707,-0.24452068325021,-10.659424086878282,1265.0,4423.0,901.0,173.69504578379656,9.661075954444842,-0.8480878042882117
1730865977.4833887,1.2826993771301418,94.55548858642578,100.0,4.283249345955944,94.39998626708984,66.0,0.7002586806478095,99.8888931274414,95.0,-0.2724673964500218,-0.23737300182440407,-10.669776971053754,1292.0,4239.0,888.0,173.39339852460148,9.556423040657178,-3.3073468128077197
1730865978.5843163,1.309665166881774,81.0000228881836,100.0,4.152994889507732,92.5999984741211,100.0,0.6965046092988961,93.88887023925781,100.0,-0.2772642293786687,-0.2270792404048133,-10.674766666467498,1299.0,4098.0,877.0,174.1736348202155,9.436196433754743,-6.930397440071112
1730865978.9345264,1.307831201025492,85.22218322753906,100.0,4.112174078832109,90.29997253417969,100.0,0.641121292259774,97.55554962158203,100.0,-0.2711801481458368,-0.2099891181477106,-10.63952462575289,1300.0,4036.0,877.0,174.13080222319954,9.396558503696548,-7.932632579813018
1730865980.5829203,1.3000809897468364,91.22227478027344,100.0,3.909773866689164,95.09999084472656,83.0,0.591534098095132,96.33331298828125,100.0,-0.2807923447123236,-0.2504881061367171,-10.658165667082997,1299.0,3879.0,871.0,173.24822612205386,9.395223691925592,-6.693932789289177
1730865981.1345203,1.2968487810801383,93.99998474121094,100.0,3.8526981489787415,96.13333892822266,66.0,0.6003232308069967,98.77779388427734,100.0,-0.25419987700103386,-0.32524593240437893,-10.633979324521853,1298.0,3832.0,872.0,173.12254829848325,9.607924384697856,-5.985083838904046
1730865982.6832743,1.2900244929262863,93.8888931274414,100.0,3.7374240728014447,90.74444580078125,100.0,0.5517936098346015,95.77777099609375,100.0,-0.2790325102976897,-0.1651913201815588,-10.645631523157347,1294.0,3664.0,883.0,173.74675959845214,9.387424272452147,-8.588192641208048
1730865985.8323932,1.3159397310749041,89.22223663330078,100.0,3.3753108843186523,88.52222442626953,100.0,0.4987667385570105,97.88883972167969,100.0,-0.24283682401769874,-0.24216713422642694,-10.680391014442078,1334.0,3289.0,882.0,173.4104353729596,9.490152135650426,-11.434154789432593
1730865986.78498,1.321664172582078,70.22218322753906,95.0,3.239460071301322,91.37777709960938,100.0,0.6804997110226767,98.77776336669922,100.0,-0.26963488559173,-0.1770861569710889,-10.66455405578046,1376.0,3174.0,880.0,173.95346257578612,9.370789438495471,-9.786608027830379
1730865986.8830895,1.3110853899921606,68.88893127441406,95.0,3.2225724496914765,93.21111297607422,100.0,0.6473122069101733,99.88885498046875,100.0,-0.25130199827076927,-0.15124395162328153,-10.667836176962334,1382.0,3174.0,881.0,173.86553767737306,9.450662731244082,-9.15553874718797
1730865987.4332619,1.3697514243688764,86.77774047851562,95.0,3.143992383362633,90.99998474121094,100.0,0.668652856285196,99.5555648803711,100.0,-0.26948329301385443,-0.2471214558821284,-10.654313220199871,1389.0,3074.0,881.0,173.45216142945785,9.741654637826024,-7.608696129739619
1730865988.4326777,1.3945152329911281,86.88886260986328,95.0,3.025033201181097,94.0333251953125,100.0,0.46570856971975516,100.0,100.0,-0.25677374970566863,-0.260862710975845,-10.636566505480822,1417.0,2985.0,881.0,173.89646814600366,9.503564943558608,-7.363618511501315
1730865990.0830455,1.4085773536881727,71.00004577636719,95.0,2.8451309955406896,94.55555725097656,100.0,0.6705116942340114,99.66667175292969,100.0,-0.29092449307839324,-0.20539523749745967,-10.67249558106673,1448.0,2805.0,879.0,174.04617956156702,9.407557572559723,-8.690452988349719
1730865992.7337763,1.4612964087373954,96.88886260986328,100.0,2.580295749095199,90.94445037841797,100.0,0.6293268785129591,99.55555725097656,100.0,-0.27967906729728664,-0.203894347022515,-10.65610138155018,1470.0,2506.0,888.0,173.6899546554426,9.299899958347893,-13.060797401832833
1730865997.2321472,1.5158463838995848,93.11109161376953,100.0,2.061341980617361,94.47777557373047,100.0,0.673958683271393,100.0,100.0,-0.26097493882733996,-0.11237181014889952,-10.674998320352953,1526.0,2020.0,888.0,174.38684053200814,9.660686710785996,-8.035083302197899
1730866000.63217,1.5618856526484068,79.3333740234375,100.0,1.7176421664409565,93.9444351196289,100.0,0.48168575763230964,100.0,100.0,-0.20089763116508755,-0.22274316307666836,-10.65039670852221,1594.0,1670.0,888.0,174.54924355269176,9.435878117665291,-4.692008181712677
1730866000.9836478,1.5819285431740824,81.4444808959961,100.0,1.6818047264727376,94.66666412353516,100.0,0.7267926576443269,99.11112213134766,100.0,-0.18569407710597163,-0.19511283304983598,-10.61899846328592,1604.0,1640.0,889.0,174.83702332676305,9.6162361070533,-5.395015013092894
1730866001.4839542,1.5791600229165417,79.99993896484375,100.0,1.6332349759714013,93.3666763305664,100.0,0.6657253769790599,99.5555648803711,100.0,-0.278195181120928,-0.06422226938499162,-10.664139044852709,1621.0,1580.0,889.0,174.57015924479055,9.574046773625929,-6.247099555633143
1730866002.582423,1.621795172010063,92.4444351196289,100.0,1.537052968448156,94.28888702392578,100.0,0.6410774247732949,100.0,100.0,-0.24456423220005838,-0.14305806523757741,-10.677516407159487,1633.0,1494.0,889.0,174.45914889771313,9.629344500647042,-5.811328254927297
1730866003.1323264,1.6187815896032862,91.99994659423828,100.0,1.4859009246666617,93.5999984741211,100.0,0.3351141121548904,100.0,100.0,-0.2947800776508141,-0.1397373891296413,-10.655971424560276,1639.0,1436.0,889.0,174.56313582910332,9.552434272435256,-5.864660685160751
1730866008.0820935,1.6582915163524454,96.88882446289062,100.0,1.0020107094783792,95.0,100.0,0.641907262676384,100.0,100.0,-0.2986666543937212,-0.14206942493579758,-10.639102685198367,1667.0,966.0,889.0,174.85039503137386,9.41135763500004,-8.531601095412439
1730866009.2316673,1.654807926756539,97.88888549804688,100.0,0.9066493698625996,92.43333435058594,100.0,0.5408502773836544,93.00003051757812,100.0,-0.22324056162044248,-0.1084685324031018,-10.64669503468409,1661.0,847.0,882.0,174.61181623665243,9.516281283462288,-9.884307685079671
1730866009.6316204,1.6554099037577512,94.11112976074219,100.0,0.8714726131897308,93.4888916015625,100.0,0.6285080006009732,95.33334350585938,100.0,-0.28566316504620404,-0.10878663651565751,-10.649157910682431,1656.0,818.0,894.0,174.7725277228223,9.388917312001034,-9.35232514857382
1730866010.6324549,1.6513111198244181,97.55557250976562,100.0,0.7691611969219815,94.84444427490234,100.0,0.5935028953080546,100.0,100.0,-0.22509491771551582,-0.031602037155137735,-10.663280557627346,1656.0,731.0,894.0,175.46750847241233,9.616539178340664,-6.72557282618438
1730866011.8820508,1.6640362406451192,91.11107635498047,100.0,0.6515316159433705,96.69999694824219,100.0,0.7026496735733422,99.88888549804688,100.0,-0.2214661385891496,-0.04983013925036345,-10.708553879814243,1677.0,625.0,909.0,175.18007826768357,9.717795495459304,-1.1564991031807865
1730866012.3319902,1.6677367758014279,92.77783966064453,100.0,0.6167609296799584,94.4888916015625,100.0,0.5480022473267054,100.0,100.0,-0.22959668566256858,0.0076639391890076115,-10.653595461185965,1680.0,578.0,909.0,175.0510140756833,9.932275883765813,2.4786311512915455
1730866013.8834045,1.6971624842702526,84.33336639404297,100.0,0.5149219122930577,95.13333129882812,100.0,0.7022170185918204,99.33332824707031,100.0,-0.27179891270961276,0.12651294584436767,-10.63930296084815,1716.0,472.0,908.0,175.86388106921024,10.397541525552654,30.53994569571303
