Timestamp,Pose_X,Confidence_1,Confidence_1_dev,Pose_Y,Confidence_2,Confidence_2_dev,Pose_Z,Confidence_3,Confidence_3_dev,IMU_Linear_Acc_X,IMU_Linear_Acc_Y,IMU_Linear_Acc_Z,Sonar_distance_1,Sonar_distance_2,Sonar_distance_3,Angle_X,Angle_Y,Angle_Z
1730865949.1342292,0.8697480704821012,99.61111450195312,100.0,0.9597608892513928,89.18333435058594,72.0,0.8729244185970968,83.66664123535156,96.0,-0.2335192685624754,-0.3722104984689508,-10.625221769902414,870.0,902.0,901.0,173.4440143649927,9.815348930825945,1.1511011357623324
1730865955.0333755,0.9100316641853616,78.88890075683594,96.0,1.3072420627546675,0.0,84.0,0.876745525750952,100.0,100.0,-0.2873962008234576,-0.16726256297701897,-10.637227874903463,950.0,6666.0,890.0,173.5113667589547,9.951006829692535,-7.033752833846529
1730865956.1852765,0.7025727133806562,55.22221755981445,100.0,1.1107649566254416,0.0,87.0,0.8846368216253875,83.72224426269531,100.0,-0.3045148161655425,-0.3996998391109243,-10.641482983071864,995.0,6617.0,870.0,174.0950472580808,10.310093554795456,-2.6088921359529578
1730865959.3839538,0.6448503107571567,77.88886260986328,100.0,6.46134547892705,87.67780303955078,62.0,0.8780438622513744,87.99998474121094,94.0,-0.3280171463465634,-0.265788341892726,-10.580335284342677,1072.0,6359.0,902.0,173.21917678465724,9.829198090088559,-4.4585105159805325
1730865961.4334004,1.0858170993102787,81.8888931274414,94.0,5.8883702467799,0.0,67.0,0.8830007101005726,96.72224426269531,94.0,-0.2558310443552242,-0.28614086886721324,-10.531640515376033,1102.0,1633.0,899.0,173.71017842052655,9.37206819533921,-10.058747822757955
1730865961.5833516,1.0906765114003352,82.66665649414062,95.0,5.800281751676584,0.0,67.0,0.8830798810836225,97.11112976074219,94.0,-0.2310635326727699,-0.26676369006884015,-10.55946619421605,1105.0,1633.0,899.0,173.85810881710705,9.448414466992853,-9.514733810207158
1730865962.0333447,1.0922393897754092,90.1666259765625,95.0,5.49712437528023,0.0,69.0,0.8426090272655127,97.55555725097656,94.0,-0.24771137206816526,-0.2630933934013414,-10.715344174281626,1103.0,1636.0,898.0,173.83169685554802,10.004469192962294,-7.761442776064141
1730865962.1332574,1.0945474491283098,91.6666259765625,95.0,5.421915148905768,0.0,69.0,0.841910568728848,97.33333587646484,94.0,-0.23750686076864097,-0.24265621420048972,-10.65655866532564,1103.0,1636.0,898.0,173.8697308018051,10.049101251107126,-7.294132323130451
1730865965.2333581,1.114988386613652,93.44440460205078,94.0,5.976146160944105,84.15554809570312,77.0,0.9002329223336281,92.4999771118164,97.0,-0.26004367221565633,-0.36694637598592617,-10.675308198286725,1121.0,5771.0,920.0,173.34158528671216,9.565862536298198,-4.272602486474736
1730865968.4334073,1.1240953219151384,84.11105346679688,83.0,5.445958265322624,78.76667022705078,79.0,0.7028969169823678,97.88890838623047,97.0,-0.2575699113889075,-0.34321422456691186,-10.646370469584447,1141.0,5294.0,915.0,173.7295489388891,9.600115884374473,-4.7884486103242745
1730865968.5333052,1.1284167612920144,85.61105346679688,83.0,5.458763232943672,80.67222595214844,79.0,0.9035021944872762,98.05557250976562,97.0,-0.260126811996718,-0.337533871074297,-10.641017064248274,1141.0,5294.0,915.0,173.83430157249438,9.574797893718362,-4.6825794543320445
