Timestamp,IMU_Linear_Acc_X,IMU_Linear_Acc_Y,IMU_Linear_Acc_Z,Filtered_X,Filtered_Y,Filtered_Z,Pose_X,Pose_Y,Pose_Z
1730865946.8840554,-1.6464816331863403,1.1096014976501465,-9.926274299621582,-0.0004941123938053169,-0.0003939706853908914,-0.06090283180411365,0.8820185627476329,3.8324320750069436,0.8989995585165037
1730865946.9339588,-1.6460669040679932,1.1705397367477417,-9.888028144836426,-0.001000158895141657,-0.0009705773050672563,-0.11318007815787276,0.8992113846431093,3.8327011677952663,0.8989990959420455
1730865946.9839773,-1.5448205471038818,1.3515266180038452,-9.916738510131836,-0.001358807418027379,-0.0014225811238236618,-0.14825336164971448,0.8994714198770871,3.8327619882322597,0.8989989561787483
1730865947.0338826,-1.4505513906478882,1.3764179944992065,-9.885746955871582,-0.001800194443606672,-0.002010995728637345,-0.19003309583500827,0.8925703457622772,3.8329673006955813,0.8928132653650241
1730865947.083904,-1.4505513906478882,1.3764179944992065,-9.885746955871582,-0.002331816827563694,-0.0027586918593774717,-0.23903490015752538,0.8634982160958382,3.834913446372213,0.8759176657514919
1730865947.083904,-1.483825922012329,1.3574954271316528,-9.83907413482666,-0.0029588227749074774,-0.003690798576172754,-0.29573021569566,0.8628006759422091,3.8349601365622337,0.8755119143467575
1730865947.1338828,-1.5220105648040771,1.4168083667755127,-9.791072845458984,-0.0036839645442564564,-0.0048341727553843205,-0.3605416766676002,0.8558795166138896,3.8435420917666394,0.8723358223223042
1730865947.1838188,-1.466209888458252,1.5062932968139648,-9.781386375427246,-0.004508042017514503,-0.00621688582647641,-0.43383924763891335,0.8242705786633224,3.8522292344645366,0.8532680186465694
1730865947.2339377,-1.6475468873977661,1.4503509998321533,-9.745635986328125,-0.005430406935724768,-0.0078680628507436,-0.5159372141872103,0.7926791887970902,3.860890456008047,0.8330266847002021
1730865947.2838902,-1.7597566843032837,1.3032793998718262,-9.741059303283691,-0.006449738332735751,-0.009817534630253264,-0.6070920891962248,0.8652008456349534,3.8695030399138535,0.876767199235158
1730865947.3337905,-1.6816997528076172,1.2365984916687012,-9.753911018371582,-0.007565233704236257,-0.012094651711690572,-0.7075013810422075,0.8723549306349743,3.877979358796579,0.8802336915470592
1730865947.3838024,-1.6816997528076172,1.2365984916687012,-9.753911018371582,-0.008777394057825901,-0.01472662401136214,-0.8173031758702588,0.8679997823309256,3.8865671444659577,0.8742159570543176
1730865947.3838024,-1.757475733757019,1.2633165121078491,-9.788309097290039,-0.010087960104287214,-0.017737355747622478,-0.9365764558097477,0.8679742949863983,3.886617165082264,0.8741747811886629
1730865947.4338114,-1.9410609006881714,1.2342725992202759,-9.715015411376953,-0.011499884721494238,-0.02114708996896441,-1.0653419520917753,0.8725173363207094,0.44094015279272575,0.8813599822710007
1730865947.4836771,-1.7980672121047974,1.2204742431640625,-9.816902160644531,-0.013017903817951305,-0.024972402997189745,-1.2035633524287017,0.8691468234753621,0.004814307267696628,0.8752157985606417
1730865947.5337312,-1.6201061010360718,1.2407430410385132,-9.861479759216309,-0.01464871335574489,-0.029226169283960508,-1.3511490125024403,0.8657357693568174,-0.43213478486562473,0.8658564030230361
1730865947.5837328,-1.6417081356048584,1.2559638023376465,-9.932706832885742,-0.016399838874488558,-0.03391758652238475,-1.5079544046568019,0.8736345601734599,0.587946252413164,0.8798734593100078
1730865947.6336718,-1.4783844947814941,1.2720919847488403,-9.962823867797852,-0.018277945752698872,-0.03905240092476951,-1.6737850718549838,0.872489477307272,0.5004698973408548,0.8714838683426812
1730865947.6836586,-1.4127205610275269,1.249739170074463,-9.95790958404541,-0.02028748995672956,-0.04463320813990808,-1.8483996396163727,0.8713078571420452,0.4137658906439891,0.8587934223815965
1730865947.7336457,-1.4345476627349854,1.2176520824432373,-9.960887908935547,-0.02242971391855007,-0.05065960921144411,-2.031512659427184,0.8711723979347343,0.742613559412967,0.8777201001262739
1730865947.7836764,-1.6071974039077759,1.2252144813537598,-9.856568336486816,-0.024702321956260372,-0.05712816499496246,-2.2227972199116177,0.8698116488106448,0.7256970169958451,0.8666218028215978
1730865947.8337014,-1.532752275466919,1.1856809854507446,-9.923158645629883,-0.027100223766290902,-0.06403230023714251,-2.4218873864815786,0.8683800238866882,0.7085571106989074,0.8496337963969318
