Timestamp,Sonar_distance_1,Confidence_1_dev,Confidence_1,Sonar_distance_2,Confidence_2_dev,Confidence_2,Sonar_distance_3,Confidence_3_dev,Confidence_3
1730865951.1392787,925.0,91.0,75.33332061767578,1037.0,70.0,85.33333587646484,888.0,100.0,99.5555648803711
1730865951.2521024,925.0,91.0,82.6666488647461,1064.0,69.0,68.6666030883789,888.0,100.0,99.77777862548828
1730865951.3442042,927.0,91.0,89.55557250976562,1064.0,69.0,81.99995422363281,888.0,100.0,100.0
1730865951.414564,927.0,91.0,98.66668701171875,1064.0,69.0,87.99996948242188,888.0,100.0,100.0
1730865951.6038733,927.0,91.0,99.11112213134766,1104.0,66.0,58.444461822509766,888.0,100.0,100.0
1730865951.694386,910.0,96.0,85.33336639404297,1104.0,66.0,73.33335876464844,888.0,100.0,100.0
1730865951.8770983,910.0,96.0,88.66669464111328,1137.0,65.0,52.888912200927734,888.0,100.0,100.0
1730865951.967967,908.0,96.0,90.66665649414062,1137.0,65.0,69.11112213134766,888.0,100.0,100.0
1730865952.0594535,908.0,96.0,94.88887786865234,1137.0,65.0,85.33333587646484,888.0,100.0,100.0
1730865952.1876383,914.0,96.0,95.55558776855469,1151.0,66.0,80.22217559814453,888.0,100.0,100.0
1730865952.2792497,914.0,96.0,96.44446563720703,1151.0,66.0,90.6666259765625,888.0,100.0,100.0
1730865952.354687,901.0,96.0,91.11114501953125,1151.0,66.0,93.77774810791016,887.0,100.0,99.11112213134766
1730865952.5187879,901.0,96.0,92.66669464111328,1200.0,63.0,53.33329772949219,887.0,100.0,99.33334350585938
1730865952.6138902,908.0,96.0,99.5555648803711,1200.0,63.0,67.33332061767578,888.0,100.0,99.5555648803711
1730865952.7034302,908.0,96.0,98.22222900390625,1200.0,63.0,78.22221374511719,888.0,100.0,99.5555648803711
1730865952.8086581,908.0,96.0,96.88890075683594,1232.0,64.0,60.666709899902344,888.0,100.0,99.5555648803711
1730865952.9036274,914.0,96.0,93.11112976074219,1232.0,64.0,78.66670227050781,890.0,100.0,98.0000228881836
1730865952.978685,914.0,96.0,96.00001525878906,1232.0,64.0,85.77780151367188,890.0,100.0,98.66668701171875
1730865953.1623914,914.0,96.0,97.33334350585938,1280.0,60.0,50.222251892089844,890.0,100.0,99.11112213134766
1730865953.2900355,909.0,96.0,96.88888549804688,1280.0,60.0,68.00001525878906,890.0,100.0,99.5555648803711
1730865953.4386091,909.0,96.0,96.66667175292969,1296.0,66.0,64.44442749023438,890.0,100.0,100.0
1730865953.5245125,924.0,96.0,88.88884735107422,1296.0,66.0,78.6666488647461,890.0,100.0,100.0
1730865953.6161273,924.0,96.0,91.11107635498047,1296.0,66.0,92.88887786865234,890.0,100.0,100.0
1730865953.7483997,933.0,96.0,85.33331298828125,1328.0,66.0,68.00003814697266,890.0,100.0,100.0
1730865953.839448,933.0,96.0,90.66665649414062,1328.0,66.0,78.66670227050781,890.0,100.0,100.0
1730865953.910006,935.0,96.0,94.22224426269531,1328.0,66.0,85.77780151367188,890.0,100.0,100.0
1730865954.0731187,935.0,96.0,96.66667938232422,1368.0,68.0,57.333274841308594,890.0,100.0,100.0
1730865954.164055,935.0,96.0,99.11112213134766,1368.0,68.0,73.33328247070312,890.0,100.0,100.0
1730865954.2597618,937.0,96.0,97.7778091430664,1368.0,68.0,82.22218322753906,890.0,100.0,100.0
1730865954.3700404,937.0,96.0,98.66668701171875,1405.0,70.0,58.22225570678711,890.0,100.0,100.0
1730865954.4605796,939.0,96.0,97.33331298828125,6695.0,83.0,0.0,890.0,100.0,100.0
1730865954.536716,939.0,96.0,98.22220611572266,6695.0,83.0,0.0,890.0,100.0,100.0
1730865954.7205062,939.0,96.0,99.11109924316406,6681.0,84.0,0.0,890.0,100.0,100.0
1730865954.8108735,950.0,96.0,89.77779388427734,6681.0,84.0,0.0,890.0,100.0,100.0
1730865954.8543541,950.0,96.0,92.66667938232422,6681.0,84.0,93.77780151367188,890.0,100.0,100.0
1730865955.03158,950.0,96.0,95.11112213134766,6666.0,84.0,83.55526733398438,890.0,100.0,100.0
1730865955.173613,960.0,96.0,88.66667938232422,6666.0,84.0,89.99977111816406,890.0,100.0,100.0
1730865955.357991,971.0,96.0,83.55552673339844,6650.0,85.0,79.11114501953125,890.0,100.0,100.0
1730865955.449135,971.0,96.0,88.22219848632812,6650.0,85.0,86.00006103515625,890.0,100.0,100.0
1730865955.5391107,967.0,100.0,96.4444351196289,6650.0,85.0,92.88897705078125,890.0,100.0,100.0
1730865955.6760728,967.0,100.0,99.77777862548828,6634.0,86.0,82.22203063964844,868.0,100.0,80.4444351196289
1730865955.746803,967.0,100.0,98.22222137451172,6634.0,86.0,89.3331527709961,868.0,100.0,85.33332061767578
1730865955.8222456,975.0,100.0,93.77776336669922,6634.0,86.0,92.8887710571289,868.0,100.0,90.22221374511719
1730865956.0011451,975.0,100.0,94.66665649414062,6617.0,87.0,81.3335189819336,869.0,100.0,96.00003814697266
1730865956.1852765,995.0,100.0,78.66667938232422,6617.0,87.0,88.66685485839844,870.0,100.0,98.44442749023438
1730865956.3170242,995.0,100.0,84.88890075683594,6651.0,88.0,77.33328247070312,870.0,100.0,98.88887786865234
1730865956.407601,1002.0,100.0,84.88892364501953,6651.0,88.0,81.11109924316406,870.0,100.0,99.33332824707031
1730865956.4673126,1002.0,100.0,90.888916015625,6651.0,88.0,84.88892364501953,890.0,100.0,82.0000228881836
1730865956.6417866,1002.0,100.0,96.88890075683594,6645.0,88.0,97.77783203125,890.0,100.0,86.66667938232422
1730865956.738049,1016.0,100.0,85.99995422363281,6645.0,88.0,95.99996948242188,890.0,100.0,91.11112213134766
1730865956.828233,1016.0,100.0,90.6666259765625,6645.0,88.0,97.33331298828125,890.0,100.0,95.55555725097656
1730865956.9595087,1023.0,100.0,87.55555725097656,6640.0,88.0,94.22211456298828,890.0,100.0,100.0
1730865957.109582,1023.0,100.0,92.22222900390625,6640.0,88.0,96.66658782958984,890.0,100.0,100.0
1730865957.2895236,1031.0,100.0,89.77777862548828,6540.0,89.0,8.888922691345215,890.0,100.0,100.0
1730865957.379914,1037.0,100.0,87.77783966064453,6540.0,89.0,32.222259521484375,890.0,100.0,100.0
1730865957.5999835,1037.0,100.0,92.44448852539062,6516.0,89.0,34.22211456298828,890.0,100.0,100.0
1730865957.6915917,1044.0,100.0,89.33328247070312,6516.0,89.0,61.777687072753906,890.0,100.0,100.0
1730865957.9243708,1044.0,100.0,93.99995422363281,6494.0,90.0,69.77784729003906,891.0,100.0,99.11112213134766
1730865958.014915,1051.0,100.0,90.66665649414062,6494.0,90.0,80.00006866455078,891.0,100.0,99.33334350585938
1730865958.1095753,1051.0,100.0,93.77777862548828,6494.0,90.0,90.22229766845703,888.0,100.0,97.7778091430664
1730865958.2375238,1057.0,100.0,91.55553436279297,6467.0,75.0,71.11119079589844,888.0,100.0,98.22224426269531
1730865958.3280575,1057.0,100.0,94.44441986083984,6467.0,75.0,82.00003051757812,888.0,100.0,98.66668701171875
1730865958.3933094,1057.0,100.0,97.33331298828125,6467.0,75.0,88.0000228881836,888.0,100.0,99.33334350585938
1730865958.5613122,1062.0,100.0,94.22221374511719,6429.0,76.0,60.222137451171875,888.0,100.0,100.0
1730865958.7446725,1062.0,100.0,96.66667175292969,6429.0,76.0,74.66659545898438,889.0,100.0,99.11112213134766
1730865958.871304,1063.0,100.0,96.88895416259766,6396.0,61.0,53.77773666381836,889.0,100.0,99.33334350585938
1730865958.9670885,1063.0,100.0,98.22227478027344,6396.0,61.0,69.55553436279297,889.0,100.0,99.5555648803711
1730865959.0381618,1068.0,100.0,95.11114501953125,6396.0,61.0,85.33333587646484,889.0,100.0,99.77777862548828
1730865959.2016797,1068.0,100.0,96.44446563720703,6359.0,62.0,59.778045654296875,902.0,94.0,88.4444351196289
1730865959.2941818,1072.0,100.0,94.22216796875,6359.0,62.0,75.33353424072266,902.0,94.0,91.33332824707031
1730865959.3839805,1072.0,100.0,96.22217559814453,6359.0,62.0,83.5556869506836,902.0,94.0,94.22221374511719
1730865959.5166771,1072.0,100.0,98.2221908569336,6256.0,63.0,0.2221425324678421,902.0,94.0,97.1111068725586
1730865959.6075897,1076.0,100.0,95.55558776855469,6256.0,63.0,31.333223342895508,902.0,94.0,100.0
1730865959.6769788,1076.0,100.0,97.33336639404297,6256.0,63.0,54.22214889526367,902.0,94.0,100.0
1730865959.8391466,1076.0,100.0,98.22224426269531,6221.0,64.0,46.000099182128906,901.0,94.0,99.11112213134766
1730865959.930125,1080.0,100.0,95.55550384521484,6221.0,64.0,76.6667709350586,901.0,94.0,99.33334350585938
1730865960.0265453,1080.0,100.0,97.33329010009766,6221.0,64.0,84.44451141357422,901.0,94.0,99.5555648803711
1730865960.1534622,1084.0,100.0,94.66667938232422,6173.0,48.0,49.55529022216797,901.0,94.0,99.77777862548828
1730865960.2439866,1084.0,100.0,96.44446563720703,6173.0,48.0,67.9997787475586,901.0,94.0,100.0
1730865960.4789617,1096.0,94.0,87.55561065673828,6134.0,49.0,43.999820709228516,884.0,94.0,84.88887023925781
1730865960.573112,1100.0,94.0,87.55552673339844,1633.0,67.0,0.0,884.0,94.0,88.66665649414062
1730865960.6638496,1100.0,94.0,91.99996948242188,1633.0,67.0,0.0,884.0,94.0,92.4444351196289
1730865960.84306,1100.0,94.0,95.55553436279297,1633.0,67.0,0.0,883.0,94.0,95.33334350585938
1730865960.9755743,1103.0,94.0,96.44441223144531,1633.0,67.0,0.0,883.0,94.0,99.33334350585938
1730865961.118681,1103.0,94.0,97.99998474121094,1633.0,67.0,100.0,899.0,94.0,86.22224426269531
1730865961.2088456,1102.0,94.0,99.55558776855469,1633.0,67.0,100.0,899.0,94.0,89.55557250976562
1730865961.4320748,1102.0,94.0,99.9999771118164,1633.0,67.0,100.0,899.0,94.0,92.88890075683594
1730865961.5225673,1105.0,95.0,97.77777862548828,1633.0,67.0,100.0,899.0,94.0,96.44445037841797
1730865961.581689,1105.0,95.0,98.22222137451172,1633.0,67.0,100.0,899.0,94.0,100.0
1730865961.7579656,1104.0,95.0,99.55558776855469,1636.0,69.0,97.33331298828125,898.0,94.0,99.11112213134766
1730865961.9370792,1104.0,95.0,99.9999771118164,1636.0,69.0,97.99998474121094,898.0,94.0,99.33334350585938
1730865962.0337183,1103.0,95.0,98.66670989990234,1636.0,69.0,98.66665649414062,898.0,94.0,99.5555648803711
1730865962.1345162,1103.0,95.0,99.11115264892578,1636.0,69.0,99.33332824707031,898.0,94.0,99.77777862548828
1730865962.209818,1105.0,95.0,98.66665649414062,1636.0,69.0,100.0,898.0,94.0,100.0
1730865962.391782,1105.0,95.0,98.8888931274414,1637.0,58.0,99.11117553710938,898.0,94.0,100.0
1730865962.5223892,1107.0,95.0,97.33336639404297,1637.0,58.0,99.33338165283203,899.0,94.0,99.11112213134766
1730865962.6634512,1107.0,95.0,98.22224426269531,1638.0,46.0,98.66665649414062,899.0,94.0,99.33334350585938
1730865962.7588937,1109.0,95.0,97.33336639404297,6026.0,66.0,0.0,914.0,95.0,86.22224426269531
1730865962.8487864,1109.0,95.0,98.22224426269531,6026.0,66.0,0.0,914.0,95.0,89.77779388427734
1730865963.0362248,1109.0,95.0,99.11112213134766,6000.0,68.0,0.0,897.0,95.0,91.55558776855469
1730865963.1422286,1111.0,95.0,97.7778091430664,6000.0,68.0,0.0,897.0,95.0,92.0000228881836
1730865963.3140552,1113.0,94.0,96.88882446289062,5971.0,70.0,62.66682815551758,897.0,95.0,92.44446563720703
1730865963.4036882,1113.0,94.0,97.77772521972656,5971.0,70.0,74.8890151977539,897.0,95.0,96.22222900390625
1730865963.4940624,1113.0,94.0,98.66663360595703,5971.0,70.0,87.11119842529297,897.0,95.0,100.0
1730865963.6736174,1115.0,94.0,97.77777862548828,5940.0,71.0,65.99992370605469,898.0,95.0,99.11112213134766
1730865963.802994,1116.0,94.0,97.77775573730469,5940.0,71.0,79.33324432373047,898.0,95.0,99.33334350585938
1730865963.9515653,1116.0,94.0,98.44442749023438,5909.0,73.0,58.66648483276367,914.0,95.0,85.33336639404297
1730865964.0431032,1115.0,94.0,99.9999771118164,5909.0,73.0,72.44432067871094,914.0,95.0,89.11112976074219
1730865964.1386561,1115.0,94.0,99.55553436279297,5909.0,73.0,86.22216033935547,932.0,92.0,76.8888931274414
1730865964.3173957,1115.0,94.0,99.55553436279297,5888.0,73.0,74.44449615478516,932.0,92.0,84.44444274902344
1730865964.42933,1118.0,94.0,97.55554962158203,5888.0,73.0,86.00006103515625,931.0,92.0,92.88887786865234
1730865964.5888777,1118.0,94.0,97.99998474121094,5848.0,75.0,55.11118698120117,931.0,92.0,96.66665649414062
1730865964.6856287,1118.0,94.0,98.66665649414062,5848.0,75.0,68.66670989990234,921.0,97.0,90.66667938232422
1730865964.905541,1118.0,94.0,99.33332824707031,5819.0,75.0,56.444210052490234,921.0,97.0,93.11112213134766
1730865964.996802,1119.0,94.0,99.11117553710938,5819.0,75.0,71.77759552001953,920.0,97.0,94.66667938232422
1730865965.0689242,1121.0,94.0,97.5555191040039,5819.0,75.0,87.1109848022461,920.0,97.0,97.11112213134766
1730865965.2328794,1121.0,94.0,98.2221908569336,5771.0,77.0,50.88895034790039,920.0,97.0,99.5555648803711
1730865965.324616,1121.0,94.0,98.88886260986328,5771.0,77.0,68.00009155273438,920.0,97.0,99.77777862548828
1730865965.4155014,1122.0,94.0,98.66670989990234,5771.0,77.0,78.66673278808594,920.0,97.0,100.0
1730865965.550503,1122.0,94.0,99.33338165283203,5728.0,79.0,51.11137008666992,919.0,97.0,99.11112213134766
1730865965.6408923,1112.0,100.0,91.55553436279297,5728.0,79.0,71.33350372314453,919.0,97.0,99.33334350585938
1730865965.8760378,1112.0,100.0,93.5555419921875,5684.0,81.0,41.77775955200195,919.0,97.0,99.5555648803711
1730865965.9664972,1113.0,100.0,96.44448852539062,5684.0,81.0,61.11106872558594,919.0,97.0,99.77777862548828
1730865966.0616503,1113.0,100.0,98.4444808959961,5684.0,81.0,80.44438171386719,918.0,97.0,99.11106872558594
1730865966.1879272,1114.0,100.0,98.66670989990234,5637.0,82.0,48.44447326660156,918.0,97.0,99.33330535888672
1730865966.2785141,1114.0,100.0,99.11115264892578,5637.0,82.0,68.66670989990234,918.0,97.0,99.55553436279297
1730865966.3420997,1114.0,100.0,99.55558776855469,5637.0,82.0,79.11114501953125,917.0,97.0,98.8888931274414
1730865966.5152085,1117.0,100.0,97.1111068725586,5592.0,84.0,49.555503845214844,917.0,97.0,99.33334350585938
1730865966.6114564,1117.0,100.0,97.99998474121094,5592.0,84.0,69.99994659423828,917.0,97.0,99.5555648803711
1730865966.7020369,1119.0,100.0,96.88890075683594,5592.0,84.0,79.99996948242188,917.0,97.0,99.77777862548828
1730865966.8297634,1119.0,100.0,98.00001525878906,5538.0,85.0,42.00007247924805,917.0,97.0,100.0
1730865966.9262564,1119.0,100.0,99.11112213134766,5538.0,85.0,64.00006866455078,919.0,97.0,98.2221908569336
1730865966.9906478,1125.0,100.0,94.2221908569336,5538.0,85.0,76.00004577636719,919.0,97.0,98.66664123535156
1730865967.1589289,1125.0,100.0,95.99996948242188,5491.0,87.0,46.22230529785156,918.0,97.0,99.9999771118164
1730865967.338626,1127.0,100.0,95.55555725097656,5491.0,87.0,68.66670989990234,918.0,97.0,99.77775573730469
1730865967.4661617,1127.0,100.0,97.33334350585938,5433.0,74.0,27.55550765991211,917.0,97.0,98.66665649414062
1730865967.562895,1134.0,100.0,92.88892364501953,5433.0,74.0,50.88884735107422,917.0,97.0,99.1111068725586
1730865967.628633,1134.0,100.0,94.888916015625,5433.0,74.0,74.22218322753906,917.0,97.0,99.5555648803711
1730865967.7972393,1134.0,100.0,96.88890075683594,5394.0,75.0,52.444393157958984,916.0,97.0,98.88890075683594
1730865967.888617,1137.0,83.0,95.77776336669922,5394.0,75.0,73.9999771118164,916.0,97.0,99.33334350585938
1730865968.1092155,1137.0,83.0,97.99998474121094,5346.0,77.0,40.0001106262207,915.0,97.0,98.66668701171875
1730865968.200713,1139.0,83.0,96.8887939453125,5346.0,77.0,59.33341979980469,915.0,97.0,99.11112213134766
1730865968.2660995,1141.0,83.0,96.22217559814453,5346.0,77.0,78.66673278808594,915.0,97.0,99.5555648803711
1730865968.4353733,1141.0,83.0,97.77775573730469,5294.0,79.0,43.11110305786133,915.0,97.0,99.77777862548828
1730865968.5324972,1141.0,83.0,98.66665649414062,5294.0,79.0,65.33330535888672,915.0,97.0,100.0
1730865968.6244082,1145.0,100.0,96.00005340576172,5294.0,79.0,76.88887023925781,915.0,97.0,100.0
1730865968.7521582,1145.0,100.0,97.33336639404297,5240.0,81.0,40.44409942626953,915.0,97.0,100.0
1730865968.9057808,1149.0,100.0,94.6666259765625,5240.0,81.0,63.99974822998047,915.0,97.0,100.0
1730865969.0839987,1149.0,100.0,96.44441223144531,5179.0,83.0,21.777725219726562,914.0,97.0,99.11106872558594
1730865969.1748078,1153.0,100.0,94.66667938232422,5179.0,83.0,47.333335876464844,914.0,97.0,99.33330535888672
1730865969.26622,1153.0,100.0,96.44446563720703,5179.0,83.0,72.88894653320312,914.0,97.0,99.55553436279297
1730865969.3743541,1163.0,100.0,89.33336639404297,5147.0,83.0,57.999969482421875,900.0,96.0,87.33332061767578
1730865969.4651978,1163.0,100.0,92.44446563720703,5147.0,83.0,78.6666259765625,900.0,96.0,90.66666412353516
1730865969.7164333,1163.0,100.0,95.55555725097656,5111.0,66.0,53.777950286865234,887.0,100.0,82.2222671508789
1730865969.8124611,1166.0,100.0,95.11109161376953,5111.0,66.0,68.88902282714844,887.0,100.0,88.22225189208984
1730865970.0272613,1170.0,100.0,94.44447326660156,5075.0,50.0,51.9998779296875,887.0,100.0,94.22224426269531
1730865970.1180675,1170.0,100.0,96.0000228881836,5075.0,50.0,67.99988555908203,887.0,100.0,97.11112213134766
1730865970.1728022,1154.0,100.0,88.22228240966797,5075.0,50.0,83.99988555908203,887.0,100.0,100.0
1730865970.3509102,1154.0,100.0,90.2222671508789,5036.0,50.0,57.333248138427734,887.0,100.0,100.0
1730865970.5334573,1180.0,100.0,84.00004577636719,5036.0,50.0,73.9999771118164,887.0,100.0,100.0
1730865970.6654627,1180.0,100.0,86.2222671508789,5001.0,50.0,51.5556755065918,887.0,100.0,100.0
1730865970.7361674,1184.0,100.0,84.88887023925781,5001.0,50.0,68.00009155273438,888.0,100.0,99.11112213134766
1730865970.811482,1184.0,100.0,91.55553436279297,5001.0,50.0,84.44451141357422,888.0,100.0,99.33334350585938
1730865970.9940045,1184.0,100.0,98.2221908569336,4967.0,50.0,62.00010681152344,888.0,100.0,99.5555648803711
1730865971.0846622,1189.0,100.0,94.66665649414062,4967.0,50.0,77.33338928222656,888.0,100.0,99.77777862548828
1730865971.2888467,1189.0,100.0,96.66667175292969,4933.0,50.0,54.66677474975586,887.0,100.0,99.11112213134766
1730865971.3693397,1193.0,100.0,94.2222671508789,4933.0,50.0,69.77784729003906,887.0,100.0,99.33334350585938
1730865971.4509995,1193.0,100.0,96.22225952148438,4933.0,50.0,84.88892364501953,887.0,100.0,99.5555648803711
1730865971.636151,1197.0,100.0,94.6666259765625,4900.0,33.0,63.11113739013672,888.0,100.0,99.33334350585938
1730865971.7269406,1197.0,100.0,96.44441223144531,4900.0,33.0,78.00000762939453,888.0,100.0,99.33334350585938
1730865971.9206593,1202.0,100.0,93.77774810791016,4862.0,33.0,51.55546569824219,888.0,100.0,99.5555648803711
1730865972.006984,1205.0,100.0,93.111083984375,4862.0,33.0,67.33326721191406,888.0,100.0,99.77777862548828
1730865972.0973644,1205.0,100.0,95.77776336669922,4862.0,33.0,83.1110610961914,888.0,100.0,100.0
1730865972.2753866,1205.0,100.0,97.55554962158203,4825.0,33.0,58.66648483276367,888.0,100.0,100.0
1730865972.3670342,1216.0,100.0,89.55562591552734,4825.0,33.0,75.33321380615234,888.0,100.0,100.0
1730865972.5504487,1216.0,100.0,92.66671752929688,4789.0,50.0,51.5556755065918,888.0,100.0,100.0
1730865972.5906637,1218.0,100.0,93.33329010009766,4789.0,50.0,67.77788543701172,888.0,100.0,100.0
1730865972.645442,1218.0,100.0,96.22217559814453,4789.0,50.0,84.0000991821289,903.0,95.0,86.66667938232422
1730865972.9172423,1218.0,100.0,99.11106872558594,4757.0,50.0,63.55554962158203,903.0,95.0,90.00000762939453
1730865973.043827,1226.0,100.0,92.44451904296875,4757.0,50.0,78.6666259765625,903.0,95.0,93.33334350585938
1730865973.1897225,1226.0,100.0,94.66673278808594,4722.0,50.0,54.66677474975586,902.0,95.0,97.55554962158203
1730865973.278997,1228.0,100.0,94.6666259765625,4722.0,50.0,69.5556411743164,902.0,95.0,99.33334350585938
1730865973.55554,1228.0,100.0,96.88884735107422,4702.0,50.0,66.666748046875,902.0,95.0,99.5555648803711
1730865973.6820776,1232.0,100.0,95.55555725097656,4702.0,50.0,78.8889389038086,902.0,95.0,99.77777862548828
1730865973.824086,1232.0,100.0,96.88890075683594,4664.0,66.0,57.333248138427734,904.0,95.0,98.22224426269531
1730865973.913981,1235.0,100.0,95.55555725097656,4664.0,66.0,70.22215270996094,904.0,95.0,98.66668701171875
1730865974.0087633,1235.0,100.0,97.1111068725586,4664.0,66.0,83.1110610961914,903.0,95.0,100.0
1730865974.1914506,1238.0,100.0,95.99996948242188,4628.0,66.0,59.5553092956543,903.0,95.0,99.77777862548828
1730865974.3022232,1238.0,100.0,97.33331298828125,4628.0,66.0,75.99983215332031,903.0,95.0,99.5555648803711
1730865974.465488,1241.0,100.0,95.99996948242188,4592.0,66.0,52.00008773803711,903.0,95.0,99.77777862548828
1730865974.5614994,1241.0,100.0,97.33331298828125,4592.0,66.0,68.00009155273438,903.0,95.0,100.0
1730865974.6537786,1240.0,100.0,99.55558776855469,4592.0,66.0,84.0000991821289,903.0,95.0,100.0
1730865974.780604,1240.0,100.0,99.9999771118164,4531.0,66.0,37.7779426574707,903.0,95.0,100.0
1730865974.8765097,1228.0,100.0,88.88890075683594,4531.0,66.0,59.33341979980469,902.0,95.0,99.11112213134766
1730865975.1077554,1228.0,100.0,91.77779388427734,4500.0,66.0,45.33326721191406,902.0,95.0,99.33334350585938
1730865975.197966,1245.0,100.0,90.22224426269531,4500.0,66.0,65.77771759033203,902.0,95.0,99.5555648803711
1730865975.2883143,1245.0,100.0,91.3333511352539,4500.0,66.0,86.22216033935547,902.0,95.0,99.77777862548828
1730865975.4199188,1245.0,100.0,92.44446563720703,4465.0,50.0,62.00010681152344,902.0,95.0,100.0
1730865975.5110552,1262.0,100.0,81.11115264892578,4465.0,50.0,76.6667709350586,902.0,95.0,100.0
1730865975.576244,1262.0,100.0,88.66669464111328,4465.0,50.0,84.44451141357422,902.0,95.0,100.0
1730865975.7441628,1265.0,100.0,89.77777862548828,4423.0,50.0,54.8886604309082,901.0,95.0,99.11112213134766
1730865975.8351774,1265.0,100.0,94.22221374511719,4423.0,50.0,71.99980163574219,901.0,95.0,99.33334350585938
1730865975.9316554,1265.0,100.0,98.66665649414062,4423.0,50.0,81.33320617675781,901.0,95.0,99.5555648803711
1730865976.0585752,1273.0,100.0,92.22220611572266,4382.0,50.0,54.22225570678711,901.0,95.0,99.77777862548828
1730865976.1447096,1273.0,100.0,94.66665649414062,4382.0,50.0,72.66674041748047,901.0,95.0,100.0
1730865976.2100286,1275.0,100.0,94.66667938232422,4382.0,50.0,81.77782440185547,887.0,95.0,87.55555725097656
