Timestamp,IMU_Linear_Acc_X,IMU_Linear_Acc_Y,IMU_Linear_Acc_Z,Filtered_X,Filtered_Y,Filtered_Z,Pose_X,Pose_Y,Pose_Z
1730865946.9339588,-1.6460669040679932,1.1705397367477417,-9.888028144836426,-0.0534059958998786,-0.05955037450366765,-5.416503932891524,0.9030436783305288,3.8322565151549814,0.8958956626782834
1730865946.9839773,-1.6460669040679932,1.1705397367477417,-9.888028144836426,-0.06653149197262083,-0.08275624857321282,-6.4188301809465464,0.9038243690429288,3.832344753141936,0.8956482021050666
1730865947.0338826,-1.4505513906478882,1.3764179944992065,-9.885746955871582,-0.09475556224637015,-0.1390356564763053,-8.319314863972957,0.8917435318252129,2.931013357448351,0.8929074093697915
1730865947.083904,-1.4505513906478882,1.3764179944992065,-9.885746955871582,-0.10861999834028972,-0.1710342382761794,-9.160279391551946,0.8537808897245773,-0.8491730310172584,0.8748607344797418
1730865947.1338828,-1.5220105648040771,1.4168083667755127,-9.791072845458984,-0.1313552890409303,-0.24090265825930804,-10.523835643900187,0.8845311731969064,-2.0005386436356485,0.8763333171935316
1730865947.1838188,-1.466209888458252,1.5062932968139648,-9.781386375427246,-0.13848318744624732,-0.27806009968277545,-11.025834842813191,0.8781363905693568,-6.251724139736947,0.8333982156848834
1730865947.2339377,-1.6475468873977661,1.4503509998321533,-9.745635986328125,-0.14206293309580606,-0.3161834258952333,-11.404672946281135,0.8713717608094805,-10.514330840972091,0.7620682676843195
1730865947.2838902,-1.7597566843032837,1.3032793998718262,-9.741059303283691,-0.14206079642083758,-0.35486891064004367,-11.664804768228251,0.883609252075426,-0.7234760501096532,0.8738456457158272
1730865947.3337905,-1.6816997528076172,1.2365984916687012,-9.753911018371582,-0.13897859876430385,-0.39354650467443886,-11.815223824607935,0.8794731629845701,0.1589162746267823,0.8711269055203702
1730865947.3838024,-1.757475733757019,1.2633165121078491,-9.788309097290039,-0.13380371609958447,-0.4313228039986144,-11.868475977756434,0.87676165957069,-0.44121538654887615,0.8251536572416559
1730865947.4338114,-1.9410609006881714,1.2342725992202759,-9.715015411376953,-0.1278193042593516,-0.4670171732290516,-11.839619969211924,0.8745795435668493,-0.006041169015051198,0.8706558399699897
1730865947.4836771,-1.7980672121047974,1.2204742431640625,-9.816902160644531,-0.1224660749037606,-0.49935409855129903,-11.745163333098944,0.8710820151074204,-0.5038525001203675,0.825741565841282
1730865947.5337312,-1.6201061010360718,1.2407430410385132,-9.861479759216309,-0.11916396137042015,-0.5271551915909871,-11.602071504764536,0.8672460510621565,-1.0079952383475188,0.7510942608164612
1730865947.5837328,-1.6417081356048584,1.2559638023376465,-9.932706832885742,-0.11895861434966394,-0.5494848552945565,-11.426951323817777,0.8755645609096411,0.44880689977148225,0.8709439411736345
1730865947.6336718,-1.4783844947814941,1.2720919847488403,-9.962823867797852,-0.12221854788487622,-0.5657641137364141,-11.235382408847583,0.87464272325853,0.3419165160052055,0.8278445266082887
1730865947.6836586,-1.4127205610275269,1.249739170074463,-9.95790958404541,-0.12856535423390555,-0.5758269596740463,-11.04133447895964,0.8734084778769112,0.23373512599401394,0.7569443268434172
1730865947.7336457,-1.4345476627349854,1.2176520824432373,-9.960887908935547,-0.13696348649660217,-0.5798898341609388,-10.856674473635845,0.8713440124349393,0.7051368018743538,0.871353553140591
1730865947.7836764,-1.6071974039077759,1.2252144813537598,-9.856568336486816,-0.14597082309052978,-0.5784545861597463,-10.690795264841018,0.8695255996923817,0.6817426966611267,0.8304698335112835
1730865947.8337014,-1.532752275466919,1.1856809854507446,-9.923158645629883,-0.15414420113482297,-0.5722032304306722,-10.550403205478371,0.8673298669535692,0.6568913181936946,0.7629376851208612
1730865947.8835726,-1.49844229221344,1.2116985321044922,-9.878271102905273,-0.16035993292756356,-0.5619194996877542,-10.439522796276412,0.8680534187251955,0.7934584707346845,0.8715003930088006
1730865947.9345996,-1.521494746208191,1.106750726699829,-9.946966171264648,-0.16387617039431135,-0.5484238306645519,-10.359731282891408,0.8662618506590595,0.7871644289006238,0.8311017958060498
1730865947.9846032,-1.521494746208191,1.106750726699829,-9.946966171264648,-0.16427395026448016,-0.532492384100326,-10.31054414258194,0.8701174564306164,0.821037337060638,0.871042414970249
1730865947.9846032,-1.521235466003418,1.066617727279663,-9.89339542388916,-0.16142860191403705,-0.5147750849838677,-10.289845108239938,0.8701171408947325,0.8210321657186397,0.8709339864961128
1730865948.034629,-1.6524330377578735,0.9745575785636902,-9.893824577331543,-0.1555100037791205,-0.49575109867928013,-10.294276440105051,0.8707287256885303,0.8328996007377987,0.8719342317295596
1730865948.0845356,-1.714928388595581,0.9513433575630188,-9.833707809448242,-0.14701660619180595,-0.47570487944190687,-10.319579163113646,0.8704838449009831,0.8324949341868649,0.8334908644091926
1730865948.1347377,-1.6118273735046387,0.9223973155021667,-9.884674072265625,-0.13679653015820803,-0.4547194634899835,-10.360934559910469,0.8698811588700963,0.8309196691963906,0.7688460434328319
1730865948.1846237,-1.3661701679229736,0.9260615110397339,-9.857068061828613,-0.12587726172739766,-0.4327304152580008,-10.41332941575986,0.8689529639363653,0.8282424709669742,0.6785427344895364
1730865948.2345996,-1.2212275266647339,0.8862243294715881,-9.932165145874023,-0.11505734543855145,-0.40962515119006143,-10.471918985622292,0.8684116688763427,0.8410931018174134,0.8716290944603712
1730865948.2835228,-1.0323896408081055,0.8774198889732361,-9.941996574401855,-0.10449656154016466,-0.38532421266249756,-10.532345954745626,0.8675666404056469,0.8404376861620682,0.8332259765721649
1730865948.3344536,-1.2495695352554321,0.9381879568099976,-9.924843788146973,-0.09360029669893163,-0.359834305085496,-10.590969179585167,0.8691589062002604,0.8478814060536825,0.8708842883547818
1730865948.3844686,-1.4342632293701172,1.0002256631851196,-9.9284086227417,-0.08134539569725725,-0.3333217423922503,-10.644959280736686,0.8689030228062166,0.8482344695693972,0.8303536300650766
1730865948.4344435,-1.6491162776947021,1.1198151111602783,-9.88106918334961,-0.06691984385810319,-0.3062215928582247,-10.692274003118065,0.868460656573592,0.8477861373770313,0.7629752170204464
1730865948.4846096,-1.8150001764297485,1.2128596305847168,-9.911548614501953,-0.05030105181507445,-0.279335740389408,-10.73157804979741,0.8678712198181187,0.8466028445365437,0.6687155224357602
1730865948.5345068,-1.8747748136520386,1.2866096496582031,-9.855307579040527,-0.03248353610240576,-0.2538620797584784,-10.762155270215864,0.8665671088779636,0.8529747399706893,0.8711580038734096
1730865948.5845046,-1.8972151279449463,1.2438414096832275,-9.890105247497559,-0.015324122054318884,-0.23130029501423108,-10.783823821322901,0.8603777011254774,0.8577118395294363,0.8712066563016597
1730865948.6345894,-1.8699368238449097,1.2726092338562012,-9.829380989074707,-0.00112422255628743,-0.21322056443555798,-10.796848036084599,0.8578753832406182,0.8587099898078101,0.8302435281890318
1730865948.6844258,-1.9649289846420288,1.1705948114395142,-9.842905044555664,0.007848008164307682,-0.20097119664188007,-10.801841899441058,0.8584812457891382,0.8634265110967588,0.8712686691561042
1730865948.7343395,-1.755480170249939,1.117276906967163,-9.814167976379395,0.00973860621188339,-0.1954161439879749,-10.799669029096181,0.8569853154835121,0.8647784426851083,0.8307611483039243
1730865948.7843802,-1.648979902267456,1.0715574026107788,-9.870731353759766,0.003421289405042968,-0.1967543069757407,-10.79136458254823,0.8591156211398691,0.87079961817393,0.8711420087850533
