Timestamp,IMU_Linear_Acc_X,IMU_Linear_Acc_Y,IMU_Linear_Acc_Z,Filtered_X,Filtered_Y,Filtered_Z,Pose_X,Pose_Y,Pose_Z
1730865946.8840554,-1.6464816331863403,1.1096014976501465,-9.926274299621582,-0.04144615133055429,-0.040408190234541494,-4.424250600690559,0.8718206695629854,3.830999687954597,0.8989406143130362
1730865946.9339588,-1.6460669040679932,1.1705397367477417,-9.888028144836426,-0.06651267221518264,-0.08280110404715581,-6.419004344485507,0.9028643910824533,3.830999052058827,0.8987406945695691
1730865946.9839773,-1.6460669040679932,1.1705397367477417,-9.888028144836426,-0.0804632648348927,-0.10938605561965378,-7.397211798368664,0.9038509471959033,3.830998681417972,0.8986938022531512
1730865947.0338826,-1.4505513906478882,1.3764179944992065,-9.885746955871582,-0.10912275654279956,-0.16941851040604872,-9.161426216378889,0.8917176316606895,3.830984329656343,0.8980564561871603
1730865947.083904,-1.483825922012329,1.3574954271316528,-9.83907413482666,-0.12257739058808702,-0.20160123153129678,-9.901203560485744,0.8896421867947192,3.830981768441651,0.8979317734034915
1730865947.1338828,-1.5220105648040771,1.4168083667755127,-9.791072845458984,-0.1343375793185681,-0.23475357418457746,-10.525836194374762,0.883525876313521,3.8305965049639012,0.8808261443911948
1730865947.1838188,-1.466209888458252,1.5062932968139648,-9.781386375427246,-0.1435560347175062,-0.26869759552215405,-11.028252150714671,0.875251416667779,3.829577372092677,0.8364924129701412
1730865947.2339377,-1.6475468873977661,1.4503509998321533,-9.745635986328125,-0.14959301038064676,-0.30333541081961185,-11.407465793535472,0.8666118703725211,3.827841053279243,0.7640311024497027
1730865947.2838902,-1.7597566843032837,1.3032793998718262,-9.741059303283691,-0.15218723248983912,-0.33857834034005974,-11.667906243434235,0.8836309318331009,3.8252636967896207,0.7014245557602952
1730865947.3337905,-1.6816997528076172,1.2365984916687012,-9.753911018371582,-0.15160772458803248,-0.37414837900831943,-11.818546455909054,0.8794438105185227,3.8218042170212327,0.6353763089867938
1730865947.3838024,-1.757475733757019,1.2633165121078491,-9.788309097290039,-0.14863406300652343,-0.4093915666843113,-11.871918921399413,0.8766888230778347,3.8173762084988585,0.4934895408983322
1730865947.4338114,-1.9410609006881714,1.2342725992202759,-9.715015411376953,-0.1443852188969696,-0.4432980925790994,-11.843076903429452,0.8745751810629862,3.811813892362189,0.4382405032378421
1730865947.4836771,-1.7980672121047974,1.2204742431640625,-9.816902160644531,-0.1401905892720704,-0.47468928100288965,-11.748530061871058,0.8709993535633357,3.8051931343736816,0.2545950254003926
1730865947.5337312,-1.6201061010360718,1.2407430410385132,-9.861479759216309,-0.13741366014985837,-0.5024122109448499,-11.60525258672129,0.8670688555495124,3.7973370529912955,0.04136936717445033
1730865947.5837328,-1.6417081356048584,1.2559638023376465,-9.932706832885742,-0.1370951484991591,-0.5254936025600272,-11.429865306471907,0.8755682721382015,3.7881353051280673,0.05770224093564382
1730865947.6336718,-1.4783844947814941,1.2720919847488403,-9.962823867797852,-0.1396431307619541,-0.5432654084580087,-11.237965467274087,0.8745930517094401,3.777680027110557,-0.1843077240318593
1730865947.6836586,-1.4127205610275269,1.249739170074463,-9.95790958404541,-0.1447540291924435,-0.5554347261628652,-11.043542432092615,0.8732589435237547,3.7658174691592374,-0.4549496183062498
1730865947.7336457,-1.4345476627349854,1.2176520824432373,-9.960887908935547,-0.15149216595183615,-0.5620672367015405,-10.858483282893614,0.871320415282259,3.752519378235452,-0.3268855119627172
1730865947.7836764,-1.6071974039077759,1.2252144813537598,-9.856568336486816,-0.15853006946059756,-0.5635034268565071,-10.692200212246293,0.8694500594454878,3.737858702657681,-0.6132884577392582
1730865947.8337014,-1.532752275466919,1.1856809854507446,-9.923158645629883,-0.16454445865986794,-0.5602651231038518,-10.551417006086531,0.8671734626151504,3.7217787446933333,-0.9265284368289135
1730865947.8835726,-1.49844229221344,1.2116985321044922,-9.878271102905273,-0.16852844175785994,-0.5529868162491727,-10.440172927434986,0.8680500407577078,3.704318801877084,-0.6743709976761523
1730865947.9345996,-1.521494746208191,1.106750726699829,-9.946966171264648,-0.16984712176257288,-0.5423581396195905,-10.360056815839968,0.8662308016120345,3.685099662836836,-0.9989450043956118
1730865947.9846032,-1.521235466003418,1.066617727279663,-9.89339542388916,-0.1681735559143968,-0.5290412939717839,-10.31058335799253,0.8701356340098237,3.664777078669536,-0.7434307456636359
1730865948.034629,-1.6524330377578735,0.9745575785636902,-9.893824577331543,-0.1634787624374988,-0.5135606306588238,-10.289601988457518,0.8707228026032027,3.6431981769783386,-0.5771397352387229
1730865948.0845356,-1.714928388595581,0.9513433575630188,-9.833707809448242,-0.15609273694468595,-0.4962209680990775,-10.293680593045494,0.8704473667555556,3.6204939663952214,-0.8840529262771449
1730865948.1347377,-1.6118273735046387,0.9223973155021667,-9.884674072265625,-0.14673822212304177,-0.4771065316458164,-10.318474175226484,0.8697898532912881,3.596428559646302,-1.2187328554919281
1730865948.1846237,-1.3661701679229736,0.9260615110397339,-9.857068061828613,-0.13636113867338606,-0.4561603280413029,-10.35911678493023,0.8687813934833041,3.571313055594396,-1.5776454907334945
1730865948.2345996,-1.2212275266647339,0.8862243294715881,-9.932165145874023,-0.12571959961222065,-0.4332980037439482,-10.410626773070156,0.8683986062601142,3.545016158512283,-1.1644327217579034
1730865948.2835228,-1.0323896408081055,0.8774198889732361,-9.941996574401855,-0.11496903141814917,-0.40849531385256976,-10.46827810109298,0.8675161598910966,3.518279323438086,-1.5115512746742732
1730865948.3344536,-1.2495695352554321,0.9381879568099976,-9.924843788146973,-0.10354001845674002,-0.3818412781502004,-10.527886467947003,0.8691559715232,3.489220025354228,-1.1452117022361064
1730865948.3844686,-1.4342632293701172,1.0002256631851196,-9.9284086227417,-0.09045692597379258,-0.35360761256892614,-10.585962982088127,0.8688693081249909,3.460140577422563,-1.496632928117101
1730865948.4344435,-1.6491162776947021,1.1198151111602783,-9.88106918334961,-0.07497027790845663,-0.3243513666417427,-10.639744731871373,0.8683770723874582,3.43018944259996,-1.8747611843517076
1730865948.4846096,-1.8150001764297485,1.2128596305847168,-9.911548614501953,-0.057128148671634654,-0.29500530700365934,-10.687164226218702,0.8677125303408855,3.399115005045235,-2.28413243362992
1730865948.5345068,-1.8747748136520386,1.2866096496582031,-9.855307579040527,-0.037997717595995545,-0.26689929719120853,-10.726803674439331,0.8665624957875256,3.367558512415843,-1.6500745375040247
1730865948.5845046,-1.8972151279449463,1.2438414096832275,-9.890105247497559,-0.01950534601473967,-0.24165888254459056,-10.757843588087178,0.8602990298822495,3.3351928495151144,-1.259197118308596
1730865948.6345894,-1.8699368238449097,1.2726092338562012,-9.829380989074707,-0.004014855824955961,-0.2209679387754691,-10.77999900108442,0.857765373129583,3.3023787238921742,-1.622594745126065
1730865948.6844258,-1.9649289846420288,1.1705948114395142,-9.842905044555664,0.006153158316584772,-0.206271691572431,-10.793438365546267,0.8584824649808143,3.2689948823307327,-1.2531074045871975
1730865948.7343395,-1.755480170249939,1.117276906967163,-9.814167976379395,0.009103985994879212,-0.19851117809414368,-10.798690658017481,0.8569881316420505,3.2353835003342084,-1.613696083736463
1730865948.7843802,-1.648979902267456,1.0715574026107788,-9.870731353759766,0.003683001658685121,-0.19794104595440037,-10.796567113798634,0.8591301654645239,3.2008688118254334,-1.2603958637436503
1730865948.8343627,-1.619248390197754,1.0923936367034912,-9.766934394836426,-0.010258153949758498,-0.20409199614610068,-10.788101722355984,0.8588528298626297,3.166120677017067,-1.6230724438185715
1730865948.8843756,-1.5719029903411865,1.1600306034088135,-9.814069747924805,-0.031801987071801256,-0.21591570458712214,-10.774467336578436,0.8608940234732203,3.130486194454283,-1.2785993843563574
1730865948.9342463,-1.4718180894851685,1.2043366432189941,-9.855443000793457,-0.05915847943191074,-0.23206026912909805,-10.756885179762584,0.8612710878918843,3.094808830905153,-1.6405985791997735
1730865948.9843962,-1.5622344017028809,1.2559999227523804,-9.844598770141602,-0.08996499673497903,-0.2511586340168855,-10.736595770701896,0.8656758822676383,3.0579289043485063,-1.301100047131046
1730865949.0343103,-1.6065484285354614,1.3037285804748535,-9.91126537322998,-0.12164244228058238,-0.2720329062319159,-10.714862852035184,0.8674722521371179,3.020895284431511,-1.6650461424525538
1730865949.084335,-1.6464300155639648,1.3352413177490234,-9.848318099975586,-0.15179806791582592,-0.2937954900095005,-10.692942750439618,0.8689381652474335,2.982877584369113,-2.058573185305244
1730865949.1342292,-1.7890230417251587,1.2793657779693604,-9.847938537597656,-0.17856405956093435,-0.3158542476181806,-10.67200297603706,0.8674313339160472,2.943566671713467,-1.5923215326148776
1730865949.1843033,-1.9112098217010498,1.1769911050796509,-9.826825141906738,-0.20082244826472995,-0.33780479496211824,-10.653010270426009,0.8675799413362237,2.904676320264386,-1.9718529908426714
1730865949.2342906,-1.7468112707138062,1.169215440750122,-9.872337341308594,-0.21829183258455248,-0.359243895763886,-10.636655567695357,0.8672107319718507,2.8644032784548528,-2.3828387106355486
1730865949.2843397,-1.7610691785812378,1.1731765270233154,-9.90518856048584,-0.23136312753171517,-0.37964026509030746,-10.623369629201363,0.8687388644606058,2.8228708913131926,-1.8061820776499158
1730865949.3341703,-1.772855281829834,1.1963719129562378,-9.869773864746094,-0.24075690805619654,-0.39836124599400674,-10.613391466121262,0.8684885098542299,2.7807935793576926,-2.2031720649181668
1730865949.3842542,-1.7723252773284912,1.1582468748092651,-9.856871604919434,-0.24726959404333018,-0.41479169809012484,-10.606802131307486,0.867624796051583,2.7374455052022904,-2.6291363137914217
1730865949.4341888,-1.5951693058013916,1.1924304962158203,-9.84045124053955,-0.25164825481507846,-0.4284301482912647,-10.603501534000777,0.8702456814456437,0.9050604057868911,0.8828416944200794
1730865949.4842129,-1.4303251504898071,1.1096744537353516,-9.871488571166992,-0.2544175499921705,-0.43892613399001273,-10.603195280764062,0.8698550530030346,0.9062505792489675,0.8439279191644182
1730865949.5342839,-1.4494115114212036,1.127644419670105,-9.831385612487793,-0.25566286361740764,-0.4460697766706908,-10.605434091369109,0.8659574888979896,0.9146669926359069,0.8869377219188382
1730865949.5842733,-1.374488115310669,1.0864741802215576,-9.847817420959473,-0.25497817810093065,-0.44975953836912297,-10.609671518404244,0.8636687298171969,0.9174360251560078,0.8491312970054279
1730865949.634126,-1.4525998830795288,1.0719263553619385,-9.802490234375,-0.25164836201542784,-0.4499820652741905,-10.615303598606872,0.8636506446087142,0.9223685711530268,0.8902085800750033
1730865949.684152,-1.5784028768539429,1.0320987701416016,-9.840079307556152,-0.24495463351773195,-0.44680116766049705,-10.621699020013148,0.8614755862572413,0.9248354778717306,0.8523020329262242
1730865949.734146,-1.5448294878005981,0.9901504516601562,-9.828018188476562,-0.2344902305846536,-0.4403355813609726,-10.628244102045457,0.864349022215052,0.92800496860266,0.8885826598172163
1730865949.7841535,-1.495914340019226,0.9905200004577637,-9.897010803222656,-0.22032934515003486,-0.4307336470877683,-10.634411192521977,0.8633295013865708,0.929120477869874,0.8487807796500507
1730865949.8341901,-1.5989469289779663,0.96947181224823,-9.889765739440918,-0.20297012296555533,-0.41817069584530064,-10.639834274693662,0.8639247889072161,0.9361417903214542,0.8887808187405248
1730865949.8841543,-1.5671354532241821,0.9694827198982239,-9.91878890991211,-0.18320701841264775,-0.4028734838453585,-10.644354968764297,0.8634617077843754,0.9347814805167827,0.8833943805483584
1730865949.9341342,-1.4966825246810913,0.9941743016242981,-9.964380264282227,-0.16202783360287937,-0.38515220817290935,-10.648021050452108,0.8624926346420572,0.9343795642851845,0.8412207408608363
1730865949.984129,-1.4800490140914917,0.969645619392395,-9.981051445007324,-0.14045809366817522,-0.3654265894188872,-10.651063552336371,0.8611381817224408,0.9330317050240764,0.7720420118259502
1730865950.0342054,-1.459653377532959,1.016774296760559,-9.992463111877441,-0.11938028803885385,-0.34423344069232376,-10.6538631479402,0.8594573973219944,0.930790949270033,0.6760777796527301
1730865950.0840492,-1.5144121646881104,1.049118995666504,-9.973414421081543,-0.0994502284099566,-0.3222207902893001,-10.65688217380751,0.8659507658713075,0.943133658641461,0.8819447137834986
1730865950.1340241,-1.6105612516403198,1.0086636543273926,-9.94045639038086,-0.08114756661260085,-0.30013609287128884,-10.660560461931738,0.866078611404691,0.9440999474370785,0.8414479980670574
1730865950.1840804,-1.5536221265792847,1.06661057472229,-9.94149398803711,-0.06489413790515397,-0.2787798868085888,-10.66520792140435,0.867950474096178,0.9519940483103396,0.8782070022189771
1730865950.2339597,-1.603241205215454,1.065562129020691,-9.964529037475586,-0.051114370247285226,-0.25893651243284865,-10.670946574079675,0.8685455096293497,0.9546692408396743,0.8369979200555789
1730865950.2839465,-1.879683494567871,1.0326447486877441,-9.866992950439453,-0.04024495387707935,-0.24131845285538556,-10.677714207447123,0.8690323344319237,0.9567460506416117,0.7687543905146498
1730865950.3339956,-2.0737950801849365,0.9914940595626831,-9.809025764465332,-0.032869052484592994,-0.22649432597855623,-10.68525885980192,0.8714598088329553,0.9609670292069707,0.8763243252234505
1730865950.3840535,-1.8243703842163086,0.9407444000244141,-9.798154830932617,-0.029886758153483003,-0.21478641539541796,-10.693100012177727,0.8722468180730633,0.9627949019570811,0.8351848763530216
1730865950.4339852,-1.6435387134552002,1.0102969408035278,-9.805895805358887,-0.03232713303734534,-0.20620824999617757,-10.700548587206553,0.8758059895285955,0.9737743165074668,0.8728460030942273
1730865950.4839067,-1.5730770826339722,1.1460793018341064,-9.76155948638916,-0.04079148594206973,-0.20053688360064817,-10.70682247121069,0.8775284766869068,0.9784640776039198,0.8314023729853789
1730865950.5338778,-1.402429223060608,1.2469379901885986,-9.80485725402832,-0.05500288051011805,-0.19753325418608678,-10.711180071430807,0.8791360784354351,0.9826692723459723,0.7630201517115803
1730865950.5837739,-1.2801685333251953,1.27745521068573,-9.844583511352539,-0.07370564360962914,-0.19716976636514552,-10.713035349869235,0.8805763987614669,0.9863644728224296,0.6682471301892638
1730865950.6338754,-1.3144124746322632,1.2810062170028687,-9.876189231872559,-0.0948110911689515,-0.19969214569940955,-10.712071294059626,0.881808165821893,0.9895687969100356,0.5467322380271574
1730865950.6837897,-1.3720238208770752,1.2254197597503662,-9.91110610961914,-0.11574513062090638,-0.20548907781869757,-10.70831981409811,0.8827804896079993,0.9922766718725902,0.3980180092235728
1730865950.7338083,-1.4993278980255127,1.1518988609313965,-9.931300163269043,-0.1339651349692248,-0.21486230117180566,-10.702166218660846,0.879528455279146,0.9842328299084809,0.8741948407721502
1730865950.78379,-1.6006672382354736,1.0863429307937622,-9.86929702758789,-0.14747910679276416,-0.2278002538110467,-10.694273030980227,0.879904346719241,0.985910642648058,0.8340202151960096
1730865950.8337855,-1.81550133228302,1.01986563205719,-9.81452465057373,-0.1552203338150209,-0.2438359171846278,-10.685421466083508,0.8841661642894305,0.9922592491876141,0.8743266966310652
1730865950.8837059,-1.9375649690628052,0.9927679896354675,-9.77560806274414,-0.15724497002618537,-0.26203059605719564,-10.676309668795405,0.8851467734903598,0.994295600145703,0.8343676773930624
1730865950.9336746,-2.0457820892333984,0.9714118242263794,-9.726194381713867,-0.15473905162908497,-0.2810775373698006,-10.667399361726517,0.8857373336229121,0.9956527176106192,0.7678019795312351
1730865950.9836621,-2.0869340896606445,1.0083929300308228,-9.737180709838867,-0.14980605594864377,-0.299492446676008,-10.658865492010875,0.8879651167467146,1.0082272800516618,0.8742325985980147
