Timestamp,IMU_Linear_Acc_X,IMU_Linear_Acc_Y,IMU_Linear_Acc_Z,Filtered_X,Filtered_Y,Filtered_Z,Pose_X,Pose_Y,Pose_Z
1730865946.8840554,-1.6464816331863403,1.1096014976501465,-9.926274299621582,0.050541910162391,-0.10034326442920845,-7.348863160596274,0.9018183232730923,3.8119985442541,0.8987350724684006
1730865946.9339588,-1.6460669040679932,1.1705397367477417,-9.888028144836426,0.05384267974452765,-0.16308784475356322,-9.106587857194931,0.9016656168090257,3.8119978246474813,0.8979515207369695
1730865946.9839773,-1.5448205471038818,1.3515266180038452,-9.916738510131836,0.05274542903804639,-0.19811374388995243,-9.843974626269343,0.9016539832907116,3.8119976515063376,0.8979295267856755
1730865947.0338826,-1.4505513906478882,1.3764179944992065,-9.885746955871582,0.05006081322750515,-0.23417914260122824,-10.46680883747701,0.8989720803818093,3.8119252406745754,0.8977491892117754
1730865947.083904,-1.4505513906478882,1.3764179944992065,-9.885746955871582,0.04633745023232469,-0.2705860824226847,-10.968124521290072,0.8973678560322748,3.81186637891724,0.8958307916704611
1730865947.083904,-1.483825922012329,1.3574954271316528,-9.83907413482666,0.04240463177516982,-0.3069572199742284,-11.347136555375881,0.8973398246830728,3.811865017707734,0.8957838245157789
1730865947.1338828,-1.5220105648040771,1.4168083667755127,-9.791072845458984,0.039192402830363654,-0.3430833064179849,-11.608493227665063,0.8905595109993378,3.8111089362362454,0.8701709124626866
1730865947.1838188,-1.466209888458252,1.5062932968139648,-9.781386375427246,0.03751178361726893,-0.37882154323939893,-11.76130046933589,0.8839019056985407,3.8094430561209087,0.8150069362201182
1730865947.2339377,-1.6475468873977661,1.4503509998321533,-9.745635986328125,0.037910856293808436,-0.4140954535350333,-11.818045793521527,0.8773575448614687,3.80678771022838,0.7304327819220203
1730865947.2838902,-1.7597566843032837,1.3032793998718262,-9.741059303283691,0.04055383714387489,-0.44885571275233777,-11.793520840843438,0.8712209021208692,3.803037675085331,0.6219452388492598
1730865947.3337905,-1.7597566843032837,1.3032793998718262,-9.741059303283691,0.045088897206742945,-0.48290897529069,-11.703795915148216,0.8651229106575299,3.798179353330984,0.4901492688638627
1730865947.3337905,-1.6816997528076172,1.2365984916687012,-9.753911018371582,0.05066836352375455,-0.5157578700648435,-11.56529162894534,0.8650979496751495,3.7981572129514554,0.489521897317573
1730865947.3838024,-1.757475733757019,1.2633165121078491,-9.788309097290039,0.05619278872280964,-0.5466082351272092,-11.393984207907803,0.8589695205845453,3.791972518552332,0.3194083990756098
1730865947.4338114,-1.9410609006881714,1.2342725992202759,-9.715015411376953,0.060546518897865116,-0.5745092228248636,-11.204743298944965,0.8545976334358891,3.784402921488367,0.14056196096930132
