Timestamp,IMU_Linear_Acc_X,IMU_Linear_Acc_Y,IMU_Linear_Acc_Z,Filtered_X,Filtered_Y,Filtered_Z,Pose_X,Pose_Y,Pose_Z
1731474160.7696915,-0.27925825119018555,0.5191643238067627,-9.976333618164062,0.0,0.0,-9.430059500399595e-06,1.274999976158142,7.684999942779541,0.8870000187775715
1731474160.8196826,-0.26903486251831055,0.5131709575653076,-9.989280700683594,9.185573090912281e-09,5.384956538231178e-09,-8.333399335773496e-05,1.2749999761696242,7.6849999427862725,0.8869998984448413
1731474160.8696597,-0.2614664137363434,0.5186227560043335,-10.001703262329102,8.79622677024789e-08,4.2682171145365124e-08,-0.000371392987051781,1.2772834312580335,7.6849999428346205,0.886999522830615
1731474160.9207711,-0.2740640342235565,0.5009732246398926,-9.956851959228516,4.1041927378154936e-07,1.8459254559335138e-07,-0.0011394426097025893,1.2785128079640993,7.684999943189719,0.8869970168572617
1731474160.9705622,-0.274027019739151,0.5083372592926025,-10.000702857971191,1.277155034062301e-06,5.91017330319908e-07,-0.0027577873493900024,1.2777994453396717,7.684999943567303,0.8869959589977492
1731474161.02048,-0.274027019739151,0.5083372592926025,-10.000702857971191,3.0607476038762308e-06,1.5482246923308263e-06,-0.005680339440731805,1.2815083503850855,7.684999945172665,0.8869904787461118
1731474161.02048,-0.2422710508108139,0.5382094979286194,-10.02502155303955,6.180029753047773e-06,3.4378983220567396e-06,-0.010425755207707376,1.2815270737274536,7.684999945213166,0.8869903240352932
1731474161.070523,-0.2966766655445099,0.5066756010055542,-9.966814994812012,1.1141239147851698e-05,6.627850890014725e-06,-0.017560358115573133,1.2835950156722775,7.684999957857911,0.8869515719158254
1731474161.1204453,-0.24885393679141998,0.5543649792671204,-9.974495887756348,1.853615794937125e-05,1.1371685417180734e-05,-0.027682520811642165,1.285683539418878,7.684999993075678,0.8868560230515323
1731474161.1704516,-0.2737577557563782,0.5325854420661926,-10.017370223999023,2.8990781296388234e-05,1.7732853225854965e-05,-0.041408503115218154,1.287767834406998,7.685000064529379,0.8866744767684579
1731474161.2202854,-0.2737577557563782,0.5325854420661926,-10.017370223999023,4.315191280603901e-05,2.5519322849443256e-05,-0.05935997487694279,1.2842727977406136,7.684999939279267,0.8869918754564191
1731474161.2202854,-0.2906055152416229,0.5151991844177246,-9.989680290222168,6.164739777895104e-05,3.431363069488225e-05,-0.08215311282597491,1.2842756627216234,7.684999939989689,0.8869902013658942
1731474161.2703397,-0.3137006163597107,0.5183002948760986,-9.986680030822754,8.495074725134165e-05,4.36064972232648e-05,-0.11038886347720427,1.2845870485282498,7.685000070883476,0.8866724076753404
1731474161.3202085,-0.3137006163597107,0.5183002948760986,-9.986680030822754,0.00011319942341530135,5.291863775916956e-05,-0.14464425635867764,1.2849026884567956,7.684999964301336,0.8869160841539496
1731474161.3202085,-0.3133438229560852,0.5345419645309448,-10.003192901611328,0.0001460560405633658,6.183306439402476e-05,-0.18546492053840075,1.28490532092074,7.684999965734308,0.8869122542904572
