Timestamp,IMU_Linear_Acc_X,IMU_Linear_Acc_Y,IMU_Linear_Acc_Z,Filtered_X,Filtered_Y,Filtered_Z,Pose_X,Pose_Y,Pose_Z
1730865946.7340324,-1.6857694387435913,1.1897996664047241,-9.920260429382324,-0.00011983655214074022,-6.472938810125614e-05,-0.01803673848965484,0.9051121914820319,3.8331374603622463,0.8989999215822381
1730865946.8840554,-1.6525182723999023,1.072100281715393,-9.886634826660156,-0.0004941178176420211,-0.000393936991067901,-0.06090279618859634,0.8827060648827095,3.8324076692398856,0.898999575557135
1730865946.9339588,-1.6460669040679932,1.1705397367477417,-9.888028144836426,-0.000715198438992586,-0.0006340396150118331,-0.08425857540921607,0.898857222392714,3.832727110927874,0.8989990572035942
1730865946.9839773,-1.5448205471038818,1.3515266180038452,-9.916738510131836,-0.001000188129101328,-0.0009704040792964995,-0.11317902620634604,0.8990723714105009,3.832794961621029,0.898998910010759
1730865947.0338826,-1.4505513906478882,1.3764179944992065,-9.885746955871582,-0.0013582744280504814,-0.0014238356481908196,-0.14825067490781463,0.8925921251957334,3.832999003211274,0.8989982325128503
1730865947.083904,-1.4505513906478882,1.3764179944992065,-9.885746955871582,-0.001797211312439513,-0.0020175576347838276,-0.19002765889815676,0.8673755349979879,3.834751915658086,0.8989820211076186
1730865947.083904,-1.483825922012329,1.3574954271316528,-9.83907413482666,-0.0023225407813822446,-0.0027773291604247996,-0.23902529210233542,0.8667272212754611,3.834796979670522,0.8989813361451796
1730865947.1338828,-1.5220105648040771,1.4168083667755127,-9.791072845458984,-0.002937526790797156,-0.0037308781699439443,-0.29571447970574194,0.857888624553118,3.8431924937858564,0.8984891062878467
1730865947.1838188,-1.466209888458252,1.5062932968139648,-9.781386375427246,-0.003643581288619815,-0.0049073540318083555,-0.3605169680617162,0.8277782328086254,3.851694879865982,0.8971702245989321
1730865947.2339377,-1.6475468873977661,1.4503509998321533,-9.745635986328125,-0.004440752110007332,-0.006337134747189978,-0.4338015149912824,0.7977180226007546,3.860166140042233,0.8948583064777973
1730865947.2838902,-1.7597566843032837,1.3032793998718262,-9.741059303283691,-0.005328483222609887,-0.008051449379549073,-0.5158810401113835,0.8662038100152,3.868605819616439,0.8913476168695992
1730865947.3337905,-1.6816997528076172,1.2365984916687012,-9.753911018371582,-0.006306791818090299,-0.010081164492937948,-0.6070106989343335,0.8727839650816024,3.8769177702985385,0.8864808256867525
1730865947.3838024,-1.757475733757019,1.2633165121078491,-9.788309097290039,-0.007377108438064027,-0.012455122254892344,-0.707386861340075,0.8685451900789505,3.8853398070134078,0.8799118568755617
1730865947.4338114,-1.9410609006881714,1.2342725992202759,-9.715015411376953,-0.008542559208503544,-0.015198993783474262,-0.817146873767036,0.8720941870540319,3.893620225376142,0.8714436450392711
1730865947.4836771,-1.7980672121047974,1.2204742431640625,-9.816902160644531,-0.009808358984370658,-0.018334848169548522,-0.9363693356805982,0.8687146865213586,3.90187063984614,0.8608718182327121
1730865947.5337312,-1.6201061010360718,1.2407430410385132,-9.861479759216309,-0.01118187310957288,-0.021881004655690234,-1.0650749556941368,0.8652735259740327,3.910156882220674,0.8476794973021667
1730865947.5837328,-1.6417081356048584,1.2559638023376465,-9.932706832885742,-0.012671456638882937,-0.02585201971342648,-1.203228226687644,0.8735105647965632,3.9182626301868413,0.8317530148231532
1730865947.6336718,-1.4783844947814941,1.2720919847488403,-9.962823867797852,-0.014284736520674812,-0.030258878148389786,-1.350739696907132,0.8723719455026937,3.92640759260229,0.8125304942656759
1730865947.6836586,-1.4127205610275269,1.249739170074463,-9.95790958404541,-0.016027236403705722,-0.03510926353131658,-1.5074683851381878,0.8712028526544887,3.93441923995448,0.7898723886540929
1730865947.7336457,-1.4345476627349854,1.2176520824432373,-9.960887908935547,-0.017901348623177618,-0.04040768718279153,-1.673224108897037,0.8711510923128593,3.942266190558794,0.7632382696469795
1730865947.7836764,-1.6071974039077759,1.2252144813537598,-9.856568336486816,-0.01990598769482632,-0.046155418957711934,-1.8477696574487499,0.8698077742480173,3.9501094888520734,0.7321101890026367
1730865947.8337014,-1.532752275466919,1.1856809854507446,-9.923158645629883,-0.022037313761816574,-0.05235037086327456,-2.030822865972184,0.868400480416647,3.957891028354938,0.6958152628031994
1730865947.8835726,-1.49844229221344,1.2116985321044922,-9.878271102905273,-0.024289743588461424,-0.05898706765581352,-2.222058895842565,0.8680410211945091,3.9652841510729937,0.6549816630155109
1730865947.9345996,-1.521494746208191,1.106750726699829,-9.946966171264648,-0.026656315485434456,-0.06605665760879595,-2.4211130034130064,0.8667192577698696,3.972844842853639,0.6069363584143138
1730865947.9846032,-1.521494746208191,1.106750726699829,-9.946966171264648,-0.029128667390749183,-0.07354680491289473,-2.627583737360308,0.8693366932445766,3.979985405233376,0.5533296936848394
1730865947.9846032,-1.521235466003418,1.066617727279663,-9.89339542388916,-0.031697187003711956,-0.08144147015885425,-2.841036294937109,0.8693357420208889,3.9800257704553315,0.5530086804952027
1730865948.034629,-1.6524330377578735,0.9745575785636902,-9.893824577331543,-0.034351393700021146,-0.08972073562824659,-3.061005721545246,0.8704470722870236,3.9868817557688447,0.4928243230032333
1730865948.0845356,-1.6524330377578735,0.9745575785636902,-9.893824577331543,-0.037080599886666094,-0.09836064943057717,-3.2869999291614427,0.8705106496361691,3.993664183728283,0.4244180521617499
1730865948.0845356,-1.714928388595581,0.9513433575630188,-9.833707809448242,-0.03987475152886188,-0.107333131102096,-3.518502768571281,0.8705107413353216,3.9936998424099945,0.4240297007289121
1730865948.1347377,-1.6118273735046387,0.9223973155021667,-9.884674072265625,-0.04272497938758795,-0.11660613821648856,-3.7549771775189438,0.8704737995388077,4.000254379334193,0.3462737384118576
1730865948.1846237,-1.3661701679229736,0.9260615110397339,-9.857068061828613,-0.04562331704164631,-0.12614403796050755,-3.9958683991439803,0.8703277649894622,4.006431892869212,0.2598121366230254
1730865948.2345996,-1.2212275266647339,0.8862243294715881,-9.932165145874023,-0.048561246776107285,-0.13590802947319156,-4.240607380077274,0.868667359562765,0.9207061557428958,0.8907135144162568
1730865948.2835228,-1.0323896408081055,0.8774198889732361,-9.941996574401855,-0.05152749179697058,-0.14585656592656157,-4.488614336093523,0.8680843540479598,0.9194734979747772,0.8719028706812233
1730865948.3344536,-1.2495695352554321,0.9381879568099976,-9.924843788146973,-0.05450627131074512,-0.1559458191594157,-4.739302311453114,0.8688788320332141,0.8680693635743323,0.8741507701403834
1730865948.3844686,-1.4342632293701172,1.0002256631851196,-9.9284086227417,-0.05747731079178883,-0.1661304166000118,-4.992080458351753,0.8685646772199818,0.8690639671044655,0.8496752112884519
1730865948.4344435,-1.6491162776947021,1.1198151111602783,-9.88106918334961,-0.060417949039495614,-0.1763646141962298,-5.246356922502702,0.8681021006430752,0.8696353324563321,0.8123218786584842
1730865948.4846096,-1.6491162776947021,1.1198151111602783,-9.88106918334961,-0.06330612873102084,-0.18660370634430848,-5.501541443271737,0.8674824321076728,0.8697524565191266,0.7613316939618084
1730865948.4846096,-1.8150001764297485,1.2128596305847168,-9.911548614501953,-0.06612272787504506,-0.19680526683065014,-5.757047845262483,0.8674786673399788,0.8697518156105457,0.7610199141129066
1730865948.5345068,-1.8747748136520386,1.2866096496582031,-9.855307579040527,-0.06885293653765537,-0.2069300798148014,-6.012296562786869,0.8665739083540139,0.8563612797344134,0.8625752878874862
1730865948.5845046,-1.8972151279449463,1.2438414096832275,-9.890105247497559,-0.07148711693369056,-0.21694286432143953,-6.266717102432309,0.861937834367699,0.859009083508639,0.8640711601114496
1730865948.6345894,-1.8699368238449097,1.2726092338562012,-9.829380989074707,-0.07402112977198766,-0.22681263190792889,-6.519750293228361,0.8597871343204992,0.8601673274202477,0.8319580442836081
1730865948.6844258,-1.9649289846420288,1.1705948114395142,-9.842905044555664,-0.07645604591975087,-0.23651248392281315,-6.770850334687067,0.8582562787022032,0.8638054422464555,0.8584081839388232
1730865948.7343395,-1.755480170249939,1.117276906967163,-9.814167976379395,-0.07879750767302401,-0.24601893125850363,-7.0194866818106325,0.856255131172078,0.8650448529019203,0.8219902758845756
1730865948.7843802,-1.648979902267456,1.0715574026107788,-9.870731353759766,-0.08105457462051818,-0.25531092144777934,-7.265145867941447,0.8580339207021677,0.8707858275245006,0.8553378686890026
1730865948.8343627,-1.619248390197754,1.0923936367034912,-9.766934394836426,-0.08323789127475492,-0.2643689427769898,-7.507333302327641,0.8569596126343103,0.8724043287285423,0.815520708140149
1730865948.8843756,-1.5719029903411865,1.1600306034088135,-9.814069747924805,-0.08535793860437771,-0.27317463984341095,-7.745574838806074,0.8597752635337895,0.8783873450598665,0.8529740244579409
1730865948.9342463,-1.4718180894851685,1.2043366432189941,-9.855443000793457,-0.08742394676190324,-0.28171106473357066,-7.979418133534974,0.8595296122528528,0.8804313141866593,0.8105729760110659
1730865948.9843962,-1.5622344017028809,1.2559999227523804,-9.844598770141602,-0.08944323810642145,-0.2899633079260314,-8.208434106019029,0.8643779771257467,0.8833531935655212,0.8507253832406302
1730865949.0343103,-1.6065484285354614,1.3037285804748535,-9.91126537322998,-0.09142105385542618,-0.2979191468283672,-8.432218465576561,0.8655333090140072,0.8849918772728294,0.8057853864680922
1730865949.084335,-1.6464300155639648,1.3352413177490234,-9.848318099975586,-0.0933610817142157,-0.3055695440391535,-8.650393012411353,0.8664643016883941,0.8858841554938424,0.7391303035022861
1730865949.1342292,-1.7890230417251587,1.2793657779693604,-9.847938537597656,-0.09526638592594648,-0.31290888863997374,-8.86260654174276,0.867466650475728,0.8889123618266653,0.8486715001791033
1730865949.1843033,-1.9112098217010498,1.1769911050796509,-9.826825141906738,-0.09714053513052473,-0.31993471632037096,-9.06853531319097,0.8679476077862529,0.8893040671639802,0.7997894344868136
1730865949.2342906,-1.7468112707138062,1.169215440750122,-9.872337341308594,-0.09898871718733028,-0.3266468246189234,-9.267883321505266,0.8681870273705016,0.8888902826300611,0.7276017972027825
1730865949.2843397,-1.7610691785812378,1.1731765270233154,-9.90518856048584,-0.10081804856320514,-0.3330462705588312,-9.460382681759935,0.8688715351388114,0.8960103359185743,0.8497933416202841
1730865949.3341703,-1.772855281829834,1.1963719129562378,-9.869773864746094,-0.1026369234347663,-0.3391348324886417,-9.64579410378425,0.869009777770067,0.8967473978466222,0.7977108425887992
1730865949.3842542,-1.7723252773284912,1.1582468748092651,-9.856871604919434,-0.10445433598326884,-0.3449149236122387,-9.823907116731212,0.8688893894108026,0.8966301565275574,0.7213156724597438
1730865949.4341888,-1.5951693058013916,1.1924304962158203,-9.84045124053955,-0.10627946112257548,-0.35038958939227616,-9.994539861758085,0.8702253298749008,0.9039981024977295,0.8507983759932303
1730865949.4842129,-1.4303251504898071,1.1096744537353516,-9.871488571166992,-0.10812075258769778,-0.35556240419373836,-10.15753867721412,0.8702171168311187,0.9047906203684629,0.7954753928138174
1730865949.5342839,-1.4494115114212036,1.127644419670105,-9.831385612487793,-0.109984392045623,-0.36043723635332825,-10.312777711162441,0.866895092475591,0.9129436279013867,0.8554526775192647
1730865949.5842733,-1.374488115310669,1.0864741802215576,-9.847817420959473,-0.1118729938102423,-0.3650179305211015,-10.460158498682182,0.8654569476880506,0.9149556056771282,0.8000228290952038
1730865949.634126,-1.374488115310669,1.0864741802215576,-9.847817420959473,-0.11378515367644423,-0.36930805252626464,-10.599609413615523,0.8638646071682644,0.9212458867056968,0.8578029071629736
1730865949.634126,-1.4525998830795288,1.0719263553619385,-9.802490234375,-0.11571562006896005,-0.37331075136925923,-10.731085025452781,0.8638565684654627,0.9212584652838991,0.8575867751102494
1730865949.684152,-1.5784028768539429,1.0320987701416016,-9.840079307556152,-0.11765604362936398,-0.3770286743687633,-10.854565339215831,0.8621018081444044,0.9233063679766199,0.8008420589061832
1730865949.734146,-1.5448294878005981,0.9901504516601562,-9.828018188476562,-0.11959628969468028,-0.38046382743692797,-10.970054969226801,0.863839364605777,0.9274901492976971,0.8634447361044141
1730865949.7841535,-1.495914340019226,0.9905200004577637,-9.897010803222656,-0.12152559815601749,-0.38361734601806025,-11.077582415319231,0.8628610755254404,0.9285632478006649,0.807318121676625
1730865949.8341901,-1.5989469289779663,0.96947181224823,-9.889765739440918,-0.1234330454682622,-0.38648933215162384,-11.17719946911827,0.8635520308168484,0.934832776373381,0.8580223041027898
1730865949.8841543,-1.5671354532241821,0.9694827198982239,-9.91878890991211,-0.1253077576502292,-0.3890788724808087,-11.268980602755299,0.8632597592383102,0.9352591806235082,0.8570452329846109
1730865949.9341342,-1.4966825246810913,0.9941743016242981,-9.964380264282227,-0.12713919870111354,-0.39138420302838073,-11.353022225121993,0.8623081412500054,0.9352304273554958,0.796174133798921
1730865949.984129,-1.4800490140914917,0.969645619392395,-9.981051445007324,-0.12891713286011808,-0.393402983506221,-11.429441867543595,0.8610321231546527,0.9342138163082401,0.7064925081205562
1730865950.0342054,-1.459653377532959,1.016774296760559,-9.992463111877441,-0.13063122931042503,-0.3951326195404547,-11.498377320020724,0.859434585317368,0.9322114400221873,0.5883364414881727
1730865950.0840492,-1.5144121646881104,1.049118995666504,-9.973414421081543,-0.13227081895498255,-0.3965706313795779,-11.559985569660524,0.8650371476610793,0.9418648432709952,0.8391101726619622
1730865950.1340241,-1.6105612516403198,1.0086636543273926,-9.94045639038086,-0.13382514513917682,-0.3977150840486231,-11.614441441349715,0.864623278133482,0.941705241207714,0.7717748681809234
1730865950.1840804,-1.5536221265792847,1.06661057472229,-9.94149398803711,-0.1352840361586962,-0.3985649114816392,-11.661936000171782,0.8670971599897775,0.9497570190342138,0.8400361203627775
1730865950.2339597,-1.603241205215454,1.065562129020691,-9.964529037475586,-0.1366385115309984,-0.3991201053184157,-11.702674940115209,0.8670453575131514,0.9508239520099965,0.77409736852476
1730865950.2839465,-1.879683494567871,1.0326447486877441,-9.866992950439453,-0.1378812664928018,-0.3993818814126602,-11.736877093084122,0.866649728362627,0.9509022603281092,0.6782232108301639
1730865950.3339956,-2.0737950801849365,0.9914940595626831,-9.809025764465332,-0.1390078713207094,-0.3993526580499266,-11.764772801130286,0.8705393918018519,0.9592185382431805,0.8338934547996085
1730865950.3840535,-1.8243703842163086,0.9407444000244141,-9.798154830932617,-0.14001853219184926,-0.39903569201783085,-11.786601995988224,0.8706103468784324,0.9597311503001291,0.765373381841375
1730865950.4339852,-1.6435387134552002,1.0102969408035278,-9.805895805358887,-0.14091846535110653,-0.3984346235196215,-11.80261238609628,0.8746511136854184,0.9708451852066994,0.8340007728882085
1730865950.4839067,-1.5730770826339722,1.1460793018341064,-9.76155948638916,-0.14171601489985178,-0.39755346921172385,-11.813058070858196,0.8754630306013631,0.9733802584924097,0.7670454964579796
1730865950.5338778,-1.402429223060608,1.2469379901885986,-9.80485725402832,-0.142420022698729,-0.39639742670314937,-11.818198415729714,0.8759191385808744,0.9749197644104196,0.6711712644544132
1730865950.5837739,-1.2801685333251953,1.27745521068573,-9.844583511352539,-0.14303771314640878,-0.3949741358697798,-11.818297098958325,0.8760225265532435,0.9754822769146911,0.545681713507788
1730865950.6338754,-1.3144124746322632,1.2810062170028687,-9.876189231872559,-0.1435731476631807,-0.3932945997176564,-11.813621450891223,0.8757661833333122,0.9750577747095309,0.38940366461812015
1730865950.6837897,-1.3720238208770752,1.2254197597503662,-9.91110610961914,-0.14402653384056635,-0.3913733269871128,-11.804441984428585,0.8751482610349084,0.9736461491087534,0.20373255756202888
1730865950.7338083,-1.4993278980255127,1.1518988609313965,-9.931300163269043,-0.14439476121958633,-0.38922774743320104,-11.791031885725138,0.8793785081546741,0.9838033733431476,0.8244909837537049
1730865950.78379,-1.6006672382354736,1.0863429307937622,-9.86929702758789,-0.14467285828312967,-0.38687713705605675,-11.7736663097462,0.8795130412753728,0.9842761000642871,0.7546496436960966
